cell_id	parent_id	cell_type	cell_type_name	x	y	angle	shape_path	size_scale	cell_cycle_phase	ecDNA_count	ecDNA_cargo	O2_local	glucose_local	is_hypoxic	is_quiescent	generation	time_born_hr	migration_rate	VEGF_secretion
4311	-1	1	Astrocyte	329	36	1.7071	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.1990	G1	0		36.65	3.9224	False	False	0	0.0	3.00	30.00
4312	-1	1	Astrocyte	777	301	1.0755	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	1.0115	G1	0		36.30	2.9000	False	False	0	0.0	3.00	30.00
4313	-1	1	Astrocyte	176	15	5.6029	M 0 -1 L 0.4 -0.3 L 1 -0.2 L 0.4 0.2 L 0.5 1 L 0 0.5 L -0.5 1 L -0.4 0.2 L -1 -0.2 L -0.4 -0.3 Z	0.9022	G1	0		36.88	4.2134	False	False	0	0.0	3.00	30.00
4314	-1	2	Oligodendrocyte	935	491	1.7833	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.6888	G1	0		36.09	3.5475	False	False	0	0.0	1.00	0.00
4315	-1	2	Oligodendrocyte	541	516	3.4072	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.1015	G1	0		36.47	2.4779	False	False	0	0.0	1.00	0.00
4316	-1	2	Oligodendrocyte	609	193	4.1329	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.8515	G1	0		36.41	3.0596	False	False	0	0.0	1.00	0.00
4317	-1	2	Oligodendrocyte	568	120	6.2094	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.2378	G1	0		36.03	3.2454	False	False	0	0.0	1.00	0.00
4318	-1	2	Oligodendrocyte	845	609	4.4356	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.1352	G1	0		34.84	2.4624	False	False	0	0.0	1.00	0.00
4319	-1	2	Oligodendrocyte	730	748	3.3133	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.8325	G1	0		35.82	2.6873	False	False	0	0.0	1.00	0.00
4320	-1	2	Oligodendrocyte	498	275	0.5189	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.7788	G1	0		35.98	2.5313	False	False	0	0.0	1.00	0.00
4321	-1	2	Oligodendrocyte	929	738	5.2155	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.0836	G1	0		36.31	3.6385	False	False	0	0.0	1.00	0.00
4322	-1	2	Oligodendrocyte	546	704	2.2135	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.0282	G1	0		36.10	2.5555	False	False	0	0.0	1.00	0.00
4323	-1	2	Oligodendrocyte	382	851	4.5159	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.9647	G1	0		36.79	3.4100	False	False	0	0.0	1.00	0.00
4324	-1	2	Oligodendrocyte	894	324	3.0444	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.0770	G1	0		36.41	3.4665	False	False	0	0.0	1.00	0.00
4325	-1	2	Oligodendrocyte	795	267	3.9386	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.9747	G1	0		36.50	3.2471	False	False	0	0.0	1.00	0.00
4326	-1	2	Oligodendrocyte	998	32	4.9863	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.9828	G1	0		37.88	4.9048	False	False	0	0.0	1.00	0.00
4327	-1	2	Oligodendrocyte	499	830	4.2461	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.8194	G1	0		37.21	3.2836	False	False	0	0.0	1.00	0.00
4328	-1	2	Oligodendrocyte	221	67	2.9939	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.8629	G1	0		37.56	4.3245	False	False	0	0.0	1.00	0.00
4329	-1	2	Oligodendrocyte	699	869	4.8751	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.5832	G1	0		36.35	3.4247	False	False	0	0.0	1.00	0.00
4330	-1	2	Oligodendrocyte	38	6	0.4731	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.1933	G1	0		37.95	4.9662	False	False	0	0.0	1.00	0.00
4331	-1	2	Oligodendrocyte	7	287	4.0982	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.9352	G1	0		37.99	4.9739	False	False	0	0.0	1.00	0.00
4332	-1	2	Oligodendrocyte	131	924	2.2313	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.6647	G1	0		37.27	4.2937	False	False	0	0.0	1.00	0.00
4333	-1	2	Oligodendrocyte	647	694	3.1485	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.6514	G1	0		36.39	2.8112	False	False	0	0.0	1.00	0.00
4334	-1	2	Oligodendrocyte	19	797	5.1024	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.0894	G1	0		36.73	4.2279	False	False	0	0.0	1.00	0.00
4335	-1	2	Oligodendrocyte	172	884	2.5508	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.0773	G1	0		36.39	3.6547	False	False	0	0.0	1.00	0.00
4336	-1	2	Oligodendrocyte	713	752	1.6666	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.8262	G1	0		35.44	2.4000	False	False	0	0.0	1.00	0.00
4337	-1	2	Oligodendrocyte	145	559	3.8192	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.2744	G1	0		36.34	3.1817	False	False	0	0.0	1.00	0.00
4338	-1	2	Oligodendrocyte	27	468	4.0845	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.9746	G1	0		37.43	4.4397	False	False	0	0.0	1.00	0.00
4339	-1	2	Oligodendrocyte	196	721	3.8688	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.9859	G1	0		36.57	3.3040	False	False	0	0.0	1.00	0.00
4340	-1	2	Oligodendrocyte	316	666	3.1194	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.0218	G1	0		36.08	2.6042	False	False	0	0.0	1.00	0.00
4341	-1	2	Oligodendrocyte	363	476	6.2383	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.0572	G1	0		36.08	2.4124	False	False	0	0.0	1.00	0.00
4342	-1	2	Oligodendrocyte	454	867	3.3962	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.2634	G1	0		36.63	3.4117	False	False	0	0.0	1.00	0.00
4343	-1	2	Oligodendrocyte	357	841	1.3080	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.0722	G1	0		36.75	3.4299	False	False	0	0.0	1.00	0.00
4344	-1	2	Oligodendrocyte	799	931	5.1625	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.1263	G1	0		36.59	3.9374	False	False	0	0.0	1.00	0.00
4345	-1	2	Oligodendrocyte	878	33	1.4004	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.2851	G1	0		37.20	4.4060	False	False	0	0.0	1.00	0.00
4346	-1	2	Oligodendrocyte	576	630	4.7347	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.9757	G1	0		36.42	2.6401	False	False	0	0.0	1.00	0.00
4347	-1	2	Oligodendrocyte	813	623	3.6424	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.9318	G1	0		36.39	3.1086	False	False	0	0.0	1.00	0.00
4348	-1	2	Oligodendrocyte	408	397	6.0925	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.0375	G1	0		34.15	1.4066	False	False	0	0.0	1.00	0.00
4349	-1	2	Oligodendrocyte	146	612	4.3173	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.1309	G1	0		36.75	3.4660	False	False	0	0.0	1.00	0.00
4350	-1	2	Oligodendrocyte	52	642	4.7997	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.1055	G1	0		36.96	4.0774	False	False	0	0.0	1.00	0.00
4351	-1	2	Oligodendrocyte	475	753	2.1983	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.3419	G1	0		35.63	2.4773	False	False	0	0.0	1.00	0.00
4352	-1	2	Oligodendrocyte	417	633	0.2343	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.7917	G1	0		35.56	2.1919	False	False	0	0.0	1.00	0.00
4353	-1	2	Oligodendrocyte	498	382	1.8463	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.1194	G1	0		36.33	2.5264	False	False	0	0.0	1.00	0.00
4354	-1	2	Oligodendrocyte	803	219	5.8034	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.9395	G1	0		36.44	3.2749	False	False	0	0.0	1.00	0.00
4355	-1	2	Oligodendrocyte	177	266	3.3958	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.1068	G1	0		36.60	3.3583	False	False	0	0.0	1.00	0.00
4356	-1	2	Oligodendrocyte	139	482	4.4915	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.6337	G1	0		36.72	3.4988	False	False	0	0.0	1.00	0.00
4357	-1	2	Oligodendrocyte	148	630	5.7602	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.8808	G1	0		36.05	2.9969	False	False	0	0.0	1.00	0.00
4358	-1	2	Oligodendrocyte	389	34	2.4820	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.8273	G1	0		36.28	3.8598	False	False	0	0.0	1.00	0.00
4359	-1	2	Oligodendrocyte	128	804	3.7930	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.9620	G1	0		36.95	3.8486	False	False	0	0.0	1.00	0.00
4360	-1	2	Oligodendrocyte	357	618	0.1692	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.4429	G1	0		36.17	2.5742	False	False	0	0.0	1.00	0.00
4361	-1	2	Oligodendrocyte	557	859	4.9150	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.7989	G1	0		35.48	2.8544	False	False	0	0.0	1.00	0.00
4362	-1	2	Oligodendrocyte	95	941	5.4736	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.7608	G1	0		36.84	4.0863	False	False	0	0.0	1.00	0.00
4363	-1	2	Oligodendrocyte	206	869	5.1643	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.9586	G1	0		36.95	3.8369	False	False	0	0.0	1.00	0.00
4364	-1	2	Oligodendrocyte	911	105	6.0722	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.1041	G1	0		35.86	3.6065	False	False	0	0.0	1.00	0.00
4365	-1	2	Oligodendrocyte	41	479	2.1148	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.8695	G1	0		36.95	4.0513	False	False	0	0.0	1.00	0.00
4366	-1	2	Oligodendrocyte	49	215	5.8979	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.1349	G1	0		37.18	4.2812	False	False	0	0.0	1.00	0.00
4367	-1	2	Oligodendrocyte	720	585	1.8837	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.4220	G1	0		36.50	2.8714	False	False	0	0.0	1.00	0.00
4368	-1	2	Oligodendrocyte	165	48	5.4262	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.8314	G1	0		36.34	3.8761	False	False	0	0.0	1.00	0.00
4369	-1	2	Oligodendrocyte	740	110	1.3167	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.0861	G1	0		36.17	3.4842	False	False	0	0.0	1.00	0.00
4370	-1	2	Oligodendrocyte	36	516	5.9875	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.5043	G1	0		37.23	4.1837	False	False	0	0.0	1.00	0.00
4371	-1	2	Oligodendrocyte	518	820	0.7000	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.1404	G1	0		37.22	3.2636	False	False	0	0.0	1.00	0.00
4372	-1	2	Oligodendrocyte	575	8	0.8567	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.0605	G1	0		37.98	4.9693	False	False	0	0.0	1.00	0.00
4373	-1	2	Oligodendrocyte	961	55	2.0064	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.9582	G1	0		37.47	4.5956	False	False	0	0.0	1.00	0.00
4374	-1	2	Oligodendrocyte	936	206	0.9238	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.1328	G1	0		37.17	4.1565	False	False	0	0.0	1.00	0.00
4375	-1	2	Oligodendrocyte	782	651	0.3854	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.2564	G1	0		36.71	3.2285	False	False	0	0.0	1.00	0.00
4376	-1	2	Oligodendrocyte	283	121	4.4463	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.9772	G1	0		37.06	3.7085	False	False	0	0.0	1.00	0.00
4377	-1	2	Oligodendrocyte	634	468	2.7526	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.7652	G1	0		34.31	1.5029	False	False	0	0.0	1.00	0.00
4378	-1	2	Oligodendrocyte	213	774	1.0053	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.1246	G1	0		36.03	3.0645	False	False	0	0.0	1.00	0.00
4379	-1	2	Oligodendrocyte	818	613	4.9043	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.2637	G1	0		36.77	3.3101	False	False	0	0.0	1.00	0.00
4380	-1	2	Oligodendrocyte	211	415	1.9888	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.3850	G1	0		35.30	2.4544	False	False	0	0.0	1.00	0.00
4381	-1	2	Oligodendrocyte	97	257	1.0996	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.2326	G1	0		36.47	3.6627	False	False	0	0.0	1.00	0.00
4382	-1	2	Oligodendrocyte	933	456	6.0925	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.9887	G1	0		37.09	4.0206	False	False	0	0.0	1.00	0.00
4383	-1	2	Oligodendrocyte	343	172	1.3330	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.0525	G1	0		36.54	3.2529	False	False	0	0.0	1.00	0.00
4384	-1	2	Oligodendrocyte	965	183	0.5082	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.8926	G1	0		37.11	4.2244	False	False	0	0.0	1.00	0.00
4385	-1	2	Oligodendrocyte	498	212	4.2813	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.6770	G1	0		36.46	2.9537	False	False	0	0.0	1.00	0.00
4386	-1	2	Oligodendrocyte	731	534	3.0337	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.0178	G1	0		36.33	2.7597	False	False	0	0.0	1.00	0.00
4387	-1	2	Oligodendrocyte	891	418	3.8562	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.7682	G1	0		36.26	3.4121	False	False	0	0.0	1.00	0.00
4388	-1	2	Oligodendrocyte	936	583	5.5055	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.1304	G1	0		36.49	3.7377	False	False	0	0.0	1.00	0.00
4389	-1	2	Oligodendrocyte	414	43	4.6474	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.1491	G1	0		36.54	3.8874	False	False	0	0.0	1.00	0.00
4390	-1	2	Oligodendrocyte	355	748	4.0225	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.9747	G1	0		36.44	2.9449	False	False	0	0.0	1.00	0.00
4391	-1	2	Oligodendrocyte	317	432	0.1030	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.6520	G1	0		35.96	2.4945	False	False	0	0.0	1.00	0.00
4392	-1	2	Oligodendrocyte	86	433	3.4204	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.4223	G1	0		36.98	3.8765	False	False	0	0.0	1.00	0.00
4393	-1	2	Oligodendrocyte	399	329	0.4378	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.1395	G1	0		35.98	2.5179	False	False	0	0.0	1.00	0.00
4394	-1	2	Oligodendrocyte	453	344	4.2686	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.0033	G1	0		35.40	2.1292	False	False	0	0.0	1.00	0.00
4395	-1	2	Oligodendrocyte	15	241	4.2141	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.8012	G1	0		37.48	4.6046	False	False	0	0.0	1.00	0.00
4396	-1	2	Oligodendrocyte	294	91	3.0616	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.0874	G1	0		36.98	3.8958	False	False	0	0.0	1.00	0.00
4397	-1	2	Oligodendrocyte	51	12	0.1545	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.8987	G1	0		37.20	4.4531	False	False	0	0.0	1.00	0.00
4398	-1	2	Oligodendrocyte	737	422	3.5487	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.8510	G1	0		35.42	2.3606	False	False	0	0.0	1.00	0.00
4399	-1	2	Oligodendrocyte	281	232	0.6127	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.0853	G1	0		36.98	3.2931	False	False	0	0.0	1.00	0.00
4400	-1	2	Oligodendrocyte	15	174	6.1894	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.1305	G1	0		37.16	4.3947	False	False	0	0.0	1.00	0.00
4401	-1	2	Oligodendrocyte	431	791	5.7538	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.0498	G1	0		35.76	2.7388	False	False	0	0.0	1.00	0.00
4402	-1	2	Oligodendrocyte	846	524	2.0931	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.2166	G1	0		37.30	3.3600	False	False	0	0.0	1.00	0.00
4403	-1	2	Oligodendrocyte	318	807	1.6582	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.2040	G1	0		36.67	3.2956	False	False	0	0.0	1.00	0.00
4404	-1	2	Oligodendrocyte	79	687	1.3773	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.8065	G1	0		37.48	4.1859	False	False	0	0.0	1.00	0.00
4405	-1	2	Oligodendrocyte	905	13	0.3127	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.7778	G1	0		34.86	3.2858	False	False	0	0.0	1.00	0.00
4406	-1	2	Oligodendrocyte	241	160	3.3764	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.9677	G1	0		36.55	3.4171	False	False	0	0.0	1.00	0.00
4407	-1	2	Oligodendrocyte	251	703	1.1746	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.0423	G1	0		36.73	3.0497	False	False	0	0.0	1.00	0.00
4408	-1	2	Oligodendrocyte	414	251	3.7910	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.0072	G1	0		34.70	2.0402	False	False	0	0.0	1.00	0.00
4409	-1	2	Oligodendrocyte	762	32	0.3521	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.3382	G1	0		36.56	4.0084	False	False	0	0.0	1.00	0.00
4410	-1	2	Oligodendrocyte	240	398	4.4338	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.1171	G1	0		36.82	3.0366	False	False	0	0.0	1.00	0.00
4411	-1	2	Oligodendrocyte	312	252	3.2585	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.0326	G1	0		36.07	2.8564	False	False	0	0.0	1.00	0.00
4412	-1	2	Oligodendrocyte	844	449	4.7200	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.8472	G1	0		36.41	3.1660	False	False	0	0.0	1.00	0.00
4413	-1	2	Oligodendrocyte	928	814	1.0115	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.7235	G1	0		37.23	4.2189	False	False	0	0.0	1.00	0.00
4414	-1	2	Oligodendrocyte	878	590	5.7603	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.7794	G1	0		36.20	3.3211	False	False	0	0.0	1.00	0.00
4415	-1	2	Oligodendrocyte	531	468	3.3734	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.8169	G1	0		35.98	2.1618	False	False	0	0.0	1.00	0.00
4416	-1	2	Oligodendrocyte	119	804	4.3634	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.0213	G1	0		36.64	3.6929	False	False	0	0.0	1.00	0.00
4417	-1	2	Oligodendrocyte	649	232	4.8441	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.9112	G1	0		36.95	3.2336	False	False	0	0.0	1.00	0.00
4418	-1	2	Oligodendrocyte	409	48	6.2067	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.8705	G1	0		36.37	3.7706	False	False	0	0.0	1.00	0.00
4419	-1	2	Oligodendrocyte	782	759	4.0824	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.8362	G1	0		37.10	3.5751	False	False	0	0.0	1.00	0.00
4420	-1	2	Oligodendrocyte	982	714	4.3512	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.3772	G1	0		37.62	4.5047	False	False	0	0.0	1.00	0.00
4421	-1	2	Oligodendrocyte	332	139	1.3973	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.1610	G1	0		36.65	3.4950	False	False	0	0.0	1.00	0.00
4422	-1	2	Oligodendrocyte	557	270	5.0226	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.0455	G1	0		36.42	2.8573	False	False	0	0.0	1.00	0.00
4423	-1	2	Oligodendrocyte	727	275	3.0543	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.9547	G1	0		36.02	2.7847	False	False	0	0.0	1.00	0.00
