cell_id	parent_id	cell_type	cell_type_name	x	y	angle	shape_path	size_scale	cell_cycle_phase	ecDNA_count	ecDNA_cargo	O2_local	glucose_local	is_hypoxic	is_quiescent	generation	time_born_hr	migration_rate	VEGF_secretion
4404	-1	2	Oligodendrocyte	79	699	1.3773	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.8065	G1	0		37.98	4.2255	False	False	0	0.0	1.00	0.00
4405	-1	2	Oligodendrocyte	912	12	0.3127	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.7778	G1	0		36.77	4.3003	False	False	0	0.0	1.00	0.00
4406	-1	2	Oligodendrocyte	240	166	3.3764	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.9677	G1	0		36.56	3.4129	False	False	0	0.0	1.00	0.00
4407	-1	2	Oligodendrocyte	259	704	1.1746	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.0423	G1	0		36.35	2.9587	False	False	0	0.0	1.00	0.00
4408	-1	2	Oligodendrocyte	415	252	3.7910	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.0072	G1	0		34.31	1.8341	False	False	0	0.0	1.00	0.00
4409	-1	2	Oligodendrocyte	765	35	0.3521	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.3382	G1	0		36.77	4.0166	False	False	0	0.0	1.00	0.00
4410	-1	2	Oligodendrocyte	231	398	4.4338	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.1171	G1	0		36.80	3.0488	False	False	0	0.0	1.00	0.00
4411	-1	2	Oligodendrocyte	321	258	3.2585	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.0326	G1	0		35.31	2.4378	False	False	0	0.0	1.00	0.00
4412	-1	2	Oligodendrocyte	847	463	4.7200	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.8472	G1	0		35.81	2.7801	False	False	0	0.0	1.00	0.00
4413	-1	2	Oligodendrocyte	929	803	1.0115	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.7235	G1	0		36.08	3.6467	False	False	0	0.0	1.00	0.00
4414	-1	2	Oligodendrocyte	877	593	5.7603	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.7794	G1	0		34.92	2.6468	False	False	0	0.0	1.00	0.00
4415	-1	2	Oligodendrocyte	536	456	3.3734	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.8169	G1	0		36.01	2.3039	False	False	0	0.0	1.00	0.00
4416	-1	2	Oligodendrocyte	119	809	4.3634	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.0213	G1	0		37.00	3.9100	False	False	0	0.0	1.00	0.00
4417	-1	2	Oligodendrocyte	652	227	4.8441	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.9112	G1	0		37.48	3.2236	False	False	0	0.0	1.00	0.00
4418	-1	2	Oligodendrocyte	400	36	6.2067	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.8705	G1	0		35.38	3.3145	False	False	0	0.0	1.00	0.00
4419	-1	2	Oligodendrocyte	785	756	4.0824	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.8362	G1	0		36.68	3.3533	False	False	0	0.0	1.00	0.00
4420	-1	2	Oligodendrocyte	984	710	4.3512	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.3772	G1	0		37.50	4.6119	False	False	0	0.0	1.00	0.00
4421	-1	2	Oligodendrocyte	331	135	1.3973	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.1610	G1	0		36.91	3.6478	False	False	0	0.0	1.00	0.00
4422	-1	2	Oligodendrocyte	563	276	5.0226	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.0455	G1	0		35.95	2.5154	False	False	0	0.0	1.00	0.00
4423	-1	2	Oligodendrocyte	736	282	3.0543	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.9547	G1	0		35.41	2.5367	False	False	0	0.0	1.00	0.00
4424	-1	2	Oligodendrocyte	878	856	3.8101	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.8833	G1	0		36.69	3.7719	False	False	0	0.0	1.00	0.00
4425	-1	2	Oligodendrocyte	529	18	3.7446	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.6171	G1	0		36.81	4.1556	False	False	0	0.0	1.00	0.00
4426	-1	2	Oligodendrocyte	367	125	4.8097	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.0364	G1	0		35.96	2.9207	False	False	0	0.0	1.00	0.00
4427	-1	2	Oligodendrocyte	498	157	4.2620	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.9908	G1	0		36.62	3.3296	False	False	0	0.0	1.00	0.00
4428	-1	2	Oligodendrocyte	29	558	4.8162	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.9690	G1	0		37.29	4.3780	False	False	0	0.0	1.00	0.00
4429	-1	2	Oligodendrocyte	770	178	6.2219	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.1527	G1	0		36.50	3.3533	False	False	0	0.0	1.00	0.00
4430	-1	2	Oligodendrocyte	116	28	6.0468	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.7821	G1	0		36.97	4.2730	False	False	0	0.0	1.00	0.00
4431	-1	2	Oligodendrocyte	952	364	2.0476	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.2422	G1	0		37.21	4.2282	False	False	0	0.0	1.00	0.00
4432	-1	2	Oligodendrocyte	578	641	2.4141	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.3063	G1	0		36.07	2.4415	False	False	0	0.0	1.00	0.00
4433	-1	2	Oligodendrocyte	747	764	4.7355	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.9035	G1	0		36.50	3.1670	False	False	0	0.0	1.00	0.00
4434	-1	2	Oligodendrocyte	36	281	5.3043	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.8340	G1	0		35.53	3.4943	False	False	0	0.0	1.00	0.00
4435	-1	2	Oligodendrocyte	655	596	3.7346	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.7360	G1	0		33.32	1.0895	False	False	0	0.0	1.00	0.00
4436	-1	2	Oligodendrocyte	230	613	5.2047	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.0863	G1	0		36.77	3.1394	False	False	0	0.0	1.00	0.00
4437	-1	2	Oligodendrocyte	755	473	0.4721	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.9216	G1	0		35.90	2.5848	False	False	0	0.0	1.00	0.00
4438	-1	2	Oligodendrocyte	844	768	1.3840	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.9461	G1	0		36.48	3.4014	False	False	0	0.0	1.00	0.00
4439	-1	2	Oligodendrocyte	539	819	0.0634	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.1930	G1	0		37.01	3.3087	False	False	0	0.0	1.00	0.00
4440	-1	2	Oligodendrocyte	483	732	4.9369	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.9325	G1	0		36.26	2.7286	False	False	0	0.0	1.00	0.00
4441	-1	2	Oligodendrocyte	681	389	5.8975	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.7824	G1	0		36.74	2.9053	False	False	0	0.0	1.00	0.00
4442	-1	2	Oligodendrocyte	413	307	1.4166	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.1692	G1	0		36.28	2.6730	False	False	0	0.0	1.00	0.00
4443	-1	2	Oligodendrocyte	84	351	5.1351	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.1021	G1	0		37.40	4.0792	False	False	0	0.0	1.00	0.00
4444	-1	2	Oligodendrocyte	545	438	4.8958	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.1309	G1	0		35.05	1.8645	False	False	0	0.0	1.00	0.00
4445	-1	2	Oligodendrocyte	878	726	3.9382	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.1270	G1	0		36.19	3.3573	False	False	0	0.0	1.00	0.00
4446	-1	2	Oligodendrocyte	44	772	5.3295	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.8790	G1	0		37.07	4.2308	False	False	0	0.0	1.00	0.00
4447	-1	2	Oligodendrocyte	765	133	5.7139	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.8348	G1	0		36.63	3.5637	False	False	0	0.0	1.00	0.00
4448	-1	2	Oligodendrocyte	367	468	2.3283	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.8384	G1	0		36.06	2.3457	False	False	0	0.0	1.00	0.00
4449	-1	2	Oligodendrocyte	870	131	1.6774	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.1086	G1	0		35.92	3.5177	False	False	0	0.0	1.00	0.00
4450	-1	2	Oligodendrocyte	872	889	3.4015	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.1113	G1	0		37.24	4.1913	False	False	0	0.0	1.00	0.00
4451	-1	2	Oligodendrocyte	795	940	2.5550	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.8984	G1	0		37.34	4.3177	False	False	0	0.0	1.00	0.00
4452	-1	2	Oligodendrocyte	121	156	2.6128	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.8530	G1	0		34.87	2.8481	False	False	0	0.0	1.00	0.00
4453	-1	2	Oligodendrocyte	873	341	0.3823	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.0261	G1	0		36.08	3.1718	False	False	0	0.0	1.00	0.00
4454	-1	2	Oligodendrocyte	959	618	1.6059	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.8848	G1	0		37.39	4.3788	False	False	0	0.0	1.00	0.00
4455	-1	2	Oligodendrocyte	710	717	3.3105	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.0379	G1	0		36.60	3.0853	False	False	0	0.0	1.00	0.00
4456	-1	2	Oligodendrocyte	351	727	5.1108	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.2134	G1	0		36.35	2.8790	False	False	0	0.0	1.00	0.00
4457	-1	2	Oligodendrocyte	855	183	5.0643	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.7795	G1	0		36.21	3.4229	False	False	0	0.0	1.00	0.00
4458	-1	2	Oligodendrocyte	114	340	5.0658	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.9732	G1	0		37.24	3.8021	False	False	0	0.0	1.00	0.00
4459	-1	2	Oligodendrocyte	138	999	2.6998	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.6205	G1	0		37.93	4.9305	False	False	0	0.0	1.00	0.00
4460	-1	2	Oligodendrocyte	708	490	5.5851	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.9153	G1	0		36.58	2.8776	False	False	0	0.0	1.00	0.00
4461	-1	2	Oligodendrocyte	904	573	0.7797	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.7478	G1	0		36.60	3.5964	False	False	0	0.0	1.00	0.00
4462	-1	2	Oligodendrocyte	973	633	4.9516	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.5611	G1	0		37.81	4.2347	False	False	0	0.0	1.00	0.00
4463	-1	2	Oligodendrocyte	439	212	5.0437	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.5322	G1	0		36.40	3.0400	False	False	0	0.0	1.00	0.00
4464	-1	2	Oligodendrocyte	809	544	5.8058	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.7608	G1	0		35.07	2.4234	False	False	0	0.0	1.00	0.00
4465	-1	2	Oligodendrocyte	730	457	5.7532	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.2149	G1	0		36.12	2.6211	False	False	0	0.0	1.00	0.00
4466	-1	2	Oligodendrocyte	546	879	2.9856	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.3818	G1	0		36.65	3.5025	False	False	0	0.0	1.00	0.00
4467	-1	2	Oligodendrocyte	151	849	5.9812	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.9239	G1	0		35.95	3.3824	False	False	0	0.0	1.00	0.00
4468	-1	2	Oligodendrocyte	199	192	4.0839	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.0460	G1	0		36.44	3.3464	False	False	0	0.0	1.00	0.00
4469	-1	2	Oligodendrocyte	95	307	5.4882	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.9280	G1	0		36.76	3.7373	False	False	0	0.0	1.00	0.00
4470	-1	2	Oligodendrocyte	569	118	4.6678	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.8645	G1	0		36.10	3.2743	False	False	0	0.0	1.00	0.00
4471	-1	2	Oligodendrocyte	418	56	0.8117	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.0883	G1	0		37.08	4.1044	False	False	0	0.0	1.00	0.00
4472	-1	2	Oligodendrocyte	53	918	0.8091	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.4131	G1	0		36.98	4.2432	False	False	0	0.0	1.00	0.00
4473	-1	2	Oligodendrocyte	625	692	0.7453	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.1733	G1	0		36.28	2.7119	False	False	0	0.0	1.00	0.00
4474	-1	2	Oligodendrocyte	326	606	4.1053	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.1500	G1	0		36.08	2.5158	False	False	0	0.0	1.00	0.00
4475	-1	2	Oligodendrocyte	301	748	1.8501	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.0922	G1	0		35.27	2.4804	False	False	0	0.0	1.00	0.00
4476	-1	2	Oligodendrocyte	185	145	5.5223	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.7217	G1	0		34.08	2.3550	False	False	0	0.0	1.00	0.00
4477	-1	2	Oligodendrocyte	970	629	3.8205	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.0820	G1	0		37.59	4.2940	False	False	0	0.0	1.00	0.00
4478	-1	2	Oligodendrocyte	555	585	3.1554	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.1033	G1	0		35.94	2.2747	False	False	0	0.0	1.00	0.00
4479	-1	2	Oligodendrocyte	350	984	2.7629	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.9786	G1	0		37.68	4.6002	False	False	0	0.0	1.00	0.00
4480	-1	2	Oligodendrocyte	708	176	1.2069	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.6099	G1	0		36.65	3.4000	False	False	0	0.0	1.00	0.00
4481	-1	2	Oligodendrocyte	757	52	5.8769	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.1480	G1	0		37.09	4.1568	False	False	0	0.0	1.00	0.00
4482	-1	2	Oligodendrocyte	318	147	2.9784	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.8020	G1	0		35.95	3.1302	False	False	0	0.0	1.00	0.00
4483	-1	2	Oligodendrocyte	368	117	4.3316	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.8779	G1	0		37.11	3.4229	False	False	0	0.0	1.00	0.00
4484	-1	2	Oligodendrocyte	467	621	0.4802	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.1191	G1	0		34.92	1.8338	False	False	0	0.0	1.00	0.00
4485	-1	2	Oligodendrocyte	147	945	3.7319	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.9325	G1	0		37.10	4.1812	False	False	0	0.0	1.00	0.00
4486	-1	2	Oligodendrocyte	711	317	0.1365	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.3353	G1	0		34.12	1.7730	False	False	0	0.0	1.00	0.00
4487	-1	2	Oligodendrocyte	614	793	5.9907	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.1845	G1	0		36.68	2.8984	False	False	0	0.0	1.00	0.00
4488	-1	2	Oligodendrocyte	791	982	1.9011	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.3781	G1	0		37.59	4.6245	False	False	0	0.0	1.00	0.00
4489	-1	2	Oligodendrocyte	593	297	3.1844	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.1733	G1	0		35.81	2.4322	False	False	0	0.0	1.00	0.00
4490	-1	2	Oligodendrocyte	202	426	2.8731	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.6022	G1	0		36.13	2.9185	False	False	0	0.0	1.00	0.00
4491	-1	2	Oligodendrocyte	185	816	1.5437	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.8770	G1	0		34.07	2.1956	False	False	0	0.0	1.00	0.00
4492	-1	2	Oligodendrocyte	860	598	3.5251	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.0764	G1	0		36.49	3.3040	False	False	0	0.0	1.00	0.00
4493	-1	2	Oligodendrocyte	367	637	2.6583	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.3121	G1	0		35.90	2.3559	False	False	0	0.0	1.00	0.00
4494	-1	2	Oligodendrocyte	281	261	2.9687	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.0489	G1	0		36.23	2.9677	False	False	0	0.0	1.00	0.00
4495	-1	2	Oligodendrocyte	251	201	0.8125	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.0831	G1	0		36.26	3.2308	False	False	0	0.0	1.00	0.00
4496	-1	2	Oligodendrocyte	602	921	3.8342	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.0959	G1	0		37.30	4.1102	False	False	0	0.0	1.00	0.00
4497	-1	2	Oligodendrocyte	838	540	2.7986	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.4810	G1	0		36.81	3.4139	False	False	0	0.0	1.00	0.00
4498	-1	2	Oligodendrocyte	604	58	4.2273	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.0075	G1	0		35.05	3.0494	False	False	0	0.0	1.00	0.00
4499	-1	2	Oligodendrocyte	753	719	5.0037	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.2037	G1	0		36.59	3.1651	False	False	0	0.0	1.00	0.00
4500	-1	2	Oligodendrocyte	913	600	1.2264	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.1414	G1	0		37.18	3.9876	False	False	0	0.0	1.00	0.00
4501	-1	2	Oligodendrocyte	414	122	2.7475	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.0280	G1	0		35.67	2.9986	False	False	0	0.0	1.00	0.00
4502	-1	2	Oligodendrocyte	310	464	4.6466	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.1135	G1	0		36.28	2.6680	False	False	0	0.0	1.00	0.00
4503	-1	2	Oligodendrocyte	546	167	0.0286	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.8392	G1	0		35.94	2.8448	False	False	0	0.0	1.00	0.00
4504	-1	2	Oligodendrocyte	404	210	4.4775	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.3102	G1	0		36.64	3.1525	False	False	0	0.0	1.00	0.00
4505	-1	2	Oligodendrocyte	237	376	3.1786	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.9360	G1	0		37.21	2.9890	False	False	0	0.0	1.00	0.00
4506	-1	2	Oligodendrocyte	929	187	2.4009	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.0748	G1	0		36.76	3.9753	False	False	0	0.0	1.00	0.00
4507	-1	2	Oligodendrocyte	45	718	4.2591	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.0192	G1	0		35.03	3.1556	False	False	0	0.0	1.00	0.00
4508	-1	2	Oligodendrocyte	129	629	5.3596	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.9510	G1	0		35.58	2.9448	False	False	0	0.0	1.00	0.00
4509	-1	2	Oligodendrocyte	644	755	4.4574	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.9568	G1	0		35.98	2.6499	False	False	0	0.0	1.00	0.00
4510	-1	2	Oligodendrocyte	509	123	1.5535	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.2104	G1	0		36.45	3.3902	False	False	0	0.0	1.00	0.00
4511	-1	2	Oligodendrocyte	126	557	2.8467	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.9715	G1	0		36.63	3.4582	False	False	0	0.0	1.00	0.00
4512	-1	2	Oligodendrocyte	490	308	2.2208	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.0408	G1	0		36.61	2.7206	False	False	0	0.0	1.00	0.00
4513	-1	2	Oligodendrocyte	192	621	3.1030	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.2168	G1	0		36.37	3.0299	False	False	0	0.0	1.00	0.00
4514	-1	2	Oligodendrocyte	409	189	4.8940	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.1019	G1	0		37.00	3.4083	False	False	0	0.0	1.00	0.00
4515	-1	2	Oligodendrocyte	918	6	0.4958	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.8520	G1	0		37.93	4.9483	False	False	0	0.0	1.00	0.00
4516	-1	2	Oligodendrocyte	929	345	1.0139	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	1.1768	G1	0		36.69	3.7583	False	False	0	0.0	1.00	0.00
4517	-1	2	Oligodendrocyte	207	464	6.0899	M 0 -0.8 A 0.8 0.8 0 1 1 0 0.8 A 0.8 0.8 0 1 1 0 -0.8 Z	0.9253	G1	0		36.44	3.0257	False	False	0	0.0	1.00	0.00
