cell_id	parent_id	cell_type	cell_type_name	x	y	angle	shape_path	size_scale	cell_cycle_phase	ecDNA_count	ecDNA_cargo	O2_local	glucose_local	is_hypoxic	is_quiescent	generation	time_born_hr	migration_rate	VEGF_secretion
1160	-1	4	Endothelial	154	488	5.0209	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1826	G2	0		37.05	3.6230	False	False	0	0.0	10.00	0.00
1161	-1	4	Endothelial	526	890	3.1663	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1897	G2	0		38.10	3.9826	False	False	0	0.0	10.00	0.00
1162	-1	4	Endothelial	532	881	6.1157	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1482	M	0		37.53	3.8961	False	False	0	0.0	10.00	0.00
1163	-1	4	Endothelial	527	861	3.0342	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1457	G2	0		37.60	3.7505	False	False	0	0.0	10.00	0.00
1164	-1	4	Endothelial	405	894	4.7875	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0443	G1	0		35.89	3.3142	False	False	1	0.0	10.00	0.00
1165	-1	4	Endothelial	505	186	2.4317	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9530	G1	0		36.93	3.4036	False	False	1	0.0	10.00	0.00
1166	-1	4	Endothelial	562	223	4.6827	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9930	M	0		37.02	3.1119	False	False	0	0.0	10.00	0.00
1167	-1	4	Endothelial	419	225	4.9764	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9614	G2	0		37.82	3.3367	False	False	0	0.0	10.00	0.00
1168	-1	4	Endothelial	491	293	5.7500	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2204	G1	0		37.08	3.0002	False	False	1	0.0	10.00	0.00
1169	-1	4	Endothelial	966	430	5.0509	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0746	G2	0		37.99	4.5375	False	False	0	0.0	10.00	0.00
1170	-1	4	Endothelial	937	385	0.5454	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0851	G1	0		37.46	4.3077	False	False	1	0.0	10.00	0.00
1171	-1	4	Endothelial	990	425	5.4630	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1793	G1	0		37.97	4.9510	False	False	0	0.0	10.00	0.00
1172	-1	4	Endothelial	922	425	2.7540	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0595	G1	0		36.56	3.6243	False	False	1	0.0	10.00	0.00
1173	-1	4	Endothelial	920	405	3.1492	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9900	S	0		37.46	4.2163	False	False	0	0.0	10.00	0.00
1174	-1	4	Endothelial	891	405	0.0252	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8788	G1	0		37.18	3.8901	False	False	0	0.0	10.00	0.00
1175	-1	4	Endothelial	751	267	4.1221	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2614	G2	0		36.96	3.4247	False	False	0	0.0	10.00	0.00
1176	-1	4	Endothelial	711	329	5.5937	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7433	G2	0		35.63	2.5578	False	False	0	0.0	10.00	0.00
1177	-1	4	Endothelial	805	304	2.2965	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9689	M	0		36.97	3.5075	False	False	0	0.0	10.00	0.00
1178	-1	4	Endothelial	752	284	6.0588	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0785	M	0		36.70	3.2258	False	False	0	0.0	10.00	0.00
1179	-1	4	Endothelial	270	265	3.5227	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0295	G1	0		37.03	3.4398	False	False	1	0.0	10.00	0.00
1180	-1	4	Endothelial	234	326	4.0384	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0674	G2	0		36.99	3.3404	False	False	0	0.0	10.00	0.00
1181	-1	4	Endothelial	228	236	6.0642	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2676	M	0		37.75	3.6824	False	False	0	0.0	10.00	0.00
1182	-1	4	Endothelial	832	788	5.1656	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8026	G2	0		37.44	3.9138	False	False	0	0.0	10.00	0.00
1183	-1	4	Endothelial	853	742	3.3576	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1545	G1	0		36.65	3.5638	False	False	0	0.0	10.00	0.00
1184	-1	4	Endothelial	791	742	5.1260	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0683	S	0		37.04	3.3565	False	False	0	0.0	10.00	0.00
1185	-1	4	Endothelial	782	746	4.7493	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1196	G1	0		37.27	3.6104	False	False	1	0.0	10.00	0.00
1186	-1	4	Endothelial	237	391	1.3207	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1196	G1	0		36.83	3.1667	False	False	0	0.0	10.00	0.00
1187	-1	4	Endothelial	258	420	1.9959	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1418	G2	0		36.69	3.0502	False	False	0	0.0	10.00	0.00
1188	-1	4	Endothelial	235	412	2.6204	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0605	G1	0		36.88	3.2446	False	False	1	0.0	10.00	0.00
1189	-1	4	Endothelial	264	485	1.3363	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8986	M	0		36.59	2.9484	False	False	0	0.0	10.00	0.00
1190	-1	4	Endothelial	245	430	4.2691	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0310	G1	0		37.09	3.1352	False	False	1	0.0	10.00	0.00
1191	-1	4	Endothelial	838	252	2.3876	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0131	G2	0		36.53	3.4852	False	False	0	0.0	10.00	0.00
1192	-1	4	Endothelial	867	284	3.8379	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.3387	G2	0		37.19	3.8871	False	False	0	0.0	10.00	0.00
1193	-1	4	Endothelial	839	212	4.9679	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8667	M	0		37.65	3.8811	False	False	0	0.0	10.00	0.00
1194	-1	4	Endothelial	837	297	3.5909	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2246	S	0		37.25	3.7985	False	False	0	0.0	10.00	0.00
1195	-1	4	Endothelial	841	355	4.6361	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9372	G1	0		37.07	3.6358	False	False	0	0.0	10.00	0.00
1196	-1	4	Endothelial	968	394	2.1866	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1614	M	0		38.28	4.5859	False	False	0	0.0	10.00	0.00
1197	-1	4	Endothelial	948	428	2.3965	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2430	S	0		37.99	4.4190	False	False	0	0.0	10.00	0.00
1198	-1	4	Endothelial	184	233	4.7246	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1311	M	0		37.14	3.6944	False	False	0	0.0	10.00	0.00
1199	-1	4	Endothelial	263	258	0.2977	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8724	G2	0		37.03	3.4640	False	False	0	0.0	10.00	0.00
1200	-1	4	Endothelial	317	266	3.6069	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.6912	G2	0		35.92	2.6363	False	False	0	0.0	10.00	0.00
1201	-1	4	Endothelial	255	299	0.9620	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8831	G1	0		36.98	3.3740	False	False	1	0.0	10.00	0.00
1202	-1	4	Endothelial	266	283	2.7585	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0547	G2	0		36.71	3.2597	False	False	0	0.0	10.00	0.00
1203	-1	4	Endothelial	665	763	5.3544	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0077	S	0		37.13	3.2260	False	False	0	0.0	10.00	0.00
1204	-1	4	Endothelial	730	893	5.0379	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1051	M	0		37.36	4.0907	False	False	0	0.0	10.00	0.00
1205	-1	4	Endothelial	629	834	4.0105	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8912	M	0		37.18	3.6171	False	False	0	0.0	10.00	0.00
1206	-1	4	Endothelial	784	827	2.7103	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7849	G1	0		37.88	3.8571	False	False	1	0.0	10.00	0.00
1207	-1	4	Endothelial	676	826	6.0437	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0396	M	0		37.02	3.4824	False	False	0	0.0	10.00	0.00
1208	-1	4	Endothelial	700	767	4.7559	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2775	M	0		37.06	3.4769	False	False	0	0.0	10.00	0.00
1209	-1	4	Endothelial	678	756	3.6036	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9543	G2	0		37.46	3.3091	False	False	0	0.0	10.00	0.00
1210	-1	4	Endothelial	974	903	4.5537	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0086	G1	0		38.24	4.8329	False	False	0	0.0	10.00	0.00
1211	-1	4	Endothelial	999	926	1.3270	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1422	G2	0		36.37	4.1697	False	False	0	0.0	10.00	0.00
1212	-1	4	Endothelial	69	821	1.5719	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8488	G1	0		37.84	4.3548	False	False	0	0.0	10.00	0.00
1213	-1	4	Endothelial	37	845	1.2583	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0671	M	0		37.83	4.5465	False	False	0	0.0	10.00	0.00
1214	-1	4	Endothelial	24	813	2.8321	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9719	M	0		37.44	4.5812	False	False	0	0.0	10.00	0.00
1215	-1	4	Endothelial	122	637	1.7476	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0228	G1	0		36.38	3.3534	False	False	1	0.0	10.00	0.00
1216	-1	4	Endothelial	106	653	6.2089	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0945	M	0		37.24	3.9870	False	False	0	0.0	10.00	0.00
1217	-1	4	Endothelial	65	654	1.5626	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.3289	G2	0		37.51	4.3021	False	False	0	0.0	10.00	0.00
1218	-1	4	Endothelial	0	671	3.2205	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8855	G2	0		37.97	4.9534	False	False	0	0.0	10.00	0.00
1219	-1	4	Endothelial	241	598	4.2769	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8250	M	0		35.00	2.2623	False	False	0	0.0	10.00	0.00
1220	-1	4	Endothelial	215	618	3.0870	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0712	G1	0		36.95	3.3590	False	False	1	0.0	10.00	0.00
1221	-1	4	Endothelial	197	598	4.7628	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1197	S	0		37.03	3.4573	False	False	0	0.0	10.00	0.00
1222	-1	4	Endothelial	174	611	5.2535	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7796	G2	0		37.05	3.5571	False	False	0	0.0	10.00	0.00
1223	-1	4	Endothelial	229	593	3.2975	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8835	G2	0		36.82	2.8709	False	False	0	0.0	10.00	0.00
1224	-1	4	Endothelial	889	206	4.3866	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8514	G2	0		37.27	4.1192	False	False	0	0.0	10.00	0.00
1225	-1	4	Endothelial	948	229	0.1463	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0871	M	0		38.24	4.4803	False	False	0	0.0	10.00	0.00
1226	-1	4	Endothelial	943	241	4.1035	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0995	S	0		37.84	4.5100	False	False	0	0.0	10.00	0.00
1227	-1	4	Endothelial	936	252	2.6093	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0784	S	0		37.99	4.4045	False	False	0	0.0	10.00	0.00
1228	-1	4	Endothelial	155	29	0.1266	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1282	G1	0		37.75	4.7398	False	False	1	0.0	10.00	0.00
1229	-1	4	Endothelial	185	72	3.9558	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0468	M	0		38.18	4.4697	False	False	0	0.0	10.00	0.00
1230	-1	4	Endothelial	138	75	3.5673	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1559	G1	0		37.87	4.5240	False	False	1	0.0	10.00	0.00
1231	-1	4	Endothelial	303	906	2.4521	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1054	G1	0		37.13	4.0048	False	False	1	0.0	10.00	0.00
1232	-1	4	Endothelial	348	859	4.3092	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8774	G1	0		35.23	2.7722	False	False	0	0.0	10.00	0.00
1233	-1	4	Endothelial	328	897	3.9443	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9375	M	0		36.60	3.6589	False	False	0	0.0	10.00	0.00
1234	-1	4	Endothelial	338	862	4.5423	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9187	G1	0		36.64	3.3763	False	False	0	0.0	10.00	0.00
1235	-1	4	Endothelial	396	870	2.0599	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9210	M	0		35.76	3.1005	False	False	0	0.0	10.00	0.00
1236	-1	4	Endothelial	692	642	2.9542	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9389	G1	0		36.07	2.5986	False	False	0	0.0	10.00	0.00
1237	-1	4	Endothelial	581	618	4.3077	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8788	G2	0		36.65	2.7141	False	False	0	0.0	10.00	0.00
1238	-1	4	Endothelial	583	585	1.7780	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8947	M	0		36.52	2.6669	False	False	0	0.0	10.00	0.00
1239	-1	4	Endothelial	562	618	4.1006	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9621	S	0		36.29	2.3327	False	False	0	0.0	10.00	0.00
1240	-1	4	Endothelial	521	559	4.6013	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9759	G2	0		36.94	2.6715	False	False	0	0.0	10.00	0.00
1241	-1	4	Endothelial	616	514	1.7448	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1266	M	0		36.88	2.5731	False	False	0	0.0	10.00	0.00
1242	-1	4	Endothelial	621	553	3.7942	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9892	G2	0		36.63	2.7604	False	False	0	0.0	10.00	0.00
1243	-1	4	Endothelial	608	549	2.7491	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0744	G0	0		36.92	2.7630	False	True	0	0.0	10.00	0.00
1244	-1	4	Endothelial	496	70	2.1596	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0910	G2	0		37.43	4.2127	False	False	0	0.0	10.00	0.00
1245	-1	4	Endothelial	432	123	3.5425	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8489	M	0		36.55	3.5285	False	False	0	0.0	10.00	0.00
1246	-1	4	Endothelial	228	27	2.9345	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.6857	G1	0		37.61	4.3576	False	False	1	0.0	10.00	0.00
1247	-1	4	Endothelial	408	111	0.7007	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8425	G2	0		37.01	3.6972	False	False	0	0.0	10.00	0.00
1248	-1	4	Endothelial	399	109	2.5906	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7974	M	0		37.39	3.9373	False	False	0	0.0	10.00	0.00
1249	-1	4	Endothelial	366	111	0.1255	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2969	S	0		37.34	3.7299	False	False	0	0.0	10.00	0.00
1250	-1	4	Endothelial	51	356	2.9130	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1204	G2	0		37.98	4.4807	False	False	0	0.0	10.00	0.00
1251	-1	4	Endothelial	0	402	6.2008	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1033	G2	0		37.52	4.7259	False	False	0	0.0	10.00	0.00
1252	-1	4	Endothelial	72	340	1.6008	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1399	G2	0		38.20	4.3228	False	False	0	0.0	10.00	0.00
1253	-1	4	Endothelial	61	347	3.2412	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8752	M	0		37.31	3.9916	False	False	0	0.0	10.00	0.00
1254	-1	4	Endothelial	106	377	3.8961	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1638	G1	0		37.46	3.7532	False	False	1	0.0	10.00	0.00
1255	-1	4	Endothelial	148	377	0.8388	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0265	G1	0		37.84	3.7480	False	False	1	0.0	10.00	0.00
1256	-1	4	Endothelial	424	151	2.3522	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9591	G2	0		35.48	2.7872	False	False	0	0.0	10.00	0.00
1257	-1	4	Endothelial	441	147	5.5370	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8780	M	0		37.68	3.6069	False	False	0	0.0	10.00	0.00
1258	-1	4	Endothelial	440	134	3.2126	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2601	G1	0		37.56	3.8203	False	False	0	0.0	10.00	0.00
1259	-1	4	Endothelial	445	123	2.4277	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2053	S	0		37.86	3.8561	False	False	0	0.0	10.00	0.00
1260	-1	4	Endothelial	416	99	3.2591	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9452	M	0		37.85	3.9815	False	False	0	0.0	10.00	0.00
1261	-1	4	Endothelial	458	120	2.7049	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0385	S	0		36.89	3.7183	False	False	0	0.0	10.00	0.00
1262	-1	4	Endothelial	471	121	2.1740	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8388	G1	0		36.85	3.6901	False	False	1	0.0	10.00	0.00
1263	-1	4	Endothelial	672	65	5.2065	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0470	G2	0		38.22	4.3042	False	False	0	0.0	10.00	0.00
1264	-1	4	Endothelial	99	908	0.2264	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9853	G1	0		36.27	3.8418	False	False	1	0.0	10.00	0.00
1265	-1	4	Endothelial	104	899	2.1532	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0143	M	0		37.90	4.5603	False	False	0	0.0	10.00	0.00
1266	-1	4	Endothelial	77	850	0.5857	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.4566	G2	0		38.02	4.5444	False	False	0	0.0	10.00	0.00
1267	-1	4	Endothelial	37	872	1.1994	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0985	G2	0		38.32	4.7071	False	False	0	0.0	10.00	0.00
1268	-1	4	Endothelial	0	907	5.5400	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9419	M	0		37.97	4.9646	False	False	0	0.0	10.00	0.00
1269	-1	4	Endothelial	0	989	5.5025	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8085	G2	0		38.00	4.9984	False	False	0	0.0	10.00	0.00
1270	-1	4	Endothelial	568	164	4.4920	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1190	G2	0		36.52	3.2113	False	False	0	0.0	10.00	0.00
1271	-1	4	Endothelial	584	47	6.2146	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7140	M	0		37.26	4.2946	False	False	0	0.0	10.00	0.00
1272	-1	4	Endothelial	594	150	2.4879	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2774	G1	0		36.99	3.6167	False	False	1	0.0	10.00	0.00
1273	-1	4	Endothelial	624	114	4.3655	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0029	M	0		37.24	3.8410	False	False	0	0.0	10.00	0.00
1274	-1	4	Endothelial	654	65	0.5677	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7980	G2	0		37.38	4.2575	False	False	0	0.0	10.00	0.00
1275	-1	4	Endothelial	633	124	0.9110	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7830	G2	0		36.96	3.7267	False	False	0	0.0	10.00	0.00
1276	-1	4	Endothelial	640	183	0.4798	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2344	G2	0		37.38	3.5544	False	False	0	0.0	10.00	0.00
1277	-1	4	Endothelial	625	178	0.8759	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8741	G1	0		34.05	2.0482	False	False	0	0.0	10.00	0.00
1278	-1	4	Endothelial	118	999	3.6521	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8790	G1	0		37.98	4.9704	False	False	1	0.0	10.00	0.00
1279	-1	4	Endothelial	173	999	0.4514	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.6100	G2	0		37.62	4.7800	False	False	0	0.0	10.00	0.00
1280	-1	4	Endothelial	186	940	6.2231	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7336	G1	0		37.66	4.5454	False	False	1	0.0	10.00	0.00
1281	-1	4	Endothelial	277	965	2.6583	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8939	M	0		37.61	4.5314	False	False	0	0.0	10.00	0.00
1282	-1	4	Endothelial	784	387	2.8475	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7303	G1	0		36.37	3.0600	False	False	1	0.0	10.00	0.00
