time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
293.0	68270	15	14	88272	15	4824	5532	23
293.0	76784	24	26	88273	22	3450	29	20
293.0	74775	24	29	88274	17	5708	1570	25
293.0	72678	18	20	88275	15	5940	276	28
293.0	78044	12	14	88276	9	3856	159	27
293.0	77769	40	37	88277	41	828	788	20
293.0	71062	26	18	88278	34	5640	2566	19
293.0	71740	12	11	88279	11	4639	5030	26
293.0	85577	31	31	88280	30	5656	4019	25
293.0	77767	36	28	88281	41	389	4570	20
293.0	75420	40	47	88282	32	163	5653	20
293.0	82983	25	23	88283	25	2168	355	21
293.0	76063	20	22	88284	17	1742	295	20
293.0	77951	34	35	88285	33	3714	209	29
293.0	79494	23	30	88286	16	528	4047	19
293.0	77484	34	37	88287	27	5982	1189	27
293.0	72658	35	37	88288	28	5895	2580	22
293.0	73300	17	23	88289	9	529	3590	20
293.0	79518	40	38	88290	39	4840	187	24
293.0	80742	11	12	88291	9	4430	249	26
293.0	72376	18	20	88292	15	5388	793	24
293.0	70813	2	2	88293	2	2855	5900	22
293.0	80946	30	35	88294	25	51	1046	19
293.0	76801	20	17	88295	21	5596	1362	21
293.0	77875	36	30	88296	40	5690	3994	24
293.0	76221	8	8	88297	8	4755	5968	25
293.0	80645	24	24	88298	23	4544	5948	21
293.0	78840	25	22	88299	28	5713	3290	24
293.0	69564	21	20	88300	21	5828	3971	23
293.0	65300	17	12	88301	20	3877	85	29
293.0	73890	23	25	88302	19	246	5999	21
293.0	86299	41	34	88303	46	245	3361	23
293.0	72012	4	2	88304	5	2998	5710	22
293.0	72117	37	43	88305	31	5776	2984	23
293.0	73419	32	30	88306	33	5686	4750	25
293.0	77632	23	22	88307	23	5883	638	29
293.0	81172	50	49	88308	47	396	3250	28
293.0	84472	19	15	88309	22	2853	5799	16
293.0	77469	25	21	88310	29	5782	4882	21
293.0	82756	32	37	88311	23	5829	785	28
293.0	75491	18	15	88312	21	3971	5702	24
293.0	77310	33	34	88313	31	5999	1058	19
293.0	75577	19	21	88314	16	5302	5343	23
293.0	67324	48	47	88315	45	5681	3629	26
293.0	76120	17	18	88316	16	4179	531	24
293.0	69887	34	31	88317	37	980	5460	17
293.0	74155	31	33	88318	27	551	3093	26
293.0	68618	28	27	88319	28	5550	1509	18
293.0	77016	48	44	88320	51	5950	2526	21
293.0	75060	47	53	88321	40	150	3522	27
293.0	77714	23	25	88322	19	476	2692	22
293.0	79343	21	22	88323	20	3882	175	19
293.0	67175	21	19	88324	21	592	3994	21
293.0	82546	13	10	88325	15	4504	5942	25
293.0	77130	22	25	88326	18	4500	5704	21
293.0	66428	13	12	88327	14	4669	5669	22
293.0	84336	37	36	88328	36	5971	2346	25
293.0	70016	22	20	88329	24	479	5317	21
293.0	76855	25	21	88330	29	5957	4225	23
293.0	85010	32	22	88331	34	513	1771	26
293.0	82201	27	32	88332	21	552	5954	22
293.0	78936	33	35	88333	26	44	3227	27
293.0	80321	39	36	88334	40	3809	5831	23
293.0	71395	28	26	88335	29	13	718	19
293.0	73065	17	15	88336	17	5762	3710	21
293.0	72130	33	32	88337	31	5983	994	26
294.0	79923	26	27	88338	24	4569	5595	25
294.0	82756	37	38	88339	33	5829	785	29
294.0	67890	31	29	88340	31	5818	2500	27
294.0	84763	29	29	88341	24	551	962	24
294.0	71835	20	23	88342	16	701	5729	24
294.0	76865	23	19	88343	23	748	3990	19
294.0	68883	41	44	88344	34	2153	69	20
294.0	77358	21	18	88345	23	5987	3721	21
294.0	76387	24	21	88346	25	1872	5940	25
294.0	71196	24	23	88347	23	5299	1122	20
294.0	76857	21	24	88348	16	5470	156	28
294.0	84472	15	17	88349	13	2853	5799	17
294.0	74481	31	31	88350	30	987	79	21
294.0	77646	24	26	88351	20	1709	116	21
294.0	77669	17	18	88352	16	1093	5966	21
294.0	74857	43	35	88353	50	5694	2699	23
294.0	80201	28	37	88354	18	4282	5849	21
294.0	73695	32	28	88355	34	2998	0	27
294.0	82247	7	6	88356	8	4040	39	21
294.0	77303	33	30	88357	34	5821	3256	21
294.0	74566	43	45	88358	41	5700	3644	30
294.0	75452	13	9	88359	16	1730	5781	22
294.0	77514	12	12	88360	11	882	5540	17
294.0	72382	12	10	88361	14	1423	5588	21
294.0	71284	4	4	88362	4	3118	5951	18
294.0	72366	52	45	88363	55	5999	2063	25
294.0	78992	24	27	88364	16	2840	5747	23
294.0	78858	8	9	88365	7	2270	226	23
294.0	75168	38	42	88366	31	771	4122	18
294.0	67716	31	31	88367	30	33	1319	19
294.0	72799	22	18	88368	24	5921	1868	26
294.0	78137	27	26	88369	26	5657	4630	22
294.0	80004	21	23	88370	18	1285	5691	18
294.0	79163	29	30	88371	28	4635	0	22
294.0	73889	18	22	88372	12	2540	5745	24
294.0	80893	41	32	88373	47	5956	4423	20
294.0	73904	27	27	88374	27	5560	104	23
294.0	79453	28	33	88375	23	5540	1347	25
294.0	70168	26	26	88376	24	1253	5999	18
294.0	70018	41	37	88377	43	687	5109	26
294.0	74951	31	27	88378	34	4850	5099	20
294.0	70799	33	35	88379	27	2438	174	29
294.0	76882	45	39	88380	48	3362	361	27
294.0	83669	46	48	88381	43	751	2927	24
294.0	75196	28	26	88382	28	483	3577	23
294.0	77872	13	14	88383	12	4922	250	27
294.0	75517	23	18	88384	28	5572	5231	21
294.0	78374	38	42	88385	33	163	4762	20
294.0	74861	37	37	88386	36	971	5553	21
294.0	83217	37	33	88387	40	2846	192	26
294.0	82871	17	13	88388	20	1789	197	22
294.0	69047	24	20	88389	23	5590	1915	28
294.0	79568	24	21	88390	25	1156	991	20
294.0	79982	32	34	88391	29	75	5909	22
294.0	73649	35	38	88392	30	5829	4238	20
294.0	78325	15	15	88393	15	2708	5773	22
294.0	80841	7	9	88394	4	5791	2500	17
294.0	65508	31	35	88395	26	5999	2750	32
294.0	79687	53	46	88396	54	34	4011	19
294.0	73632	7	8	88397	6	4852	609	28
294.0	76659	18	20	88398	14	5923	30	28
294.0	76460	20	21	88399	19	5238	605	27
294.0	79842	41	37	88400	45	73	5894	21
294.0	69186	22	24	88401	20	1032	5865	20
294.0	76798	20	22	88402	18	5889	5141	21
294.0	76874	17	15	88403	17	1929	5953	23
294.0	74086	25	28	88404	19	719	2073	18
294.0	76756	37	42	88405	29	4177	5823	24
294.0	72648	26	28	88406	22	3888	5788	22
294.0	75261	35	34	88407	35	982	5802	20
294.0	81321	36	39	88408	32	115	1276	22
294.0	78085	28	28	88409	25	5907	2484	27
294.0	71673	21	23	88410	17	5983	1834	26
294.0	70786	20	22	88411	16	458	3466	18
294.0	81216	14	16	88412	12	5916	430	31
294.0	76746	32	31	88413	31	1970	5900	19
294.0	80871	30	27	88414	32	5398	40	28
294.0	77517	12	13	88415	10	743	5942	20
294.0	80282	25	24	88416	25	5759	4005	26
294.0	83030	25	23	88417	27	1602	475	26
294.0	72647	17	11	88418	23	5983	1163	22
294.0	79458	38	39	88419	37	5690	3957	21
294.0	65446	30	30	88420	30	2571	156	28
294.0	81543	31	26	88421	33	2130	160	27
294.0	86270	36	40	88422	31	100	1972	26
294.0	77544	6	5	88423	7	5423	809	22
294.0	79887	48	51	88424	40	3265	169	26
294.0	78979	31	30	88425	30	48	3594	24
294.0	71018	24	22	88426	23	18	3626	21
294.0	75596	38	37	88427	38	3375	0	24
294.0	76173	15	14	88428	15	839	1554	20
294.0	76682	14	12	88429	15	969	5757	16
294.0	73551	22	18	88430	25	2799	5700	22
294.0	68144	24	20	88431	24	2817	5955	19
294.0	80695	32	37	88432	27	35	5648	24
294.0	74856	38	34	88433	39	5169	5542	15
294.0	67252	37	41	88434	30	3308	148	26
294.0	75733	35	27	88435	39	989	1130	23
294.0	66172	39	42	88436	32	2901	185	27
294.0	76783	21	17	88437	24	4928	167	28
294.0	76765	41	48	88438	33	131	2187	18
294.0	77240	18	15	88439	20	2071	386	22
294.0	85577	31	28	88440	33	5656	4019	26
294.0	79494	30	32	88441	27	528	4047	20
294.0	75401	14	16	88442	10	5913	4644	25
294.0	70772	28	17	88443	37	4636	5551	27
294.0	74829	20	17	88444	23	5829	3818	21
294.0	81182	29	26	88445	31	1263	5552	21
294.0	78876	30	30	88446	30	4098	5759	24
294.0	82886	34	34	88447	32	1577	5707	19
294.0	70736	33	29	88448	36	5928	4324	26
294.0	80879	22	24	88449	19	272	5825	25
294.0	82344	38	38	88450	35	15	3964	18
294.0	70267	25	26	88451	24	5999	4339	23
294.0	71922	32	34	88452	29	1728	5660	20
294.0	75138	26	24	88453	27	4752	255	26
294.0	79524	25	23	88454	26	429	5126	20
294.0	78382	21	22	88455	19	3450	209	23
294.0	77867	27	22	88456	31	5827	2421	22
294.0	76183	26	23	88457	29	5829	3947	24
294.0	78101	22	26	88458	17	1414	5913	17
294.0	74723	7	7	88459	4	3509	5887	18
294.0	85232	20	18	88460	22	5036	5920	28
294.0	84118	34	39	88461	27	5986	4064	26
294.0	81587	31	30	88462	32	5897	2215	22
294.0	78619	35	39	88463	31	5924	1823	19
294.0	70774	20	20	88464	20	3029	91	30
294.0	78537	23	21	88465	24	4670	185	23
294.0	82303	37	34	88466	39	342	2011	29
294.0	81990	20	23	88467	16	2641	5776	18
294.0	71746	33	37	88468	29	39	5719	27
294.0	76227	19	21	88469	17	4791	5527	18
294.0	76692	29	30	88470	25	5121	351	25
294.0	80970	36	38	88471	33	157	205	20
294.0	80088	11	15	88472	6	709	4942	19
294.0	84129	40	38	88473	38	2551	202	26
294.0	80502	28	20	88474	34	88	5374	17
294.0	79117	35	32	88475	35	5863	633	27
294.0	78192	14	12	88476	16	5964	2711	24
294.0	80121	50	49	88477	49	1640	33	17
294.0	76193	13	9	88478	16	5796	5288	25
294.0	75773	51	53	88479	47	4079	5712	20
294.0	81195	37	44	88480	28	189	5552	27
294.0	80016	35	33	88481	34	292	4228	21
294.0	81154	18	16	88482	20	5661	1573	17
294.0	77197	30	35	88483	24	4911	0	23
294.0	85558	33	30	88484	34	4128	15	24
294.0	69683	27	26	88485	26	2374	66	22
294.0	74376	38	37	88486	38	5841	3384	19
294.0	80322	27	23	88487	29	4250	303	20
294.0	78161	47	50	88488	42	4912	5833	26
294.0	81586	39	39	88489	38	149	5630	22
294.0	71214	30	28	88490	28	3750	326	21
294.0	76940	25	22	88491	26	5963	551	26
294.0	78613	38	44	88492	30	513	1613	24
294.0	81957	63	53	88493	47	424	2867	25
294.0	73073	21	19	88494	22	4015	5822	20
294.0	81906	10	10	88495	9	1048	5904	18
294.0	70510	21	22	88496	18	3925	290	26
294.0	75091	25	24	88497	24	264	3744	20
294.0	81418	58	53	88498	47	34	24	19
294.0	83006	19	20	88499	17	944	1139	25
294.0	66791	32	30	88500	34	970	4059	21
294.0	78899	35	34	88501	34	757	5652	21
294.0	86765	37	35	88502	34	4989	5911	20
294.0	75152	22	25	88503	18	5821	3157	21
294.0	79828	15	18	88504	11	3792	269	21
294.0	75558	26	23	88505	27	5348	4439	20
294.0	77870	40	35	88506	44	606	856	23
294.0	87602	50	46	88507	54	950	5829	25
294.0	69849	31	29	88508	30	3460	87	23
294.0	82263	27	26	88509	26	582	2809	24
294.0	78538	25	22	88510	28	4370	369	27
294.0	84717	30	27	88511	30	5089	105	25
294.0	79228	33	34	88512	30	453	2158	24
294.0	79774	37	31	88513	40	4597	5823	23
294.0	69948	7	6	88514	8	3896	153	27
294.0	78160	11	10	88515	12	2379	423	24
294.0	73735	15	9	88516	17	520	5708	20
294.0	72907	45	45	88517	44	4947	69	23
294.0	80640	24	23	88518	25	4139	5999	24
294.0	78334	11	10	88519	12	3410	5630	22
294.0	69908	30	26	88520	32	5755	2469	23
294.0	76082	22	21	88521	21	3749	5849	26
294.0	79445	27	24	88522	29	800	5648	29
294.0	71883	19	24	88523	13	3421	5863	24
294.0	76861	23	23	88524	23	505	5940	22
294.0	72446	25	20	88525	29	5862	1108	26
294.0	72935	26	31	88526	21	1346	213	22
294.0	71395	26	20	88527	30	13	718	20
294.0	74392	22	22	88528	21	3578	341	19
294.0	74355	37	37	88529	37	3049	5964	17
294.0	74911	22	23	88530	20	4688	72	23
294.0	72201	50	51	88531	48	332	5918	24
294.0	72215	26	21	88532	27	3247	257	31
294.0	76669	26	23	88533	27	4529	5861	22
294.0	75284	20	19	88534	21	4892	4981	19
294.0	66225	12	12	88535	10	5462	4990	26
294.0	78281	8	5	88536	11	5078	5239	28
294.0	77794	45	46	88537	44	438	3664	19
294.0	83818	43	52	88538	31	5892	4101	26
294.0	82736	14	12	88539	16	3003	480	21
294.0	83171	38	41	88540	33	4647	292	25
294.0	70983	25	24	88541	25	3103	5999	15
294.0	75384	49	59	88542	37	5875	4140	24
294.0	80522	12	10	88543	14	5889	3592	20
294.0	74779	20	21	88544	18	4019	84	24
294.0	78947	36	35	88545	36	2645	93	28
294.0	75616	54	50	88546	50	250	1136	20
294.0	77310	34	39	88547	27	5999	1058	20
294.0	74121	46	42	88548	47	809	413	18
294.0	79493	26	22	88549	29	5924	4931	21
294.0	75849	13	13	88550	11	5426	5083	26
294.0	82104	22	18	88551	26	1825	228	22
294.0	69866	23	23	88552	22	1231	5519	21
294.0	83137	53	41	88553	59	5460	87	33
294.0	73391	31	31	88554	30	3178	25	27
294.0	68618	27	24	88555	23	5550	1509	19
294.0	75015	26	28	88556	24	4257	5876	24
294.0	74609	43	44	88557	41	2607	0	26
294.0	77142	36	40	88558	31	1819	5892	19
294.0	81969	10	12	88559	8	4872	383	26
294.0	77665	23	27	88560	19	91	3283	27
294.0	84027	15	14	88561	16	3457	331	23
294.0	82727	13	14	88562	11	4055	5782	24
294.0	78611	52	52	88563	48	5999	1210	23
294.0	75274	18	16	88564	20	4527	5980	19
294.0	72470	29	34	88565	23	92	5477	24
294.0	86176	16	15	88566	17	2094	373	23
294.0	74540	16	17	88567	13	80	1837	22
294.0	82891	38	37	88568	37	734	5592	18
294.0	82546	10	10	88569	10	4504	5942	26
294.0	80511	25	20	88570	30	551	3432	19
294.0	74578	17	16	88571	18	3390	5805	18
294.0	68816	49	48	88572	49	2567	187	26
294.0	77966	31	32	88573	30	2117	5927	20
294.0	70678	34	33	88574	31	5939	2576	22
294.0	79895	29	31	88575	25	4258	125	24
294.0	75923	37	28	88576	44	5541	1387	23
294.0	75036	7	5	88577	9	4009	5551	25
294.0	73454	26	21	88578	29	5924	5467	20
294.0	74878	32	26	88579	36	534	2132	22
294.0	80130	34	32	88580	36	681	5782	21
294.0	79216	33	33	88581	33	50	5173	20
294.0	79910	31	35	88582	25	4840	731	22
294.0	75293	38	32	88583	40	1313	51	21
294.0	70358	18	15	88584	20	5692	5380	17
294.0	81482	35	36	88585	31	1163	5539	18
294.0	71124	23	29	88586	16	5999	5123	23
294.0	72213	18	19	88587	16	21	3713	23
294.0	68703	19	19	88588	18	5727	796	30
294.0	68244	18	16	88589	19	1433	5850	21
294.0	74178	33	35	88590	31	4607	5926	21
294.0	75146	19	23	88591	15	1827	316	23
294.0	72748	33	21	88592	44	4438	40	23
294.0	79325	20	17	88593	22	5580	4526	25
294.0	75718	36	32	88594	36	1420	5757	20
294.0	88172	44	41	88595	44	1227	5845	22
294.0	81237	48	45	88596	46	230	2727	21
294.0	76186	27	27	88597	25	669	2721	21
294.0	81146	25	26	88598	24	4833	119	25
294.0	85211	18	22	88599	14	5875	668	29
294.0	71434	47	42	88600	49	0	5952	24
294.0	77091	41	39	88601	42	5873	1293	27
294.0	80062	40	35	88602	44	15	4089	24
294.0	73042	45	41	88603	49	1422	744	21
294.0	76189	57	52	88604	48	5829	2389	20
294.0	75805	19	20	88605	18	709	4988	22
294.0	67720	34	40	88606	27	1379	489	18
294.0	82378	37	37	88607	37	1277	5609	19
294.0	74259	14	15	88608	13	5951	814	23
294.0	66101	24	25	88609	23	5874	3666	22
294.0	69509	19	20	88610	17	1694	32	27
294.0	83032	42	37	88611	42	100	3116	25
294.0	69761	38	36	88612	40	5948	3951	26
294.0	77418	37	43	88613	30	120	2727	22
294.0	81659	32	27	88614	36	2387	293	27
294.0	87280	43	45	88615	38	718	1812	18
294.0	70871	38	35	88616	40	126	2392	24
294.0	74667	29	31	88617	27	791	1910	27
294.0	78615	31	29	88618	30	1759	520	20
294.0	72390	33	32	88619	34	149	5431	23
294.0	74167	41	39	88620	42	167	2222	23
294.0	67008	12	13	88621	11	5709	3945	25
294.0	79717	10	11	88622	9	5463	531	29
294.0	78930	45	45	88623	43	73	1535	23
294.0	72211	15	18	88624	12	105	4923	25
294.0	79300	10	9	88625	10	4412	5726	25
294.0	80676	22	19	88626	23	5593	172	24
294.0	74325	27	26	88627	26	5822	4039	21
294.0	71830	14	16	88628	11	4583	266	24
294.0	72027	33	30	88629	34	415	2308	20
294.0	79881	23	20	88630	23	550	2809	22
294.0	75243	38	34	88631	42	5812	2788	25
294.0	69511	25	25	88632	23	1288	5914	21
294.0	80486	38	27	88633	48	86	4912	21
294.0	80497	27	22	88634	32	2869	5967	20
294.0	71752	33	37	88635	28	145	5999	21
294.0	73481	40	36	88636	41	407	1952	26
294.0	74415	9	5	88637	11	4507	5930	25
294.0	72573	19	16	88638	20	4136	5782	23
294.0	77154	32	31	88639	32	182	2525	22
294.0	74934	21	17	88640	23	185	5848	23
294.0	71361	22	22	88641	21	5869	990	25
294.0	77507	14	13	88642	14	2074	5985	24
294.0	82413	39	32	88643	44	5109	5906	21
294.0	77873	22	22	88644	21	185	5820	21
294.0	80807	13	14	88645	12	1979	633	22
294.0	75463	12	9	88646	14	3642	5800	18
294.0	75584	52	52	88647	48	1977	5676	16
294.0	77120	34	34	88648	34	5784	2061	25
294.0	77168	52	50	88649	50	3501	5661	22
294.0	76604	55	40	88650	60	95	5087	17
294.0	72606	19	20	88651	18	5018	5088	25
294.0	74358	19	18	88652	20	5792	74	28
294.0	79634	29	26	88653	29	2630	5693	25
294.0	77508	15	14	88654	16	5938	698	22
294.0	79743	12	13	88655	9	4718	5645	29
294.0	69909	19	13	88656	24	50	646	22
294.0	77692	36	34	88657	36	1306	134	19
294.0	68811	41	37	88658	42	5999	1387	27
294.0	70224	20	19	88659	21	5120	559	22
294.0	71039	41	46	88660	35	5977	2082	25
294.0	77720	10	5	88661	15	670	5010	27
294.0	69433	47	46	88662	43	5999	3988	23
294.0	84550	16	16	88663	16	757	721	19
294.0	81443	25	18	88664	28	5916	3820	30
294.0	75060	53	47	88665	53	150	3522	28
294.0	80787	41	35	88666	47	1139	5867	25
294.0	75322	46	43	88667	49	5913	3948	28
294.0	73274	28	26	88668	29	2960	246	21
294.0	79918	16	11	88669	19	5194	128	29
294.0	83321	16	18	88670	14	5767	3934	21
294.0	68994	10	10	88671	10	5974	450	23
294.0	69473	29	31	88672	26	4400	273	28
294.0	78891	19	21	88673	17	927	5711	22
294.0	67910	47	41	88674	52	72	2487	22
294.0	83491	42	39	88675	44	565	1539	17
294.0	80973	22	19	88676	23	5001	5999	25
294.0	80288	34	38	88677	28	184	5713	20
294.0	79097	16	15	88678	16	2153	520	22
294.0	73296	18	25	88679	10	5662	2477	29
294.0	76923	34	36	88680	31	561	2279	22
294.0	68573	30	24	88681	36	669	3383	17
294.0	76264	22	19	88682	25	5629	492	28
294.0	79056	38	36	88683	37	833	5140	19
294.0	73913	31	28	88684	32	4194	5894	24
294.0	74770	29	25	88685	32	5563	5208	22
294.0	71558	51	40	88686	56	1	4086	19
294.0	74957	37	37	88687	35	969	5999	19
294.0	75577	21	20	88688	21	5302	5343	24
294.0	83755	29	25	88689	32	5322	937	25
294.0	83596	28	21	88690	34	4365	190	24
294.0	76661	28	25	88691	28	5480	4356	21
294.0	77008	19	22	88692	16	5056	71	27
294.0	77464	21	20	88693	22	5776	3252	22
294.0	71035	14	14	88694	14	4140	5557	26
294.0	68212	30	27	88695	32	779	5237	18
294.0	79638	6	2	88696	10	3491	5826	15
294.0	77384	18	20	88697	16	5725	911	19
294.0	75645	19	15	88698	20	5150	5089	29
294.0	73408	20	21	88699	18	4134	5759	24
294.0	73345	7	8	88700	6	4863	5609	30
294.0	73683	41	35	88701	44	90	2180	24
294.0	78176	18	21	88702	15	600	4882	21
294.0	81602	20	16	88703	22	5776	1377	25
294.0	81258	16	16	88704	16	5953	1899	26
294.0	76126	32	30	88705	32	5732	4452	22
294.0	66054	17	20	88706	14	1107	5928	24
294.0	78327	26	28	88707	22	2747	35	21
294.0	78441	28	27	88708	28	5804	3018	21
294.0	84237	28	37	88709	17	5717	1267	24
294.0	76359	23	25	88710	20	33	5052	20
294.0	79705	18	18	88711	18	0	4712	21
294.0	80431	10	9	88712	10	3599	5941	15
294.0	72809	34	25	88713	40	2456	18	29
294.0	84360	14	15	88714	13	2737	223	25
294.0	79621	27	26	88715	26	5859	539	24
294.0	74708	33	30	88716	36	4527	300	20
294.0	76739	23	20	88717	26	2530	159	17
294.0	72878	45	47	88718	43	5699	3542	22
294.0	80229	50	56	88719	42	5833	1269	30
294.0	78609	35	38	88720	31	367	2926	24
294.0	73688	17	18	88721	16	3999	5927	20
294.0	83440	39	32	88722	40	400	898	23
294.0	72570	22	27	88723	13	4607	193	28
294.0	80402	27	23	88724	29	48	2220	24
294.0	75648	23	28	88725	17	5580	4417	22
294.0	81203	52	51	88726	49	3266	42	24
294.0	84468	20	21	88727	19	1567	5970	20
294.0	85044	24	19	88728	27	405	2642	22
294.0	78939	32	33	88729	28	242	2409	22
294.0	72531	35	35	88730	32	5827	2911	25
294.0	77951	35	40	88731	29	3714	209	30
294.0	74652	28	21	88732	32	1259	446	22
294.0	76037	21	28	88733	13	5750	1759	26
294.0	80751	10	10	88734	10	3115	67	22
294.0	85362	20	17	88735	22	5804	3850	28
294.0	75381	34	37	88736	31	34	4874	19
294.0	78309	48	43	88737	47	1490	5779	17
294.0	67571	47	46	88738	45	332	3858	18
294.0	77114	21	18	88739	24	2799	165	19
294.0	70364	12	11	88740	13	5759	1794	27
294.0	77006	14	15	88741	12	5904	2936	23
294.0	75643	53	52	88742	48	4855	70	22
294.0	76304	10	10	88743	10	3779	5749	19
294.0	72808	15	16	88744	14	5563	960	22
294.0	74798	17	13	88745	20	5819	2463	21
294.0	73622	30	26	88746	32	1115	5537	18
294.0	76674	24	26	88747	22	5607	902	25
294.0	74649	31	27	88748	35	113	2669	19
294.0	73333	27	25	88749	29	3467	220	24
294.0	72824	21	21	88750	20	4032	221	27
294.0	82431	15	13	88751	16	2916	11	22
294.0	80038	37	42	88752	32	102	5666	19
294.0	84342	49	44	88753	51	5797	2654	22
294.0	81989	13	12	88754	13	2079	609	24
294.0	84705	43	45	88755	41	1252	5833	27
294.0	79970	18	13	88756	22	5772	2369	24
294.0	70337	27	32	88757	19	5714	2358	32
294.0	73839	49	53	88758	40	5459	63	30
294.0	68878	27	24	88759	28	923	1370	27
294.0	76473	5	6	88760	4	4919	5216	24
294.0	71098	38	28	88761	47	4275	5983	20
294.0	79067	37	38	88762	34	2479	5730	20
294.0	77066	17	16	88763	18	5866	3097	27
294.0	81002	19	19	88764	19	5847	83	23
294.0	79351	8	4	88765	12	5871	4605	27
294.0	78079	12	13	88766	11	671	1757	27
294.0	75722	14	10	88767	18	5287	633	25
294.0	70720	28	26	88768	30	739	3688	21
294.0	79625	44	40	88769	44	880	1934	18
294.0	79312	22	22	88770	20	5805	3692	24
294.0	77077	31	33	88771	27	1750	901	20
294.0	68651	30	31	88772	27	685	2251	26
294.0	78960	19	20	88773	18	670	2563	20
294.0	81056	26	27	88774	24	5032	272	23
294.0	82201	32	30	88775	30	571	5954	23
294.0	80985	9	5	88776	12	5808	4052	22
294.0	78292	19	25	88777	12	5526	5047	27
294.0	78705	35	36	88778	31	2029	5707	21
294.0	76753	28	24	88779	32	5783	576	23
294.0	81465	10	11	88780	9	3921	5831	21
294.0	70048	26	31	88781	20	5653	5306	27
294.0	76769	24	21	88782	25	3714	5750	20
294.0	80362	21	22	88783	19	1034	5600	20
294.0	73092	18	18	88784	15	1045	851	22
294.0	83529	8	7	88785	9	164	2108	32
294.0	77592	8	8	88786	8	3177	5769	20
294.0	78731	4	4	88787	4	4438	302	25
294.0	71665	44	44	88788	42	3105	129	24
294.0	83281	31	30	88789	29	824	1959	24
294.0	81249	34	39	88790	28	5763	3361	20
294.0	78111	48	48	88791	47	4688	175	22
294.0	73049	44	39	88792	48	1393	808	18
294.0	79288	20	22	88793	17	770	3169	19
294.0	78482	39	38	88794	39	5819	1983	24
294.0	75456	44	42	88795	45	14	3754	20
294.0	71301	29	32	88796	26	4359	358	28
294.0	84646	29	22	88797	33	1229	1238	21
294.0	70917	40	44	88798	35	5360	1262	22
294.0	82572	50	44	88799	54	1096	1360	25
294.0	78775	23	25	88800	21	1602	45	23
294.0	77993	33	24	88801	39	140	3014	18
294.0	70938	15	17	88802	13	4341	400	23
294.0	70727	20	24	88803	14	1557	71	24
294.0	68365	25	28	88804	22	389	5342	26
294.0	82305	39	36	88805	39	5916	2862	21
294.0	78402	11	13	88806	9	362	4622	26
295.0	85175	15	12	88807	15	430	1937	25
295.0	72734	26	32	88808	19	4336	5707	18
295.0	85482	32	37	88809	26	386	3910	20
295.0	73548	35	31	88810	38	5619	3990	22
295.0	77145	13	12	88811	13	3677	228	20
295.0	76385	14	10	88812	15	468	5069	19
295.0	81586	39	36	88813	42	149	5630	23
295.0	77502	40	38	88814	41	2868	61	23
295.0	86572	18	12	88815	23	5289	4933	32
295.0	79415	44	53	88816	32	3640	23	26
295.0	79032	29	30	88817	26	5897	4149	23
295.0	72313	29	28	88818	27	4818	69	24
295.0	86560	41	43	88819	35	5194	208	25
295.0	78589	2	2	88820	1	4230	5615	26
295.0	74598	25	28	88821	22	3403	5800	22
295.0	77003	36	36	88822	34	2868	208	24
295.0	73752	12	14	88823	9	3830	5979	23
295.0	79064	6	3	88824	7	5702	4373	27
295.0	81460	30	27	88825	32	1512	5878	20
295.0	74154	24	26	88826	22	246	4977	22
295.0	77282	13	13	88827	13	5619	1246	21
295.0	77516	19	24	88828	12	639	1819	23
295.0	75267	33	30	88829	34	481	3124	23
295.0	85200	15	16	88830	13	4352	5768	27
295.0	80847	20	16	88831	23	4738	410	26
295.0	66311	30	33	88832	25	5581	4941	18
295.0	76227	21	19	88833	22	4791	5527	19
295.0	80319	17	17	88834	17	695	1960	29
295.0	82139	39	35	88835	42	3728	236	27
295.0	82242	19	23	88836	14	3302	220	20
295.0	74906	20	21	88837	18	5546	930	20
295.0	81864	29	25	88838	32	1340	5847	19
295.0	88436	32	32	88839	27	2912	196	28
295.0	78754	10	4	88840	13	5782	2151	24
295.0	69866	23	21	88841	24	1231	5519	22
295.0	77665	27	24	88842	28	91	3283	28
295.0	78330	27	28	88843	24	1352	1140	23
295.0	83253	19	21	88844	15	5957	2315	23
295.0	77707	35	37	88845	31	2941	206	23
295.0	77970	10	7	88846	13	2731	5913	18
295.0	67716	31	28	88847	33	33	1319	20
295.0	76185	26	26	88848	25	4762	64	31
295.0	80397	17	17	88849	17	1467	5868	21
295.0	73776	43	50	88850	35	642	35	18
295.0	81184	33	22	88851	42	5716	1183	23
295.0	77120	34	26	88852	40	5784	2061	26
295.0	79690	14	13	88853	14	5540	524	26
295.0	81680	45	39	88854	47	382	1357	19
295.0	81553	21	21	88855	20	687	2900	22
295.0	81252	23	19	88856	24	60	5974	24
295.0	81704	34	29	88857	38	462	2636	25
295.0	80889	35	33	88858	35	247	5933	19
295.0	76824	24	26	88859	21	5984	1751	19
295.0	75993	24	19	88860	29	5929	2215	24
295.0	74155	33	34	88861	32	551	3093	27
295.0	75515	11	8	88862	13	2198	5983	23
295.0	67003	20	21	88863	19	211	5118	24
295.0	76383	10	6	88864	12	3808	5916	16
295.0	70860	33	35	88865	31	238	5208	19
295.0	84146	26	30	88866	21	3301	35	27
