time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
138.0	63541	19	19	63968	18	3161	3534	12
138.0	63534	11	11	63969	10	3142	3170	14
139.0	63650	37	35	63970	38	2499	2967	7
139.0	63682	14	17	63971	10	2929	3423	9
139.0	63608	21	21	63972	20	2709	3458	8
139.0	63779	7	9	63973	5	3129	3100	11
139.0	63711	10	7	63974	12	3748	3095	9
139.0	63550	6	7	63975	4	3106	3170	13
139.0	63534	11	11	63976	10	3162	3170	15
139.0	63479	13	12	63977	13	3571	3094	12
139.0	63434	19	18	63978	19	3242	3547	7
139.0	63449	27	26	63979	27	2739	3442	16
139.0	63566	9	11	63980	7	3008	3202	6
139.0	63640	17	15	63981	18	3299	3111	9
139.0	63611	12	12	63982	12	2632	3166	7
139.0	63758	8	8	63983	8	2868	3219	17
139.0	63671	27	23	63984	30	2779	2926	7
139.0	63440	19	17	63985	20	3300	3219	12
139.0	63586	22	21	63986	21	3782	3323	6
139.0	63597	18	21	63987	14	3449	3051	12
140.0	63500	18	17	63988	18	2917	2988	9
140.0	63671	23	19	63989	27	2779	2926	8
140.0	63543	10	8	63990	12	3522	3303	10
140.0	63470	4	4	63991	4	3656	3438	13
140.0	63409	19	20	63992	15	3009	3060	11
140.0	63702	27	23	63993	30	3430	2800	12
140.0	63573	13	16	63994	8	3024	3370	10
140.0	63586	21	21	63995	21	3782	3323	7
140.0	63507	10	8	63996	12	2777	3271	12
140.0	63683	15	18	63997	12	3312	2839	7
140.0	63600	14	18	63998	10	2999	3360	9
140.0	63606	22	19	63999	24	3122	3663	11
140.0	63550	7	8	64000	6	3106	3170	14
140.0	63735	23	24	64001	20	3217	3401	8
140.0	63619	24	30	64002	17	2929	3190	12
140.0	63443	8	9	64003	7	3014	3097	13
140.0	63556	13	14	64004	10	3531	3362	10
140.0	63851	6	3	64005	9	3308	2717	16
140.0	63557	34	33	64006	33	3451	3558	11
140.0	63565	11	14	64007	8	2629	3188	6
141.0	63414	4	4	64008	4	2918	3069	12
141.0	63431	19	18	64009	19	3121	2838	11
141.0	63683	18	17	64010	16	3312	2839	8
141.0	63574	25	23	64011	26	2919	3624	17
141.0	63406	6	3	64012	7	2830	3034	8
141.0	63555	24	24	64013	21	2773	3352	9
141.0	63550	8	7	64014	8	3106	3170	15
141.0	63547	12	17	64015	7	3260	3385	6
141.0	63629	12	9	64016	14	2689	2872	8
141.0	63554	14	15	64017	12	3322	3619	8
141.0	63418	26	26	64018	26	2543	2973	6
141.0	63679	17	18	64019	16	3330	3006	9
141.0	63526	11	8	64020	14	3008	3111	11
141.0	63859	15	11	64021	18	2831	3270	10
141.0	63807	15	16	64022	14	3286	3559	7
141.0	63488	23	19	64023	27	3401	3579	9
141.0	63420	4	4	64024	4	3047	3329	12
141.0	63541	19	25	64025	12	3161	3534	13
141.0	63543	8	6	64026	10	3522	3303	11
142.0	63555	24	22	64027	24	2773	3352	10
142.0	63396	19	13	64028	24	3270	3153	12
142.0	63433	14	14	64029	13	1977	3348	9
142.0	63859	11	7	64030	13	2831	3270	11
142.0	63701	8	10	64031	5	3258	2781	16
142.0	63576	41	40	64032	40	2872	3646	12
142.0	63481	16	17	64033	14	3009	3041	10
142.0	63579	14	19	64034	8	3641	3495	7
142.0	63636	10	9	64035	9	3098	3200	10
142.0	63572	4	1	64036	7	2792	2949	10
142.0	63645	22	18	64037	26	3633	3840	9
142.0	63619	30	34	64038	25	2929	3190	13
142.0	63430	20	18	64039	21	3021	3390	5
142.0	63611	12	12	64040	11	2632	3166	8
142.0	63680	10	6	64041	13	2842	3411	10
142.0	63597	21	18	64042	23	3449	3051	13
142.0	63706	23	22	64043	24	3241	3583	7
142.0	63494	20	19	64044	21	2679	3081	8
142.0	63646	31	35	64045	26	3302	2769	10
142.0	63412	12	12	64046	12	2798	3329	11
142.0	63565	14	11	64047	16	2629	3188	7
142.0	63602	34	34	64048	30	2819	2981	7
142.0	63649	15	16	64049	13	3303	3091	11
142.0	63847	21	24	64050	17	2857	3362	7
142.0	63559	27	19	64051	35	2562	3351	7
142.0	63525	14	15	64052	11	2735	2528	8
143.0	63613	14	12	64053	14	3088	3697	7
143.0	63646	35	38	64054	30	3302	2769	11
143.0	63434	18	16	64055	20	3242	3547	8
143.0	63488	19	13	64056	24	3458	3594	10
143.0	63633	44	45	64057	39	2953	3510	10
143.0	63576	40	46	64058	33	2872	3646	13
143.0	63919	18	24	64059	11	3570	3286	8
143.0	63551	24	23	64060	25	3039	2838	9
143.0	63532	6	5	64061	6	2628	3211	7
143.0	63586	21	19	64062	20	3772	3268	8
143.0	63632	28	27	64063	26	3528	2969	11
143.0	63843	7	3	64064	11	2891	3660	17
143.0	63605	22	17	64065	27	3062	2880	11
143.0	63525	15	11	64066	19	2735	2528	9
143.0	63430	18	18	64067	17	3021	3390	6
143.0	63455	14	15	64068	13	2830	3141	13
143.0	63689	16	15	64069	17	2689	3112	7
144.0	63446	24	26	64070	21	3610	3717	8
144.0	63539	26	26	64071	26	2736	3291	8
144.0	63592	17	15	64072	17	2720	3169	10
144.0	63622	15	12	64073	17	2668	3227	5
144.0	63729	21	24	64074	16	3250	2811	8
144.0	63540	8	11	64075	5	3915	3229	10
144.0	63949	15	15	64076	15	3582	3137	10
144.0	63475	24	24	64077	22	3040	3280	8
144.0	63936	21	22	64078	19	3388	3711	7
144.0	63493	20	16	64079	23	3393	3262	10
144.0	63563	24	24	64080	23	2933	3300	7
144.0	63982	12	10	64081	13	2571	3105	8
144.0	63502	5	5	64082	4	2911	3312	11
144.0	63776	19	22	64083	14	2899	3737	14
144.0	63894	24	28	64084	18	3618	3196	11
144.0	63820	13	12	64085	13	2970	3243	10
145.0	63978	19	21	64086	16	3242	3501	8
145.0	63726	13	15	64087	11	3668	3110	9
145.0	63897	14	13	64088	15	2649	3170	6
145.0	63833	18	17	64089	19	2720	3113	9
145.0	63769	37	37	64090	36	2973	3510	13
145.0	63431	18	25	64091	10	3121	2838	12
145.0	63696	20	20	64092	18	3178	3051	10
145.0	63459	12	14	64093	10	3180	2970	12
145.0	63647	21	23	64094	18	2901	2762	8
145.0	63621	24	23	64095	22	3209	3676	8
145.0	63398	14	16	64096	12	2828	3399	10
145.0	63469	18	17	64097	19	2608	3361	8
145.0	63478	19	18	64098	19	3377	2758	10
145.0	63616	20	17	64099	21	2693	3121	8
145.0	63442	26	29	64100	22	2689	3304	8
145.0	63479	12	9	64101	15	3613	3113	13
145.0	63542	26	26	64102	23	3038	2742	13
146.0	63737	17	25	64103	9	2683	3158	8
146.0	63654	8	10	64104	6	2780	2990	10
146.0	63511	35	36	64105	33	3426	3368	12
146.0	63521	23	19	64106	26	3210	2990	13
146.0	63733	8	5	64107	11	3041	2702	12
146.0	63643	19	20	64108	17	3299	3270	7
146.0	63779	9	6	64109	12	3129	3100	12
146.0	63525	11	15	64110	7	2741	2486	10
146.0	63429	15	11	64111	18	3489	3317	11
146.0	63493	16	13	64112	18	3393	3262	11
146.0	63554	15	14	64113	15	3322	3619	9
146.0	63606	19	14	64114	22	3122	3663	12
146.0	63496	17	17	64115	16	3039	3743	12
146.0	63746	20	23	64116	16	2910	3343	10
146.0	63542	26	27	64117	23	3038	2742	14
147.0	64017	12	8	64118	16	3351	3589	9
147.0	63631	13	19	64119	7	3010	3158	9
147.0	63684	7	11	64120	3	2807	3120	12
147.0	63704	7	7	64121	7	3401	3367	9
147.0	63774	23	23	64122	23	2533	3082	6
147.0	63592	15	15	64123	14	2720	3205	11
147.0	63396	13	16	64124	10	3270	3153	13
147.0	63606	14	16	64125	10	3122	3663	13
147.0	63447	16	15	64126	17	3226	3612	13
148.0	63481	17	19	64127	13	3009	3041	11
148.0	63449	26	24	64128	26	2466	3512	17
148.0	63574	23	25	64129	19	2919	3624	18
148.0	63426	24	18	64130	29	2839	3183	16
148.0	63463	28	32	64131	23	2859	3132	13
148.0	63534	11	13	64132	9	3162	3170	16
148.0	63694	9	8	64133	10	2876	3230	7
148.0	63933	9	7	64134	8	3180	3237	10
148.0	63544	10	12	64135	7	2717	2658	9
148.0	63511	36	28	64136	40	3426	3368	13
148.0	63602	34	31	64137	37	2819	2981	8
148.0	63720	21	19	64138	22	2691	3286	7
148.0	64027	24	22	64139	26	2773	3400	11
148.0	63755	19	23	64140	13	2668	3120	9
148.0	63409	20	18	64141	21	3009	3060	12
148.0	63565	11	12	64142	9	2608	3188	8
148.0	63485	18	23	64143	13	2558	3089	7
148.0	63613	12	15	64144	9	3088	3697	8
148.0	63768	27	28	64145	24	3020	3708	15
148.0	63483	18	21	64146	14	2688	3213	6
148.0	63635	34	24	64147	42	3139	3636	12
148.0	63774	23	24	64148	20	2514	3082	7
149.0	63496	17	20	64149	13	3039	3743	13
149.0	63449	24	27	64150	20	2466	3512	18
149.0	63719	9	10	64151	8	3679	3443	12
149.0	63680	6	4	64152	7	2842	3411	11
149.0	63436	18	18	64153	18	2647	3218	6
149.0	63635	24	22	64154	26	3217	3647	13
149.0	63598	6	7	64155	5	3357	2779	11
149.0	63822	24	28	64156	18	3121	2898	11
149.0	63409	18	16	64157	19	3009	3060	13
149.0	63668	12	11	64158	13	3231	3426	6
149.0	63634	20	16	64159	23	3090	3743	10
149.0	63758	8	5	64160	10	2868	3219	18
149.0	63437	20	18	64161	22	2960	3386	10
149.0	63858	0	0	64162	0	3339	2777	13
149.0	63819	18	13	64163	23	2685	3069	8
149.0	63439	23	15	64164	30	2854	3801	13
149.0	63418	26	21	64165	30	2462	2977	7
149.0	63642	28	30	64166	23	3057	3759	11
149.0	63993	30	32	64167	28	3688	2923	13
149.0	63565	12	12	64168	11	2608	3188	9
149.0	63626	10	11	64169	9	3680	3419	9
149.0	63979	27	28	64170	26	2789	3509	17
149.0	63410	4	2	64171	5	2779	3038	8
149.0	63534	13	10	64172	16	3162	3170	17
149.0	63466	16	18	64173	14	3337	3157	11
149.0	63483	21	17	64174	23	2706	3213	7
150.0	63701	10	5	64175	15	3255	2740	17
150.0	63730	12	13	64176	11	2929	3389	11
150.0	63437	18	21	64177	14	2960	3386	11
150.0	63494	19	17	64178	19	2679	3081	9
150.0	64061	6	8	64179	4	2568	3223	8
150.0	63446	26	24	64180	27	3610	3717	9
150.0	63819	13	12	64181	13	2685	3051	9
150.0	63418	21	18	64182	24	2462	2977	8
150.0	63757	14	9	64183	19	3658	3210	12
150.0	63817	13	12	64184	13	3193	3570	9
150.0	63654	10	7	64185	13	2780	2990	11
150.0	63620	0	0	64186	0	3357	2759	13
150.0	63805	11	9	64187	12	3663	2900	10
150.0	63732	10	14	64188	5	3672	3480	7
150.0	63542	27	26	64189	27	3038	2742	15
150.0	63649	16	12	64190	18	3303	3091	12
150.0	63679	18	16	64191	17	3330	3006	10
150.0	63607	14	10	64192	18	2980	3083	12
150.0	63539	26	26	64193	22	2718	3309	9
150.0	63993	32	34	64194	29	3688	2923	14
150.0	63441	28	22	64195	31	3308	3953	7
150.0	63603	12	11	64196	13	3674	3160	10
150.0	63658	22	27	64197	16	3583	4058	7
150.0	63393	13	12	64198	12	3702	3468	8
150.0	63790	27	20	64199	34	3234	3479	11
151.0	63470	4	5	64200	3	3656	3438	14
151.0	63829	6	6	64201	5	3802	3216	10
151.0	63400	12	11	64202	12	3384	3131	11
151.0	63716	24	27	64203	20	2403	3018	10
151.0	63597	18	18	64204	15	3422	3000	14
151.0	63506	18	20	64205	15	3344	3051	9
151.0	63757	9	9	64206	8	3658	3210	13
151.0	63599	16	19	64207	11	2769	3246	12
151.0	63496	20	18	64208	22	3025	3729	14
151.0	63790	20	20	64209	20	3234	3479	12
151.0	63640	15	14	64210	15	3299	3111	10
151.0	63547	17	19	64211	15	3317	3362	7
151.0	63629	9	11	64212	6	2648	2877	9
151.0	63679	16	17	64213	13	3330	3006	11
151.0	63459	14	11	64214	17	3180	2970	13
151.0	63418	18	20	64215	15	2462	2977	9
151.0	63518	15	13	64216	15	3160	2970	10
151.0	63937	7	8	64217	6	2729	3259	12
151.0	63740	6	4	64218	6	2778	2670	9
151.0	63702	23	22	64219	24	3367	2808	13
151.0	63446	24	24	64220	24	3610	3717	10
151.0	63940	8	7	64221	9	3170	3104	14
152.0	63844	16	16	64222	16	3288	3610	8
152.0	63583	24	28	64223	19	3899	3172	11
152.0	63450	11	16	64224	6	3848	3012	10
152.0	63843	3	0	64225	6	2885	3689	18
152.0	63826	13	16	64226	10	3352	3329	11
152.0	63478	18	17	64227	18	3377	2758	11
152.0	63678	13	16	64228	10	3330	2732	14
152.0	63599	19	19	64229	18	2769	3246	13
152.0	63791	6	3	64230	8	3641	3381	13
152.0	63888	36	33	64231	38	3272	3471	11
152.0	63646	38	37	64232	35	3302	2769	12
152.0	63673	7	5	64233	9	3528	3524	11
152.0	64193	22	17	64234	27	2730	3321	10
152.0	63387	14	14	64235	10	2890	3089	7
152.0	63535	19	14	64236	22	3401	3330	10
152.0	63517	5	6	64237	4	3223	3219	11
152.0	63600	18	21	64238	14	2999	3360	10
152.0	63454	10	16	64239	4	3320	3325	9
152.0	63679	17	15	64240	19	3330	3006	12
153.0	63729	24	28	64241	19	3250	2811	9
153.0	63535	14	14	64242	13	3401	3330	11
153.0	63464	17	22	64243	11	2621	3244	9
153.0	63626	11	10	64244	12	3680	3419	10
153.0	63703	12	9	64245	14	3421	3502	10
153.0	63490	12	12	64246	12	2800	3223	10
153.0	63679	15	18	64247	12	3330	3006	13
153.0	63653	4	6	64248	2	3721	3706	9
153.0	63828	20	17	64249	20	3311	3602	7
153.0	63798	5	5	64250	5	3314	3440	10
153.0	63873	2	3	64251	1	3272	2781	16
153.0	63583	28	26	64252	29	3899	3172	12
153.0	63965	40	42	64253	36	2672	3482	16
153.0	64048	30	29	64254	31	2851	2948	8
154.0	63623	23	26	64255	20	3142	2514	10
154.0	64022	14	14	64256	14	3333	3561	8
154.0	63706	22	23	64257	19	3241	3583	8
154.0	63541	25	22	64258	26	3161	3534	14
154.0	64023	27	26	64259	23	3411	3589	10
154.0	63475	24	17	64260	30	3083	3219	9
154.0	63697	15	13	64261	16	2802	2731	9
154.0	63469	17	14	64262	20	2529	3282	9
154.0	63448	13	15	64263	11	3081	3129	13
154.0	63936	22	20	64264	22	3406	3648	8
154.0	63978	21	31	64265	11	3147	3451	9
155.0	63667	20	23	64266	16	3371	3536	11
155.0	64052	11	10	64267	12	2759	2505	9
155.0	63405	14	12	64268	15	3173	3370	5
155.0	63451	16	13	64269	19	2711	3272	8
155.0	63873	3	3	64270	3	3272	2781	17
155.0	63842	10	10	64271	10	3369	3095	11
155.0	63436	18	19	64272	15	2647	3218	7
155.0	63797	23	26	64273	18	2790	2562	12
155.0	63576	46	38	64274	51	2872	3646	14
155.0	63389	31	32	64275	29	2582	3760	9
155.0	63786	30	24	64276	34	2722	3481	15
155.0	63681	6	6	64277	4	2826	3369	13
155.0	63653	6	8	64278	2	3731	3738	10
155.0	63633	45	45	64279	43	2953	3510	11
155.0	63496	18	16	64280	18	3025	3729	15
155.0	63559	19	23	64281	15	2562	3351	8
155.0	63883	28	26	64282	30	2932	3581	15
155.0	64023	26	27	64283	24	3411	3589	11
155.0	63434	16	18	64284	14	3272	3577	9
155.0	63769	37	35	64285	39	2973	3510	14
155.0	63431	25	27	64286	23	3121	2838	13
155.0	63697	13	17	64287	9	2802	2731	10
155.0	63988	18	13	64288	22	2931	2929	10
156.0	64040	11	11	64289	10	2547	3122	9
156.0	63988	13	12	64290	13	2931	2929	11
156.0	63428	17	13	64291	20	3100	3584	12
156.0	63653	8	7	64292	9	3731	3738	11
156.0	63783	14	11	64293	16	3320	3173	10
156.0	63496	16	12	64294	19	2967	3731	16
156.0	63755	23	21	64295	21	2668	3120	10
156.0	64023	27	29	64296	25	3411	3589	12
156.0	63677	3	5	64297	1	3279	2676	13
156.0	63430	18	11	64298	25	3021	3390	7
156.0	63486	11	12	64299	10	2790	3160	11
156.0	63546	18	23	64300	13	2448	3074	9
156.0	63745	3	2	64301	4	2960	2978	10
156.0	64054	30	32	64302	25	3301	2740	12
156.0	63878	18	21	64303	15	3078	2979	9
156.0	63528	5	6	64304	4	2929	3368	12
156.0	63607	10	9	64305	10	2980	3083	13
156.0	63572	1	0	64306	2	2792	2949	11
156.0	63395	19	16	64307	22	2440	2842	10
156.0	63409	16	17	64308	15	3009	3060	14
156.0	63683	17	22	64309	11	3211	2868	9
156.0	63401	4	3	64310	4	3342	2683	16
156.0	64195	31	29	64311	32	3483	3939	8
157.0	64027	22	22	64312	22	2773	3400	12
157.0	63886	22	21	64313	23	3259	3599	9
157.0	63608	21	25	64314	15	2709	3458	9
157.0	63732	14	18	64315	10	3646	3622	8
157.0	63470	5	5	64316	5	3656	3438	15
157.0	63594	12	14	64317	9	3082	3430	12
157.0	63637	24	21	64318	26	3342	3070	11
157.0	63868	11	10	64319	12	3169	2684	12
157.0	63433	14	13	64320	14	1840	3595	10
157.0	63822	28	24	64321	32	3121	2898	12
157.0	64025	12	14	64322	10	3134	3560	14
157.0	63989	27	34	64323	18	2762	2909	9
157.0	63942	18	18	64324	18	3432	3118	8
157.0	63719	10	9	64325	10	3679	3443	13
157.0	63929	16	18	64326	14	3616	3080	8
157.0	63823	17	14	64327	18	3219	3551	11
157.0	63492	22	20	64328	23	2506	3291	6
157.0	63945	18	19	64329	17	2989	2689	10
157.0	63723	29	27	64330	28	2929	2531	10
157.0	63576	38	32	64331	40	2872	3646	15
157.0	63467	45	44	64332	45	2591	2590	7
157.0	63677	5	5	64333	4	3279	2676	14
157.0	63665	6	6	64334	6	2780	3013	11
157.0	63767	11	10	64335	10	2769	3180	13
157.0	63815	12	14	64336	10	2630	3170	7
158.0	63518	13	11	64337	15	3160	2970	11
158.0	63974	12	9	64338	15	3762	3109	10
158.0	63665	6	5	64339	6	2780	3013	12
158.0	63643	20	19	64340	21	3299	3270	8
158.0	63733	5	3	64341	7	3041	2702	13
158.0	63456	4	2	64342	5	2792	2981	12
158.0	63605	17	19	64343	15	3073	2830	12
158.0	64135	7	8	64344	5	2733	2621	10
158.0	63897	13	12	64345	12	2649	3170	7
158.0	63817	12	11	64346	11	3193	3570	10
158.0	63387	14	19	64347	9	2890	3089	8
158.0	63942	18	15	64348	20	3432	3118	9
158.0	63995	21	21	64349	20	3768	3309	8
158.0	63868	10	11	64350	9	3169	2684	13
158.0	64152	7	8	64351	6	2810	3412	12
158.0	63467	44	40	64352	45	2591	2590	8
158.0	63732	18	13	64353	22	3646	3622	9
158.0	63793	9	9	64354	9	2877	2893	10
158.0	63986	21	21	64355	20	3977	3530	7
158.0	63744	30	29	64356	29	2800	3289	8
158.0	63582	26	27	64357	25	3608	3407	8
158.0	63813	23	21	64358	24	3361	3218	12
158.0	63413	9	10	64359	8	3015	2916	10
158.0	63642	30	32	64360	26	3069	3771	12
158.0	63606	16	11	64361	21	3111	3674	14
158.0	63704	7	9	64362	5	3388	3380	10
158.0	64034	8	9	64363	7	3569	3398	8
158.0	63618	32	28	64364	35	2919	3550	10
158.0	63797	26	21	64365	28	2790	2562	13
158.0	63785	33	37	64366	29	2285	2161	11
158.0	63822	24	22	64367	26	3121	2898	13
158.0	63662	15	15	64368	14	2934	2968	11
158.0	63926	22	26	64369	16	2881	3109	13
158.0	63414	4	4	64370	4	2950	3016	13
158.0	63644	11	13	64371	8	3680	3034	9
158.0	63726	15	15	64372	15	3668	3110	10
159.0	63574	25	20	64373	27	2919	3624	19
159.0	63597	18	14	64374	20	3422	3000	15
159.0	63974	9	10	64375	8	3762	3109	11
159.0	64061	8	9	64376	7	2568	3223	9
159.0	63767	10	12	64377	8	2769	3180	14
159.0	63815	14	13	64378	12	2609	3170	8
159.0	63608	25	21	64379	27	2709	3458	10
159.0	64018	26	20	64380	32	2518	3031	7
159.0	63454	16	14	64381	18	3320	3325	10
159.0	63829	6	5	64382	7	3802	3216	11
159.0	63957	7	6	64383	8	2858	3738	17
159.0	63860	12	14	64384	9	3420	3334	10
159.0	64093	10	9	64385	10	3151	2941	13
159.0	63729	28	25	64386	31	3250	2811	10
159.0	63633	45	48	64387	41	2953	3510	12
159.0	64104	6	3	64388	9	2850	2898	11
159.0	64057	39	31	64389	45	2940	3522	11
159.0	63449	27	25	64390	27	2389	3485	19
159.0	64135	8	8	64391	7	2733	2621	11
159.0	63551	23	17	64392	26	2992	2711	10
159.0	63535	14	12	64393	16	3401	3330	12
159.0	63886	21	20	64394	21	3259	3599	10
159.0	63844	16	16	64395	16	3301	3623	9
159.0	64022	14	10	64396	17	3333	3561	9
159.0	64027	22	20	64397	23	2773	3400	13
159.0	63926	26	26	64398	24	2881	3109	14
160.0	63930	14	10	64399	17	3933	3073	10
160.0	63449	25	22	64400	27	2319	3483	20
160.0	63959	29	37	64401	20	3048	3660	10
160.0	63694	8	7	64402	8	2876	3230	8
160.0	63815	13	14	64403	12	2609	3170	9
160.0	63761	10	12	64404	8	2988	2870	11
160.0	63454	14	9	64405	17	3320	3325	11
160.0	63429	11	9	64406	13	3489	3317	12
160.0	63714	13	10	64407	15	2919	2987	10
160.0	64007	8	9	64408	6	2506	3106	7
160.0	64273	18	18	64409	17	2869	2556	13
160.0	63911	12	10	64410	14	3533	3190	9
160.0	63394	24	27	64411	20	3009	3579	11
160.0	63480	14	11	64412	16	3060	2878	7
160.0	63985	20	22	64413	18	3312	3231	13
160.0	63633	48	52	64414	40	2953	3510	13
160.0	63785	37	40	64415	32	2285	2161	12
160.0	64103	9	6	64416	11	2643	3101	9
160.0	64093	9	7	64417	11	3151	2941	14
161.0	63840	20	25	64418	13	3237	3600	12
161.0	63814	16	19	64419	12	3332	3101	9
161.0	64268	15	10	64420	20	3101	3378	6
161.0	63544	12	12	64421	10	2632	2612	10
161.0	63645	18	19	64422	16	3632	3954	10
161.0	63556	14	15	64423	12	3580	3373	11
161.0	64022	10	11	64424	8	3333	3561	10
161.0	63757	9	7	64425	11	3658	3210	14
161.0	63691	28	27	64426	27	3706	4109	12
161.0	63959	37	39	64427	32	3048	3660	11
161.0	63521	19	22	64428	15	3210	2990	14
161.0	63970	38	33	64429	42	2482	2856	8
161.0	63845	16	14	64430	18	3029	3579	8
161.0	64048	29	26	64431	31	2851	2948	9
161.0	64044	21	20	64432	21	2697	3081	9
161.0	64029	13	16	64433	9	2094	3218	10
161.0	64090	36	30	64434	40	3059	3558	14
161.0	64117	23	20	64435	26	3050	2742	15
161.0	63986	21	18	64436	23	3977	3530	8
161.0	63567	9	4	64437	12	2800	3070	11
162.0	63654	7	6	64438	8	2810	2939	12
162.0	63697	17	20	64439	14	2802	2731	11
162.0	64086	16	17	64440	14	3256	3520	9
162.0	63583	26	26	64441	24	3899	3172	13
162.0	63492	20	19	64442	20	2506	3291	7
162.0	64114	22	26	64443	17	3090	3631	13
162.0	64267	12	12	64444	12	2774	2490	10
162.0	63955	43	39	64445	47	2894	2679	13
162.0	63706	23	20	64446	26	3241	3583	9
162.0	63901	28	23	64447	33	3198	3600	13
162.0	63917	30	27	64448	32	2581	2853	9
162.0	64104	3	5	64449	1	2850	2898	12
162.0	64301	4	2	64450	5	2990	2925	11
162.0	63840	25	24	64451	25	3237	3600	13
162.0	63579	19	25	64452	13	3641	3495	8
162.0	63815	14	15	64453	13	2609	3170	10
162.0	64070	21	17	64454	25	3692	3736	9
162.0	63627	27	28	64455	25	2846	2800	10
163.0	63448	15	14	64456	16	3081	3129	14
163.0	63761	12	11	64457	13	2988	2870	12
163.0	64062	20	22	64458	18	3726	3240	9
163.0	63492	19	15	64459	22	2506	3291	8
163.0	64301	2	2	64460	2	2990	2925	12
163.0	64316	5	4	64461	6	3641	3452	16
163.0	63955	39	47	64462	29	2894	2679	14
163.0	63392	10	12	64463	8	2818	2563	9
163.0	63991	4	4	64464	4	3641	3402	14
163.0	63542	26	23	64465	27	3102	2708	16
163.0	63767	12	12	64466	12	2769	3180	15
163.0	63719	9	8	64467	10	3679	3443	14
163.0	63509	15	20	64468	10	2829	3559	8
163.0	63665	5	4	64469	5	2780	3013	13
163.0	64122	23	23	64470	21	2539	3404	7
163.0	64164	30	32	64471	28	2707	3681	14
163.0	63901	23	17	64472	29	3198	3600	14
163.0	63740	4	5	64473	3	2778	2670	10
163.0	63414	4	5	64474	3	2950	3016	14
163.0	63574	20	18	64475	20	2919	3624	20
164.0	64253	36	32	64476	39	2492	3564	17
164.0	63540	11	11	64477	10	3801	3379	11
164.0	63619	34	28	64478	39	2929	3190	14
164.0	63764	18	15	64479	21	2788	3350	9
164.0	63965	42	44	64480	40	2558	3480	17
164.0	63565	12	11	64481	12	2608	3188	10
164.0	64301	2	1	64482	3	2990	2925	13
164.0	63496	12	12	64483	12	2858	3808	17
164.0	63816	10	8	64484	12	3459	3480	10
164.0	63757	7	8	64485	6	3658	3210	15
164.0	63532	5	2	64486	8	2607	3211	8
164.0	63439	15	16	64487	12	2911	3996	14
164.0	63719	8	9	64488	7	3679	3443	15
164.0	64034	9	11	64489	7	3569	3398	9
164.0	64018	20	18	64490	21	2518	3031	8
164.0	64086	17	15	64491	18	3256	3520	10
164.0	64062	22	24	64492	19	3726	3240	10
164.0	63441	22	17	64493	26	2988	3962	8
164.0	63542	23	23	64494	23	3102	2708	17
164.0	63501	20	19	64495	20	3851	2866	7
164.0	63557	33	27	64496	37	3711	3607	12
164.0	64135	8	9	64497	6	2733	2621	12
164.0	63999	24	18	64498	27	3068	3631	12
164.0	64087	11	11	64499	9	3668	3093	10
164.0	63417	6	5	64500	7	2563	3110	8
164.0	63919	24	27	64501	19	3570	3286	9
165.0	64125	10	12	64502	7	3151	3630	14
165.0	63551	17	13	64503	18	2992	2711	11
165.0	63395	16	19	64504	11	2440	2842	11
165.0	64458	18	18	64505	18	3738	3210	10
165.0	63878	21	23	64506	17	3078	2979	10
165.0	63449	22	23	64507	21	2213	3422	21
165.0	63851	3	3	64508	3	3303	2722	17
165.0	63719	9	9	64509	7	3679	3443	16
165.0	63618	28	24	64510	29	2919	3550	11
165.0	64062	24	23	64511	23	3726	3240	11
165.0	63608	21	19	64512	21	2709	3458	11
165.0	63620	0	0	64513	0	3357	2759	14
165.0	63478	17	18	64514	16	3377	2758	12
165.0	63619	28	26	64515	29	2929	3190	15
165.0	64032	40	39	64516	39	2668	4340	13
