time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
132.0	63726	17	17	64052	15	2657	2581	8
132.0	63679	19	19	64053	19	3137	3360	8
132.0	63540	18	25	64054	11	2606	3105	7
132.0	63555	21	22	64055	20	2366	2981	10
132.0	63574	14	16	64056	11	2733	2967	12
132.0	63491	17	21	64057	12	3087	2923	10
132.0	63741	21	20	64058	21	3366	3450	10
132.0	63766	12	9	64059	14	2686	3123	10
132.0	63569	25	22	64060	26	2377	3014	13
132.0	63693	22	25	64061	17	3077	2961	9
132.0	63570	19	18	64062	18	2401	2816	9
132.0	63509	24	24	64063	24	2619	2775	12
132.0	63672	24	21	64064	26	3367	3154	10
132.0	63703	28	29	64065	27	2846	3189	11
132.0	63629	21	21	64066	21	3208	3052	7
132.0	63578	21	23	64067	19	3319	3110	9
132.0	63521	6	6	64068	6	3235	3075	9
132.0	63688	21	22	64069	16	2646	2839	8
132.0	63590	17	21	64070	13	3348	3139	11
132.0	63596	33	26	64071	38	2855	3046	8
132.0	63824	14	12	64072	16	3380	3036	11
132.0	63739	12	12	64073	12	3138	3316	8
132.0	63537	24	25	64074	21	2595	3006	11
132.0	63608	12	13	64075	11	3292	2898	7
132.0	63518	25	27	64076	21	2942	3643	11
132.0	63610	9	11	64077	7	3159	3102	8
132.0	63564	2	2	64078	2	2992	3124	11
132.0	63647	14	15	64079	13	3275	3183	10
132.0	63636	39	39	64080	39	2759	3510	10
132.0	63623	33	32	64081	34	2757	3591	9
133.0	63496	10	10	64082	10	2953	3056	10
133.0	63718	28	28	64083	27	2606	3059	10
133.0	63563	12	13	64084	11	3153	2933	7
133.0	63632	12	14	64085	9	3029	3176	10
133.0	63805	23	23	64086	22	2637	3080	9
133.0	63689	8	7	64087	9	3055	2903	8
133.0	63511	9	9	64088	7	2784	2859	9
133.0	63738	28	27	64089	29	2718	2574	11
133.0	63743	21	15	64090	25	3216	3399	8
133.0	63475	13	12	64091	14	3206	3026	11
133.0	63601	11	12	64092	10	3274	3217	10
133.0	63815	17	21	64093	11	3080	2857	10
133.0	63765	21	25	64094	17	3362	3007	7
133.0	63869	2	2	64095	2	2929	3107	10
133.0	63759	21	17	64096	22	2579	2929	10
133.0	63668	13	16	64097	10	3484	3164	11
133.0	63526	30	25	64098	32	2525	2909	8
133.0	63509	24	27	64099	21	2619	2775	13
133.0	63893	8	7	64100	8	3062	3377	7
133.0	63950	11	10	64101	12	2678	3175	10
133.0	63749	20	21	64102	19	2313	2852	12
133.0	63824	12	12	64103	11	3380	3036	12
134.0	63655	15	14	64104	13	2826	3111	7
134.0	63768	8	10	64105	5	3141	2889	8
134.0	63774	29	24	64106	33	3243	3415	12
134.0	63639	19	18	64107	19	3204	3186	11
134.0	63652	16	19	64108	12	2545	3567	8
134.0	63834	5	6	64109	4	2958	3180	9
134.0	63556	11	10	64110	11	3075	2996	9
134.0	63621	20	18	64111	19	2878	3158	11
134.0	63676	15	16	64112	13	2997	3215	9
134.0	63660	20	20	64113	20	2446	3212	9
134.0	63632	14	12	64114	16	3029	3176	11
134.0	63677	18	18	64115	17	2579	2984	6
134.0	63804	11	8	64116	13	3131	3148	10
134.0	63835	24	21	64117	26	3453	3860	10
134.0	63626	13	14	64118	11	2402	3093	11
134.0	63507	19	17	64119	19	2846	2934	12
134.0	63640	14	14	64120	14	3079	3377	7
134.0	63538	17	13	64121	20	2806	3032	9
134.0	63776	18	11	64122	23	2475	3193	11
134.0	63686	12	9	64123	14	2607	2838	10
135.0	63845	23	19	64124	25	3143	3188	9
135.0	63489	5	3	64125	7	3274	2718	9
135.0	63622	27	26	64126	25	2538	2786	7
135.0	63493	15	16	64127	14	2471	2844	8
135.0	63950	10	14	64128	6	2678	3175	11
135.0	63529	16	17	64129	15	2550	2938	7
135.0	63575	11	12	64130	10	3065	3162	10
135.0	63683	9	12	64131	6	2899	3044	8
135.0	63752	20	18	64132	20	2573	2774	11
135.0	63581	21	20	64133	20	2322	3052	7
135.0	63705	13	11	64134	14	2481	2867	8
135.0	63496	10	10	64135	10	2953	3056	11
135.0	63546	18	18	64136	16	3338	3174	5
135.0	63783	10	12	64137	8	2678	2787	11
135.0	63774	24	20	64138	27	3243	3415	13
135.0	63502	11	10	64139	12	2663	2819	15
136.0	63934	12	8	64140	14	3114	3207	10
136.0	63813	19	19	64141	18	2891	3465	8
136.0	63687	17	12	64142	20	2810	2977	10
136.0	63566	18	20	64143	15	2644	2919	10
136.0	63861	19	14	64144	23	3062	3099	8
136.0	63809	20	24	64145	16	2907	3271	9
136.0	63688	22	24	64146	19	2646	2839	9
136.0	63845	19	20	64147	16	3143	3188	10
136.0	63577	17	15	64148	19	2719	2831	7
136.0	63785	17	14	64149	20	3077	2946	10
136.0	63508	11	12	64150	10	3034	3048	11
136.0	63510	18	17	64151	19	3035	3009	9
136.0	63505	6	6	64152	6	3122	3249	7
136.0	63844	19	15	64153	23	2784	2647	11
136.0	63822	28	23	64154	32	2856	3081	8
136.0	63871	24	26	64155	22	2412	2993	8
136.0	63483	20	20	64156	20	3257	3295	10
136.0	63865	24	22	64157	22	2674	3029	13
136.0	63648	8	9	64158	7	3069	3045	10
136.0	63588	19	14	64159	24	2592	2825	12
136.0	63738	27	26	64160	28	2718	2574	12
136.0	63618	27	24	64161	28	2804	3481	9
136.0	63539	9	11	64162	6	3100	3176	9
136.0	63930	27	27	64163	27	2878	3204	13
136.0	63623	32	30	64164	34	2757	3591	10
136.0	63768	10	9	64165	11	3141	2889	9
136.0	63569	22	23	64166	19	2360	3058	14
136.0	63855	13	10	64167	16	2498	3309	8
137.0	63618	24	29	64168	18	2804	3481	10
137.0	63520	19	20	64169	16	3399	3062	9
137.0	63675	3	5	64170	1	2875	2840	9
137.0	63667	11	10	64171	10	2688	3041	9
137.0	63595	23	19	64172	27	3188	3355	9
137.0	63861	14	15	64173	12	3062	3099	9
137.0	63623	30	28	64174	29	2757	3591	11
137.0	63947	17	16	64175	17	2504	2800	7
137.0	63517	6	4	64176	8	2885	2886	8
137.0	63656	20	21	64177	19	3082	3229	10
137.0	63642	14	13	64178	15	2698	2835	11
137.0	63695	15	12	64179	17	2671	2887	8
137.0	63614	14	12	64180	15	2697	2747	11
137.0	63658	11	8	64181	13	2719	3039	12
137.0	63775	34	30	64182	36	2945	2944	11
137.0	63584	19	15	64183	21	3016	2648	8
137.0	63707	35	39	64184	30	2800	3097	8
137.0	63597	27	28	64185	24	3212	3309	12
137.0	63757	6	8	64186	3	3177	2817	9
137.0	63535	7	5	64187	9	3045	3119	8
138.0	63598	30	25	64188	35	2555	3632	7
138.0	63550	14	10	64189	16	2531	2539	11
138.0	63620	10	10	64190	8	3129	2902	7
138.0	63714	14	17	64191	11	2864	2707	9
138.0	63539	11	16	64192	5	3100	3176	10
138.0	63635	12	9	64193	14	3359	3092	9
138.0	63819	13	15	64194	11	2687	2953	13
138.0	63544	16	10	64195	19	3212	3452	11
138.0	63651	23	25	64196	20	3038	2927	10
138.0	63675	5	5	64197	5	2875	2840	10
138.0	63492	19	16	64198	19	2765	3186	10
138.0	63710	17	17	64199	17	3316	2875	8
138.0	63716	20	22	64200	18	2658	2983	10
138.0	63649	15	15	64201	14	2871	2948	8
138.0	63691	11	11	64202	11	2981	3065	9
138.0	63625	11	9	64203	13	3038	2979	8
138.0	63704	22	28	64204	15	3315	3005	7
138.0	63559	18	18	64205	18	2843	2813	6
138.0	63870	8	9	64206	7	3036	2902	9
138.0	63658	8	10	64207	6	2719	3039	13
138.0	63516	29	36	64208	22	2769	3122	9
138.0	63665	30	33	64209	25	2916	3350	8
138.0	63817	21	23	64210	18	3404	3125	8
138.0	63579	20	23	64211	15	2496	3142	9
139.0	63475	12	10	64212	12	3206	3026	12
139.0	63763	20	14	64213	26	2430	2839	7
139.0	63740	18	22	64214	14	2587	3494	9
139.0	63627	17	19	64215	14	3060	2915	8
139.0	63579	23	24	64216	19	2496	3142	10
139.0	63557	21	15	64217	25	3209	3275	7
139.0	63524	23	26	64218	19	3485	3687	7
139.0	63669	21	17	64219	24	2871	3018	7
139.0	63812	11	12	64220	10	2543	2812	11
139.0	63737	14	13	64221	14	2836	3153	9
139.0	63610	11	9	64222	13	3178	3102	9
139.0	63975	18	15	64223	20	2612	2946	9
139.0	63621	18	22	64224	14	2878	3158	12
139.0	63494	10	7	64225	13	3091	2873	9
139.0	63879	21	26	64226	16	3121	2842	9
139.0	63486	18	19	64227	16	3027	3127	10
139.0	63705	11	10	64228	10	2481	2867	9
139.0	63606	18	21	64229	12	3170	3247	10
139.0	63506	1	1	64230	1	2938	2897	8
139.0	63838	23	26	64231	18	3426	3534	9
139.0	63624	31	34	64232	27	2660	2929	12
139.0	63777	18	14	64233	20	3254	3462	10
139.0	63764	14	13	64234	15	2482	3115	9
139.0	63794	10	4	64235	16	2687	2982	13
140.0	63593	12	15	64236	9	3409	3336	12
140.0	63678	5	5	64237	5	3144	3113	11
140.0	63651	25	22	64238	26	3038	2927	11
140.0	63716	22	16	64239	25	2658	2983	11
140.0	63959	16	15	64240	15	3421	3218	10
140.0	64108	12	10	64241	13	2541	3539	9
140.0	63742	25	22	64242	25	2509	2871	7
140.0	63734	23	29	64243	15	3008	2890	8
140.0	63715	28	26	64244	28	2733	2894	15
140.0	63699	14	16	64245	11	2796	3515	8
140.0	63838	26	18	64246	32	3426	3534	10
140.0	64064	26	19	64247	32	3385	3132	11
140.0	63722	10	13	64248	7	2783	2854	8
140.0	63884	10	10	64249	8	3226	3039	11
140.0	63915	13	15	64250	11	3378	2999	9
140.0	63522	28	29	64251	26	3185	3131	8
140.0	64165	11	11	64252	10	3154	2858	10
140.0	63515	17	21	64253	13	2970	2979	9
140.0	63609	11	16	64254	6	3246	3039	10
140.0	63549	21	21	64255	20	3135	2791	10
140.0	63840	20	16	64256	24	2758	3407	10
140.0	63630	11	7	64257	15	2612	2787	12
140.0	63899	28	23	64258	31	3273	3435	11
140.0	63598	25	26	64259	22	2555	3632	8
140.0	63660	20	16	64260	23	2446	3212	10
140.0	63612	32	35	64261	26	2910	3001	13
140.0	63621	22	23	64262	19	2878	3158	13
140.0	63484	10	9	64263	11	2886	2915	8
140.0	63750	21	17	64264	25	3397	3152	10
140.0	63584	15	17	64265	12	3016	2648	9
140.0	63545	20	17	64266	23	3107	2810	9
141.0	63663	7	9	64267	5	2765	2938	11
141.0	63520	20	25	64268	15	3439	3062	10
141.0	63539	16	15	64269	14	3100	3176	11
141.0	63972	14	17	64270	10	3434	3261	11
141.0	63736	16	19	64271	11	2538	2838	12
141.0	63857	25	21	64272	26	3319	3126	8
141.0	63793	12	13	64273	11	2579	2969	7
141.0	63652	19	16	64274	21	2545	3567	9
141.0	63907	21	17	64275	24	2838	3559	9
141.0	63843	20	18	64276	20	3168	3147	9
141.0	63580	26	26	64277	26	2464	2986	12
141.0	63888	27	32	64278	22	2974	2678	11
141.0	63638	11	9	64279	13	2791	2827	7
141.0	63877	28	24	64280	30	2848	2887	10
141.0	63636	39	42	64281	36	2759	3510	11
141.0	63677	18	15	64282	20	2579	3001	7
141.0	63552	30	35	64283	25	2555	2854	11
141.0	63710	17	18	64284	16	3316	2875	9
141.0	63935	13	16	64285	10	2918	3178	7
141.0	63594	21	18	64286	22	2942	3229	10
141.0	63905	15	17	64287	12	3207	3484	10
141.0	63573	16	16	64288	15	2356	2468	9
141.0	63717	19	15	64289	22	3222	3086	8
141.0	63820	7	4	64290	9	2682	2819	14
141.0	63601	12	14	64291	10	3274	3217	11
141.0	63795	24	26	64292	20	2547	2909	8
141.0	63616	17	17	64293	16	3267	2911	9
141.0	63937	16	14	64294	16	3204	3334	11
141.0	63548	28	32	64295	21	3327	2955	8
141.0	63801	34	34	64296	32	2817	3549	10
141.0	63781	16	14	64297	18	2581	3077	10
141.0	63673	7	5	64298	9	2908	3126	9
141.0	63479	32	35	64299	28	2891	3218	15
141.0	64152	6	7	64300	5	3106	3264	8
142.0	63553	9	14	64301	4	2948	3006	7
142.0	63865	22	12	64302	31	2674	3029	14
142.0	63474	13	6	64303	19	2683	2716	10
142.0	63850	26	27	64304	23	2626	3574	9
142.0	64019	38	44	64305	28	2591	2988	11
142.0	63552	35	22	64306	46	2555	2854	12
142.0	63737	13	12	64307	14	2836	3153	10
142.0	63663	9	12	64308	6	2765	2938	12
142.0	63816	17	19	64309	14	3056	2997	8
142.0	63490	22	22	64310	22	2518	3123	9
142.0	63785	14	19	64311	9	3077	2946	11
142.0	63555	22	18	64312	26	2343	3073	11
142.0	64072	16	21	64313	11	3326	2996	12
142.0	64003	30	34	64314	23	2424	2521	9
142.0	63706	23	32	64315	12	2463	2812	11
142.0	64133	20	24	64316	14	2331	2957	8
142.0	63803	11	8	64317	12	3385	3058	10
142.0	63935	16	18	64318	14	2918	3178	8
142.0	63532	32	30	64319	33	2515	2528	10
142.0	63677	15	18	64320	12	2579	3001	8
142.0	63781	14	15	64321	12	2581	3094	11
142.0	63710	18	19	64322	17	3318	2919	10
142.0	63972	17	13	64323	19	3434	3261	12
142.0	63908	17	14	64324	19	3105	2830	10
142.0	63718	28	28	64325	27	2606	3059	11
142.0	63703	29	27	64326	28	2846	3189	12
142.0	63600	28	25	64327	30	3191	3239	6
142.0	63779	11	10	64328	12	2736	3217	7
142.0	63590	21	23	64329	16	3334	3153	12
142.0	63650	11	11	64330	11	3084	3017	8
142.0	63724	13	10	64331	16	3062	2665	7
142.0	63805	23	31	64332	15	2667	3110	10
142.0	63523	15	11	64333	19	2907	3256	9
142.0	63956	23	25	64334	20	2868	3499	8
142.0	63767	20	19	64335	21	2515	3631	7
142.0	63858	5	3	64336	6	3105	3125	8
142.0	63894	13	10	64337	15	2359	3158	11
142.0	63674	22	20	64338	22	3276	3107	7
142.0	63863	18	11	64339	23	3253	3104	8
142.0	63744	7	6	64340	8	3015	3246	10
142.0	63503	4	3	64341	5	2979	3027	10
143.0	63692	23	24	64342	22	2678	2680	11
143.0	63774	20	22	64343	18	3243	3415	14
143.0	63917	31	21	64344	40	3262	3334	12
143.0	63779	10	10	64345	10	2736	3217	8
143.0	63935	18	16	64346	16	2918	3178	9
143.0	63775	30	37	64347	21	2945	2923	12
143.0	63817	23	22	64348	22	3404	3125	9
143.0	63516	36	37	64349	33	2769	3122	10
143.0	64091	14	16	64350	11	3185	3026	12
143.0	63570	18	16	64351	19	2351	2816	10
143.0	63558	18	20	64352	15	3018	3669	8
143.0	63745	13	10	64353	16	3436	3425	10
143.0	63848	10	10	64354	8	2945	3035	10
143.0	63977	14	8	64355	20	3339	3052	9
143.0	64010	4	3	64356	5	2666	3088	10
143.0	63727	18	15	64357	20	3497	2889	8
143.0	64072	21	19	64358	23	3326	2996	13
143.0	63863	11	14	64359	8	3253	3104	9
143.0	63744	6	8	64360	4	3015	3246	11
143.0	64317	12	10	64361	14	3385	3076	11
143.0	64014	23	24	64362	21	2720	2969	12
143.0	63608	13	12	64363	11	3292	2877	8
143.0	64019	44	40	64364	45	2591	2967	12
143.0	64108	10	8	64365	12	2541	3539	10
143.0	64069	16	17	64366	15	2603	2855	9
143.0	63551	32	27	64367	35	2797	3162	11
143.0	63747	19	18	64368	20	3058	3333	9
143.0	63618	29	31	64369	26	2804	3481	11
143.0	63740	22	21	64370	21	2587	3494	10
143.0	63584	17	16	64371	18	3059	2643	10
143.0	63684	14	13	64372	14	2304	3225	7
143.0	63899	23	22	64373	22	3273	3435	12
144.0	63661	11	7	64374	14	3187	3179	12
144.0	63528	37	38	64375	34	3264	3077	8
144.0	63815	21	17	64376	23	3069	2846	11
144.0	63624	34	36	64377	29	2660	2929	13
144.0	63670	19	21	64378	16	2844	3441	11
144.0	63743	15	21	64379	9	3216	3399	9
144.0	63696	15	11	64380	16	3234	3469	8
144.0	63924	27	28	64381	22	2862	3149	11
144.0	63647	15	14	64382	15	3275	3183	11
144.0	63754	30	30	64383	28	2857	3169	12
144.0	63997	6	8	64384	4	3172	2928	10
144.0	63962	24	27	64385	19	2569	3249	9
144.0	63619	9	13	64386	5	3107	3102	9
144.0	63688	24	26	64387	20	2646	2818	10
144.0	63817	22	23	64388	20	3404	3125	10
144.0	63584	16	16	64389	16	3059	2643	11
144.0	63581	20	20	64390	20	2280	3038	8
144.0	63625	9	9	64391	8	3038	2979	9
144.0	63557	15	14	64392	16	3195	3289	8
144.0	64000	22	22	64393	19	2766	3039	14
144.0	63534	2	2	64394	2	2975	3268	9
144.0	64063	24	29	64395	18	2619	2809	13
144.0	63607	5	2	64396	7	2681	3088	10
144.0	64020	17	15	64397	17	2429	2968	12
144.0	63871	26	21	64398	31	2414	2931	9
144.0	63984	12	13	64399	11	3114	2858	8
144.0	63612	35	34	64400	34	2889	3001	14
144.0	63521	6	3	64401	8	3235	3075	10
144.0	63976	25	23	64402	26	2697	3196	10
144.0	63854	22	19	64403	25	3302	2909	7
144.0	63861	15	16	64404	13	3062	3099	10
144.0	63519	30	31	64405	29	3278	3260	12
144.0	63790	16	21	64406	11	2645	2745	12
144.0	63862	20	19	64407	20	2716	2753	10
144.0	63565	6	6	64408	5	3115	3044	11
144.0	63566	20	17	64409	22	2642	2917	11
144.0	63893	7	7	64410	7	3045	3377	8
144.0	64181	13	9	64411	17	2719	3023	13
144.0	63582	18	17	64412	18	2721	2952	13
144.0	63829	7	6	64413	8	2963	2837	8
145.0	63792	23	24	64414	20	2369	2862	11
145.0	63719	6	5	64415	7	3157	2972	9
145.0	63528	38	32	64416	40	3280	3077	9
145.0	63910	26	23	64417	29	2709	2984	12
145.0	63566	17	14	64418	20	2642	2917	12
145.0	63602	18	16	64419	19	2594	3597	9
145.0	63532	30	29	64420	29	2515	2528	11
145.0	63913	13	12	64421	11	2783	2899	7
145.0	63748	3	3	64422	3	3143	3056	13
145.0	63739	12	8	64423	16	3111	3346	9
145.0	64037	23	24	64424	20	2605	3032	12
145.0	63547	10	11	64425	9	2907	3088	10
145.0	63742	22	22	64426	21	2509	2871	8
145.0	63624	36	29	64427	43	2679	2929	14
145.0	63603	28	28	64428	28	2641	3317	9
145.0	63749	21	20	64429	20	2313	2852	13
145.0	63962	27	29	64430	25	2569	3249	10
145.0	63989	19	17	64431	21	2925	3229	10
145.0	63831	27	22	64432	32	2876	3056	11
145.0	63746	15	18	64433	11	3303	3157	5
145.0	63806	20	14	64434	24	2768	3190	10
145.0	63713	11	12	64435	10	2567	2895	8
145.0	63817	23	25	64436	20	3404	3125	11
145.0	63808	15	18	64437	11	3238	2943	8
145.0	63871	21	22	64438	20	2414	2931	10
145.0	63898	18	17	64439	19	3047	3280	9
145.0	64034	5	3	64440	6	3096	3075	9
145.0	63537	25	24	64441	23	2548	3106	12
145.0	63546	18	18	64442	18	3342	3188	6
145.0	63841	14	11	64443	16	3331	3406	10
145.0	63827	25	27	64444	23	3177	3188	11
145.0	63825	25	24	64445	26	2487	3039	11
145.0	64043	8	9	64446	7	3037	3026	9
145.0	63723	29	33	64447	25	2903	3367	10
145.0	63535	5	8	64448	2	3045	3136	9
145.0	63700	14	18	64449	9	2905	3006	11
145.0	63641	25	22	64450	25	2507	3414	8
145.0	63934	8	5	64451	10	3128	3221	11
145.0	64185	24	18	64452	29	3238	3335	13
145.0	63740	21	18	64453	24	2587	3494	11
145.0	63661	7	10	64454	4	3187	3179	13
146.0	64132	20	21	64455	18	2554	2793	12
146.0	64182	36	41	64456	31	2958	2886	12
146.0	63963	26	26	64457	26	3219	3229	10
146.0	63788	22	23	64458	21	2863	3288	10
146.0	63488	18	18	64459	17	3455	4082	10
146.0	63785	19	19	64460	17	3077	2946	12
146.0	63912	12	13	64461	9	2636	3073	9
146.0	64245	11	12	64462	10	2816	3515	9
146.0	63846	23	21	64463	24	2969	3127	11
146.0	63682	6	5	64464	7	3196	2904	11
146.0	63499	25	24	64465	22	2729	3173	6
146.0	63915	15	10	64466	18	3378	2999	10
146.0	63776	11	11	64467	11	2475	3193	12
146.0	63723	33	34	64468	32	2903	3367	11
146.0	63932	8	12	64469	4	3086	3371	10
146.0	64112	13	11	64470	14	2965	3215	10
146.0	63533	12	11	64471	12	2608	3034	9
146.0	63945	23	23	64472	21	3392	3428	7
146.0	63743	21	18	64473	23	3216	3399	10
146.0	64217	25	24	64474	25	3178	3327	8
146.0	63491	21	21	64475	20	3087	2923	11
146.0	63796	17	20	64476	14	3239	3261	9
146.0	63867	23	19	64477	26	3561	2976	9
146.0	63646	16	14	64478	18	3029	3211	8
146.0	63739	8	8	64479	7	3111	3368	10
146.0	63809	24	22	64480	25	2907	3271	10
146.0	63961	18	16	64481	19	2422	2987	10
146.0	64050	11	7	64482	14	3520	3036	10
146.0	63793	13	17	64483	9	2579	2948	8
146.0	63851	18	23	64484	12	2686	3041	10
146.0	63845	20	20	64485	19	3143	3188	11
146.0	63609	16	20	64486	12	3246	3039	11
146.0	63532	29	28	64487	28	2515	2528	12
147.0	63784	12	9	64488	15	3632	3532	10
147.0	64032	12	11	64489	12	2944	3126	11
147.0	63574	16	14	64490	17	2785	2954	13
147.0	64044	17	19	64491	14	3212	3434	11
147.0	63710	19	17	64492	21	3318	2877	11
147.0	63524	26	32	64493	20	3485	3687	8
147.0	63523	11	9	64494	12	2907	3256	10
147.0	63930	27	24	64495	30	2878	3204	14
147.0	64093	11	16	64496	6	3047	2835	11
147.0	63738	26	29	64497	21	2726	2632	13
147.0	64063	29	31	64498	27	2619	2809	14
147.0	63739	8	5	64499	11	3111	3368	11
147.0	63502	10	11	64500	9	2663	2819	16
147.0	63972	13	12	64501	14	3466	3293	13
147.0	63892	25	24	64502	25	2366	2964	9
147.0	63950	14	14	64503	12	2678	3175	12
147.0	63887	28	32	64504	23	2849	3525	9
147.0	63599	17	15	64505	18	3246	3668	10
147.0	63905	17	19	64506	14	3207	3484	11
147.0	63932	12	16	64507	8	3071	3371	11
147.0	64113	20	17	64508	22	2446	3248	10
147.0	63529	17	12	64509	20	2496	2937	8
147.0	63585	20	17	64510	21	2789	2792	9
147.0	63799	15	15	64511	14	2715	2799	7
147.0	63796	20	18	64512	21	3239	3261	10
147.0	63740	18	16	64513	19	2587	3494	12
147.0	63638	9	10	64514	8	2791	2827	8
147.0	63640	14	11	64515	16	3065	3413	8
147.0	63958	23	24	64516	19	2378	2940	10
147.0	64064	19	17	64517	21	3371	3118	12
147.0	63924	28	37	64518	19	2862	3149	12
147.0	63840	16	17	64519	12	2767	3431	11
147.0	63594	18	20	64520	16	2942	3229	11
147.0	63622	26	30	64521	19	2519	2786	8
147.0	63711	8	10	64522	5	2998	2866	8
147.0	63949	40	40	64523	39	2718	2879	15
147.0	63851	23	21	64524	23	2686	3041	11
147.0	63498	19	19	64525	19	3411	2998	11
147.0	64003	34	35	64526	32	2474	2552	10
147.0	63647	14	18	64527	10	3261	3197	12
147.0	63558	20	15	64528	25	3018	3669	9
147.0	64030	10	12	64529	8	3231	3117	12
147.0	63621	23	26	64530	19	2878	3158	14
147.0	63746	18	19	64531	17	3303	3157	6
147.0	63491	21	20	64532	19	3087	2923	12
148.0	63676	16	16	64533	16	2997	3215	10
148.0	63944	16	15	64534	14	3260	3159	11
148.0	63651	22	19	64535	24	3038	2927	12
148.0	64126	25	16	64536	34	2501	2721	8
148.0	64043	9	6	64537	11	3037	3026	10
148.0	63694	20	18	64538	21	3157	3254	8
148.0	63637	12	9	64539	15	2539	2756	12
148.0	63583	15	15	64540	15	3208	3274	10
148.0	63959	15	16	64541	12	3421	3218	11
148.0	63578	23	21	64542	24	3319	3110	10
148.0	63949	40	34	64543	44	2718	2879	16
148.0	63550	10	9	64544	11	2531	2539	12
148.0	64498	27	31	64545	21	2632	2795	15
148.0	63520	25	20	64546	28	3439	3062	11
148.0	63853	16	18	64547	14	3217	2966	7
148.0	63555	18	15	64548	20	2404	3121	12
148.0	63656	21	17	64549	24	3082	3229	11
148.0	63705	10	9	64550	9	2488	2900	10
148.0	63708	24	24	64551	21	2627	3334	9
148.0	64074	21	28	64552	14	2516	3084	12
148.0	63599	15	14	64553	16	3246	3668	11
148.0	63517	4	3	64554	5	2885	2886	9
148.0	63777	14	12	64555	15	3254	3462	11
148.0	63883	22	20	64556	23	2608	2897	11
148.0	63904	3	5	64557	1	2909	2854	9
148.0	63871	22	18	64558	25	2414	2931	11
148.0	64030	12	10	64559	13	3231	3117	13
148.0	63914	10	13	64560	6	3009	3185	8
148.0	64179	17	20	64561	12	2654	2885	9
148.0	63570	16	13	64562	18	2309	2819	11
148.0	63887	32	25	64563	37	2849	3525	10
148.0	63917	21	20	64564	22	3304	3334	13
148.0	63967	15	13	64565	14	3229	3223	10
148.0	63962	29	26	64566	31	2569	3249	11
148.0	63992	9	10	64567	7	2162	2876	11
149.0	63752	18	9	64568	25	2573	2724	12
149.0	63742	22	26	64569	17	2509	2871	9
149.0	63476	31	33	64570	29	2830	2829	11
149.0	63799	15	14	64571	14	2715	2799	8
149.0	63633	15	14	64572	16	2808	2825	7
149.0	64177	19	17	64573	21	3068	3242	11
149.0	63515	21	22	64574	19	2970	2979	10
149.0	63886	13	13	64575	13	3503	3547	10
149.0	63526	25	18	64576	31	2511	2909	9
149.0	63609	20	24	64577	14	3246	3039	12
149.0	64100	8	9	64578	7	3011	3399	8
149.0	63709	12	11	64579	13	2847	2955	12
149.0	64062	18	16	64580	17	2359	2784	10
149.0	63620	10	8	64581	12	3129	2902	8
149.0	63574	14	11	64582	16	2785	2954	14
149.0	63895	13	15	64583	10	2615	3257	9
149.0	63478	18	16	64584	18	2661	2837	9
149.0	64054	11	11	64585	10	2603	3137	8
149.0	63749	20	20	64586	18	2313	2852	14
149.0	63628	21	19	64587	22	2756	2699	11
149.0	63801	34	40	64588	27	2803	3608	11
149.0	63587	10	10	64589	10	3099	3337	10
149.0	63657	10	10	64590	9	3108	2987	9
149.0	63906	15	17	64591	13	3144	3286	10
149.0	63910	23	23	64592	23	2709	2984	13
149.0	63959	16	19	64593	9	3421	3218	12
149.0	64239	25	19	64594	30	2674	2999	12
149.0	64326	28	29	64595	27	2788	3238	13
149.0	64050	7	5	64596	9	3520	3036	11
149.0	63774	22	20	64597	23	3254	3426	15
149.0	64038	12	10	64598	14	3017	3093	9
150.0	63747	18	16	64599	20	3058	3333	10
150.0	64054	11	8	64600	13	2603	3137	9
150.0	63734	29	29	64601	28	3008	2890	9
150.0	63663	12	13	64602	11	2827	2896	13
150.0	63531	17	22	64603	10	2556	2954	7
