time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
288.0	65352	14	15	65895	12	1999	4168	18
288.0	65213	27	24	65896	30	2328	3700	22
288.0	65331	19	17	65897	19	4219	3447	18
289.0	65332	20	19	65898	21	2029	3079	18
289.0	65527	15	18	65899	11	4267	3198	19
289.0	65321	38	29	65900	45	1560	3649	24
289.0	65451	9	12	65901	6	4333	3382	21
289.0	64896	12	11	65902	11	3988	3280	15
289.0	65700	46	39	65903	50	1961	3462	22
289.0	65071	26	27	65904	25	3190	2228	22
289.0	65100	28	28	65905	28	4379	2919	20
289.0	65587	43	43	65906	43	4530	2465	21
289.0	63860	11	11	65907	10	1769	3654	24
289.0	65470	12	9	65908	15	3290	2289	18
289.0	65382	12	9	65909	14	4090	3252	23
289.0	65131	27	20	65910	34	1822	4125	28
289.0	65459	38	31	65911	42	1731	2998	27
289.0	65513	25	31	65912	18	1844	3579	20
289.0	65182	28	32	65913	21	4191	3129	19
289.0	65725	19	21	65914	17	4292	3002	20
289.0	65511	39	35	65915	43	4854	2101	24
289.0	65448	38	34	65916	39	4074	2600	26
290.0	65673	7	5	65917	8	1812	3129	31
290.0	65162	9	8	65918	8	3140	2319	17
290.0	64798	49	53	65919	41	1828	3547	22
290.0	65615	50	51	65920	47	4706	2281	23
290.0	65131	20	21	65921	19	1822	4125	29
290.0	65582	2	1	65922	3	2277	3982	19
290.0	65675	29	25	65923	32	3571	3871	23
290.0	65510	33	35	65924	30	1328	2980	34
290.0	64977	10	11	65925	9	3320	3986	27
290.0	65067	20	22	65926	18	1820	4082	23
290.0	65552	26	23	65927	28	1689	3125	35
290.0	65777	26	20	65928	31	1852	3702	23
290.0	65536	17	17	65929	16	1733	3082	34
290.0	65569	25	20	65930	30	1876	3060	29
290.0	65740	15	17	65931	11	4097	2660	24
290.0	65219	26	29	65932	19	4753	1611	24
291.0	65890	27	29	65933	24	3248	3930	27
291.0	65680	16	18	65934	13	1821	3120	32
291.0	65357	6	9	65935	3	3670	3621	26
291.0	65534	18	15	65936	20	4382	2949	19
291.0	65381	15	15	65937	15	2632	3969	19
291.0	65064	3	1	65938	5	3898	3510	27
291.0	65131	21	18	65939	23	1822	4125	30
291.0	65529	6	6	65940	6	3400	2369	14
291.0	64956	17	18	65941	15	2977	4467	24
291.0	65290	18	24	65942	12	4017	3501	22
291.0	65612	19	23	65943	15	4430	2714	21
291.0	65560	17	14	65944	19	2459	4283	20
291.0	65109	26	26	65945	24	4402	3503	17
291.0	65264	28	28	65946	27	1812	3702	24
291.0	65429	23	29	65947	17	1892	3160	33
291.0	65422	21	11	65948	29	1942	3091	28
291.0	65620	19	18	65949	19	3668	3771	24
291.0	65532	22	17	65950	25	1866	3779	22
291.0	65210	21	20	65951	22	2135	4210	19
291.0	65197	2	2	65952	2	2304	3880	17
291.0	64569	23	21	65953	25	3358	2191	18
291.0	65258	21	27	65954	15	4068	2509	22
291.0	64971	24	23	65955	24	4352	3471	21
291.0	65777	20	20	65956	20	1852	3702	24
291.0	65038	34	31	65957	35	1917	3159	33
291.0	65698	18	17	65958	19	4208	3047	19
291.0	65718	14	16	65959	12	2669	4181	20
292.0	65475	8	7	65960	9	3099	2241	14
292.0	64736	25	20	65961	29	1858	3040	32
292.0	65587	43	52	65962	33	4530	2465	22
292.0	65468	14	19	65963	9	4067	3090	21
292.0	65612	23	20	65964	24	4430	2714	22
292.0	65134	15	12	65965	16	2639	4029	16
292.0	65321	29	29	65966	27	1560	3649	25
292.0	65282	28	27	65967	29	4078	2552	27
292.0	65036	16	16	65968	14	4304	2991	20
292.0	65320	13	15	65969	9	4740	2466	22
292.0	65233	0	0	65970	0	2241	4228	18
293.0	65548	16	14	65971	18	4274	3021	19
293.0	65598	28	26	65972	26	2028	3120	28
293.0	65685	14	16	65973	12	1623	3761	24
293.0	65471	10	9	65974	11	1761	3605	24
293.0	65502	34	34	65975	32	4679	2377	19
293.0	65603	18	16	65976	19	2408	4088	21
293.0	65459	31	31	65977	29	1731	2998	28
293.0	65844	25	22	65978	28	1963	3721	23
293.0	65516	12	12	65979	12	4091	3302	19
293.0	65099	12	11	65980	13	3571	3819	24
293.0	65221	16	17	65981	14	4460	2782	22
293.0	65514	32	33	65982	31	3320	2300	17
293.0	64308	11	11	65983	11	4188	2641	23
293.0	65181	15	9	65984	19	4240	3326	22
293.0	65611	25	27	65985	23	1942	3894	21
293.0	65470	9	9	65986	8	3290	2289	19
293.0	65523	54	54	65987	46	1802	3507	21
293.0	65556	27	28	65988	25	1608	3137	33
294.0	65650	41	40	65989	38	2120	3441	20
294.0	65548	14	7	65990	19	4274	3021	20
294.0	65569	20	16	65991	24	1876	3060	30
294.0	65760	11	15	65992	7	3769	3783	22
294.0	65732	3	3	65993	3	2281	4239	18
294.0	65194	27	28	65994	26	1920	3052	31
294.0	65641	19	20	65995	18	4091	2521	23
294.0	65100	28	32	65996	24	4423	2957	21
294.0	65502	34	36	65997	30	4679	2377	20
294.0	65514	33	36	65998	28	3320	2300	18
294.0	65919	41	46	65999	35	1821	3472	23
294.0	65685	16	12	66000	19	1623	3761	25
294.0	65489	33	40	66001	26	4150	2860	19
294.0	65661	25	21	66002	29	4937	2078	22
294.0	65659	26	20	66003	31	4379	2694	19
294.0	65337	9	12	66004	6	4172	2641	24
294.0	65446	19	17	66005	19	2048	3902	24
294.0	65465	20	22	66006	18	3896	3831	22
294.0	65556	28	25	66007	28	1608	3137	34
294.0	65162	8	6	66008	9	3140	2319	18
295.0	65067	22	19	66009	24	1820	4082	24
295.0	65741	10	10	66010	9	1740	3605	24
295.0	64474	20	18	66011	21	4157	3733	21
295.0	65183	20	18	66012	20	1806	3230	32
295.0	65109	26	26	66013	26	4402	3503	18
295.0	65468	19	18	66014	19	4067	3090	22
295.0	65512	9	9	66015	9	4525	3502	19
295.0	65299	31	26	66016	35	2060	3489	23
295.0	65230	10	11	66017	9	1799	3876	26
295.0	65011	16	16	66018	13	2249	3890	23
295.0	65667	30	31	66019	29	1932	4333	23
295.0	65908	15	13	66020	16	3290	2321	19
295.0	65639	21	21	66021	19	1871	3524	25
295.0	65573	27	23	66022	28	3361	2258	17
295.0	65613	22	23	66023	17	4428	2512	20
295.0	65569	16	13	66024	19	1876	3060	31
295.0	65642	35	38	66025	30	1880	4082	22
295.0	65470	9	8	66026	10	3278	2277	20
295.0	65562	27	25	66027	29	4217	3348	20
295.0	65628	22	20	66028	24	4375	3160	24
295.0	65774	24	20	66029	28	1874	3122	31
296.0	65648	18	19	66030	17	1839	3760	24
296.0	65675	25	27	66031	23	3571	3871	24
296.0	65589	12	7	66032	15	4234	3271	22
296.0	65534	15	15	66033	14	4382	2949	20
296.0	65299	26	21	66034	31	2060	3489	24
296.0	65523	54	47	66035	53	1802	3507	22
296.0	65908	13	9	66036	16	3290	2321	20
296.0	65241	44	40	66037	48	1592	2846	37
296.0	65738	16	12	66038	19	4218	3109	21
296.0	65667	31	26	66039	33	1932	4333	24
297.0	65795	22	15	66040	28	4132	2613	23
297.0	65642	38	38	66041	37	1880	4082	23
297.0	65299	21	21	66042	18	2060	3489	25
297.0	65665	26	24	66043	25	3288	2168	16
297.0	65643	29	36	66044	22	2460	4071	17
297.0	65170	32	31	66045	33	2019	2991	22
297.0	65666	29	33	66046	23	4884	2112	23
297.0	65675	27	30	66047	23	3571	3871	25
297.0	65264	28	28	66048	28	1812	3702	25
297.0	65787	44	47	66049	39	4560	2156	23
297.0	65685	12	7	66050	17	1623	3761	26
297.0	65679	34	28	66051	37	3850	3440	21
297.0	65848	25	28	66052	19	3358	2219	18
297.0	65072	24	32	66053	16	1648	3054	28
297.0	65637	31	32	66054	30	1877	4204	24
297.0	65555	18	19	66055	16	4227	3141	19
298.0	65512	9	10	66056	6	4525	3502	20
298.0	65593	15	17	66057	12	4473	3243	23
298.0	65548	7	6	66058	8	4274	3021	21
298.0	65591	22	20	66059	22	2509	4294	23
298.0	65606	25	23	66060	27	4322	2892	20
298.0	65735	16	14	66061	17	1780	3779	25
298.0	65510	35	33	66062	35	1379	2734	35
298.0	65659	20	23	66063	16	4333	2613	20
298.0	64971	23	24	66064	21	4352	3471	22
298.0	64943	1	1	66065	1	3119	2241	15
298.0	65627	8	8	66066	6	2640	3871	18
298.0	65264	28	28	66067	27	1812	3702	26
299.0	65434	20	21	66068	16	2540	4086	18
299.0	65451	12	6	66069	17	4333	3382	22
299.0	65859	18	15	66070	18	1895	4312	24
299.0	65636	46	52	66071	37	1773	3469	27
299.0	65264	28	34	66072	22	1812	3702	27
299.0	63860	11	14	66073	8	1769	3675	25
299.0	65307	14	12	66074	15	1856	4309	25
299.0	65213	24	28	66075	19	2328	3700	23
299.0	63929	38	32	66076	41	4001	2678	20
299.0	65832	8	6	66077	9	4181	3173	19
299.0	65520	17	17	66078	17	1721	3024	33
299.0	65662	24	20	66079	28	4090	2539	24
299.0	65854	22	26	66080	17	4450	3497	17
299.0	65185	18	18	66081	17	2663	4332	21
299.0	65371	18	25	66082	10	4281	2974	20
299.0	65731	24	20	66083	27	4162	2481	21
300.0	65654	16	16	66084	13	4262	3668	21
300.0	65661	21	21	66085	19	4937	2078	23
300.0	65680	18	20	66086	15	1821	3120	33
300.0	65175	25	24	66087	25	2418	4112	21
300.0	65892	13	12	66088	13	4011	2782	23
300.0	65520	17	18	66089	15	1721	3024	34
300.0	65412	22	26	66090	16	3880	3630	26
300.0	65213	28	31	66091	23	2328	3700	24
300.0	65775	14	17	66092	10	4380	2748	19
300.0	65636	52	47	66093	53	1773	3469	28
300.0	65263	51	46	66094	52	1823	3180	27
300.0	65700	39	30	66095	46	1961	3462	23
