cell_id	parent_id	cell_type	cell_type_name	x	y	angle	shape_path	size_scale	cell_cycle_phase	ecDNA_count	ecDNA_cargo	O2_local	glucose_local	is_hypoxic	is_quiescent	generation	time_born_hr	migration_rate	VEGF_secretion
124	-1	4	Endothelial	528	195	2.7514	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1666	M	0		36.04	2.9106	False	False	0	0.0	10.00	0.00
125	-1	4	Endothelial	559	235	3.4746	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2469	G1	0		36.86	3.1922	False	False	0	0.0	10.00	0.00
126	-1	4	Endothelial	554	217	3.0120	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0337	G0	0		36.65	3.1283	False	True	0	0.0	10.00	0.00
127	-1	4	Endothelial	576	230	4.5098	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2215	G1	0		36.76	2.8663	False	False	1	0.0	10.00	0.00
128	-1	4	Endothelial	612	199	5.3441	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0924	G1	0		36.91	3.3592	False	False	0	0.0	10.00	0.00
129	-1	4	Endothelial	541	84	3.6961	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.6661	G1	0		37.34	4.0447	False	False	1	0.0	10.00	0.00
130	-1	4	Endothelial	639	284	2.8546	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0180	G1	0		36.56	2.9216	False	False	0	0.0	10.00	0.00
131	-1	4	Endothelial	588	250	2.8811	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7914	G1	0		35.26	2.3431	False	False	0	0.0	10.00	0.00
132	-1	4	Endothelial	635	172	5.7707	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0733	G1	0		36.66	3.2994	False	False	1	0.0	10.00	0.00
133	-1	4	Endothelial	681	191	6.2646	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7645	G1	0		35.44	2.5557	False	False	1	0.0	10.00	0.00
134	-1	4	Endothelial	695	274	5.2584	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9214	G1	0		36.30	2.8810	False	False	1	0.0	10.00	0.00
135	-1	4	Endothelial	739	223	0.5683	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0230	G1	0		36.93	3.3251	False	False	0	0.0	10.00	0.00
136	-1	4	Endothelial	663	273	1.5132	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0883	M	0		36.89	3.1323	False	False	0	0.0	10.00	0.00
137	-1	4	Endothelial	723	254	1.2454	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0328	G2	0		36.15	2.9680	False	False	0	0.0	10.00	0.00
138	-1	4	Endothelial	794	253	0.2272	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0869	G1	0		36.97	3.5344	False	False	1	0.0	10.00	0.00
139	-1	4	Endothelial	732	230	3.8071	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1383	G1	0		36.89	3.3091	False	False	1	0.0	10.00	0.00
140	-1	4	Endothelial	750	322	5.3370	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7530	M	0		36.62	3.0844	False	False	0	0.0	10.00	0.00
141	-1	4	Endothelial	766	224	5.8295	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1249	G1	0		37.84	3.6096	False	False	0	0.0	10.00	0.00
142	-1	4	Endothelial	755	229	5.2652	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1815	M	0		36.07	2.7549	False	False	0	0.0	10.00	0.00
143	-1	4	Endothelial	758	313	0.7849	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8718	M	0		36.93	3.3252	False	False	0	0.0	10.00	0.00
144	-1	4	Endothelial	785	235	3.9585	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2256	G1	0		37.49	3.5234	False	False	0	0.0	10.00	0.00
145	-1	4	Endothelial	850	207	4.6158	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9009	S	0		36.43	3.4466	False	False	1	0.0	10.00	0.00
146	-1	4	Endothelial	872	186	4.4605	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9403	M	0		37.31	4.0769	False	False	0	0.0	10.00	0.00
147	-1	4	Endothelial	749	117	0.3424	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7696	G1	0		37.40	4.0945	False	False	1	0.0	10.00	0.00
148	-1	4	Endothelial	848	195	5.5553	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0791	G1	0		37.22	3.9399	False	False	0	0.0	10.00	0.00
149	-1	4	Endothelial	876	235	0.5763	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1547	G1	0		37.21	3.9553	False	False	0	0.0	10.00	0.00
150	-1	4	Endothelial	857	151	2.8812	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8217	G1	0		37.11	4.0344	False	False	1	0.0	10.00	0.00
151	-1	4	Endothelial	887	238	3.5966	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9685	G1	0		36.72	3.6955	False	False	0	0.0	10.00	0.00
152	-1	4	Endothelial	868	214	1.8934	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2201	G2	0		37.26	4.0093	False	False	0	0.0	10.00	0.00
153	-1	4	Endothelial	913	235	4.0793	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1779	G1	0		37.42	4.2320	False	False	1	0.0	10.00	0.00
154	-1	4	Endothelial	938	202	3.1941	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0639	S	0		37.00	4.1227	False	False	1	0.0	10.00	0.00
155	-1	4	Endothelial	941	212	0.7491	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.3252	G1	0		37.69	4.4223	False	False	0	0.0	10.00	0.00
156	-1	4	Endothelial	908	202	1.9145	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0267	G1	0		36.01	3.5488	False	False	0	0.0	10.00	0.00
157	-1	4	Endothelial	950	279	3.9875	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0555	G1	0		36.40	3.8940	False	False	0	0.0	10.00	0.00
158	-1	4	Endothelial	891	214	1.3674	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8611	M	0		35.97	3.3792	False	False	0	0.0	10.00	0.00
159	-1	4	Endothelial	927	190	0.2266	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8138	G1	0		36.34	3.8028	False	False	1	0.0	10.00	0.00
160	-1	4	Endothelial	0	350	1.4174	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.3229	M	0		37.90	4.9022	False	False	0	0.0	10.00	0.00
161	-1	4	Endothelial	46	380	4.4108	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0580	G1	0		37.92	4.4496	False	False	1	0.0	10.00	0.00
162	-1	4	Endothelial	0	359	1.9868	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0309	G1	0		38.01	4.8922	False	False	1	0.0	10.00	0.00
163	-1	4	Endothelial	17	335	2.7107	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1773	G1	0		37.70	4.7275	False	False	0	0.0	10.00	0.00
164	-1	4	Endothelial	85	388	3.2216	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.4329	G1	0		37.40	4.1595	False	False	0	0.0	10.00	0.00
165	-1	4	Endothelial	84	366	5.7872	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0153	G1	0		37.51	4.1440	False	False	1	0.0	10.00	0.00
166	-1	4	Endothelial	10	358	5.0257	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9716	G1	0		37.96	4.8821	False	False	1	0.0	10.00	0.00
167	-1	4	Endothelial	103	461	3.1048	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8581	G1	0		37.24	3.9486	False	False	1	0.0	10.00	0.00
168	-1	4	Endothelial	142	390	5.2904	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1109	G1	0		37.17	3.7478	False	False	1	0.0	10.00	0.00
169	-1	4	Endothelial	144	363	2.0994	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9523	M	0		37.21	3.7053	False	False	0	0.0	10.00	0.00
170	-1	4	Endothelial	133	378	4.6665	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1559	G1	0		37.03	3.6501	False	False	1	0.0	10.00	0.00
171	-1	4	Endothelial	268	442	5.3818	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.6682	G1	0		36.56	2.9566	False	False	1	0.0	10.00	0.00
172	-1	4	Endothelial	174	393	3.7752	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1492	G1	0		36.81	3.3851	False	False	1	0.0	10.00	0.00
173	-1	4	Endothelial	47	170	6.0220	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.5059	S	0		37.73	4.6767	False	False	1	0.0	10.00	0.00
174	-1	4	Endothelial	163	391	1.9538	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0725	M	0		36.70	3.4158	False	False	0	0.0	10.00	0.00
175	-1	4	Endothelial	91	442	2.4369	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7398	G1	0		35.59	3.2033	False	False	1	0.0	10.00	0.00
176	-1	4	Endothelial	163	411	1.3135	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9856	G1	0		36.15	3.1380	False	False	1	0.0	10.00	0.00
177	-1	4	Endothelial	234	338	1.0424	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1114	G0	0		36.93	3.2674	False	True	0	0.0	10.00	0.00
178	-1	4	Endothelial	241	366	3.4933	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2715	G1	0		36.84	3.1578	False	False	0	0.0	10.00	0.00
179	-1	4	Endothelial	254	383	0.8897	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2226	M	0		36.76	3.0973	False	False	0	0.0	10.00	0.00
180	-1	4	Endothelial	215	434	0.5030	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9262	G1	0		36.85	3.2532	False	False	1	0.0	10.00	0.00
181	-1	4	Endothelial	296	378	2.9489	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0430	G1	0		37.27	2.9648	False	False	0	0.0	10.00	0.00
182	-1	4	Endothelial	345	469	5.6995	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8431	G1	0		36.60	2.7543	False	False	1	0.0	10.00	0.00
183	-1	4	Endothelial	322	480	1.8351	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7390	G1	0		35.11	2.0482	False	False	1	0.0	10.00	0.00
184	-1	4	Endothelial	328	378	3.0994	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1913	G1	0		36.81	2.6416	False	False	0	0.0	10.00	0.00
185	-1	4	Endothelial	314	367	5.3004	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7189	G1	0		36.46	2.8147	False	False	0	0.0	10.00	0.00
186	-1	4	Endothelial	327	353	4.2110	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9701	G1	0		36.12	2.6540	False	False	0	0.0	10.00	0.00
187	-1	4	Endothelial	344	375	2.3035	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0339	G1	0		37.49	2.8672	False	False	1	0.0	10.00	0.00
188	-1	4	Endothelial	340	366	5.3060	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1104	G1	0		36.82	2.9279	False	False	0	0.0	10.00	0.00
189	-1	4	Endothelial	351	368	5.3534	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0494	G1	0		36.68	2.7041	False	False	0	0.0	10.00	0.00
190	-1	4	Endothelial	362	362	3.6890	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9488	G1	0		36.55	2.7696	False	False	1	0.0	10.00	0.00
191	-1	4	Endothelial	382	459	3.1342	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7926	G1	0		36.74	2.6360	False	False	1	0.0	10.00	0.00
192	-1	4	Endothelial	445	335	2.5042	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8519	G2	0		36.51	2.7239	False	False	1	0.0	10.00	0.00
193	-1	4	Endothelial	409	382	1.1153	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0085	G0	0		36.92	2.7841	False	True	0	0.0	10.00	0.00
194	-1	4	Endothelial	487	344	0.1560	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1232	G1	0		36.17	2.5006	False	False	0	0.0	10.00	0.00
195	-1	4	Endothelial	426	389	1.9323	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0914	G1	0		35.87	2.2307	False	False	1	0.0	10.00	0.00
196	-1	4	Endothelial	417	332	1.7469	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9887	G2	0		35.49	2.2534	False	False	0	0.0	10.00	0.00
197	-1	4	Endothelial	413	359	6.1689	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0316	G1	0		36.27	2.6054	False	False	1	0.0	10.00	0.00
198	-1	4	Endothelial	495	352	4.7842	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2080	S	0		36.57	2.7288	False	False	1	0.0	10.00	0.00
199	-1	4	Endothelial	413	283	6.0520	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.5983	G1	0		36.13	2.6670	False	False	1	0.0	10.00	0.00
200	-1	4	Endothelial	502	326	0.7169	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8213	G1	0		35.58	2.2801	False	False	1	0.0	10.00	0.00
202	-1	4	Endothelial	466	385	6.1863	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2685	G1	0		35.66	2.0741	False	False	0	0.0	10.00	0.00
203	-1	4	Endothelial	517	379	4.7123	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.3035	M	0		37.09	2.7054	False	False	0	0.0	10.00	0.00
204	-1	4	Endothelial	621	218	0.2573	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7247	G1	0		36.31	2.9509	False	False	1	0.0	10.00	0.00
205	-1	4	Endothelial	528	398	6.1923	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9132	M	0		37.15	2.6718	False	False	0	0.0	10.00	0.00
206	-1	4	Endothelial	655	478	2.5860	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7042	M	0		36.56	2.7201	False	False	0	0.0	10.00	0.00
207	-1	4	Endothelial	591	368	3.4901	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2124	G1	0		35.59	2.0638	False	False	0	0.0	10.00	0.00
208	-1	4	Endothelial	624	367	5.1684	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0902	G1	0		36.65	2.7302	False	False	0	0.0	10.00	0.00
209	-1	4	Endothelial	656	427	0.3060	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7191	G1	0		36.12	2.5119	False	False	1	0.0	10.00	0.00
210	-1	4	Endothelial	615	357	4.4815	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0392	G1	0		36.35	2.6289	False	False	0	0.0	10.00	0.00
211	-1	4	Endothelial	637	366	4.6460	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8656	M	0		36.72	2.8361	False	False	0	0.0	10.00	0.00
212	-1	4	Endothelial	638	404	1.4736	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0403	M	0		36.49	2.6946	False	False	0	0.0	10.00	0.00
213	-1	4	Endothelial	656	360	0.0283	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9266	G1	0		36.46	2.7784	False	False	1	0.0	10.00	0.00
214	-1	4	Endothelial	690	395	0.1860	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8967	M	0		34.64	1.8092	False	False	0	0.0	10.00	0.00
215	-1	4	Endothelial	716	352	4.2199	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9314	G1	0		36.66	3.0016	False	False	0	0.0	10.00	0.00
216	-1	4	Endothelial	858	193	2.1867	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.5979	M	0		37.28	4.0054	False	False	0	0.0	10.00	0.00
217	-1	4	Endothelial	703	387	3.7091	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9325	G1	0		36.57	2.8924	False	False	1	0.0	10.00	0.00
218	-1	4	Endothelial	738	364	5.5704	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9523	G1	0		36.73	3.1014	False	False	1	0.0	10.00	0.00
219	-1	4	Endothelial	734	355	2.1484	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0966	G1	0		36.78	3.0935	False	False	0	0.0	10.00	0.00
220	-1	4	Endothelial	750	342	6.2753	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1165	G1	0		36.33	2.9401	False	False	0	0.0	10.00	0.00
221	-1	4	Endothelial	576	420	0.8597	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9438	G1	0		36.16	2.4522	False	False	1	0.0	10.00	0.00
222	-1	4	Endothelial	728	379	2.4653	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7116	M	0		37.23	3.1463	False	False	0	0.0	10.00	0.00
223	-1	4	Endothelial	753	386	0.8443	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.3080	G1	0		36.25	2.8695	False	False	1	0.0	10.00	0.00
224	-1	4	Endothelial	757	354	1.2691	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8160	G1	0		36.77	3.1739	False	False	1	0.0	10.00	0.00
225	-1	4	Endothelial	775	392	3.9869	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8552	S	0		36.87	3.2500	False	False	0	0.0	10.00	0.00
226	-1	4	Endothelial	815	365	6.0269	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9460	G1	0		36.92	3.4289	False	False	0	0.0	10.00	0.00
227	-1	4	Endothelial	926	413	1.7878	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8496	G1	0		37.16	4.0791	False	False	1	0.0	10.00	0.00
228	-1	4	Endothelial	864	451	2.0442	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7157	G1	0		35.84	3.0322	False	False	1	0.0	10.00	0.00
229	-1	4	Endothelial	799	419	4.6641	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9129	G1	0		37.11	3.3681	False	False	1	0.0	10.00	0.00
230	-1	4	Endothelial	861	393	1.8811	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0454	G1	0		36.19	3.2535	False	False	1	0.0	10.00	0.00
231	-1	4	Endothelial	862	364	0.9767	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1393	G1	0		37.10	3.7299	False	False	1	0.0	10.00	0.00
232	-1	4	Endothelial	922	366	3.5279	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0642	G1	0		37.28	4.0540	False	False	0	0.0	10.00	0.00
233	-1	4	Endothelial	837	379	2.7545	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9722	G1	0		37.57	3.5985	False	False	1	0.0	10.00	0.00
234	-1	4	Endothelial	969	429	4.2386	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2086	G1	0		37.95	4.6710	False	False	1	0.0	10.00	0.00
235	-1	4	Endothelial	862	481	4.9486	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9165	M	0		35.76	3.0356	False	False	0	0.0	10.00	0.00
236	-1	4	Endothelial	904	386	0.6402	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1318	G0	0		37.25	3.9916	False	True	0	0.0	10.00	0.00
237	-1	4	Endothelial	938	367	3.2216	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9292	M	0		35.96	3.4794	False	False	0	0.0	10.00	0.00
238	-1	4	Endothelial	986	411	6.0304	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1587	G1	0		37.14	4.3702	False	False	0	0.0	10.00	0.00
239	-1	4	Endothelial	892	369	1.5461	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8696	G1	0		37.35	3.7810	False	False	1	0.0	10.00	0.00
240	-1	4	Endothelial	0	576	3.2427	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8475	G1	0		36.77	4.3485	False	False	1	0.0	10.00	0.00
241	-1	4	Endothelial	0	596	0.7012	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9592	G1	0		36.92	4.4238	False	False	1	0.0	10.00	0.00
242	-1	4	Endothelial	0	486	4.3869	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1749	G1	0		37.97	4.9484	False	False	0	0.0	10.00	0.00
243	-1	4	Endothelial	0	476	2.4764	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0931	M	0		36.08	3.9133	False	False	0	0.0	10.00	0.00
244	-1	4	Endothelial	73	555	0.7042	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9977	G1	0		37.42	4.2121	False	False	0	0.0	10.00	0.00
245	-1	4	Endothelial	72	452	3.1929	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9980	G1	0		37.70	4.0148	False	False	1	0.0	10.00	0.00
246	-1	4	Endothelial	141	422	2.7101	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7394	S	0		35.03	2.6644	False	False	1	0.0	10.00	0.00
247	-1	4	Endothelial	56	509	1.6358	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8296	G1	0		35.50	3.2959	False	False	1	0.0	10.00	0.00
248	-1	4	Endothelial	136	453	3.0151	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.6199	S	0		35.25	2.8468	False	False	1	0.0	10.00	0.00
