cell_id	parent_id	cell_type	cell_type_name	x	y	angle	shape_path	size_scale	cell_cycle_phase	ecDNA_count	ecDNA_cargo	O2_local	glucose_local	is_hypoxic	is_quiescent	generation	time_born_hr	migration_rate	VEGF_secretion
1311	-1	4	Endothelial	624	268	4.1391	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9470	G2	0		36.16	2.7057	False	False	0	0.0	10.00	0.00
1312	-1	4	Endothelial	477	322	4.5734	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1145	M	0		36.82	2.8582	False	False	0	0.0	10.00	0.00
1313	-1	4	Endothelial	437	320	2.0208	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9812	G1	0		36.20	2.6073	False	False	0	0.0	10.00	0.00
1314	-1	4	Endothelial	485	317	3.1436	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9465	S	0		36.61	2.8296	False	False	0	0.0	10.00	0.00
1315	-1	4	Endothelial	542	228	3.7040	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0603	G1	0		37.55	3.2894	False	False	1	0.0	10.00	0.00
1316	-1	4	Endothelial	470	260	3.0382	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8521	G2	0		37.07	3.1609	False	False	0	0.0	10.00	0.00
1317	-1	4	Endothelial	78	489	6.2612	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0327	M	0		37.87	4.2090	False	False	0	0.0	10.00	0.00
1318	-1	4	Endothelial	133	505	3.0114	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0979	G0	0		37.16	3.7648	False	True	0	0.0	10.00	0.00
1319	-1	4	Endothelial	73	476	4.5939	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0269	G1	0		37.86	4.0633	False	False	1	0.0	10.00	0.00
1320	-1	4	Endothelial	76	544	3.2065	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8845	M	0		38.25	4.2138	False	False	0	0.0	10.00	0.00
1321	-1	4	Endothelial	219	421	3.1607	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9748	G1	0		37.10	3.3585	False	False	0	0.0	10.00	0.00
1322	-1	4	Endothelial	738	663	0.2104	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9056	G1	0		37.09	3.1631	False	False	1	0.0	10.00	0.00
1323	-1	4	Endothelial	757	642	1.6035	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1482	M	0		36.91	3.2073	False	False	0	0.0	10.00	0.00
1324	-1	4	Endothelial	730	699	2.7337	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9097	G1	0		35.83	2.7108	False	False	0	0.0	10.00	0.00
1325	-1	4	Endothelial	772	731	2.9781	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1443	G1	0		37.30	3.5601	False	False	0	0.0	10.00	0.00
1326	-1	4	Endothelial	779	600	5.7032	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9836	G1	0		35.50	2.5955	False	False	1	0.0	10.00	0.00
1327	-1	4	Endothelial	360	719	1.7607	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0302	M	0		36.11	2.7319	False	False	0	0.0	10.00	0.00
1328	-1	4	Endothelial	399	725	4.0134	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9875	G1	0		36.11	2.6062	False	False	0	0.0	10.00	0.00
1329	-1	4	Endothelial	385	716	2.5394	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9634	M	0		36.68	2.9780	False	False	0	0.0	10.00	0.00
1330	-1	4	Endothelial	416	701	6.0445	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2360	G1	0		35.44	2.3045	False	False	1	0.0	10.00	0.00
1331	-1	4	Endothelial	352	939	3.8438	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9150	M	0		37.36	4.2502	False	False	0	0.0	10.00	0.00
1332	-1	4	Endothelial	135	990	5.6474	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0130	G1	0		37.89	4.8971	False	False	1	0.0	10.00	0.00
1333	-1	4	Endothelial	733	729	5.7730	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7140	G1	0		35.64	2.6303	False	False	1	0.0	10.00	0.00
1334	-1	4	Endothelial	784	784	0.8414	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.3794	G1	0		37.10	3.6811	False	False	1	0.0	10.00	0.00
1335	-1	4	Endothelial	678	788	0.5075	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8025	M	0		37.29	3.3697	False	False	0	0.0	10.00	0.00
1336	-1	4	Endothelial	751	734	5.2520	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0917	G1	0		36.96	3.4166	False	False	0	0.0	10.00	0.00
1337	-1	4	Endothelial	999	664	0.6432	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8703	G2	0		36.17	4.0420	False	False	0	0.0	10.00	0.00
1338	-1	4	Endothelial	949	474	0.6649	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1293	G1	0		37.29	4.2743	False	False	0	0.0	10.00	0.00
1339	-1	4	Endothelial	869	47	0.3872	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0931	G1	0		37.62	4.4023	False	False	0	0.0	10.00	0.00
1340	-1	4	Endothelial	869	35	4.3936	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0912	G1	0		38.01	4.6354	False	False	0	0.0	10.00	0.00
1341	-1	4	Endothelial	811	0	0.7130	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1878	G1	0		37.98	4.9641	False	False	0	0.0	10.00	0.00
1342	-1	4	Endothelial	908	54	4.2662	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8777	G2	0		37.23	4.3642	False	False	0	0.0	10.00	0.00
1343	-1	4	Endothelial	858	36	4.3010	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8333	G1	0		37.76	4.5953	False	False	1	0.0	10.00	0.00
1344	-1	4	Endothelial	291	17	5.4837	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9644	G1	0		35.16	3.4771	False	False	1	0.0	10.00	0.00
1345	-1	4	Endothelial	302	40	3.4976	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8722	M	0		37.83	4.4830	False	False	0	0.0	10.00	0.00
1346	-1	4	Endothelial	295	74	0.2058	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8245	M	0		38.28	4.2844	False	False	0	0.0	10.00	0.00
1347	-1	4	Endothelial	344	49	0.4220	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0336	G1	0		36.87	3.9871	False	False	1	0.0	10.00	0.00
1348	-1	4	Endothelial	184	468	4.1174	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9648	G2	0		37.47	3.4969	False	False	0	0.0	10.00	0.00
1349	-1	4	Endothelial	187	451	2.9926	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2367	G2	0		37.56	3.5652	False	False	0	0.0	10.00	0.00
1350	-1	4	Endothelial	196	445	1.6546	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.3324	G1	0		36.91	3.3643	False	False	0	0.0	10.00	0.00
1351	-1	4	Endothelial	293	469	1.2301	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9340	M	0		36.51	2.8541	False	False	0	0.0	10.00	0.00
1352	-1	4	Endothelial	277	440	0.9414	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8602	G1	0		36.41	2.8429	False	False	1	0.0	10.00	0.00
1353	-1	4	Endothelial	487	518	2.9227	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0760	M	0		35.82	1.9925	False	False	0	0.0	10.00	0.00
1354	-1	4	Endothelial	441	539	6.0266	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0889	G1	0		35.47	2.0322	False	False	1	0.0	10.00	0.00
1355	-1	4	Endothelial	441	552	5.1330	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0507	G2	0		36.24	2.4267	False	False	0	0.0	10.00	0.00
1356	-1	4	Endothelial	498	448	2.6573	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9843	G1	0		35.32	1.9053	False	False	1	0.0	10.00	0.00
1357	-1	4	Endothelial	75	607	5.4191	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8756	G1	0		38.24	4.2342	False	False	1	0.0	10.00	0.00
1358	-1	4	Endothelial	94	477	2.5431	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0683	G1	0		37.46	4.0690	False	False	1	0.0	10.00	0.00
1359	-1	4	Endothelial	67	503	4.3983	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8691	G1	0		37.57	4.2644	False	False	1	0.0	10.00	0.00
1360	-1	4	Endothelial	176	551	3.8674	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7638	G2	0		37.43	3.5511	False	False	0	0.0	10.00	0.00
1361	-1	4	Endothelial	103	481	0.9819	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0641	G1	0		37.05	3.7752	False	False	1	0.0	10.00	0.00
1362	-1	4	Endothelial	97	467	6.2472	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8787	G2	0		37.21	3.9636	False	False	0	0.0	10.00	0.00
1363	-1	4	Endothelial	234	88	5.0867	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2129	G1	0		37.52	4.3004	False	False	1	0.0	10.00	0.00
1364	-1	4	Endothelial	139	118	3.7026	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7268	M	0		36.17	3.5783	False	False	0	0.0	10.00	0.00
1365	-1	4	Endothelial	225	93	2.9643	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8652	G1	0		38.14	4.2707	False	False	1	0.0	10.00	0.00
1366	-1	4	Endothelial	97	125	0.7893	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9571	S	0		37.54	4.4351	False	False	1	0.0	10.00	0.00
1367	-1	4	Endothelial	88	195	5.9061	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1870	G2	0		37.71	4.3522	False	False	0	0.0	10.00	0.00
1368	-1	4	Endothelial	41	217	5.0142	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0501	G1	0		37.42	4.3384	False	False	1	0.0	10.00	0.00
1369	-1	4	Endothelial	76	274	3.8935	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9800	G1	0		37.50	4.2309	False	False	0	0.0	10.00	0.00
1370	-1	4	Endothelial	34	257	5.3635	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0796	G1	0		37.36	4.4757	False	False	1	0.0	10.00	0.00
1371	-1	4	Endothelial	101	195	3.4610	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2705	S	0		37.77	4.3030	False	False	0	0.0	10.00	0.00
1372	-1	4	Endothelial	674	89	4.6586	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0662	M	0		36.98	3.6974	False	False	0	0.0	10.00	0.00
1373	-1	4	Endothelial	674	116	0.6394	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1508	G1	0		38.04	3.9675	False	False	1	0.0	10.00	0.00
1374	-1	4	Endothelial	680	111	2.9786	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8398	S	0		37.92	4.0074	False	False	1	0.0	10.00	0.00
1375	-1	4	Endothelial	753	164	0.1145	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0999	M	0		37.14	3.7841	False	False	0	0.0	10.00	0.00
1376	-1	4	Endothelial	650	120	5.0994	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9869	G1	0		36.49	3.5303	False	False	1	0.0	10.00	0.00
1377	-1	4	Endothelial	615	0	4.5881	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8586	G1	0		37.97	4.9493	False	False	1	0.0	10.00	0.00
1378	-1	4	Endothelial	523	10	5.5115	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0370	M	0		37.85	4.8679	False	False	0	0.0	10.00	0.00
1379	-1	4	Endothelial	520	78	1.1492	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0835	G2	0		38.04	4.2064	False	False	0	0.0	10.00	0.00
1380	-1	4	Endothelial	634	755	5.9829	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.6939	G2	0		36.43	2.9772	False	False	0	0.0	10.00	0.00
1381	-1	4	Endothelial	605	715	4.6602	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7104	M	0		36.64	2.9487	False	False	0	0.0	10.00	0.00
1382	-1	4	Endothelial	704	679	4.1436	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9384	G1	0		37.32	3.1374	False	False	1	0.0	10.00	0.00
1383	-1	4	Endothelial	785	669	2.9866	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9222	G1	0		35.55	2.5436	False	False	1	0.0	10.00	0.00
1384	-1	4	Endothelial	743	725	2.7141	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9204	G1	0		36.92	3.3548	False	False	1	0.0	10.00	0.00
1385	-1	4	Endothelial	716	872	3.7105	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7881	S	0		35.31	2.9452	False	False	1	0.0	10.00	0.00
1386	-1	4	Endothelial	856	854	1.2267	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.3074	M	0		37.39	4.1769	False	False	0	0.0	10.00	0.00
1387	-1	4	Endothelial	882	887	3.2798	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1277	G1	0		37.57	4.4239	False	False	1	0.0	10.00	0.00
1388	-1	4	Endothelial	992	836	2.9632	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8403	G1	0		37.98	4.9745	False	False	1	0.0	10.00	0.00
1389	-1	4	Endothelial	491	909	3.6568	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2821	M	0		36.45	3.5912	False	False	0	0.0	10.00	0.00
1390	-1	4	Endothelial	475	871	3.2605	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9783	M	0		36.90	3.5891	False	False	0	0.0	10.00	0.00
1391	-1	4	Endothelial	492	999	2.7589	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7377	M	0		37.97	4.9393	False	False	0	0.0	10.00	0.00
1392	-1	4	Endothelial	478	879	0.9865	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0125	G2	0		37.43	3.7833	False	False	0	0.0	10.00	0.00
1393	-1	4	Endothelial	538	923	4.6910	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8901	G1	0		37.37	4.1579	False	False	0	0.0	10.00	0.00
1394	-1	4	Endothelial	152	605	5.7756	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8796	M	0		37.13	3.6839	False	False	0	0.0	10.00	0.00
1395	-1	4	Endothelial	156	595	1.0269	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0000	G1	0		37.60	3.5582	False	False	0	0.0	10.00	0.00
1396	-1	4	Endothelial	144	597	4.6652	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0560	M	0		37.50	3.6366	False	False	0	0.0	10.00	0.00
1397	-1	4	Endothelial	107	570	4.8709	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0063	G2	0		37.37	4.0225	False	False	0	0.0	10.00	0.00
1398	-1	4	Endothelial	911	22	1.1329	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1022	M	0		37.28	4.5360	False	False	0	0.0	10.00	0.00
1399	-1	4	Endothelial	999	76	3.7209	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.5040	G1	0		37.86	4.8939	False	False	1	0.0	10.00	0.00
1400	-1	4	Endothelial	472	561	0.1874	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8445	G2	0		36.56	2.6353	False	False	0	0.0	10.00	0.00
1401	-1	4	Endothelial	491	560	5.2236	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0787	S	0		35.90	2.2794	False	False	0	0.0	10.00	0.00
1402	-1	4	Endothelial	514	496	3.5648	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.3061	G1	0		36.09	2.3648	False	False	0	0.0	10.00	0.00
1403	-1	4	Endothelial	407	250	1.9772	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0253	M	0		35.24	2.3358	False	False	0	0.0	10.00	0.00
1404	-1	4	Endothelial	384	257	0.6889	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9584	G1	0		37.39	3.1354	False	False	1	0.0	10.00	0.00
1405	-1	4	Endothelial	381	268	3.0747	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9865	G1	0		37.35	3.0808	False	False	1	0.0	10.00	0.00
1406	-1	4	Endothelial	225	772	4.1055	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.6241	G2	0		37.33	3.5940	False	False	0	0.0	10.00	0.00
1407	-1	4	Endothelial	340	665	2.1003	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9667	G1	0		36.77	3.0006	False	False	1	0.0	10.00	0.00
1408	-1	4	Endothelial	298	734	0.2824	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7559	M	0		35.90	2.7703	False	False	0	0.0	10.00	0.00
1409	-1	4	Endothelial	672	445	1.0990	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.3258	G1	0		37.25	2.8580	False	False	1	0.0	10.00	0.00
1410	-1	4	Endothelial	786	445	4.1377	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9384	G1	0		36.81	3.2266	False	False	1	0.0	10.00	0.00
1411	-1	4	Endothelial	672	458	5.6902	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1615	M	0		37.01	2.7332	False	False	0	0.0	10.00	0.00
1412	-1	4	Endothelial	685	473	0.2545	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9771	M	0		36.60	2.8170	False	False	0	0.0	10.00	0.00
1413	-1	4	Endothelial	345	100	5.2056	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2953	G1	0		37.41	4.1132	False	False	0	0.0	10.00	0.00
1414	-1	4	Endothelial	325	61	3.9956	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7477	G1	0		36.10	3.6193	False	False	1	0.0	10.00	0.00
1415	-1	4	Endothelial	256	223	5.4315	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7793	G1	0		36.50	3.2404	False	False	1	0.0	10.00	0.00
1416	-1	4	Endothelial	305	125	0.7043	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0791	M	0		37.19	3.8887	False	False	0	0.0	10.00	0.00
1417	-1	4	Endothelial	218	162	3.2982	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9366	G2	0		36.79	3.7233	False	False	0	0.0	10.00	0.00
1418	-1	4	Endothelial	199	171	0.6736	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7285	G2	0		35.83	3.2392	False	False	0	0.0	10.00	0.00
1419	-1	4	Endothelial	27	389	4.8416	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8063	M	0		37.74	4.6942	False	False	0	0.0	10.00	0.00
1420	-1	4	Endothelial	17	553	3.8835	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9226	G1	0		37.69	4.7192	False	False	1	0.0	10.00	0.00
1421	-1	4	Endothelial	0	460	2.4974	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9919	G1	0		37.00	4.4242	False	False	1	0.0	10.00	0.00
1422	-1	4	Endothelial	468	859	3.7007	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.2117	G1	0		36.74	3.4299	False	False	0	0.0	10.00	0.00
1423	-1	4	Endothelial	513	837	0.7666	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9908	M	0		37.09	3.5616	False	False	0	0.0	10.00	0.00
1424	-1	4	Endothelial	486	778	2.7094	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9775	G1	0		36.89	3.2191	False	False	0	0.0	10.00	0.00
1426	-1	4	Endothelial	528	411	3.5053	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.1927	G1	0		37.23	2.7281	False	False	0	0.0	10.00	0.00
1427	-1	4	Endothelial	516	399	1.4726	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8841	G1	0		35.03	1.8661	False	False	1	0.0	10.00	0.00
1428	-1	4	Endothelial	546	339	1.9925	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0284	G1	0		36.58	2.7386	False	False	1	0.0	10.00	0.00
1429	-1	4	Endothelial	604	373	3.1614	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.7510	G1	0		37.29	2.7972	False	False	1	0.0	10.00	0.00
1430	-1	4	Endothelial	523	358	5.4393	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.0881	M	0		37.11	2.7925	False	False	0	0.0	10.00	0.00
1431	-1	4	Endothelial	563	335	0.3058	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	1.3180	M	0		36.32	2.5318	False	False	0	0.0	10.00	0.00
1432	-1	4	Endothelial	884	409	1.7271	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8396	M	0		35.93	3.2315	False	False	0	0.0	10.00	0.00
1433	-1	4	Endothelial	799	432	4.5598	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.9938	M	0		35.69	2.7379	False	False	0	0.0	10.00	0.00
1434	-1	4	Endothelial	885	357	4.2932	M -1 -0.3 Q 0 -0.5 1 -0.3 L 1 0.3 Q 0 0.5 -1 0.3 Z	0.8204	G2	0		37.23	3.9072	False	False	0	0.0	10.00	0.00
