time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
115.0	7103	16	20	7542	11	745	200	11
115.0	7045	13	16	7543	10	323	523	12
115.0	7040	26	21	7544	31	728	882	8
115.0	7031	16	13	7545	18	266	1407	9
115.0	7138	22	21	7546	22	821	1510	7
115.0	7047	27	30	7547	22	313	580	8
116.0	7012	22	23	7548	19	0	724	8
116.0	7391	7	6	7549	8	454	1043	11
116.0	7054	18	19	7550	15	289	1370	10
116.0	6965	11	13	7551	8	1180	1408	8
116.0	7131	27	20	7552	34	172	808	8
116.0	7110	14	8	7553	20	1159	708	11
116.0	7129	31	26	7554	35	1747	552	6
116.0	7053	19	18	7555	18	1227	1442	4
116.0	7124	6	9	7556	3	442	369	12
116.0	7088	19	16	7557	22	361	1162	8
116.0	6978	6	9	7558	3	207	1423	10
116.0	6930	5	3	7559	6	343	1124	11
116.0	7125	8	11	7560	5	601	1199	12
116.0	6957	14	16	7561	11	672	1190	15
116.0	7271	17	13	7562	20	63	1183	12
116.0	7066	12	12	7563	12	604	1334	7
116.0	7218	16	17	7564	13	134	1438	8
116.0	7098	9	6	7565	11	463	446	9
116.0	7153	26	27	7566	24	448	1110	10
116.0	7038	31	26	7567	34	1745	603	13
116.0	7069	25	21	7568	27	782	910	10
116.0	7451	16	17	7569	14	1387	432	8
117.0	6953	22	26	7570	18	560	799	10
117.0	7021	12	12	7571	12	223	452	11
117.0	7029	34	30	7572	35	0	582	11
117.0	7130	25	24	7573	25	536	1118	10
117.0	7008	19	21	7574	17	157	754	11
117.0	7018	9	10	7575	8	369	431	9
117.0	7160	21	21	7576	21	1112	1335	10
117.0	6983	12	11	7577	12	442	1641	10
117.0	7275	2	2	7578	2	1210	573	8
117.0	7325	15	19	7579	10	161	1064	11
117.0	6952	2	1	7580	3	488	472	10
117.0	7215	37	31	7581	39	1850	255	11
117.0	7391	6	7	7582	5	454	1043	12
117.0	7094	11	11	7583	11	194	1179	7
117.0	7055	30	32	7584	28	546	1046	12
117.0	6970	17	14	7585	18	343	412	11
117.0	7266	14	13	7586	14	635	1331	8
117.0	7280	11	7	7587	15	342	1187	9
117.0	7009	10	11	7588	8	1999	500	4
117.0	7195	13	17	7589	7	317	929	9
117.0	6984	17	16	7590	17	366	823	10
117.0	7326	3	2	7591	4	780	595	8
117.0	7036	23	17	7592	28	62	817	10
117.0	7097	9	12	7593	5	816	694	6
117.0	7502	10	13	7594	6	1340	962	10
117.0	7153	27	19	7595	33	448	1110	11
118.0	7170	22	24	7596	19	297	1023	11
118.0	7064	20	18	7597	21	646	1399	7
118.0	7089	34	36	7598	32	1779	1259	9
118.0	7003	12	10	7599	13	704	1637	8
118.0	6994	10	14	7600	5	582	318	8
118.0	7149	27	32	7601	22	60	89	10
118.0	7150	14	13	7602	14	194	1220	7
118.0	7158	13	12	7603	13	518	1153	10
118.0	7302	13	15	7604	11	842	488	8
118.0	6995	10	12	7605	8	235	1282	9
118.0	7449	22	26	7606	17	101	1646	14
118.0	7050	7	8	7607	5	188	696	10
118.0	7009	11	10	7608	12	1999	500	5
118.0	7181	15	17	7609	13	82	1195	10
118.0	7280	7	8	7610	6	342	1187	10
118.0	7039	10	8	7611	10	48	826	8
118.0	7142	8	10	7612	6	460	34	10
118.0	7087	43	30	7613	52	205	1999	11
118.0	7001	5	4	7614	5	444	1233	11
118.0	7026	11	8	7615	12	29	1654	15
118.0	7084	9	9	7616	9	523	642	10
118.0	7044	16	11	7617	19	939	1507	10
118.0	7067	26	24	7618	27	1020	1782	8
118.0	7093	26	32	7619	19	1885	1221	13
118.0	7103	20	21	7620	17	745	200	12
119.0	7019	46	51	7621	38	0	261	7
119.0	7064	18	19	7622	17	646	1399	8
119.0	6962	13	13	7623	13	854	956	9
119.0	7109	15	14	7624	13	233	1041	7
119.0	7100	11	13	7625	9	1201	763	12
119.0	7075	20	14	7626	26	183	1464	11
119.0	7035	10	10	7627	9	804	421	8
119.0	7210	27	23	7628	28	1784	603	5
119.0	6979	9	6	7629	10	217	1041	10
119.0	6999	26	24	7630	25	1343	1875	14
119.0	7402	16	14	7631	18	208	28	12
119.0	6959	15	10	7632	19	0	132	11
119.0	7149	32	33	7633	29	60	89	11
119.0	7114	6	3	7634	8	704	1157	11
119.0	7032	5	5	7635	5	180	983	12
119.0	6935	15	15	7636	14	717	379	13
119.0	7158	12	15	7637	9	518	1153	11
119.0	7071	9	11	7638	5	1050	537	5
119.0	7202	5	6	7639	4	507	116	11
119.0	7420	18	15	7640	20	997	1514	12
119.0	6968	30	33	7641	27	617	1276	11
119.0	7154	16	15	7642	17	281	992	7
119.0	6997	20	20	7643	20	703	220	11
119.0	6944	14	12	7644	16	834	1381	11
119.0	7027	15	16	7645	13	1090	1365	9
119.0	7001	4	4	7646	4	444	1233	12
119.0	7028	13	12	7647	11	340	1019	8
119.0	7375	12	9	7648	15	638	1248	10
119.0	7022	28	23	7649	32	414	1208	12
119.0	6975	17	16	7650	17	743	0	11
119.0	6933	25	24	7651	25	206	732	13
119.0	6974	18	17	7652	19	327	1172	9
119.0	7128	4	5	7653	3	228	746	12
119.0	6964	33	39	7654	24	1057	576	10
120.0	7024	14	16	7655	11	642	1377	9
120.0	7108	5	5	7656	5	460	460	10
120.0	7438	20	15	7657	24	602	799	10
120.0	7075	14	15	7658	13	183	1464	12
120.0	7128	5	3	7659	7	228	746	13
120.0	7334	33	29	7660	36	144	819	15
120.0	7025	24	28	7661	20	1649	1999	9
120.0	7210	23	26	7662	19	1784	603	6
120.0	7139	18	21	7663	15	606	212	9
120.0	7116	2	3	7664	1	780	576	8
120.0	7244	6	9	7665	3	954	800	8
120.0	7201	24	25	7666	23	177	784	11
120.0	7444	16	17	7667	15	711	680	8
120.0	7175	12	17	7668	6	819	1669	7
120.0	7289	19	16	7669	21	1480	1361	8
120.0	7030	12	10	7670	14	68	191	12
120.0	7306	26	30	7671	20	1173	560	7
120.0	7058	3	3	7672	3	288	767	13
120.0	7250	18	17	7673	17	108	1052	8
120.0	7402	14	15	7674	12	208	28	13
120.0	7002	16	18	7675	14	137	1000	13
120.0	7449	26	31	7676	18	101	1646	15
120.0	7072	7	5	7677	8	750	333	8
120.0	7149	33	29	7678	35	60	89	12
120.0	6960	12	16	7679	8	649	413	7
120.0	7039	8	6	7680	10	48	826	9
120.0	7168	17	17	7681	17	772	1377	9
120.0	7119	26	17	7682	35	1999	463	7
120.0	7173	17	11	7683	22	66	904	10
120.0	7260	31	27	7684	32	749	1015	13
120.0	7331	16	14	7685	18	955	257	8
120.0	7240	13	15	7686	9	561	1390	11
120.0	7020	41	38	7687	40	1687	943	15
121.0	7039	6	6	7688	5	48	826	10
121.0	7394	10	9	7689	11	387	455	10
121.0	7016	18	17	7690	17	700	1391	9
121.0	7119	17	17	7691	17	1999	463	8
121.0	6967	13	18	7692	8	299	964	11
121.0	7321	16	20	7693	12	611	398	11
121.0	7334	29	26	7694	32	144	819	16
121.0	7067	24	24	7695	23	1020	1782	9
121.0	7002	18	12	7696	23	137	1000	14
121.0	7161	19	18	7697	18	746	816	11
121.0	7042	36	32	7698	39	715	522	9
121.0	7306	30	34	7699	24	1173	560	8
121.0	7031	13	10	7700	16	266	1407	10
121.0	6957	16	14	7701	18	672	1190	16
121.0	6954	8	11	7702	5	752	1594	10
121.0	7275	2	3	7703	1	1210	573	9
121.0	7333	20	22	7704	16	796	1277	9
121.0	7128	3	3	7705	3	228	746	14
121.0	6956	10	12	7706	8	993	675	7
121.0	7063	12	13	7707	10	430	884	11
121.0	7077	16	13	7708	17	675	1291	9
121.0	7101	21	22	7709	20	1366	1174	9
121.0	7108	5	6	7710	4	460	460	11
121.0	7210	26	21	7711	29	1784	603	7
121.0	7018	10	9	7712	10	369	431	10
121.0	6941	31	30	7713	30	1204	802	14
121.0	7075	15	14	7714	16	183	1464	13
121.0	6993	17	16	7715	17	1282	746	7
121.0	7162	17	20	7716	14	319	0	12
121.0	7078	20	21	7717	18	791	1192	8
121.0	7251	31	29	7718	31	1135	520	12
121.0	6963	9	9	7719	8	319	652	14
122.0	7675	14	15	7720	11	137	962	14
122.0	6971	23	20	7721	24	629	301	12
122.0	7078	21	17	7722	24	791	1192	9
122.0	7119	17	16	7723	18	1999	463	9
122.0	6928	7	7	7724	7	603	583	15
122.0	7044	11	8	7725	14	939	1507	11
122.0	6953	26	23	7726	29	560	799	11
122.0	7150	13	10	7727	14	194	1220	8
122.0	7461	14	15	7728	13	1069	949	11
122.0	6985	11	11	7729	10	1701	857	10
122.0	7307	16	11	7730	19	525	437	13
122.0	6963	9	8	7731	9	319	652	15
122.0	6938	27	28	7732	24	853	790	9
122.0	7102	31	34	7733	28	1445	1318	12
122.0	7124	9	8	7734	9	442	369	13
122.0	7236	18	21	7735	13	0	1358	9
122.0	7169	23	23	7736	22	0	1800	7
122.0	7375	9	9	7737	9	638	1248	11
122.0	7197	16	14	7738	16	1043	716	7
122.0	6955	22	21	7739	23	635	781	10
122.0	7063	13	13	7740	10	430	884	12
122.0	7182	8	7	7741	8	301	623	11
122.0	6980	17	17	7742	17	1472	1410	6
122.0	7216	25	28	7743	22	57	724	7
122.0	7082	14	10	7744	16	280	1184	10
122.0	7075	14	13	7745	15	183	1464	14
122.0	7249	27	26	7746	28	126	1344	9
122.0	7101	22	27	7747	16	1366	1174	10
122.0	6958	8	8	7748	7	540	721	10
122.0	7099	10	6	7749	14	577	1219	11
122.0	7174	2	1	7750	2	254	784	13
122.0	7113	26	22	7751	29	543	939	8
122.0	7180	20	19	7752	19	971	536	10
122.0	7081	8	9	7753	7	597	621	11
122.0	7061	21	16	7754	25	1292	1697	11
122.0	7306	34	32	7755	34	1307	583	9
122.0	7502	13	12	7756	13	1209	1003	11
122.0	6998	26	16	7757	34	342	830	13
122.0	6999	24	26	7758	22	1284	1948	15
122.0	7146	11	8	7759	13	297	702	12
122.0	7240	15	15	7760	15	561	1390	12
122.0	7221	25	28	7761	21	5	1109	8
122.0	7235	5	5	7762	5	307	997	10
122.0	7185	14	16	7763	11	212	1335	8
122.0	6990	17	19	7764	15	1266	832	11
123.0	7249	26	28	7765	22	126	1344	10
123.0	7165	17	17	7766	16	684	1841	11
123.0	7302	15	16	7767	13	842	488	9
123.0	6988	28	24	7768	30	1473	370	10
123.0	7192	5	5	7769	5	465	329	12
123.0	7241	23	22	7770	22	426	730	12
123.0	7449	31	25	7771	35	187	1564	16
123.0	7130	24	24	7772	24	536	1118	11
123.0	7006	14	11	7773	14	1098	978	12
123.0	7285	28	29	7774	26	469	108	11
123.0	7355	9	6	7775	12	283	715	12
123.0	7028	12	14	7776	10	340	1019	9
123.0	7152	32	31	7777	32	911	291	7
123.0	7133	13	8	7778	16	0	1302	13
123.0	7122	17	21	7779	12	1055	500	9
123.0	7290	14	13	7780	15	743	20	11
123.0	7112	12	12	7781	10	174	1052	11
123.0	7101	27	29	7782	25	1366	1174	11
123.0	7061	16	14	7783	18	1292	1697	12
123.0	6968	33	30	7784	34	617	1276	12
123.0	7349	31	20	7785	41	429	663	13
123.0	7240	15	13	7786	17	561	1390	13
123.0	7023	17	20	7787	13	875	359	8
123.0	7221	28	21	7788	33	5	1109	9
123.0	7073	12	13	7789	11	406	403	11
123.0	6969	25	21	7790	28	112	771	14
123.0	7378	14	13	7791	14	714	28	11
123.0	7277	14	17	7792	11	1090	381	8
123.0	7537	19	24	7793	12	449	437	12
123.0	7048	22	17	7794	26	43	1077	8
123.0	7259	11	9	7795	13	738	1309	11
123.0	6946	11	14	7796	8	1190	876	11
123.0	6940	0	0	7797	0	284	771	13
123.0	6939	16	14	7798	16	1999	298	7
123.0	7193	10	7	7799	11	1226	891	9
123.0	7164	16	14	7800	18	174	1163	11
123.0	7078	17	20	7801	14	791	1192	10
123.0	7034	16	17	7802	15	1137	1276	8
124.0	7386	32	35	7803	27	1950	276	7
124.0	7356	3	5	7804	1	431	602	10
124.0	7193	7	11	7805	1	1226	891	10
124.0	7234	1	1	7806	1	768	656	8
124.0	7226	7	7	7807	7	1187	614	7
124.0	7148	12	14	7808	10	568	1248	6
124.0	7120	24	24	7809	23	516	676	10
124.0	7333	22	21	7810	23	796	1277	10
124.0	7187	8	7	7811	9	343	590	14
124.0	7188	21	20	7812	20	147	1193	11
124.0	6927	10	7	7813	12	0	1253	15
124.0	7085	17	20	7814	14	951	1213	8
124.0	7046	27	27	7815	27	25	913	13
124.0	7216	28	28	7816	26	57	724	8
124.0	7051	9	10	7817	7	1308	986	12
124.0	7251	29	30	7818	26	1135	520	13
124.0	7070	10	8	7819	10	917	1052	7
124.0	7391	7	6	7820	8	454	1043	13
124.0	7328	16	17	7821	15	996	1608	12
124.0	7190	31	29	7822	32	60	697	10
124.0	7298	18	12	7823	24	748	712	10
124.0	7667	15	18	7824	12	636	703	9
124.0	6940	0	0	7825	0	284	771	14
124.0	7322	10	7	7826	13	810	370	7
124.0	7118	12	14	7827	9	763	1814	8
124.0	7179	17	18	7828	16	151	1241	13
124.0	7048	17	20	7829	14	43	1077	9
124.0	7222	7	8	7830	6	542	99	12
124.0	7291	15	15	7831	12	150	1319	11
124.0	6966	31	24	7832	38	1999	973	9
124.0	7421	7	6	7833	8	829	559	9
124.0	7130	24	23	7834	25	536	1118	12
124.0	7068	21	17	7835	25	532	898	11
124.0	7101	29	35	7836	22	1366	1174	12
124.0	7248	25	27	7837	21	336	1841	7
124.0	7041	5	3	7838	7	462	562	10
124.0	6968	30	37	7839	22	617	1276	13
124.0	7027	16	13	7840	18	1090	1365	10
124.0	7422	10	8	7841	12	426	492	10
124.0	7388	14	10	7842	17	1039	896	9
124.0	7439	14	16	7843	10	273	1072	7
124.0	7013	23	19	7844	27	0	1133	12
124.0	7163	15	12	7845	17	163	486	9
124.0	7266	13	12	7846	12	635	1351	9
124.0	7023	20	18	7847	19	875	359	9
124.0	7183	24	21	7848	27	36	1096	9
124.0	6937	22	25	7849	18	262	1999	11
124.0	7268	19	12	7850	22	752	1961	7
124.0	7151	32	29	7851	32	1949	1160	11
124.0	7290	13	20	7852	6	743	20	12
124.0	7184	19	20	7853	18	18	861	11
125.0	7307	11	14	7854	8	545	437	14
125.0	6947	25	26	7855	22	220	671	14
125.0	7675	15	14	7856	15	137	962	15
125.0	6996	4	4	7857	4	161	1116	7
125.0	7147	33	33	7858	32	419	925	11
125.0	6928	7	5	7859	9	603	583	16
125.0	7214	9	11	7860	6	662	189	8
125.0	7151	29	32	7861	24	1949	1160	12
125.0	7143	15	13	7862	17	1366	719	9
125.0	7113	22	26	7863	18	449	979	9
125.0	7324	14	14	7864	13	441	730	14
125.0	7446	20	16	7865	23	674	1326	8
125.0	6942	7	7	7866	7	630	152	13
125.0	7283	8	4	7867	11	438	566	13
125.0	6985	11	10	7868	11	1701	857	11
125.0	7065	3	3	7869	3	1164	533	10
125.0	7020	38	43	7870	32	1649	804	16
125.0	7238	27	25	7871	27	842	1024	11
125.0	7208	14	9	7872	17	40	941	11
125.0	6968	37	39	7873	33	617	1276	14
125.0	6979	6	7	7874	5	217	1041	11
125.0	7129	26	26	7875	24	1845	956	7
125.0	7271	13	9	7876	16	63	1183	13
125.0	7192	5	3	7877	6	465	329	13
125.0	7392	20	19	7878	21	580	900	11
125.0	7315	13	10	7879	15	304	1140	10
125.0	7165	17	14	7880	20	694	1914	12
125.0	7187	7	8	7881	4	343	590	15
125.0	7106	14	11	7882	17	753	1295	12
125.0	7015	12	13	7883	11	1526	1253	8
125.0	7333	21	16	7884	24	796	1277	11
125.0	7006	11	9	7885	12	1098	978	13
125.0	7291	15	15	7886	13	150	1319	12
125.0	7008	21	17	7887	25	157	754	12
125.0	7132	26	24	7888	27	742	1255	9
125.0	7203	27	25	7889	27	1366	1452	10
125.0	7391	6	7	7890	5	454	1043	14
125.0	7301	9	11	7891	7	328	970	10
125.0	6991	9	9	7892	9	452	236	13
125.0	7422	8	6	7893	9	426	492	11
125.0	7577	12	8	7894	16	407	1510	11
125.0	7101	35	32	7895	35	1366	1174	13
125.0	6936	27	27	7896	27	0	887	11
125.0	7140	7	8	7897	6	383	1295	12
125.0	7089	36	27	7898	42	1815	1395	10
125.0	7265	6	5	7899	7	888	1718	7
125.0	7085	20	14	7900	25	951	1213	9
125.0	7300	30	26	7901	32	952	867	9
125.0	7021	12	15	7902	8	223	452	12
126.0	7156	11	8	7903	14	355	1079	11
126.0	6950	8	10	7904	6	339	1508	8
126.0	7157	18	17	7905	17	661	51	7
126.0	7124	8	6	7906	9	442	369	14
126.0	7319	25	30	7907	19	971	919	10
126.0	7328	17	17	7908	15	996	1608	13
126.0	7317	11	8	7909	13	1281	832	10
126.0	7169	23	21	7910	24	0	1800	8
126.0	7325	19	13	7911	24	161	1064	12
126.0	6983	11	13	7912	9	493	1682	11
126.0	6968	39	37	7913	41	617	1276	15
126.0	7218	17	13	7914	20	134	1438	9
126.0	7097	12	13	7915	11	941	649	7
126.0	6934	20	21	7916	19	40	886	11
126.0	7422	6	5	7917	6	426	492	12
126.0	6949	26	18	7918	32	730	1999	9
126.0	7212	27	27	7919	26	272	1026	9
126.0	7252	2	2	7920	2	142	1016	10
126.0	7126	6	6	7921	6	194	1070	7
126.0	7166	22	17	7922	26	715	1361	12
126.0	6993	16	10	7923	21	1282	746	8
126.0	7303	30	35	7924	23	662	456	12
126.0	7387	8	6	7925	10	328	955	11
126.0	6971	20	17	7926	23	629	301	13
126.0	7075	13	17	7927	8	183	1464	15
126.0	6979	7	7	7928	7	217	1041	12
126.0	7014	39	35	7929	42	0	113	11
126.0	7279	42	46	7930	37	411	1344	11
126.0	7307	14	15	7931	12	545	437	15
126.0	7355	6	6	7932	6	283	715	13
126.0	7426	24	28	7933	19	152	1052	13
126.0	7257	14	14	7934	14	585	409	11
126.0	7262	16	13	7935	19	582	1312	7
126.0	7291	15	12	7936	15	150	1319	13
126.0	7053	18	13	7937	21	1273	1367	5
126.0	6943	3	3	7938	3	451	520	14
126.0	7261	14	14	7939	13	438	1208	9
126.0	7017	15	18	7940	12	473	1129	10
126.0	7293	18	17	7941	19	1439	1488	9
126.0	7224	21	17	7942	23	516	1085	9
126.0	7172	12	14	7943	9	426	241	10
126.0	7353	29	29	7944	29	999	1134	9
126.0	7117	12	9	7945	13	352	462	13
126.0	7362	14	13	7946	13	232	1079	13
126.0	7050	8	8	7947	7	188	696	11
126.0	7882	17	23	7948	11	738	1309	13
126.0	7057	6	7	7949	5	16	830	9
126.0	7445	15	17	7950	13	1339	1600	13
126.0	7705	3	4	7951	2	215	758	15
127.0	7052	12	9	7952	15	222	1151	10
127.0	6991	9	7	7953	11	435	182	14
127.0	6929	12	13	7954	10	939	241	9
127.0	7294	23	25	7955	21	887	482	8
127.0	7067	24	28	7956	20	1020	1782	10
127.0	7103	21	24	7957	16	748	107	13
127.0	6964	39	38	7958	39	995	287	11
127.0	7074	11	7	7959	15	1096	873	9
127.0	7139	21	22	7960	20	606	212	10
127.0	7142	10	11	7961	9	464	0	11
127.0	7049	14	18	7962	10	471	715	14
127.0	7667	18	20	7963	15	636	703	10
127.0	7263	22	26	7964	15	401	1136	10
127.0	7341	49	48	7965	45	1924	641	13
127.0	7047	30	28	7966	30	72	622	9
127.0	7133	8	10	7967	6	0	1302	14
127.0	7001	4	4	7968	4	444	1233	13
127.0	7243	20	19	7969	20	603	909	8
127.0	7115	9	6	7970	12	939	1642	5
127.0	7180	19	15	7971	22	971	536	11
127.0	7069	21	23	7972	18	799	793	11
127.0	7527	18	20	7973	16	687	1359	9
127.0	7158	15	15	7974	15	518	1153	12
127.0	6932	13	8	7975	17	770	1315	9
127.0	6940	0	0	7976	0	284	771	15
127.0	7066	12	13	7977	11	622	1336	8
127.0	6957	14	13	7978	15	672	1190	17
127.0	7153	19	17	7979	21	427	1110	12
127.0	7449	25	25	7980	25	297	1578	17
127.0	7206	5	4	7981	6	273	635	12
127.0	7144	9	9	7982	8	956	750	7
127.0	7013	19	20	7983	16	0	1133	13
127.0	7355	6	6	7984	5	283	715	14
127.0	7117	9	5	7985	11	352	462	14
127.0	7279	46	46	7986	44	411	1344	12
127.0	6948	10	9	7987	11	355	441	10
127.0	7040	21	21	7988	21	728	882	9
127.0	7014	35	30	7989	39	0	113	12
127.0	7136	9	10	7990	8	602	1375	8
127.0	7339	30	30	7991	26	1231	14	13
127.0	7319	30	32	7992	28	971	919	11
127.0	7200	18	19	7993	14	718	1052	12
127.0	7281	9	8	7994	9	505	1199	11
127.0	7056	15	11	7995	18	1228	39	12
127.0	6977	19	18	7996	19	201	1295	10
127.0	6951	5	7	7997	3	322	997	11
127.0	7235	5	0	7998	10	307	997	11
127.0	7068	17	17	7999	16	532	898	12
128.0	7059	21	19	8000	22	790	1043	11
128.0	7237	18	16	8001	20	47	1269	7
128.0	7127	10	10	8002	8	30	660	9
128.0	7421	6	5	8003	5	829	559	10
128.0	6973	20	22	8004	16	0	1182	13
128.0	7295	28	29	8005	25	784	480	10
128.0	7272	27	21	8006	33	100	916	12
128.0	7305	8	9	8007	7	215	993	11
128.0	7451	17	15	8008	17	1387	432	9
128.0	6978	9	11	8009	7	207	1423	11
128.0	7067	28	25	8010	31	1020	1782	11
128.0	7319	32	30	8011	33	971	919	12
128.0	7293	17	14	8012	18	1519	1461	10
128.0	6960	16	16	8013	15	649	413	8
128.0	7026	8	9	8014	7	29	1654	16
128.0	7066	13	9	8015	16	622	1336	9
128.0	7090	2	3	8016	1	406	352	11
128.0	7389	24	24	8017	22	245	939	13
128.0	6933	24	27	8018	21	206	732	14
128.0	7693	12	12	8019	12	594	398	12
128.0	6977	18	14	8020	20	201	1295	11
128.0	7177	19	20	8021	17	352	1371	8
128.0	6979	7	6	8022	8	217	1041	13
128.0	7347	14	13	8023	13	478	962	10
128.0	7415	22	21	8024	22	24	1108	11
128.0	7129	26	30	8025	22	1900	1042	8
128.0	7149	29	29	8026	27	27	200	13
128.0	7239	19	23	8027	15	388	823	10
128.0	7378	13	8	8028	17	714	28	12
128.0	7211	9	7	8029	10	1254	987	10
128.0	7502	12	13	8030	11	1209	1003	12
128.0	6990	19	16	8031	20	1341	889	12
128.0	7103	24	24	8032	24	748	107	14
128.0	7437	33	37	8033	28	1090	537	5
128.0	7457	24	25	8034	21	796	200	9
128.0	6995	12	10	8035	12	235	1282	10
128.0	7886	13	12	8036	14	123	1292	13
128.0	7164	14	15	8037	13	174	1163	12
128.0	7140	8	7	8038	9	383	1295	13
128.0	7229	18	15	8039	20	1506	1302	9
128.0	7692	8	8	8040	7	314	964	12
129.0	7297	18	14	8041	21	41	220	11
129.0	7030	10	8	8042	11	68	191	13
129.0	7208	9	10	8043	8	40	941	12
129.0	7181	17	18	8044	15	82	1195	11
129.0	7199	19	15	8045	23	390	1999	7
129.0	6969	21	22	8046	19	112	771	15
129.0	7087	30	27	8047	30	0	1979	12
129.0	7250	17	15	8048	17	108	1052	9
129.0	7351	9	9	8049	9	847	391	8
129.0	7254	13	11	8050	15	617	355	9
129.0	7833	8	8	8051	8	855	519	10
129.0	6967	18	22	8052	14	299	964	12
129.0	7389	24	22	8053	26	245	939	14
129.0	6995	10	10	8054	9	235	1282	11
129.0	7002	12	9	8055	14	137	987	15
129.0	7177	20	20	8056	19	352	1371	9
129.0	7125	11	10	8057	12	601	1199	13
129.0	7502	13	11	8058	15	1209	1003	13
129.0	7089	27	29	8059	25	1906	1441	11
129.0	7231	31	27	8060	34	728	636	7
129.0	7064	19	17	8061	20	646	1439	9
129.0	7196	16	19	8062	13	1548	1913	11
129.0	7020	43	46	8063	38	1649	804	17
129.0	7414	16	16	8064	14	206	1151	10
129.0	7004	18	10	8065	24	467	1158	10
129.0	7060	27	27	8066	23	990	952	8
129.0	6949	18	23	8067	12	730	1999	10
129.0	7570	18	16	8068	19	512	786	11
129.0	7010	22	21	8069	22	1999	364	6
129.0	7214	11	10	8070	11	662	189	9
129.0	7168	17	19	8071	15	810	1377	10
129.0	7051	10	10	8072	9	1308	986	13
129.0	7267	17	14	8073	20	163	1386	9
129.0	7338	13	12	8074	14	1246	773	11
129.0	7347	13	14	8075	11	478	962	11
129.0	7198	29	33	8076	25	327	104	13
129.0	7024	16	25	8077	6	642	1397	10
129.0	7205	9	7	8078	10	1100	919	8
129.0	7239	23	20	8079	25	388	823	11
129.0	7579	10	7	8080	12	145	1103	12
130.0	7191	6	6	8081	6	319	820	10
130.0	7005	4	5	8082	3	1059	1829	10
130.0	6986	14	14	8083	12	549	1322	9
130.0	7033	32	27	8084	34	151	867	8
130.0	7286	17	23	8085	11	361	1309	9
130.0	7884	24	26	8086	20	796	1259	12
130.0	7105	29	29	8087	28	1117	1794	9
130.0	7159	10	9	8088	10	1071	628	9
130.0	6957	13	11	8089	14	734	1229	18
130.0	7329	39	42	8090	36	1999	590	13
130.0	7152	31	31	8091	30	911	291	8
130.0	7292	19	19	8092	18	1925	970	10
130.0	6983	13	13	8093	13	629	1698	12
130.0	7297	14	10	8094	15	41	220	12
130.0	7189	22	23	8095	21	717	1680	9
130.0	7525	8	5	8096	11	168	894	10
130.0	7383	30	30	8097	26	1096	416	10
130.0	7269	26	25	8098	27	1985	1116	9
130.0	7338	12	14	8099	9	1246	773	12
130.0	6944	12	8	8100	15	855	1381	12
130.0	7527	20	13	8101	26	687	1359	10
130.0	7351	9	8	8102	10	847	391	9
130.0	7123	40	36	8103	42	1203	1833	8
130.0	7466	15	12	8104	18	763	1460	10
130.0	7198	33	34	8105	32	327	104	14
130.0	7208	10	16	8106	4	40	941	13
130.0	7248	27	23	8107	30	336	1841	8
130.0	7445	17	16	8108	18	1623	1529	14
130.0	7295	29	34	8109	23	784	480	11
130.0	7007	20	17	8110	23	430	437	12
130.0	7241	22	22	8111	22	426	730	13
130.0	7320	22	19	8112	22	119	1066	11
130.0	7310	37	38	8113	34	989	897	10
130.0	6969	22	19	8114	24	112	771	16
130.0	6991	7	7	8115	7	435	182	15
130.0	7469	12	10	8116	14	445	308	13
130.0	8007	7	5	8117	9	215	973	12
130.0	6953	23	20	8118	24	560	799	12
130.0	7062	6	6	8119	5	955	1799	7
130.0	6998	16	21	8120	11	342	830	14
130.0	7003	10	9	8121	10	704	1637	9
130.0	7270	27	20	8122	30	678	43	9
130.0	7220	14	13	8123	13	702	983	15
130.0	7359	5	4	8124	4	621	111	13
130.0	7304	9	11	8125	7	485	1088	10
130.0	7216	28	23	8126	29	57	724	9
130.0	7181	18	11	8127	25	82	1195	12
130.0	7306	32	34	8128	29	1641	769	10
130.0	7685	18	18	8129	17	993	344	9
130.0	7230	25	26	8130	24	598	1045	9
131.0	6938	28	25	8131	30	735	791	10
131.0	7496	27	27	8132	26	42	1182	13
131.0	7248	23	25	8133	19	336	1841	9
131.0	7844	27	28	8134	26	29	1145	13
131.0	7559	6	6	8135	6	368	1124	12
131.0	7274	20	21	8136	19	1040	1684	8
131.0	7675	14	14	8137	14	137	962	16
131.0	7410	24	24	8138	24	113	1001	12
131.0	7086	14	15	8139	12	1903	812	9
131.0	6987	14	12	8140	14	328	940	12
131.0	7134	10	9	8141	11	311	1402	8
131.0	7006	9	7	8142	10	1098	978	14
131.0	7008	17	16	8143	16	157	754	13
131.0	7123	36	40	8144	29	1203	1833	9
131.0	7280	8	7	8145	9	342	1187	11
131.0	7406	13	12	8146	14	1340	556	7
131.0	6997	20	18	8147	22	703	220	12
131.0	6985	10	7	8148	12	1701	857	12
131.0	7611	10	9	8149	11	48	860	9
131.0	7171	11	13	8150	9	384	594	13
131.0	7454	17	14	8151	20	1967	207	7
131.0	6994	14	13	8152	14	582	318	9
131.0	7335	14	15	8153	13	1130	743	7
131.0	7146	8	8	8154	8	335	702	13
131.0	6931	19	17	8155	21	399	964	12
131.0	7076	32	35	8156	28	172	908	13
