time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
205.0	9458	27	30	11301	21	1617	476	14
205.0	9397	25	29	11302	20	461	1012	17
205.0	10112	28	31	11303	23	657	1683	15
205.0	9225	23	22	11304	23	1509	872	12
205.0	10355	49	43	11305	54	1004	1730	16
205.0	10932	62	40	11306	60	778	1578	16
205.0	10298	10	10	11307	9	550	1453	20
205.0	9354	12	9	11308	14	703	441	15
205.0	10365	27	26	11309	26	730	1701	20
205.0	9627	6	4	11310	8	334	729	14
205.0	9641	6	4	11311	8	531	718	14
205.0	9849	38	42	11312	31	1228	1999	26
205.0	8972	24	29	11313	19	1013	1792	21
205.0	9566	34	40	11314	25	28	1551	18
205.0	8641	36	30	11315	42	1169	1588	17
205.0	10889	25	24	11316	25	589	1528	18
205.0	9903	16	20	11317	11	1037	1775	24
205.0	9649	28	19	11318	34	521	586	19
205.0	9288	17	18	11319	15	862	383	16
205.0	8027	11	15	11320	7	1420	861	14
205.0	9270	25	17	11321	31	1297	417	14
205.0	9333	24	31	11322	17	31	1698	20
205.0	8328	13	13	11323	12	1099	1557	19
205.0	8726	18	16	11324	20	1121	280	10
205.0	8496	27	28	11325	26	325	1438	14
205.0	8966	16	15	11326	17	1473	1249	11
205.0	9761	12	12	11327	11	1414	1341	10
205.0	8542	13	16	11328	9	1199	436	17
205.0	9337	4	3	11329	5	822	520	18
205.0	8533	31	32	11330	29	305	1407	25
205.0	10128	27	27	11331	26	1231	1517	16
205.0	9968	32	26	11332	36	408	1048	15
205.0	8089	11	7	11333	15	0	821	20
205.0	11220	10	12	11334	5	1304	1593	19
205.0	10795	18	22	11335	14	1445	1968	18
205.0	9844	26	32	11336	19	349	1901	22
205.0	8819	40	46	11337	33	389	882	17
205.0	10433	42	49	11338	34	533	1735	15
205.0	10368	42	39	11339	40	440	1275	15
205.0	10294	48	41	11340	53	391	1145	16
205.0	9912	22	18	11341	26	975	1708	17
205.0	8976	46	56	11342	35	378	1173	20
206.0	10341	35	31	11343	38	1531	1098	15
206.0	7287	39	41	11344	34	1129	1520	21
206.0	9270	17	19	11345	14	1297	417	15
206.0	9478	35	36	11346	34	67	1660	14
206.0	9573	24	22	11347	26	468	1434	19
206.0	10000	22	26	11348	17	300	986	20
206.0	9913	15	18	11349	10	1178	1549	19
206.0	9447	25	22	11350	26	1011	1699	17
206.0	8015	54	51	11351	49	459	1190	17
206.0	9783	16	14	11352	18	1149	1721	21
206.0	10660	33	32	11353	33	510	1351	18
206.0	9007	21	28	11354	14	849	418	14
206.0	9378	19	16	11355	19	1137	253	13
206.0	10202	23	18	11356	26	708	1509	18
206.0	10175	29	29	11357	29	313	1316	20
206.0	7892	21	23	11358	17	883	205	14
206.0	9743	37	36	11359	37	472	1813	21
206.0	8317	4	8	11360	0	1162	1570	20
206.0	9813	16	16	11361	16	728	1620	22
206.0	10205	21	17	11362	24	1218	1529	16
206.0	10166	22	16	11363	25	286	1117	19
206.0	8741	40	47	11364	32	1538	1151	15
206.0	8854	13	9	11365	16	990	424	14
206.0	9156	12	11	11366	12	955	291	13
206.0	10030	10	12	11367	7	598	611	13
206.0	9144	17	14	11368	19	1470	949	11
206.0	8750	19	11	11369	23	1211	492	12
206.0	10444	30	30	11370	27	211	987	19
206.0	7718	31	24	11371	34	1079	328	18
206.0	10250	47	49	11372	44	985	1870	20
206.0	8913	9	9	11373	9	950	462	16
206.0	10318	14	13	11374	12	1612	1999	21
206.0	9576	9	10	11375	8	735	352	18
206.0	8819	46	42	11376	48	389	882	18
206.0	8758	31	30	11377	31	870	257	11
206.0	9011	19	14	11378	21	1442	274	13
206.0	9545	18	17	11379	19	708	491	12
206.0	8222	20	20	11380	20	278	972	23
206.0	9758	41	38	11381	40	701	1639	21
206.0	10084	17	15	11382	19	593	194	14
206.0	10321	21	22	11383	20	1334	1987	17
206.0	9408	19	24	11384	14	1547	863	11
206.0	8351	35	41	11385	29	440	1458	19
206.0	9736	22	22	11386	21	294	1198	23
206.0	9006	1	0	11387	2	1240	541	15
206.0	10060	8	10	11388	6	226	937	18
206.0	9402	17	17	11389	17	661	302	15
206.0	10432	14	14	11390	13	723	259	15
206.0	8857	15	15	11391	14	1279	1340	21
206.0	9436	32	27	11392	35	1116	1954	22
206.0	9824	22	22	11393	21	1156	1698	21
206.0	10077	18	18	11394	17	107	1013	17
206.0	7438	37	31	11395	41	1817	1287	20
206.0	10610	25	26	11396	22	1524	770	10
206.0	9570	23	24	11397	21	48	1058	21
206.0	8119	34	30	11398	36	1362	1999	18
206.0	10338	16	15	11399	17	1681	981	10
206.0	9770	28	23	11400	33	196	1197	22
206.0	9509	19	16	11401	22	827	1651	19
206.0	9333	31	24	11402	36	31	1698	21
206.0	9675	7	6	11403	7	1256	1585	22
206.0	8694	27	30	11404	23	452	1139	23
206.0	7695	9	10	11405	8	372	1131	25
206.0	10075	10	7	11406	12	1141	285	15
206.0	9164	1	1	11407	1	645	415	16
206.0	9898	14	16	11408	11	747	378	18
207.0	9991	40	36	11409	40	167	702	20
207.0	9664	26	30	11410	21	1425	1677	18
207.0	9408	24	21	11411	23	1547	863	12
207.0	9924	33	28	11412	34	1088	1859	19
207.0	8172	22	24	11413	20	510	1289	21
207.0	9913	18	19	11414	17	1178	1549	20
207.0	8726	16	14	11415	18	1121	280	11
207.0	9336	35	35	11416	35	1420	1654	19
207.0	9844	32	38	11417	24	282	1902	23
207.0	9987	19	17	11418	20	270	1029	22
207.0	10938	33	30	11419	34	745	1682	21
207.0	10876	19	22	11420	14	1637	972	11
207.0	9756	30	27	11421	31	529	1523	21
207.0	9609	29	31	11422	27	1069	1799	24
207.0	10242	31	30	11423	32	341	1004	20
207.0	9941	22	23	11424	20	1643	1089	10
207.0	11133	16	19	11425	12	1108	1676	22
207.0	9426	24	22	11426	26	184	1399	21
207.0	9110	23	24	11427	21	1398	1483	19
207.0	9415	36	26	11428	42	748	1550	18
207.0	8020	23	16	11429	29	644	1571	20
207.0	10113	28	33	11430	23	958	231	13
207.0	8997	33	31	11431	34	577	1538	21
207.0	9510	24	32	11432	16	302	1920	17
207.0	10126	7	8	11433	6	367	1098	22
207.0	10440	25	19	11434	30	1061	1969	19
207.0	11060	26	23	11435	27	1187	1612	19
207.0	10193	17	16	11436	17	655	352	15
207.0	9824	22	19	11437	25	1156	1698	22
207.0	9877	26	26	11438	24	780	1672	20
207.0	9909	7	12	11439	2	489	595	14
207.0	10099	37	39	11440	33	411	1214	17
207.0	8624	21	18	11441	21	412	1353	19
207.0	9313	14	12	11442	12	488	470	14
207.0	9867	32	33	11443	31	870	346	18
207.0	10021	37	31	11444	40	935	1651	18
207.0	10444	30	34	11445	25	211	987	20
207.0	10175	29	32	11446	26	313	1316	21
207.0	10135	2	1	11447	2	478	609	15
207.0	11161	21	21	11448	20	1001	291	13
207.0	7422	36	32	11449	37	0	1023	23
207.0	8140	27	32	11450	20	1107	1836	23
207.0	9676	25	16	11451	33	1160	1502	21
207.0	8953	35	33	11452	34	1398	1960	16
207.0	9662	14	14	11453	12	770	192	10
207.0	10630	41	42	11454	39	260	505	14
207.0	8242	12	10	11455	13	1429	949	12
207.0	10551	25	26	11456	21	489	514	16
207.0	10600	22	20	11457	20	1646	1999	20
207.0	8268	22	19	11458	24	904	1970	19
207.0	8687	27	28	11459	26	404	560	19
207.0	10432	14	11	11460	17	723	259	16
207.0	8741	47	43	11461	50	1538	1151	16
207.0	9684	32	35	11462	28	1637	1900	16
207.0	10062	23	24	11463	20	1230	448	10
207.0	9121	23	32	11464	13	1259	1689	20
207.0	7666	7	9	11465	5	339	1172	19
207.0	9736	22	24	11466	19	294	1198	24
207.0	9846	27	26	11467	26	961	1550	17
207.0	9751	40	42	11468	36	1510	1269	18
207.0	9290	32	26	11469	35	568	1798	24
207.0	10076	19	15	11470	21	314	881	18
207.0	9860	34	33	11471	34	885	1858	18
207.0	9007	28	29	11472	26	849	418	15
207.0	10318	13	8	11473	18	1612	1999	22
207.0	9613	54	56	11474	44	91	1207	23
207.0	8399	20	20	11475	20	301	1133	19
207.0	9463	22	18	11476	24	881	1598	17
207.0	8462	20	17	11477	23	681	472	14
207.0	9855	16	15	11478	17	1652	881	9
207.0	10080	18	23	11479	12	1563	780	20
207.0	9061	20	16	11480	24	1222	1561	21
207.0	10173	9	11	11481	6	1810	1078	10
207.0	8351	41	33	11482	48	440	1458	20
207.0	8124	15	10	11483	18	979	253	14
207.0	10036	39	40	11484	36	468	1260	15
207.0	9280	26	23	11485	26	22	982	20
207.0	9573	22	26	11486	18	468	1434	20
208.0	9915	18	22	11487	14	1527	1030	12
208.0	9797	8	7	11488	9	302	933	18
208.0	9067	21	21	11489	21	782	1731	19
208.0	8063	42	46	11490	36	893	1953	18
208.0	9851	24	24	11491	23	842	1793	16
208.0	10321	22	23	11492	21	1334	1987	18
208.0	7666	9	7	11493	11	339	1172	20
208.0	9642	36	30	11494	39	874	1814	15
208.0	9893	23	21	11495	24	1129	296	18
208.0	10173	11	9	11496	13	1810	1078	11
208.0	10016	31	31	11497	29	1481	1291	23
208.0	10597	9	9	11498	9	1483	849	16
208.0	9795	31	31	11499	30	433	1539	20
208.0	10360	43	41	11500	44	770	1642	23
208.0	9198	21	22	11501	20	377	1187	19
208.0	9600	27	28	11502	23	780	1619	17
208.0	8676	16	15	11503	17	1665	1999	20
208.0	8438	45	51	11504	38	909	1764	18
208.0	10158	20	21	11505	19	583	458	13
208.0	9895	13	13	11506	13	1581	1053	9
208.0	10216	36	33	11507	36	11	1055	23
208.0	10749	14	13	11508	15	800	349	18
208.0	8806	18	17	11509	18	817	231	9
208.0	10364	27	22	11510	31	428	505	17
208.0	8541	26	32	11511	17	1296	1661	12
208.0	7424	28	29	11512	26	245	833	19
208.0	10248	31	31	11513	29	168	1042	21
208.0	8990	28	21	11514	31	918	1560	17
208.0	9754	23	28	11515	17	1399	352	13
208.0	10581	46	49	11516	39	959	1977	19
208.0	8546	11	12	11517	10	498	688	15
208.0	10444	34	36	11518	31	211	987	21
208.0	10915	13	10	11519	16	1180	357	14
208.0	7650	31	33	11520	27	1621	1692	17
208.0	10260	25	25	11521	25	363	1481	17
208.0	8308	33	25	11522	39	1430	879	14
208.0	8573	34	36	11523	28	773	1980	17
208.0	9891	21	24	11524	16	614	204	15
208.0	10102	5	4	11525	6	1589	495	15
208.0	10165	13	15	11526	10	1031	1801	23
208.0	9092	15	17	11527	12	1631	1140	12
208.0	10003	6	5	11528	7	1390	673	15
208.0	11097	29	27	11529	31	842	1685	15
208.0	10128	27	24	11530	26	1231	1517	17
208.0	8660	2	2	11531	2	407	800	15
208.0	9709	15	14	11532	14	531	535	17
208.0	8528	23	21	11533	24	502	1548	20
208.0	9557	18	19	11534	17	941	1682	23
208.0	8817	44	43	11535	43	1618	813	17
208.0	9967	28	29	11536	26	1343	1840	16
208.0	10616	26	23	11537	26	901	350	18
208.0	10705	12	11	11538	11	499	485	16
208.0	10712	14	10	11539	17	1518	1111	13
208.0	9519	26	24	11540	28	838	190	11
208.0	9740	30	29	11541	28	626	1689	19
208.0	9875	17	20	11542	14	378	842	19
208.0	9556	36	31	11543	36	363	1012	14
208.0	9564	15	15	11544	15	1005	320	13
208.0	8924	31	28	11545	34	1662	1277	17
208.0	9969	35	41	11546	27	505	1588	18
208.0	7125	40	36	11547	42	1662	773	14
208.0	7470	17	17	11548	17	1349	503	14
208.0	9555	13	13	11549	13	586	321	14
208.0	9588	44	49	11550	37	720	1907	19
208.0	7232	20	17	11551	23	758	316	15
208.0	10085	15	16	11552	13	1314	199	16
208.0	9062	15	19	11553	11	1011	194	14
208.0	10180	41	51	11554	28	908	1903	21
208.0	10452	30	27	11555	31	1583	1692	17
208.0	9855	15	15	11556	14	1652	881	10
208.0	9911	40	35	11557	42	68	1834	16
208.0	7543	43	41	11558	45	1209	1919	22
208.0	10365	26	24	11559	25	730	1701	21
208.0	9824	19	19	11560	19	1156	1698	23
208.0	9252	7	6	11561	7	1238	397	13
209.0	10791	8	9	11562	6	932	276	15
209.0	7973	0	0	11563	0	1091	419	12
209.0	8564	18	20	11564	16	739	1887	22
209.0	8220	7	5	11565	9	1411	556	16
209.0	9809	23	24	11566	21	311	1501	16
209.0	9478	36	33	11567	39	67	1660	15
209.0	10288	19	17	11568	20	363	631	15
209.0	10185	28	27	11569	27	381	410	13
209.0	9795	31	25	11570	37	433	1539	21
209.0	10798	21	20	11571	22	1796	1403	20
209.0	10273	38	37	11572	37	287	1525	20
209.0	10021	31	31	11573	28	935	1651	19
209.0	10084	15	18	11574	11	572	194	15
209.0	9092	17	15	11575	15	1631	1140	13
209.0	9976	34	31	11576	35	55	1042	22
209.0	9634	27	23	11577	30	448	650	16
209.0	9385	14	14	11578	14	624	1541	19
209.0	10455	36	36	11579	32	813	1935	16
209.0	9793	22	22	11580	21	720	1521	17
209.0	9592	26	27	11581	25	887	1795	18
209.0	8374	25	21	11582	29	1872	1413	16
209.0	9544	25	22	11583	27	97	1087	21
209.0	11292	24	28	11584	20	154	986	23
209.0	8817	43	45	11585	37	1618	813	18
209.0	8832	20	20	11586	19	943	1730	17
209.0	10536	10	10	11587	10	517	1439	19
209.0	10412	13	13	11588	11	1070	259	14
209.0	10232	21	15	11589	26	1722	1906	19
209.0	11197	12	12	11590	12	1294	1589	21
209.0	10623	17	16	11591	17	1258	1606	18
209.0	10073	17	21	11592	13	633	376	14
209.0	8541	32	29	11593	34	1296	1661	13
209.0	10570	8	10	11594	6	366	959	20
209.0	8242	10	16	11595	4	1429	949	13
209.0	8613	19	17	11596	21	913	323	15
209.0	10778	21	22	11597	18	571	488	15
209.0	9475	10	11	11598	7	1248	371	14
209.0	8913	9	9	11599	7	950	462	17
209.0	9725	18	17	11600	18	879	288	13
209.0	7993	26	28	11601	21	1434	440	17
209.0	10013	35	35	11602	33	562	1671	22
209.0	9737	2	3	11603	0	1210	552	16
209.0	9536	17	16	11604	17	1420	1158	12
209.0	9515	21	21	11605	21	419	1127	18
209.0	10364	22	27	11606	15	428	505	18
209.0	8072	45	47	11607	41	740	1780	16
209.0	10070	26	32	11608	19	443	1568	19
209.0	9969	41	38	11609	42	505	1588	19
209.0	8580	29	30	11610	26	140	954	23
209.0	10956	7	9	11611	5	709	351	18
209.0	10749	13	14	11612	12	800	349	19
209.0	9630	17	16	11613	17	616	301	12
209.0	7342	27	28	11614	24	1370	1291	15
209.0	8275	4	3	11615	5	431	681	16
209.0	9825	27	23	11616	29	1598	675	18
209.0	9714	22	22	11617	21	617	1672	22
209.0	10321	23	24	11618	21	1334	1987	19
209.0	9118	23	25	11619	21	1041	1969	20
209.0	9064	10	9	11620	10	30	1087	23
209.0	8741	43	32	11621	48	1525	1164	17
209.0	9824	19	18	11622	19	1156	1698	24
209.0	9977	36	32	11623	40	780	1601	17
209.0	8924	28	27	11624	29	1662	1277	18
209.0	9255	16	15	11625	17	1389	1180	13
209.0	9492	16	14	11626	17	567	1520	18
209.0	9681	33	33	11627	31	899	1721	14
209.0	8822	17	17	11628	16	33	1003	23
209.0	9590	13	13	11629	13	375	1470	17
209.0	8735	11	7	11630	13	690	1509	20
209.0	10436	14	18	11631	10	1402	622	13
209.0	9957	0	0	11632	0	371	757	15
209.0	9182	19	13	11633	24	1572	1660	21
209.0	9419	4	2	11634	6	1151	359	14
209.0	8011	10	10	11635	9	531	485	17
209.0	9568	9	5	11636	12	1342	1389	15
209.0	8389	11	13	11637	8	1000	342	9
209.0	9067	21	23	11638	19	782	1731	20
209.0	8520	9	7	11639	11	756	1482	17
210.0	9236	12	11	11640	11	494	560	15
210.0	9861	14	10	11641	18	1276	418	14
210.0	8542	16	17	11642	15	1212	449	18
210.0	9825	23	21	11643	22	1598	675	19
210.0	10073	21	21	11644	21	633	376	15
210.0	10628	18	19	11645	14	1608	915	12
210.0	9198	22	20	11646	22	377	1187	20
210.0	10956	9	14	11647	4	709	351	19
210.0	9664	30	24	11648	35	1474	1787	19
210.0	9134	39	33	11649	45	509	1271	17
210.0	10147	27	25	11650	28	870	302	13
210.0	10230	34	37	11651	31	320	1233	17
210.0	9016	16	15	11652	17	735	391	21
210.0	10570	10	11	11653	9	366	959	21
210.0	8924	27	29	11654	24	1662	1277	19
210.0	9635	14	12	11655	16	336	1127	23
210.0	8120	19	15	11656	21	688	272	11
210.0	8987	10	9	11657	8	1613	1068	13
210.0	9158	16	16	11658	16	1582	911	12
210.0	7356	40	32	11659	46	982	1735	16
210.0	8856	30	26	11660	33	1174	1901	24
210.0	9255	15	19	11661	9	1389	1180	14
210.0	10373	24	28	11662	19	938	1710	21
210.0	9592	27	33	11663	20	887	1795	19
210.0	10327	34	28	11664	38	1747	572	14
210.0	11069	19	20	11665	18	965	1730	17
210.0	8593	30	25	11666	34	441	697	19
210.0	9694	16	17	11667	14	1071	372	13
210.0	10361	29	23	11668	35	431	1615	17
210.0	10868	18	17	11669	18	649	1511	22
210.0	9253	37	37	11670	36	1209	1695	20
210.0	9040	34	31	11671	35	419	883	19
210.0	8127	24	22	11672	23	924	1829	22
210.0	8132	10	8	11673	12	1553	1039	9
210.0	9452	15	15	11674	15	1670	1179	9
210.0	8810	24	21	11675	24	376	1502	16
210.0	10372	27	29	11676	24	0	1680	18
210.0	7781	34	31	11677	35	664	1936	20
210.0	10714	12	11	11678	13	1015	230	16
210.0	9874	0	0	11679	0	1565	499	18
210.0	9816	23	24	11680	22	811	299	11
210.0	9409	5	6	11681	4	609	524	17
210.0	10119	38	34	11682	39	464	1512	17
210.0	9536	16	15	11683	16	1420	1158	13
210.0	9368	13	16	11684	10	1521	890	8
210.0	11284	33	32	11685	32	828	1735	22
210.0	7542	3	3	11686	3	1443	640	16
210.0	8225	34	38	11687	28	1213	1619	20
210.0	9519	24	22	11688	25	838	190	12
210.0	8193	18	16	11689	19	1020	436	12
210.0	7733	33	35	11690	28	467	1634	16
210.0	9679	12	12	11691	11	1460	812	10
210.0	10027	23	21	11692	20	1085	1833	22
210.0	10722	33	28	11693	35	1025	1840	19
210.0	9478	33	33	11694	32	67	1660	16
210.0	8260	26	22	11695	28	1587	284	14
210.0	9779	35	38	11696	30	828	1889	15
210.0	10749	14	12	11697	16	800	349	20
210.0	8580	30	35	11698	24	140	954	24
210.0	8079	16	13	11699	18	1088	1780	25
210.0	9833	33	28	11700	35	1319	1777	26
210.0	10181	19	20	11701	18	861	1717	22
210.0	9217	18	17	11702	19	732	1680	16
210.0	6988	7	5	11703	7	719	242	12
210.0	10274	11	14	11704	8	1022	1867	22
210.0	9154	17	14	11705	19	654	184	15
210.0	9734	15	15	11706	15	1620	1085	11
210.0	11539	17	17	11707	17	1529	1099	14
210.0	9175	25	28	11708	20	57	656	14
210.0	10942	28	27	11709	28	1785	1567	17
210.0	8020	16	14	11710	18	644	1571	21
210.0	9052	0	0	11711	0	479	668	14
211.0	9702	19	17	11712	20	1686	1369	21
211.0	9519	22	23	11713	21	838	190	13
211.0	9083	19	16	11714	22	350	937	18
211.0	7793	18	16	11715	19	991	1799	23
211.0	8997	31	23	11716	38	577	1538	22
211.0	9464	28	30	11717	26	603	1521	16
211.0	9014	18	17	11718	19	1499	1343	11
211.0	10085	16	16	11719	16	1314	199	17
211.0	9198	20	20	11720	18	377	1187	21
211.0	10864	5	5	11721	5	341	1199	19
211.0	10972	2	1	11722	3	257	921	19
211.0	8782	36	28	11723	42	840	1623	13
211.0	9924	28	26	11724	26	1088	1859	20
211.0	10086	20	23	11725	17	1147	1882	21
211.0	9273	29	33	11726	24	986	1919	21
211.0	10557	21	19	11727	21	1008	392	18
211.0	10088	5	3	11728	7	281	1196	18
211.0	9820	33	31	11729	34	642	458	11
211.0	9964	19	21	11730	16	1051	1758	21
211.0	10361	23	27	11731	18	431	1615	18
211.0	10116	17	20	11732	14	660	479	15
211.0	7843	6	7	11733	5	1458	701	14
211.0	9707	16	15	11734	16	788	382	16
211.0	9280	23	26	11735	20	22	982	21
211.0	10344	25	24	11736	22	878	392	15
211.0	10692	31	32	11737	28	682	1645	20
211.0	10083	8	6	11738	8	1556	1228	10
211.0	8290	32	36	11739	26	600	1827	22
211.0	11380	20	18	11740	19	248	946	24
211.0	8260	22	26	11741	18	1558	241	15
211.0	8976	56	64	11742	36	378	1173	21
211.0	9772	14	11	11743	17	544	1642	23
211.0	9659	22	22	11744	19	1658	982	13
211.0	10071	5	4	11745	4	1744	937	10
211.0	6951	14	17	11746	11	982	1670	19
211.0	9974	32	30	11747	33	1541	1593	20
211.0	11539	17	12	11748	21	1529	1099	15
211.0	10942	27	23	11749	31	1785	1567	18
211.0	10307	28	27	11750	28	280	1357	21
211.0	9870	9	8	11751	9	1054	287	13
211.0	8105	18	18	11752	17	949	1799	22
211.0	9648	26	21	11753	29	898	305	19
211.0	10670	20	19	11754	20	634	184	15
211.0	10551	26	25	11755	26	489	514	17
211.0	10328	35	39	11756	30	1071	1732	23
211.0	10031	26	24	11757	27	983	276	12
211.0	9635	12	11	11758	13	336	1127	24
211.0	8542	17	11	11759	22	1212	449	19
211.0	10646	9	11	11760	7	1587	1242	10
211.0	10381	5	3	11761	6	1328	559	12
211.0	9799	18	14	11762	20	871	159	13
211.0	7395	7	6	11763	7	1332	143	15
211.0	10918	3	4	11764	2	1308	559	13
211.0	9067	23	24	11765	21	782	1731	21
211.0	9236	11	8	11766	14	494	560	16
211.0	10287	28	31	11767	24	952	1778	20
211.0	10760	37	36	11768	37	269	1428	21
211.0	9952	24	26	11769	21	286	1077	19
211.0	9868	23	26	11770	19	589	301	11
211.0	10170	2	2	11771	2	272	907	20
211.0	11191	26	22	11772	30	592	1696	22
211.0	7312	29	39	11773	19	1203	1652	21
211.0	9281	18	19	11774	16	1637	1555	12
211.0	11001	11	9	11775	11	383	1341	19
211.0	8509	28	27	11776	27	692	1689	16
211.0	8184	11	9	11777	12	1326	1589	22
211.0	9490	13	10	11778	15	1518	1422	21
211.0	9341	14	12	11779	15	809	1730	13
211.0	9475	11	8	11780	14	1248	371	15
212.0	10140	18	23	11781	13	1201	1561	20
212.0	7195	14	12	11782	15	1343	1512	16
212.0	10292	17	16	11783	17	1110	397	13
212.0	9067	24	19	11784	26	782	1731	22
212.0	9774	23	15	11785	28	992	1579	23
212.0	8079	13	18	11786	8	1088	1780	26
212.0	9849	42	38	11787	46	1228	1999	27
212.0	9482	16	15	11788	16	1230	1578	18
212.0	9740	29	26	11789	32	585	1730	20
212.0	8928	18	23	11790	12	1067	303	12
212.0	9805	23	27	11791	18	1059	1623	24
212.0	7999	11	10	11792	9	0	1695	19
212.0	9974	30	38	11793	21	1541	1593	21
212.0	10911	15	10	11794	19	1787	551	11
212.0	10290	27	32	11795	22	1649	938	11
212.0	7125	36	33	11796	36	1662	773	15
212.0	10197	22	21	11797	21	1296	1637	16
212.0	9204	22	28	11798	16	1688	1077	17
212.0	8325	38	43	11799	31	408	1427	17
212.0	10093	12	11	11800	13	413	920	13
212.0	9209	30	32	11801	28	1259	1670	22
212.0	8438	51	55	11802	45	909	1764	19
212.0	10918	4	6	11803	2	1308	559	14
212.0	9817	24	24	11804	22	481	1410	19
212.0	11388	6	6	11805	6	226	954	19
212.0	10096	12	10	11806	13	832	439	17
212.0	7903	10	9	11807	10	666	410	16
212.0	9576	10	7	11808	12	722	339	19
212.0	9075	7	7	11809	7	1499	536	15
212.0	8772	31	34	11810	27	394	1010	16
212.0	9692	12	13	11811	10	1235	311	14
212.0	9392	41	38	11812	43	1840	928	17
212.0	6964	27	19	11813	32	0	1100	20
212.0	8282	12	16	11814	7	1478	527	12
212.0	10182	11	15	11815	7	671	393	12
212.0	10086	23	25	11816	17	1147	1882	22
212.0	9962	27	27	11817	24	1075	1930	24
212.0	11084	22	18	11818	25	1131	471	16
212.0	10350	17	19	11819	14	1511	1246	11
212.0	9518	10	11	11820	9	709	300	18
212.0	9229	0	0	11821	0	340	777	15
212.0	8840	16	20	11822	10	639	420	14
212.0	8290	36	34	11823	37	600	1827	23
212.0	7776	31	36	11824	25	444	1510	19
212.0	10562	19	18	11825	19	999	86	10
212.0	7421	18	13	11826	21	726	309	19
212.0	10296	27	23	11827	29	1234	36	14
212.0	10010	30	28	11828	29	523	548	16
212.0	9359	30	31	11829	27	376	1272	16
212.0	9836	7	4	11830	10	967	352	15
212.0	9207	11	12	11831	9	232	1027	17
212.0	10858	37	33	11832	38	469	1684	15
212.0	10392	10	7	11833	13	1618	757	15
212.0	8877	29	29	11834	29	1453	1321	14
212.0	9866	26	24	11835	27	687	1619	24
212.0	10119	34	32	11836	35	464	1512	18
212.0	8509	27	25	11837	25	692	1689	17
212.0	8374	21	22	11838	20	1872	1413	17
212.0	9739	15	11	11839	19	749	1568	17
212.0	9375	17	16	11840	16	505	1632	18
212.0	10213	16	16	11841	16	382	1406	18
212.0	9198	20	18	11842	20	377	1187	22
212.0	10116	20	20	11843	18	660	479	16
212.0	10645	26	21	11844	29	1279	1564	21
212.0	10299	12	10	11845	13	1156	329	14
212.0	10506	12	10	11846	13	384	647	16
212.0	10326	32	36	11847	27	1118	1999	23
212.0	9947	23	26	11848	20	613	241	12
212.0	7068	16	15	11849	16	1206	371	15
212.0	10546	39	36	11850	39	162	1342	16
212.0	8826	28	28	11851	27	194	843	23
212.0	9926	39	31	11852	43	772	1793	15
212.0	10544	24	21	11853	25	1085	238	13
212.0	10371	34	33	11854	32	180	1236	19
212.0	9953	15	8	11855	19	1609	1326	11
