time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
266.0	65535	13	16	65711	10	2002	3461	14
266.0	65088	36	31	65712	39	2343	1837	20
267.0	64777	44	43	65713	44	4298	3020	18
267.0	65410	33	38	65714	26	4247	2607	20
267.0	65431	15	14	65715	15	3580	3939	21
267.0	65473	12	7	65716	16	3366	4549	12
267.0	64439	7	9	65717	4	2471	2312	19
267.0	65364	26	17	65718	35	4231	3200	26
267.0	65143	33	35	65719	29	4106	3450	23
267.0	64768	30	29	65720	30	2062	3469	15
267.0	65235	21	24	65721	18	3912	2699	19
267.0	65415	48	43	65722	50	3210	1985	22
267.0	65203	41	41	65723	40	3811	2228	19
267.0	64993	30	31	65724	26	3039	4262	17
267.0	65045	42	43	65725	40	4394	2223	21
267.0	65088	31	34	65726	26	2343	1837	21
267.0	65451	39	45	65727	32	3630	2253	20
267.0	65335	16	16	65728	15	3610	4602	16
267.0	65378	27	30	65729	24	3908	2560	23
267.0	64875	38	39	65730	36	4262	2758	19
267.0	65445	37	32	65731	40	3292	2101	22
267.0	65356	43	40	65732	44	2981	4278	19
267.0	65552	26	25	65733	25	3240	4681	12
268.0	65178	15	16	65734	13	3580	3790	15
268.0	65096	33	32	65735	34	3978	2819	17
268.0	65445	32	27	65736	36	3292	2101	23
268.0	65016	22	19	65737	24	1961	3522	14
268.0	64515	36	35	65738	36	4121	2517	20
268.0	63907	24	24	65739	24	2328	2781	15
268.0	65207	31	31	65740	30	4078	3452	22
268.0	65584	17	17	65741	17	3161	4030	18
268.0	65045	43	50	65742	34	4394	2223	22
268.0	64788	20	20	65743	17	2997	4221	17
268.0	65401	44	48	65744	40	3747	1780	20
268.0	64439	9	7	65745	11	2471	2312	20
268.0	65171	47	51	65746	39	3260	2056	22
268.0	65238	41	38	65747	42	4301	3184	27
268.0	65335	16	15	65748	17	3610	4602	17
268.0	65451	45	55	65749	35	3630	2253	21
268.0	65552	25	22	65750	27	3240	4681	13
268.0	64988	30	27	65751	30	3043	2070	22
268.0	65432	42	40	65752	42	3606	1743	19
268.0	65255	28	20	65753	36	3199	2170	23
268.0	64952	45	46	65754	43	3025	4339	20
268.0	64993	31	28	65755	30	3039	4262	18
268.0	63809	3	2	65756	4	3860	3369	13
269.0	65007	31	28	65757	33	3238	1777	23
269.0	65209	29	24	65758	34	2732	4644	17
269.0	65366	15	10	65759	19	3896	4307	14
269.0	65434	14	16	65760	11	2332	3540	17
269.0	65207	31	27	65761	31	4078	3452	23
269.0	65045	50	47	65762	52	4394	2223	23
269.0	65299	27	34	65763	20	4310	2674	18
269.0	65154	16	14	65764	16	2561	2520	21
269.0	64765	21	23	65765	18	3900	2687	21
269.0	65515	45	43	65766	47	4343	3714	25
269.0	64928	30	34	65767	26	4219	4065	25
269.0	65552	22	21	65768	20	3240	4681	14
269.0	65450	45	40	65769	46	3868	1858	21
269.0	65500	36	40	65770	29	4282	3728	21
269.0	65468	27	30	65771	23	4222	2479	21
269.0	64921	20	14	65772	23	3842	3861	17
269.0	64735	23	20	65773	26	3354	4330	13
269.0	64988	27	23	65774	29	3043	2070	23
269.0	65407	34	32	65775	36	2570	3681	16
269.0	64914	21	19	65776	22	3991	2329	21
269.0	64995	59	51	65777	49	3499	1869	22
269.0	65436	25	26	65778	23	4080	2283	20
269.0	65236	6	5	65779	7	3650	4315	14
270.0	65436	26	29	65780	23	4080	2283	21
270.0	65519	32	30	65781	33	3281	4158	18
270.0	65471	13	12	65782	11	3372	4382	14
270.0	65174	21	14	65783	28	3110	3950	19
270.0	65209	24	22	65784	25	2732	4644	18
270.0	65407	32	34	65785	26	2570	3681	17
270.0	65045	47	49	65786	42	4394	2223	24
270.0	65007	28	30	65787	26	3238	1777	24
270.0	64767	37	41	65788	31	4329	3525	24
270.0	64998	35	33	65789	34	4259	2838	25
270.0	65175	38	34	65790	37	3978	2552	20
270.0	65444	36	35	65791	34	4101	2517	20
270.0	65429	32	31	65792	31	3062	2050	21
271.0	64767	41	30	65793	52	4329	3525	25
271.0	65360	22	19	65794	25	3216	4360	13
271.0	65670	44	39	65795	44	4784	3367	26
271.0	65361	46	46	65796	46	3817	1659	19
271.0	65388	48	52	65797	42	2521	2009	19
271.0	65281	6	4	65798	6	2770	2440	23
271.0	65422	19	16	65799	22	3750	3939	19
271.0	65158	35	30	65800	37	2321	3723	18
271.0	65276	28	27	65801	29	2836	4488	18
271.0	64818	25	22	65802	26	3261	4355	16
271.0	64960	31	23	65803	37	4444	2137	19
271.0	65470	8	6	65804	9	3518	4649	17
271.0	64870	46	52	65805	37	3869	2650	21
271.0	65305	27	28	65806	24	3020	1870	21
271.0	65443	20	15	65807	23	4036	3450	22
271.0	65307	32	31	65808	31	3129	4376	17
271.0	65233	49	44	65809	49	3549	2030	17
271.0	65268	49	56	65810	40	4629	3406	26
271.0	65371	31	28	65811	31	2698	2139	18
271.0	65584	17	16	65812	18	3161	4030	19
271.0	64998	33	26	65813	39	4259	2838	26
271.0	65428	28	22	65814	34	4708	3906	26
271.0	64768	29	25	65815	32	2062	3469	16
271.0	65436	29	37	65816	20	4080	2283	22
271.0	65257	9	9	65817	9	3707	4318	14
271.0	65593	33	30	65818	33	3370	1933	19
272.0	65443	15	17	65819	12	4036	3450	23
272.0	65246	17	19	65820	13	3659	4353	14
272.0	65302	46	49	65821	40	4611	2238	20
272.0	65117	21	19	65822	22	4202	2300	21
272.0	64890	29	23	65823	34	3242	1941	17
272.0	65594	4	3	65824	5	3623	4352	14
272.0	65558	34	31	65825	36	4402	3830	23
272.0	65210	38	36	65826	39	4030	2742	20
272.0	64778	30	24	65827	35	2918	4273	18
272.0	65310	11	8	65828	12	3023	4241	15
272.0	65388	52	36	65829	64	2521	2009	20
272.0	65309	25	23	65830	25	4290	3373	20
272.0	65399	26	22	65831	29	2868	4457	20
272.0	65322	12	9	65832	15	3643	4616	15
272.0	65500	40	40	65833	40	4282	3728	22
272.0	63809	2	2	65834	2	3860	3369	14
272.0	65519	30	30	65835	26	3278	4100	19
272.0	65094	46	44	65836	46	3009	4327	16
272.0	65119	40	39	65837	41	4537	3829	25
272.0	65306	9	5	65838	12	2460	2135	17
273.0	65297	38	42	65839	30	2869	2131	18
273.0	65268	56	44	65840	56	4463	3432	27
273.0	64995	51	53	65841	47	3560	1798	23
273.0	64436	30	26	65842	31	3471	4427	19
273.0	65292	32	31	65843	33	2947	1571	19
273.0	65075	32	36	65844	27	2876	4382	18
273.0	65440	47	40	65845	51	3496	1820	18
273.0	65016	19	19	65846	18	1961	3522	15
273.0	65203	41	50	65847	30	3811	2228	20
273.0	64973	10	9	65848	11	3740	4131	16
273.0	65656	29	31	65849	23	2868	4434	22
273.0	64912	26	25	65850	25	2980	4296	18
274.0	65411	33	30	65851	35	4492	2276	20
274.0	65030	32	32	65852	32	3120	4188	20
274.0	65456	17	15	65853	19	2788	4498	19
274.0	65670	39	42	65854	33	4784	3367	27
274.0	65500	40	37	65855	38	4282	3728	23
274.0	65313	20	23	65856	16	3902	3908	16
274.0	65440	40	28	65857	48	3496	1820	19
274.0	65302	49	45	65858	52	4611	2238	21
274.0	65483	9	8	65859	8	2317	3540	18
274.0	65388	36	44	65860	25	2521	2009	21
274.0	65062	26	21	65861	29	3355	1881	12
274.0	65262	35	39	65862	29	2240	3269	14
274.0	65216	38	39	65863	35	2409	3759	19
274.0	65333	42	37	65864	44	2909	2131	20
274.0	65217	41	48	65865	34	2730	4253	11
274.0	64152	4	2	65866	6	3504	4649	18
274.0	65426	9	11	65867	7	3531	4543	15
274.0	65292	31	30	65868	27	2947	1571	20
274.0	65060	38	32	65869	42	3900	3786	22
274.0	65461	23	21	65870	23	3302	2029	17
274.0	64778	24	16	65871	31	2918	4273	19
274.0	65110	17	13	65872	18	2491	2127	19
274.0	65482	30	27	65873	33	2074	3290	15
275.0	65264	33	24	65874	41	4139	3606	26
275.0	65544	23	28	65875	17	4626	2381	20
275.0	65565	30	29	65876	31	3971	1836	20
275.0	65146	49	46	65877	49	2653	1610	17
275.0	65538	27	29	65878	25	4488	3448	20
275.0	65193	22	20	65879	24	2139	3513	18
275.0	65838	12	14	65880	9	2411	2156	18
275.0	65510	50	52	65881	47	3200	1915	20
275.0	65647	31	32	65882	29	4512	2484	23
275.0	65605	46	48	65883	41	4299	3591	26
275.0	64777	43	44	65884	40	4298	3020	19
275.0	65350	30	30	65885	30	4240	3622	26
275.0	65022	25	20	65886	27	4060	1815	20
276.0	65292	30	33	65887	26	2947	1571	21
276.0	65346	22	22	65888	21	3940	2094	18
276.0	65680	44	39	65889	45	4170	3467	24
276.0	65026	16	19	65890	13	3755	4562	15
276.0	65647	32	37	65891	27	4490	2431	24
276.0	65468	30	34	65892	25	4222	2479	22
276.0	65394	30	28	65893	28	3258	4201	13
276.0	63610	29	32	65894	24	3843	2171	16
276.0	65559	8	9	65895	7	3743	4372	15
276.0	64673	38	45	65896	28	3071	4337	18
276.0	65022	20	26	65897	13	4060	1815	21
276.0	65376	17	16	65898	17	2880	4193	15
276.0	64735	20	19	65899	19	3354	4330	14
276.0	64988	23	29	65900	16	3030	2083	24
276.0	65808	31	35	65901	25	3115	4389	18
276.0	65453	12	15	65902	9	3736	4319	16
276.0	65535	16	13	65903	19	2002	3461	15
276.0	64936	19	20	65904	16	2898	4280	17
276.0	65378	30	31	65905	29	3908	2560	24
276.0	65306	5	4	65906	6	2460	2135	18
276.0	65395	36	44	65907	27	4274	4021	25
276.0	65335	15	16	65908	14	3610	4602	18
276.0	65156	47	49	65909	44	3590	2250	24
276.0	65153	52	50	65910	50	3768	2182	22
276.0	65581	42	36	65911	46	4546	2419	23
277.0	65060	32	29	65912	34	3900	3786	23
277.0	64908	30	29	65913	27	2220	4146	21
277.0	65123	18	19	65914	16	3587	4447	13
277.0	65680	39	28	65915	49	4142	3400	25
277.0	65471	12	11	65916	12	3391	4490	15
277.0	65140	7	8	65917	6	2302	3540	19
277.0	65022	26	26	65918	25	4060	1815	22
277.0	65546	25	28	65919	22	4029	3351	26
277.0	65406	36	37	65920	33	4018	1867	19
277.0	65554	33	35	65921	30	4460	2646	22
277.0	65488	31	24	65922	37	4311	2209	19
277.0	65531	41	35	65923	46	3150	2012	22
277.0	65364	17	17	65924	17	4231	3200	27
277.0	65713	44	48	65925	39	4315	3020	19
277.0	65179	26	28	65926	22	2588	4049	16
277.0	65431	14	17	65927	11	3580	3939	22
277.0	65414	42	50	65928	30	4481	3532	24
277.0	65530	39	45	65929	32	4277	3492	23
277.0	65299	34	28	65930	38	4310	2674	19
277.0	65136	18	21	65931	13	4538	2361	21
277.0	64910	37	34	65932	37	2883	4341	18
277.0	65573	25	27	65933	22	3453	1930	18
277.0	64870	52	49	65934	51	3869	2650	22
277.0	65650	31	30	65935	29	2542	3890	11
277.0	65323	13	15	65936	11	2036	3409	17
277.0	65167	24	24	65937	24	3422	1962	19
277.0	64300	33	27	65938	36	2884	4419	22
278.0	65095	9	9	65939	8	3572	4526	16
278.0	64870	49	44	65940	53	3869	2650	23
278.0	65006	55	56	65941	44	4010	2394	21
278.0	65482	27	21	65942	30	2074	3290	16
278.0	65435	8	6	65943	9	2460	2236	19
278.0	65323	15	16	65944	13	2036	3409	18
278.0	65140	8	7	65945	8	2302	3540	20
278.0	65476	10	9	65946	9	2480	2158	17
278.0	65411	30	25	65947	34	4492	2276	21
278.0	65527	15	13	65948	17	3669	4333	14
278.0	65426	11	6	65949	14	3555	4569	16
278.0	65586	10	10	65950	9	3600	3973	19
278.0	65531	35	38	65951	27	3150	2012	23
278.0	65628	33	32	65952	34	1959	4198	21
278.0	65205	34	35	65953	33	4423	2269	21
278.0	65451	55	44	65954	56	3630	2253	22
278.0	65461	21	21	65955	21	3302	2029	18
278.0	65399	22	16	65956	26	2868	4457	21
278.0	65459	54	47	65957	53	3229	1595	19
278.0	65343	31	32	65958	28	3081	2031	23
278.0	65782	11	9	65959	12	3228	4482	15
278.0	65228	48	45	65960	50	3228	1546	20
279.0	64753	53	55	65961	45	3250	1479	20
279.0	65146	46	44	65962	47	2658	1529	18
279.0	65535	13	21	65963	5	2002	3461	16
279.0	65203	50	44	65964	56	3811	2228	21
279.0	65322	9	9	65965	9	3643	4616	16
279.0	65399	16	15	65966	17	2868	4457	22
279.0	65255	20	22	65967	18	3199	2170	24
279.0	65449	28	29	65968	27	4220	2296	20
279.0	65346	22	27	65969	17	3940	2094	19
279.0	65006	56	51	65970	49	4114	2400	22
279.0	65766	47	47	65971	46	4401	3719	26
279.0	65429	31	33	65972	28	3062	2050	22
279.0	65143	35	41	65973	27	4106	3450	24
279.0	64767	30	20	65974	38	4329	3525	26
279.0	65422	16	18	65975	14	3750	3939	20
279.0	65276	27	26	65976	25	2836	4488	19
279.0	65719	29	27	65977	31	4120	3464	24
279.0	65205	35	30	65978	36	4423	2269	22
279.0	64939	41	41	65979	39	2840	1109	20
279.0	65508	48	36	65980	57	4041	3510	22
279.0	65612	36	36	65981	34	2321	3739	18
279.0	65264	24	30	65982	18	4110	3557	27
279.0	65769	46	36	65983	54	3893	1913	22
280.0	65929	32	34	65984	30	4277	3507	24
280.0	64928	34	29	65985	38	4219	4065	26
280.0	65228	45	34	65986	52	3228	1546	21
280.0	65547	9	7	65987	10	3623	4288	13
280.0	65119	39	40	65988	36	4464	3820	26
280.0	65600	6	9	65989	3	3760	3790	17
280.0	65470	6	5	65990	7	3534	4623	18
280.0	65436	37	38	65991	34	4080	2283	23
280.0	64777	44	38	65992	48	4298	3020	20
280.0	65599	12	12	65993	12	3417	4696	18
280.0	65535	21	18	65994	22	2002	3461	17
280.0	65571	37	33	65995	38	3969	2552	19
280.0	65612	36	35	65996	32	2321	3739	19
280.0	65708	10	8	65997	11	3289	4388	14
280.0	65356	40	42	65998	36	2981	4278	20
281.0	65471	11	11	65999	10	3416	4518	16
281.0	65171	51	51	66000	49	3341	2069	23
281.0	65565	29	31	66001	24	3971	1836	21
281.0	65535	18	17	66002	17	2002	3461	18
281.0	65473	7	7	66003	6	3318	4508	13
281.0	65262	39	36	66004	37	2240	3269	15
281.0	65418	30	26	66005	31	3072	1872	16
281.0	65238	38	35	66006	40	4301	3184	28
281.0	65594	3	1	66007	5	3623	4352	15
281.0	65498	43	41	66008	43	4278	3409	22
281.0	65455	22	18	66009	25	3071	1833	21
281.0	64960	23	22	66010	24	4444	2137	20
282.0	65233	44	47	66011	40	3609	2060	18
282.0	65863	35	29	66012	39	2265	3800	20
282.0	65433	19	18	66013	20	2482	2339	19
282.0	65781	33	30	66014	34	3247	4300	19
282.0	65569	34	29	66015	35	3221	1947	22
282.0	65406	37	33	66016	39	4018	1867	20
282.0	65426	6	6	66017	5	3555	4569	17
282.0	65647	37	28	66018	44	4475	2368	25
282.0	65016	19	17	66019	20	1961	3522	16
282.0	64939	41	39	66020	40	2840	1109	21
282.0	65524	51	53	66021	47	3399	2040	17
282.0	65414	50	51	66022	45	4482	3444	25
282.0	65542	5	6	66023	4	3504	4783	16
282.0	65930	38	38	66024	37	4242	2732	20
282.0	65088	34	34	66025	29	2343	1837	22
282.0	65413	24	24	66026	24	4507	2926	21
282.0	65361	46	40	66027	49	3817	1659	20
283.0	65592	29	22	66028	34	4411	2223	21
283.0	65194	31	27	66029	33	3158	1899	20
283.0	65530	45	52	66030	37	4250	3653	24
283.0	64033	15	13	66031	17	2095	3440	18
283.0	65305	28	28	66032	26	3020	1870	22
283.0	65432	40	36	66033	41	3519	1644	20
283.0	65656	31	27	66034	33	2833	4421	23
283.0	65156	49	43	66035	51	3590	2250	25
283.0	65682	24	25	66036	21	2107	3410	15
283.0	64753	55	56	66037	44	3250	1479	21
283.0	65627	34	33	66038	34	4751	2694	23
283.0	65007	30	28	66039	32	3278	1737	25
283.0	65552	21	18	66040	24	3277	4649	15
283.0	65571	33	26	66041	40	3969	2552	20
283.0	65837	41	37	66042	43	4849	3735	26
283.0	65604	21	21	66043	19	3284	4300	16
283.0	65193	20	16	66044	24	2139	3513	19
283.0	65238	35	37	66045	31	4301	3184	29
283.0	65451	44	34	66046	50	3677	2180	23
283.0	64993	28	25	66047	29	3039	4262	19
283.0	65974	38	36	66048	38	4360	3487	27
283.0	65558	31	35	66049	26	4402	3830	24
284.0	65350	30	24	66050	34	4240	3622	27
284.0	65592	22	26	66051	17	4411	2223	22
284.0	65428	22	23	66052	19	4419	4051	27
284.0	65156	43	40	66053	43	3590	2250	26
284.0	65305	28	25	66054	29	3020	1870	23
284.0	65709	38	31	66055	43	4694	3892	26
284.0	64799	27	27	66056	26	3960	2217	20
284.0	65508	36	32	66057	38	4041	3510	23
284.0	65490	13	9	66058	14	3279	4417	12
284.0	65239	34	34	66059	33	3777	1700	16
284.0	65769	36	34	66060	37	3893	1913	23
284.0	65649	33	33	66061	32	3590	2290	24
284.0	65611	29	33	66062	24	4166	1962	19
284.0	65598	33	30	66063	32	4458	2389	20
284.0	65002	9	8	66064	10	2270	3540	20
284.0	65468	34	36	66065	29	4222	2479	23
284.0	65544	28	24	66066	30	4626	2381	21
284.0	65568	30	36	66067	23	4408	3501	25
284.0	65365	14	10	66068	18	2652	4229	18
285.0	64436	26	21	66069	28	3471	4427	20
285.0	65609	10	7	66070	12	2509	2371	20
285.0	65365	10	9	66071	11	2652	4229	19
285.0	65629	47	41	66072	50	4833	3362	25
285.0	65591	34	37	66073	28	2615	4422	20
285.0	65376	16	15	66074	17	2880	4193	16
285.0	66012	39	34	66075	41	2246	3720	21
285.0	65222	32	30	66076	31	1762	3211	15
285.0	65117	19	13	66077	25	4202	2300	22
285.0	64928	29	26	66078	30	4219	4065	27
285.0	65611	33	35	66079	30	4166	1962	20
285.0	65700	44	48	66080	38	2476	1542	20
285.0	65879	24	20	66081	28	2170	3544	19
285.0	64777	38	28	66082	44	4303	2952	21
285.0	65350	24	23	66083	24	4240	3622	28
285.0	65944	13	11	66084	14	2052	3409	19
285.0	65885	30	32	66085	26	4370	3612	27
286.0	65401	48	52	66086	41	3995	1538	21
286.0	65825	36	41	66087	29	4341	3588	24
286.0	65323	16	16	66088	16	2036	3409	19
286.0	65559	9	8	66089	8	3743	4372	16
286.0	65428	23	22	66090	24	4359	4125	28
286.0	64998	26	24	66091	27	4259	2838	27
286.0	65615	24	18	66092	27	2821	4393	21
286.0	64890	23	25	66093	19	3242	1941	18
286.0	65690	28	29	66094	26	4456	2968	21
286.0	65525	38	38	66095	38	4832	3763	25
286.0	65605	48	54	66096	40	4363	3652	27
286.0	66003	6	7	66097	5	3341	4450	14
286.0	65619	30	28	66098	31	4499	2345	22
286.0	65292	33	36	66099	27	2947	1571	22
286.0	65440	28	24	66100	29	3615	1839	20
286.0	65944	11	14	66101	8	2068	3409	20
286.0	65744	40	42	66102	37	3707	1848	21
286.0	65123	19	27	66103	10	3722	4421	14
286.0	66011	40	39	66104	39	3531	2049	19
286.0	65857	48	51	66105	42	3470	1908	20
286.0	65411	25	28	66106	21	4492	2276	22
286.0	65821	40	48	66107	32	4538	2244	21
286.0	65343	32	28	66108	34	3081	2031	24
286.0	65814	34	35	66109	31	4722	3906	27
286.0	65166	40	39	66110	39	2623	1837	19
286.0	65600	9	8	66111	8	3760	3790	18
286.0	65026	19	19	66112	19	3755	4562	16
286.0	65422	18	19	66113	17	3750	3939	21
287.0	65559	8	7	66114	9	3743	4372	17
287.0	65750	27	30	66115	18	3379	4312	14
287.0	65961	45	45	66116	45	3282	1492	21
287.0	65110	13	13	66117	12	2491	2127	20
287.0	65686	34	37	66118	30	4060	1831	20
287.0	65356	42	40	66119	41	2981	4278	21
287.0	65500	37	32	66120	38	4352	3737	24
287.0	65203	44	42	66121	44	3811	2228	22
287.0	65123	27	28	66122	26	3722	4421	15
287.0	65767	26	25	66123	25	4432	4160	26
287.0	65440	24	23	66124	22	3615	1839	21
287.0	65323	16	13	66125	17	2036	3409	20
287.0	65525	38	40	66126	36	4832	3763	26
287.0	65216	39	36	66127	40	2409	3759	20
287.0	65604	21	21	66128	21	3284	4300	17
287.0	65763	20	20	66129	19	4210	2617	19
287.0	65605	54	40	66130	60	4378	3738	28
287.0	65640	50	47	66131	50	3625	1558	16
287.0	65194	27	30	66132	24	3221	1892	21
287.0	65452	18	22	66133	14	3872	3960	17
287.0	63610	32	29	66134	35	3843	2171	17
287.0	65709	31	32	66135	28	4694	3892	27
287.0	65411	28	28	66136	28	4492	2276	23
287.0	65873	33	30	66137	36	2096	3290	16
287.0	65450	40	34	66138	43	3918	1901	22
287.0	65210	36	32	66139	40	4030	2742	21
288.0	64439	7	6	66140	6	2471	2312	21
288.0	65200	10	10	66141	9	2659	2101	17
288.0	65701	17	16	66142	17	2720	4592	19
288.0	65752	42	44	66143	38	3628	1589	20
288.0	64152	2	1	66144	3	3504	4649	19
288.0	65629	41	41	66145	41	4833	3362	26
288.0	64928	26	20	66146	32	4219	4065	28
288.0	65544	24	28	66147	19	4641	2331	22
288.0	65742	34	31	66148	35	4360	2223	23
288.0	65857	51	58	66149	41	3550	1938	21
288.0	65607	25	24	66150	26	2719	1678	19
288.0	65436	38	40	66151	36	4080	2283	24
288.0	65810	40	35	66152	43	4589	3350	27
288.0	65713	48	50	66153	46	4315	3020	20
288.0	65500	32	29	66154	33	4402	3757	25
288.0	65592	26	27	66155	25	4411	2223	23
288.0	65578	12	14	66156	9	3412	4494	13
288.0	65700	48	45	66157	49	2476	1542	21
288.0	65640	47	42	66158	52	3625	1558	17
288.0	65110	13	9	66159	16	2491	2127	21
288.0	65558	35	31	66160	38	4472	3930	25
289.0	65476	9	9	66161	9	2480	2158	18
289.0	64928	20	23	66162	16	4219	4065	29
289.0	65891	27	23	66163	29	4585	2511	25
289.0	64439	6	6	66164	6	2471	2312	22
289.0	65451	34	41	66165	26	3768	2089	24
289.0	65006	51	46	66166	53	4280	2331	23
289.0	65561	23	28	66167	17	2109	3480	18
289.0	65830	25	18	66168	32	4122	3381	21
289.0	65897	13	13	66169	12	4009	1836	22
289.0	64960	22	19	66170	23	4444	2137	21
289.0	65752	44	39	66171	45	3628	1589	21
289.0	65719	27	31	66172	23	4120	3464	25
289.0	64735	19	19	66173	19	3354	4330	15
289.0	65944	14	12	66174	16	2068	3409	21
289.0	65593	30	34	66175	25	3270	1800	20
289.0	65450	34	35	66176	33	3918	1901	23
289.0	65359	31	34	66177	27	4240	2799	19
289.0	65857	58	45	66178	55	3550	1938	22
289.0	65527	13	11	66179	14	3683	4370	15
290.0	65119	40	32	66180	44	4464	3820	27
290.0	65700	45	43	66181	46	2546	1568	22
290.0	65891	23	25	66182	19	4631	2537	26
290.0	65842	31	33	66183	26	3541	4211	20
290.0	65786	42	36	66184	43	4328	2093	25
290.0	65026	19	22	66185	15	3775	4598	17
290.0	65299	28	27	66186	27	4419	2639	20
290.0	64866	33	34	66187	32	4522	3359	21
290.0	65713	50	51	66188	46	4315	3020	21
290.0	65875	17	18	66189	16	4540	2505	21
290.0	64910	34	38	66190	29	2883	4341	19
290.0	65487	18	20	66191	15	2980	4221	17
290.0	66011	39	37	66192	39	3531	2049	20
290.0	65542	6	5	66193	6	3537	4789	17
290.0	65449	29	23	66194	34	4220	2296	21
290.0	65845	51	47	66195	53	3398	1517	19
290.0	65343	28	26	66196	26	3081	2031	25
290.0	65593	34	41	66197	26	3270	1800	21
290.0	64939	39	35	66198	43	2895	1058	22
291.0	65418	26	23	66199	28	3072	1872	17
291.0	65026	22	18	66200	26	3775	4598	18
291.0	65591	37	39	66201	33	2615	4422	21
291.0	64910	38	41	66202	35	2883	4341	20
291.0	65302	45	49	66203	35	4611	2238	22
291.0	65952	34	27	66204	39	1949	4207	22
291.0	65800	37	30	66205	42	2146	3809	19
291.0	65599	12	12	66206	11	3412	4769	19
291.0	65627	33	27	66207	36	4751	2694	24
291.0	65814	35	28	66208	39	4722	3906	28
291.0	65647	28	24	66209	31	4422	2359	26
291.0	65487	20	23	66210	17	2980	4221	18
291.0	65631	41	42	66211	38	3610	2270	23
291.0	65360	19	19	66212	19	3216	4360	14
291.0	65119	32	31	66213	31	4464	3820	28
291.0	65962	47	51	66214	42	2876	1319	19
291.0	65733	25	26	66215	24	3149	4685	13
291.0	65209	22	21	66216	23	2639	4688	19
291.0	65901	25	26	66217	24	3101	4402	19
291.0	65030	32	27	66218	37	3120	4188	21
291.0	65542	5	4	66219	6	3537	4789	18
292.0	65545	24	24	66220	24	3230	4385	13
292.0	65456	15	12	66221	18	2759	4569	20
292.0	65482	21	19	66222	21	2074	3290	17
292.0	65137	39	40	66223	37	3866	1682	19
292.0	65750	30	35	66224	25	3379	4312	15
292.0	65762	52	52	66225	48	4150	2417	24
292.0	64768	25	29	66226	21	2062	3469	17
292.0	65110	9	11	66227	7	2491	2127	22
292.0	65205	30	32	66228	27	4423	2269	23
292.0	66032	26	29	66229	21	3037	1870	23
292.0	65366	10	10	66230	10	3937	4400	15
292.0	65360	19	12	66231	24	3216	4360	15
292.0	65675	23	23	66232	21	4825	2592	24
292.0	65961	45	42	66233	41	3272	1572	22
292.0	65450	35	30	66234	36	3918	1901	24
292.0	65117	13	15	66235	10	4122	2238	23
292.0	65399	15	17	66236	13	2868	4457	23
292.0	65022	26	23	66237	28	4207	1747	23
292.0	65119	31	33	66238	27	4464	3820	29
292.0	65276	26	32	66239	20	2910	4565	20
292.0	65879	20	17	66240	23	2170	3544	20
292.0	65490	9	5	66241	10	3279	4417	13
292.0	64735	19	14	66242	24	3344	4340	16
292.0	65804	9	11	66243	7	3551	4670	18
292.0	65869	42	38	66244	43	3900	3801	23
292.0	65401	52	51	66245	49	3837	1023	22
293.0	65720	30	31	66246	26	2078	3430	16
293.0	65264	30	31	66247	25	4245	3380	28
293.0	65558	31	23	66248	36	4551	4009	26
293.0	65885	32	37	66249	26	4370	3612	28
293.0	65769	34	30	66250	36	3896	1971	24
293.0	65806	24	26	66251	20	3151	1890	22
293.0	64767	20	24	66252	15	4329	3525	27
293.0	65762	52	45	66253	55	4150	2417	25
293.0	65730	36	33	66254	39	4262	2769	20
293.0	65947	34	26	66255	41	4492	2236	22
293.0	65825	41	41	66256	38	4341	3588	25
293.0	65712	39	37	66257	39	2579	1951	21
293.0	65985	38	41	66258	34	4232	4153	27
293.0	65449	23	25	66259	20	4182	2261	22
293.0	65559	7	7	66260	7	3743	4372	18
293.0	65399	17	6	66261	25	2868	4457	24
293.0	64735	14	19	66262	9	3344	4340	17
293.0	65200	10	10	66263	9	2659	2101	18
293.0	65675	23	19	66264	24	4825	2592	25
293.0	65364	17	17	66265	16	4231	3200	28
293.0	65525	40	44	66266	35	4832	3763	27
293.0	65974	36	34	66267	37	4360	3487	28
294.0	66184	43	34	66268	51	4402	2117	26
294.0	65708	8	8	66269	8	3289	4388	15
294.0	65956	26	26	66270	25	2822	4430	22
294.0	65903	19	14	66271	23	1962	3500	16
294.0	65908	14	12	66272	16	3610	4583	19
294.0	65530	52	42	66273	58	4231	3736	25
294.0	65933	22	19	66274	25	3453	1910	19
294.0	65712	37	41	66275	30	2579	1951	22
294.0	65544	28	28	66276	28	4641	2331	23
294.0	65744	42	51	66277	30	3707	1848	22
294.0	65730	33	28	66278	35	4262	2769	21
294.0	65098	13	11	66279	15	2428	2410	16
294.0	65781	30	30	66280	29	3247	4300	20
294.0	65246	19	18	66281	18	3646	4340	15
294.0	65766	47	44	66282	47	4401	3719	27
294.0	65045	49	43	66283	53	4439	1905	25
294.0	65821	48	55	66284	39	4538	2244	22
294.0	65361	40	36	66285	42	3817	1659	21
294.0	65372	42	42	66286	40	3838	1789	18
294.0	65950	9	9	66287	9	3600	3990	20
294.0	65682	25	25	66288	24	2151	3410	16
294.0	65194	30	31	66289	29	3221	1892	22
294.0	64300	27	22	66290	32	2884	4419	23
294.0	65016	17	17	66291	14	1961	3522	17
