time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
124.0	63644	18	13	64047	22	3339	2946	8
124.0	63636	24	25	64048	23	3070	2779	12
124.0	63602	31	33	64049	29	2693	3683	8
124.0	63549	8	8	64050	8	2925	2582	9
124.0	63559	4	4	64051	4	3138	2846	9
124.0	63497	5	6	64052	4	3328	2905	10
124.0	63950	26	29	64053	23	2943	2798	10
124.0	63749	16	18	64054	14	3114	2987	9
124.0	63617	20	22	64055	15	2675	2917	13
124.0	63804	17	15	64056	18	2678	2787	8
124.0	63639	29	29	64057	27	3452	2544	14
124.0	63954	20	17	64058	21	2898	2844	10
124.0	63645	15	11	64059	17	2967	2179	9
125.0	63597	6	10	64060	2	3396	2670	12
125.0	63783	16	14	64061	18	3008	2351	11
125.0	63766	9	10	64062	7	2665	3127	5
125.0	63977	14	12	64063	16	2886	2879	10
125.0	63599	11	5	64064	15	3068	2452	8
125.0	63496	16	12	64065	18	2994	2906	7
125.0	63641	5	5	64066	5	3150	2987	7
125.0	63618	20	23	64067	15	2494	3309	11
125.0	63539	44	42	64068	44	3323	2754	9
125.0	63705	16	15	64069	17	3212	2867	14
125.0	63734	19	21	64070	17	2980	3069	10
125.0	63479	24	25	64071	22	2547	3421	10
125.0	63666	5	4	64072	5	2845	2977	10
125.0	63497	6	5	64073	6	3328	2905	11
125.0	63601	22	26	64074	18	3190	2855	10
125.0	63797	21	21	64075	20	2689	2951	13
125.0	63648	23	17	64076	29	2593	3266	7
125.0	63574	20	22	64077	17	3117	2725	10
125.0	63676	14	12	64078	14	3148	2787	11
125.0	63650	16	16	64079	16	2780	2729	11
125.0	63633	17	15	64080	17	2865	2734	15
125.0	63755	19	19	64081	16	3093	3118	6
125.0	63621	22	19	64082	25	3454	3061	12
125.0	63516	21	25	64083	15	3095	2987	9
125.0	63745	15	14	64084	16	2993	2837	9
125.0	63721	29	24	64085	31	2576	3265	10
125.0	63863	18	16	64086	20	3164	2787	11
125.0	63521	24	20	64087	28	2931	2839	11
125.0	63624	11	5	64088	16	3100	3448	9
125.0	63614	29	29	64089	27	3775	3074	9
125.0	63677	2	1	64090	3	2917	2949	11
125.0	63906	16	10	64091	22	2917	2825	9
125.0	63473	7	5	64092	8	3065	2942	12
126.0	63576	34	32	64093	32	3119	3061	10
126.0	63625	22	22	64094	20	3687	3134	12
126.0	63561	20	19	64095	19	2977	2821	11
126.0	63702	19	17	64096	21	3216	2574	12
126.0	63589	20	22	64097	16	3395	3030	10
126.0	63772	31	30	64098	30	2690	3404	8
126.0	63502	13	18	64099	7	2896	3079	7
126.0	63977	12	10	64100	12	2886	2879	11
126.0	63630	4	5	64101	2	2978	2984	10
126.0	63557	22	23	64102	19	3115	2843	10
126.0	63648	17	17	64103	17	2593	3266	8
126.0	63734	21	21	64104	20	2980	3069	11
126.0	63822	20	17	64105	23	3517	2955	13
126.0	63587	19	18	64106	19	3140	2879	8
126.0	63525	4	5	64107	3	2894	2921	11
126.0	63782	26	28	64108	23	3532	2368	11
126.0	63621	19	18	64109	20	3480	3087	13
126.0	63660	15	12	64110	15	3242	2748	10
126.0	63642	17	11	64111	22	3095	2968	9
126.0	63748	15	12	64112	15	3185	3118	10
126.0	63785	27	25	64113	26	2879	3006	8
126.0	63526	13	14	64114	11	2755	3149	7
126.0	63761	6	4	64115	6	3007	2987	9
126.0	63543	20	19	64116	21	2880	2956	8
126.0	63579	29	33	64117	23	3061	2519	10
126.0	63746	29	32	64118	25	2324	2963	12
126.0	63605	28	23	64119	32	3435	3172	8
126.0	63632	23	23	64120	22	2930	2739	11
126.0	63659	27	22	64121	32	3283	3042	7
126.0	63712	18	19	64122	17	2914	2683	10
127.0	63682	22	23	64123	21	2986	2706	8
127.0	63729	7	8	64124	6	2956	3126	12
127.0	63534	15	18	64125	10	3763	2819	9
127.0	63963	13	14	64126	12	2649	3101	8
127.0	63478	15	16	64127	13	3580	2539	13
127.0	63590	12	13	64128	11	3611	3116	12
127.0	63610	18	25	64129	10	2958	2141	11
127.0	63545	13	10	64130	16	3221	3258	11
127.0	63724	20	16	64131	21	2698	3432	9
127.0	63668	19	15	64132	21	2754	3173	7
127.0	63495	29	26	64133	29	2624	3297	8
127.0	63598	19	20	64134	18	3411	2999	9
127.0	63759	11	12	64135	10	2599	3094	7
127.0	63837	23	22	64136	24	2862	3264	7
127.0	63504	14	12	64137	15	3237	3021	5
127.0	63636	25	26	64138	24	3070	2779	13
127.0	63623	9	9	64139	8	2853	2512	9
127.0	63777	21	14	64140	26	2866	2644	15
127.0	63502	18	15	64141	18	2896	3079	8
127.0	63977	10	10	64142	10	2886	2879	12
128.0	63606	20	18	64143	20	2975	2788	9
128.0	63574	22	22	64144	19	3117	2725	11
128.0	63556	16	16	64145	16	3806	3383	9
128.0	63521	20	19	64146	19	2931	2839	12
128.0	63787	11	13	64147	7	2893	2623	9
128.0	63508	7	10	64148	3	2896	3025	10
128.0	63534	18	15	64149	19	3763	2819	10
128.0	63571	14	14	64150	14	3409	3189	7
128.0	63484	7	7	64151	7	2960	3099	13
128.0	63735	29	24	64152	30	3074	2550	8
128.0	63681	15	18	64153	11	3419	2692	13
128.0	63749	18	17	64154	18	3114	2987	10
128.0	63523	14	15	64155	13	2876	2490	14
128.0	63710	11	12	64156	10	3229	3457	9
128.0	63734	21	20	64157	21	2980	3069	12
128.0	63515	29	27	64158	31	3064	2840	11
128.0	63687	15	16	64159	14	2747	2642	9
128.0	63627	25	27	64160	20	3192	3074	8
128.0	63777	14	16	64161	11	2866	2644	16
128.0	63609	14	16	64162	11	2972	3185	9
128.0	63600	10	7	64163	13	2875	3123	8
128.0	63718	29	31	64164	26	3037	2745	8
128.0	63647	10	13	64165	7	3186	3382	8
128.0	63583	8	8	64166	8	2826	2840	11
128.0	63719	7	7	64167	6	3170	2846	9
128.0	63626	16	17	64168	13	3130	3027	9
128.0	63671	27	24	64169	27	3039	2578	5
128.0	63828	8	9	64170	7	2917	3053	13
128.0	63936	19	21	64171	17	2723	2455	12
128.0	63565	20	21	64172	19	2851	3044	7
128.0	63590	13	13	64173	12	3611	3116	13
128.0	63637	19	18	64174	18	2732	3127	9
128.0	63584	14	7	64175	19	3130	2656	12
128.0	63652	27	31	64176	21	3313	3158	8
128.0	63532	10	7	64177	13	2643	3074	6
128.0	63788	23	25	64178	21	2874	2782	9
129.0	63870	9	11	64179	6	2847	2958	10
129.0	63732	13	15	64180	10	3707	3033	11
129.0	63580	14	14	64181	14	2751	3016	10
129.0	63637	18	18	64182	15	2732	3127	10
129.0	63613	16	20	64183	11	2807	2974	11
129.0	63579	33	33	64184	31	3061	2519	11
129.0	63484	7	3	64185	11	2976	3115	14
129.0	63883	15	13	64186	16	2604	3307	6
129.0	63599	5	4	64187	6	3068	2452	9
129.0	63907	7	9	64188	5	3586	3166	12
129.0	63770	24	23	64189	22	3099	3135	7
129.0	63709	21	27	64190	14	3158	2819	8
129.0	63828	9	11	64191	7	2917	3053	14
129.0	63784	31	33	64192	28	3949	3205	9
129.0	63652	31	32	64193	28	3313	3158	9
129.0	63694	5	6	64194	4	3183	2946	9
129.0	63768	9	7	64195	11	2495	2403	9
129.0	63765	15	19	64196	11	3019	2755	10
129.0	63501	23	24	64197	22	2723	2472	12
129.0	63639	29	34	64198	22	3523	2513	15
129.0	63508	10	8	64199	12	2896	3025	11
129.0	63778	12	18	64200	6	2792	2624	8
129.0	63524	15	14	64201	16	2989	2847	6
129.0	63505	15	14	64202	16	3190	2818	8
129.0	63651	15	17	64203	12	2687	2464	10
129.0	63476	17	13	64204	20	2877	2584	12
129.0	63762	14	7	64205	19	3000	3228	10
129.0	63521	19	18	64206	20	2931	2839	13
129.0	63658	49	55	64207	40	4062	2444	9
129.0	63781	4	3	64208	5	2903	2962	11
129.0	63873	16	14	64209	16	3731	3178	11
129.0	63846	20	18	64210	22	3026	2906	7
129.0	63966	6	3	64211	9	3221	3275	11
130.0	64180	10	9	64212	10	3694	3020	12
130.0	63568	37	34	64213	38	3598	3218	9
130.0	63511	12	11	64214	12	2938	2899	7
130.0	63485	13	12	64215	14	3367	2996	10
130.0	63603	25	26	64216	23	3295	3599	8
130.0	63778	18	18	64217	16	2792	2624	9
130.0	63643	35	37	64218	31	2749	3448	8
130.0	63481	5	6	64219	4	2986	2723	9
130.0	63514	13	10	64220	14	2589	3383	6
130.0	63757	11	13	64221	9	2887	2478	15
130.0	63612	32	35	64222	27	2375	3363	10
130.0	63494	17	13	64223	19	3229	2816	12
130.0	63893	1	0	64224	2	2975	3014	11
130.0	63639	34	35	64225	33	3523	2513	16
130.0	63784	33	27	64226	38	3949	3205	10
130.0	63991	5	5	64227	4	2909	3165	9
130.0	63632	23	17	64228	29	2930	2739	12
130.0	63521	18	14	64229	21	2931	2839	14
130.0	63901	15	17	64230	13	3190	2599	12
130.0	63925	12	8	64231	16	2927	3059	10
130.0	63780	16	20	64232	12	3178	2909	9
130.0	63630	5	3	64233	7	2978	2984	11
130.0	63754	16	14	64234	17	3636	3001	9
130.0	63796	20	18	64235	21	2766	2542	10
130.0	63750	9	10	64236	8	2973	2957	9
130.0	63518	12	14	64237	7	3753	2703	9
130.0	63840	9	9	64238	8	2941	2739	10
130.0	63489	13	13	64239	12	3065	2336	11
130.0	63613	20	20	64240	20	2807	2974	12
131.0	63670	16	19	64241	12	3015	2476	9
131.0	63821	19	15	64242	23	2736	2692	11
131.0	63586	10	11	64243	8	3547	3097	11
131.0	63853	21	23	64244	18	2770	3348	8
131.0	63695	18	18	64245	17	3493	2759	12
131.0	64107	3	3	64246	2	2872	2936	12
131.0	63568	34	33	64247	30	3598	3218	10
131.0	63512	15	16	64248	14	3678	3102	13
131.0	63689	16	20	64249	12	2882	2827	10
131.0	63813	3	4	64250	2	2672	3169	10
131.0	63743	15	16	64251	12	2949	2673	11
131.0	63593	15	13	64252	16	3118	2907	7
131.0	63879	26	27	64253	23	3429	2950	9
131.0	63654	12	11	64254	12	2935	2953	9
131.0	63534	15	13	64255	16	3763	2819	11
131.0	63518	14	15	64256	13	3753	2703	10
131.0	63499	12	13	64257	10	2833	2889	9
131.0	63611	2	2	64258	2	3033	3165	11
131.0	63683	24	22	64259	25	3395	3057	9
131.0	63662	24	21	64260	25	3119	3038	10
131.0	63875	12	14	64261	10	2887	2733	12
131.0	63563	3	5	64262	0	2860	3018	11
131.0	63697	28	30	64263	24	3441	3057	11
131.0	63983	34	38	64264	29	3166	3108	9
131.0	63740	12	11	64265	13	2915	2608	8
131.0	63731	26	35	64266	17	3101	3247	7
131.0	63825	24	30	64267	18	3474	3433	8
131.0	63812	13	14	64268	12	3025	2240	10
131.0	63784	27	26	64269	28	3949	3205	11
131.0	63696	26	21	64270	30	2833	3035	7
131.0	63655	16	16	64271	16	2509	2641	8
131.0	63822	17	13	64272	21	3517	2955	14
131.0	63539	42	44	64273	36	3514	2387	10
131.0	63797	21	18	64274	22	2689	2951	14
131.0	63503	11	10	64275	11	2914	2842	10
131.0	63605	23	17	64276	29	3435	3172	9
131.0	63832	24	19	64277	27	3362	2699	9
131.0	63901	17	13	64278	20	3190	2599	13
131.0	63830	2	0	64279	3	2700	3197	11
131.0	63517	12	7	64280	16	2549	3207	8
131.0	63754	14	13	64281	13	3636	3001	10
131.0	63631	13	16	64282	10	3032	2872	9
131.0	63591	27	21	64283	31	3247	3224	10
131.0	63780	20	24	64284	14	3195	2909	10
131.0	63988	0	0	64285	0	2694	3254	12
132.0	63823	14	12	64286	14	3085	3075	4
132.0	63529	16	14	64287	16	2773	2787	11
132.0	63879	27	29	64288	24	3429	2950	10
132.0	63582	21	18	64289	22	2981	2888	11
132.0	63817	6	7	64290	5	2901	2478	15
132.0	63746	32	25	64291	36	2324	2963	13
132.0	63780	24	23	64292	23	3195	2909	11
132.0	63570	13	12	64293	14	2404	2153	8
132.0	63670	19	19	64294	17	3015	2476	10
132.0	63889	19	24	64295	14	2555	3265	13
132.0	63566	16	11	64296	20	3116	3135	9
132.0	63544	16	20	64297	12	3069	3047	11
132.0	63547	19	21	64298	17	3559	3017	12
132.0	63587	18	19	64299	16	3140	2879	9
132.0	63731	35	29	64300	39	3101	3247	8
132.0	63663	7	3	64301	11	2950	2456	10
132.0	63560	22	24	64302	19	3167	2705	10
132.0	63506	17	17	64303	15	3561	3059	10
132.0	63833	2	3	64304	1	2897	3100	9
132.0	63740	11	6	64305	14	2915	2608	9
132.0	63698	11	12	64306	9	3249	3247	8
132.0	63684	13	16	64307	10	3539	2936	10
132.0	63945	27	28	64308	25	2417	3448	10
132.0	63614	29	29	64309	29	3775	3074	10
132.0	63486	11	9	64310	13	3051	2987	11
132.0	63696	21	16	64311	25	2833	3035	8
132.0	63765	19	18	64312	18	3019	2755	11
132.0	63795	19	19	64313	14	2983	2346	10
133.0	63889	24	22	64314	25	2555	3265	14
133.0	63727	29	31	64315	27	2285	2839	9
133.0	63721	24	19	64316	29	2576	3265	11
133.0	63895	10	11	64317	9	3601	3187	11
133.0	63474	19	16	64318	22	2721	2745	10
133.0	63593	13	11	64319	14	3118	2907	8
133.0	63517	7	10	64320	4	2549	3207	9
133.0	63607	19	15	64321	22	2394	3137	9
133.0	63799	4	5	64322	3	3148	3227	9
133.0	63828	11	9	64323	11	2917	3076	15
133.0	63618	23	25	64324	21	2494	3309	12
133.0	63681	18	20	64325	15	3474	2689	14
133.0	63773	29	30	64326	26	3471	2955	8
133.0	63584	7	9	64327	5	3130	2656	13
133.0	63749	17	17	64328	17	3114	2987	11
133.0	63540	8	10	64329	6	3015	2492	8
133.0	63763	9	7	64330	11	2944	3167	8
133.0	63839	15	12	64331	18	3193	2919	14
133.0	63747	11	12	64332	10	3004	3291	10
133.0	63690	21	25	64333	17	2964	2609	6
133.0	63788	25	27	64334	23	2858	2766	10
133.0	63844	13	14	64335	11	2776	2847	9
134.0	63475	25	27	64336	21	2519	3250	12
134.0	63517	10	11	64337	9	2549	3207	10
134.0	63774	29	32	64338	24	2998	2559	10
134.0	63605	17	17	64339	14	3435	3172	10
134.0	63703	21	23	64340	17	2852	2119	9
134.0	63615	15	16	64341	12	2949	3207	11
134.0	63708	6	10	64342	2	2985	3151	11
134.0	63552	25	27	64343	22	3257	2920	8
134.0	63671	24	22	64344	26	3039	2578	6
134.0	63733	7	6	64345	8	2914	3095	9
134.0	63534	13	10	64346	16	3763	2819	12
134.0	63795	19	22	64347	15	2983	2346	11
134.0	63545	10	11	64348	8	3206	3243	12
134.0	63941	1	0	64349	2	2836	2977	11
134.0	63653	13	15	64350	11	3275	2969	10
134.0	63732	15	12	64351	17	3736	2992	12
134.0	63502	15	10	64352	19	2896	3079	9
134.0	63607	15	15	64353	15	2394	3137	10
134.0	63642	11	14	64354	8	3079	2984	10
134.0	64005	8	9	64355	7	3227	3532	9
134.0	63476	13	11	64356	15	2877	2584	13
134.0	63779	6	7	64357	5	3066	2971	10
134.0	63939	10	13	64358	7	3133	3135	9
134.0	63530	12	11	64359	13	2952	3109	13
134.0	64232	12	11	64360	12	3211	2948	10
134.0	63760	17	13	64361	20	3508	3035	10
134.0	63937	22	22	64362	22	2699	2117	11
134.0	63625	22	25	64363	19	3676	3123	13
134.0	63834	19	21	64364	16	2733	2737	12
134.0	63946	28	27	64365	28	3377	3057	9
134.0	63887	26	26	64366	24	3035	3058	11
134.0	63562	20	20	64367	18	2158	3350	11
134.0	63755	19	18	64368	19	3093	3118	7
134.0	63744	16	17	64369	15	2964	2471	13
134.0	63855	40	42	64370	34	2386	3374	9
134.0	63722	25	29	64371	20	3208	3028	6
135.0	63602	33	32	64372	34	2693	3683	9
135.0	63898	28	34	64373	20	2829	2749	12
135.0	63480	18	19	64374	16	3068	3075	4
135.0	63479	25	19	64375	31	2401	3396	11
135.0	63985	18	23	64376	12	3481	3059	12
135.0	63710	12	14	64377	10	3359	3457	10
135.0	63477	13	10	64378	16	2719	2699	11
135.0	63896	14	17	64379	10	3496	3076	10
135.0	63902	20	19	64380	21	2996	2476	9
135.0	63914	27	28	64381	24	2728	3229	8
135.0	63652	32	32	64382	30	3313	3158	10
135.0	63600	7	10	64383	4	2875	3123	9
135.0	64095	19	20	64384	18	2975	2789	12
135.0	63988	0	0	64385	0	2694	3254	13
135.0	63920	22	20	64386	22	2948	2540	10
135.0	63726	23	20	64387	26	2801	2768	13
135.0	63507	12	14	64388	10	2630	3165	10
135.0	64031	16	16	64389	14	2506	2609	9
135.0	63746	25	24	64390	25	2324	2963	14
135.0	64005	9	8	64391	10	3227	3532	10
135.0	63546	12	11	64392	12	2747	2781	12
135.0	64154	18	17	64393	17	3126	2958	11
135.0	63493	5	6	64394	4	2787	2801	12
135.0	63544	20	18	64395	22	3069	3047	12
135.0	63644	13	10	64396	16	3339	2946	9
135.0	63475	27	24	64397	30	2519	3250	13
135.0	63538	10	11	64398	9	3715	2929	11
135.0	63573	13	12	64399	13	2609	3205	9
135.0	63662	21	17	64400	23	3119	3038	11
135.0	63964	40	47	64401	30	3368	2859	9
135.0	63646	16	17	64402	14	3076	2896	10
135.0	63761	4	2	64403	6	3007	3008	10
135.0	63722	29	27	64404	31	3208	3028	7
135.0	63818	9	7	64405	11	2862	2949	10
135.0	63514	10	6	64406	13	2589	3383	7
135.0	63857	19	19	64407	19	2760	2799	11
135.0	64113	26	28	64408	23	2878	3019	9
135.0	63977	10	9	64409	11	2886	2879	13
135.0	63715	17	21	64410	13	3095	2648	9
136.0	63675	9	6	64411	11	2777	2948	9
136.0	63722	27	31	64412	23	3208	3028	8
136.0	63555	25	20	64413	29	3484	2943	8
136.0	63657	14	8	64414	19	2707	2055	9
136.0	63725	20	21	64415	19	2899	2761	11
136.0	63718	31	28	64416	34	3037	2745	9
136.0	63866	10	10	64417	9	2846	2874	10
136.0	63746	24	25	64418	23	2324	2963	15
136.0	64033	17	17	64419	16	2737	3149	7
136.0	63514	6	7	64420	5	2589	3383	8
136.0	63655	16	12	64421	19	2509	2641	9
136.0	63574	22	19	64422	24	3117	2725	12
136.0	63869	20	17	64423	22	2556	2711	7
136.0	63678	21	24	64424	16	2662	2112	10
136.0	63562	20	18	64425	19	2158	3350	12
136.0	63898	34	34	64426	33	2829	2749	13
136.0	63605	17	15	64427	18	3435	3172	11
136.0	63913	20	17	64428	23	3249	2892	13
136.0	63513	8	9	64429	7	3236	2903	14
136.0	63658	55	50	64430	50	4295	2173	10
136.0	63556	16	14	64431	17	3806	3383	10
136.0	63521	14	12	64432	16	2931	2839	15
136.0	63597	10	10	64433	10	3396	2670	13
136.0	63643	37	36	64434	35	2749	3448	9
136.0	63914	28	31	64435	24	2728	3229	9
136.0	64276	29	26	64436	32	3423	3429	10
136.0	63736	16	17	64437	15	3477	3148	8
136.0	64151	7	7	64438	7	2977	3116	14
136.0	63804	15	15	64439	14	2659	2787	9
136.0	63496	12	14	64440	10	2994	2906	8
136.0	63546	11	9	64441	13	2728	2781	13
136.0	64030	18	23	64442	13	2770	3459	9
136.0	63843	34	29	64443	36	3461	3057	10
136.0	63762	7	6	64444	7	3000	3228	11
136.0	63738	13	11	64445	13	2889	3337	9
136.0	64002	15	11	64446	17	2639	3155	10
136.0	63479	19	18	64447	20	2401	3396	12
136.0	63646	17	14	64448	20	3076	2896	11
137.0	63991	5	7	64449	2	2909	3209	10
137.0	63645	11	9	64450	11	2965	2136	10
137.0	63929	22	34	64451	9	2826	3378	10
137.0	63687	16	10	64452	22	2747	2642	10
137.0	63725	21	19	64453	22	2899	2761	12
137.0	63840	9	12	64454	6	2941	2739	11
137.0	63487	41	41	64455	40	2899	2745	12
137.0	63803	9	8	64456	10	2934	2506	12
137.0	63582	18	15	64457	20	2981	2888	12
137.0	63658	50	54	64458	43	4327	2068	11
137.0	63591	21	18	64459	22	3247	3224	11
137.0	63527	22	21	64460	22	3355	3189	10
137.0	63534	10	13	64461	7	3763	2819	13
137.0	63773	30	32	64462	25	3459	2967	9
137.0	63537	20	19	64463	20	3235	2966	9
137.0	63485	12	10	64464	14	3367	2996	11
137.0	64014	22	28	64465	16	3727	2884	10
137.0	64276	26	25	64466	27	3412	3503	11
137.0	63669	20	17	64467	22	2808	2860	10
137.0	64049	29	32	64468	25	2794	3698	9
137.0	63549	8	9	64469	6	2925	2582	10
137.0	63984	20	19	64470	21	2656	3395	12
137.0	63949	33	32	64471	31	2600	2918	12
137.0	63913	17	26	64472	7	3249	2869	14
137.0	63872	28	27	64473	28	2789	2577	10
137.0	63618	25	26	64474	21	2494	3309	13
137.0	63560	24	19	64475	28	3167	2705	11
137.0	63553	14	14	64476	14	2669	2886	8
137.0	63556	14	20	64477	8	3806	3383	11
137.0	63478	16	15	64478	16	3761	2413	14
137.0	63705	15	17	64479	13	3275	2844	15
138.0	63900	0	0	64480	0	3154	2948	12
138.0	63679	8	7	64481	9	2877	3061	10
138.0	63660	12	12	64482	11	3242	2748	11
138.0	63751	8	6	64483	9	2675	2838	8
138.0	63614	29	22	64484	34	3775	3074	11
138.0	63483	20	17	64485	22	3291	3277	9
138.0	63673	26	22	64486	29	3661	2958	8
138.0	63684	16	16	64487	16	3602	2929	11
138.0	63807	12	13	64488	11	3732	3016	10
138.0	63867	13	13	64489	12	3544	3145	10
138.0	63635	8	5	64490	10	2821	3178	10
138.0	63877	11	6	64491	13	2710	3118	9
138.0	63847	7	6	64492	8	2793	3125	9
138.0	63739	11	11	64493	11	2568	3207	10
138.0	64281	13	13	64494	13	3632	2954	11
138.0	64138	24	25	64495	21	3070	2796	14
138.0	64032	28	29	64496	26	4222	2715	11
138.0	63534	13	13	64497	13	3763	2819	14
138.0	64333	17	19	64498	14	2983	2607	7
138.0	63783	14	11	64499	15	2639	2247	12
138.0	64039	14	12	64500	15	2706	2759	10
138.0	63476	11	16	64501	6	2877	2584	14
138.0	63770	23	22	64502	24	3099	3135	8
138.0	63725	19	14	64503	23	2899	2761	13
138.0	64129	10	9	64504	11	2958	2161	12
138.0	63676	12	14	64505	8	3148	2787	12
138.0	63902	19	18	64506	19	2996	2476	10
138.0	63587	19	21	64507	17	3140	2879	10
138.0	63556	20	21	64508	18	3806	3383	12
138.0	63617	22	27	64509	15	2675	2917	14
138.0	63929	34	42	64510	24	2826	3378	11
138.0	63936	21	17	64511	23	2738	2578	13
138.0	63711	18	16	64512	18	3779	3014	9
138.0	63873	14	12	64513	16	3692	3205	12
138.0	63583	8	5	64514	10	2788	2854	12
138.0	63485	10	10	64515	8	3367	2996	12
138.0	63756	0	0	64516	0	2672	3186	12
138.0	63561	19	22	64517	16	2977	2821	12
138.0	64025	6	6	64518	5	3041	3137	8
138.0	63648	17	16	64519	18	2593	3266	9
138.0	63618	26	25	64520	27	2494	3309	14
138.0	63872	27	28	64521	24	2789	2577	11
138.0	63858	24	20	64522	23	3327	3062	8
139.0	63951	10	10	64523	10	2949	2972	9
139.0	63755	18	23	64524	12	3083	3108	8
139.0	63585	8	7	64525	9	2985	2936	10
139.0	63590	13	11	64526	14	3611	3116	14
139.0	63536	10	10	64527	9	2674	3305	6
139.0	63523	15	15	64528	14	2876	2490	15
139.0	63565	21	17	64529	25	2814	3057	8
139.0	63975	17	18	64530	15	3705	3173	12
139.0	64070	17	22	64531	12	2971	3056	11
139.0	63873	12	11	64532	10	3692	3205	13
139.0	63682	23	18	64533	25	2986	2706	9
139.0	63604	7	7	64534	6	3116	3198	11
139.0	64044	16	16	64535	16	3241	3329	8
139.0	64333	19	11	64536	26	2983	2607	8
139.0	63885	22	23	64537	20	2524	2589	11
139.0	64129	9	12	64538	6	2958	2161	13
139.0	64221	9	8	64539	10	2851	2478	16
139.0	64031	16	12	64540	19	2506	2609	10
139.0	63936	17	15	64541	17	2738	2578	14
139.0	63923	17	18	64542	15	3186	3135	8
139.0	63569	13	12	64543	13	2904	2090	11
139.0	63924	12	16	64544	8	2819	2912	11
139.0	63706	15	17	64545	13	2854	2746	13
139.0	64032	29	26	64546	30	4222	2715	12
139.0	63872	28	32	64547	22	2789	2577	12
139.0	63836	24	21	64548	26	2593	3167	8
139.0	63526	14	15	64549	13	2768	3136	8
139.0	63796	18	20	64550	15	2595	2530	11
140.0	63705	17	19	64551	14	3275	2844	16
140.0	63888	22	23	64552	21	3686	3063	9
140.0	64080	17	15	64553	17	2849	2700	16
140.0	63885	23	25	64554	21	2460	2555	12
140.0	63726	20	17	64555	21	2801	2726	14
140.0	64002	11	11	64556	11	2639	3155	11
140.0	63923	18	17	64557	17	3186	3135	9
140.0	63740	6	4	64558	8	2915	2608	10
140.0	63637	18	18	64559	17	2732	3127	11
140.0	63798	11	12	64560	9	2737	3064	9
140.0	63744	17	17	64561	17	2964	2471	14
140.0	63768	7	2	64562	12	2495	2403	10
140.0	64161	11	11	64563	11	2866	2661	17
140.0	63816	2	1	64564	3	3386	2712	12
140.0	63776	31	24	64565	36	3258	3172	7
140.0	63742	8	6	64566	9	2777	3158	9
140.0	63727	31	29	64567	32	2285	2839	10
140.0	63506	17	18	64568	16	3561	3059	11
140.0	63622	10	14	64569	6	2920	3147	9
140.0	63702	17	28	64570	6	3209	2627	13
140.0	63539	44	50	64571	38	3522	1953	11
140.0	63794	23	14	64572	30	3607	3035	10
140.0	63710	14	14	64573	14	3506	3482	11
140.0	64106	19	17	64574	19	3180	2879	9
140.0	63599	4	2	64575	6	3068	2452	10
140.0	63656	14	14	64576	13	2929	2930	6
140.0	63947	15	18	64577	10	3225	3186	8
140.0	64150	14	14	64578	14	3409	3173	8
140.0	64134	18	18	64579	16	3399	3010	10
140.0	63825	30	25	64580	34	3379	3533	9
140.0	64003	11	10	64581	11	2757	3067	10
141.0	63783	11	13	64582	9	2595	2247	13
141.0	63506	18	20	64583	15	3561	3059	12
141.0	64245	17	20	64584	14	3623	2568	13
141.0	63835	25	24	64585	23	3218	2450	12
141.0	63786	8	5	64586	10	2760	2827	10
141.0	63662	17	18	64587	16	3119	3038	12
141.0	63727	29	35	64588	22	2285	2839	11
141.0	63920	20	18	64589	20	2948	2540	11
141.0	64031	12	14	64590	10	2506	2609	11
141.0	63481	6	5	64591	6	2986	2723	10
141.0	63703	23	21	64592	23	2852	2119	10
141.0	63805	14	12	64593	16	3329	3032	8
141.0	64068	44	39	64594	47	3323	2739	10
141.0	63824	13	16	64595	9	3723	3123	12
141.0	64017	14	20	64596	8	2666	3114	14
141.0	64161	11	11	64597	11	2866	2661	18
141.0	63716	11	8	64598	13	2815	2676	12
141.0	64087	28	32	64599	21	2957	2794	12
141.0	64048	23	19	64600	26	3057	2766	13
141.0	63478	15	16	64601	14	3761	2413	15
141.0	64125	10	7	64602	12	3616	2795	10
141.0	63963	14	14	64603	14	2649	3101	9
141.0	63751	6	8	64604	4	2675	2838	9
141.0	63688	24	22	64605	23	2796	2265	12
