time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
287.0	78453	23	24	92538	21	2321	5952	27
287.0	82960	31	33	92539	29	5949	2479	26
287.0	78013	13	9	92540	17	62	2040	20
287.0	73671	27	26	92541	27	3884	256	24
287.0	81216	10	11	92542	9	3146	5782	28
287.0	68040	15	17	92543	13	3199	5662	29
287.0	87591	43	43	92544	42	848	32	24
287.0	73405	39	34	92545	44	5976	2081	24
287.0	83628	19	16	92546	22	4737	379	24
287.0	70508	37	35	92547	36	3959	464	26
287.0	77960	22	23	92548	19	5235	2122	26
287.0	70193	18	18	92549	15	426	4521	24
287.0	83885	45	46	92550	42	1780	116	20
287.0	83104	11	8	92551	11	4458	175	22
287.0	78040	31	32	92552	28	343	679	23
287.0	76581	40	41	92553	35	5899	3001	22
287.0	75348	41	43	92554	38	333	1123	21
287.0	81390	45	42	92555	47	5668	3379	23
287.0	81818	17	14	92556	19	2957	5562	25
287.0	73090	25	25	92557	25	3454	5705	33
287.0	77106	47	47	92558	44	2702	54	20
287.0	89818	32	33	92559	27	998	636	24
287.0	70886	17	16	92560	18	867	136	23
287.0	70496	21	26	92561	15	64	1553	19
287.0	79400	13	9	92562	16	2809	360	24
287.0	75222	26	23	92563	29	282	3412	21
287.0	78772	26	31	92564	21	507	1197	17
287.0	72425	28	30	92565	26	5888	3931	22
287.0	71322	24	25	92566	23	3493	5579	24
287.0	80725	32	34	92567	29	5314	101	26
287.0	70882	24	24	92568	22	5049	5228	36
287.0	79669	41	45	92569	36	699	3897	23
287.0	72737	40	39	92570	40	4957	807	22
287.0	69057	26	26	92571	25	5221	693	29
287.0	79459	36	28	92572	42	5975	2135	23
287.0	68173	21	20	92573	22	788	446	25
287.0	84336	17	18	92574	15	2536	5603	19
287.0	75702	20	19	92575	21	4726	126	24
287.0	74970	14	13	92576	15	60	2472	31
287.0	83780	31	28	92577	31	4455	5678	31
287.0	80328	46	41	92578	51	5980	5832	26
287.0	85978	44	49	92579	38	4007	196	24
287.0	79305	6	3	92580	9	147	1257	25
287.0	81421	23	25	92581	19	279	2926	19
287.0	81777	42	31	92582	51	1066	378	21
287.0	69523	27	27	92583	26	4392	5756	23
287.0	83235	21	19	92584	23	5583	296	27
287.0	82210	38	44	92585	31	5459	2876	30
287.0	78142	23	15	92586	31	1239	274	24
287.0	89511	25	29	92587	21	340	2156	26
287.0	66886	28	26	92588	28	4621	108	25
287.0	85137	22	18	92589	24	2866	5754	22
287.0	78948	48	47	92590	48	5802	0	24
287.0	79417	18	11	92591	25	449	1736	25
287.0	82807	43	37	92592	46	4277	323	25
287.0	80552	24	23	92593	23	5386	2199	26
287.0	70594	28	25	92594	29	1788	5919	25
287.0	70806	20	20	92595	19	3689	5840	24
287.0	69988	27	32	92596	22	5654	3613	24
287.0	83437	25	29	92597	20	3466	5774	32
287.0	77245	32	27	92598	33	5640	2927	31
287.0	78448	22	24	92599	20	5688	3278	30
287.0	82491	13	10	92600	16	13	2816	26
287.0	78345	45	43	92601	45	260	1814	22
287.0	81293	46	47	92602	41	5638	347	26
287.0	85489	21	19	92603	22	66	1866	20
287.0	70512	10	8	92604	12	520	3829	25
287.0	74401	20	18	92605	20	5125	128	25
287.0	78467	30	31	92606	28	1303	164	30
287.0	79821	40	41	92607	37	343	3995	20
287.0	75229	27	24	92608	30	490	2029	19
287.0	83086	14	14	92609	13	4264	296	22
287.0	71253	42	44	92610	39	2954	116	24
287.0	72134	33	37	92611	28	152	3600	26
287.0	77562	26	25	92612	26	5700	5002	20
287.0	75822	28	29	92613	27	1480	125	23
287.0	79366	44	43	92614	44	5533	5312	23
287.0	83593	37	42	92615	30	0	4397	29
287.0	77718	12	16	92616	8	3429	5612	29
287.0	80481	28	27	92617	27	177	1498	20
287.0	82500	24	19	92618	28	5119	951	24
287.0	78976	33	31	92619	33	5255	96	22
287.0	80291	17	21	92620	13	95	3141	23
287.0	83698	47	53	92621	39	3476	217	25
287.0	85263	50	50	92622	44	5108	1095	27
287.0	73441	44	45	92623	43	4909	4593	22
287.0	80220	29	32	92624	23	180	3811	20
287.0	79111	47	57	92625	35	3810	5747	20
287.0	76860	16	21	92626	11	61	4239	24
287.0	71679	36	41	92627	30	5310	253	20
287.0	70392	21	17	92628	25	4993	229	23
287.0	75950	21	19	92629	22	5972	1904	28
287.0	78673	37	38	92630	35	826	500	22
287.0	82008	42	46	92631	37	5794	5334	20
287.0	80757	29	18	92632	36	922	5089	22
287.0	79969	18	17	92633	18	2388	5962	33
287.0	73514	24	26	92634	22	99	4538	26
287.0	67545	40	39	92635	37	5857	2616	26
287.0	80571	17	16	92636	18	2147	5507	24
287.0	76868	14	18	92637	9	159	1086	26
287.0	69979	19	19	92638	17	1059	74	29
287.0	85123	28	29	92639	26	5919	1952	25
287.0	75466	26	28	92640	21	192	1809	20
287.0	77062	14	15	92641	12	5334	43	26
287.0	86074	38	29	92642	47	3447	296	22
287.0	75531	21	12	92643	30	5013	338	23
287.0	72953	13	14	92644	12	3492	5697	30
287.0	71381	15	16	92645	14	101	2101	21
287.0	81141	33	35	92646	29	5015	5250	34
287.0	74175	26	30	92647	22	456	90	22
287.0	76480	34	29	92648	39	5302	288	20
287.0	78513	18	18	92649	16	5262	4446	24
287.0	73736	15	16	92650	14	5883	3214	26
287.0	89731	45	36	92651	53	967	333	23
287.0	69081	19	14	92652	24	5837	444	28
287.0	83900	13	12	92653	14	616	4224	22
287.0	84388	13	7	92654	19	48	2455	23
287.0	72042	18	17	92655	18	4865	38	25
287.0	80677	20	15	92656	24	5425	3179	26
287.0	69746	43	45	92657	40	5519	2640	26
287.0	78629	23	21	92658	24	5585	928	23
287.0	79767	15	16	92659	14	3427	5742	28
287.0	80879	25	24	92660	26	5954	3703	22
287.0	76603	18	19	92661	17	194	2225	22
287.0	80819	17	11	92662	20	3099	5760	23
287.0	77546	57	48	92663	52	5315	4315	27
287.0	80806	41	39	92664	41	680	303	24
287.0	80986	45	40	92665	49	5928	2587	22
287.0	81071	26	30	92666	21	175	1037	17
287.0	78363	19	17	92667	21	399	4014	23
287.0	80302	13	13	92668	11	921	5216	21
287.0	82800	34	29	92669	37	284	3454	18
287.0	74255	36	35	92670	33	68	3361	22
287.0	75661	45	48	92671	41	5454	4909	25
287.0	83001	49	50	92672	45	359	440	19
287.0	83326	35	34	92673	34	3948	327	27
287.0	81241	27	26	92674	26	3848	109	24
287.0	86113	31	22	92675	36	25	2719	21
287.0	89938	19	25	92676	13	4334	32	22
287.0	85397	26	16	92677	36	1597	207	20
287.0	90192	24	23	92678	24	341	718	23
287.0	77671	50	40	92679	57	5945	169	26
287.0	92005	32	28	92680	35	2610	5549	28
287.0	78716	21	16	92681	25	2172	5981	22
287.0	84424	11	6	92682	16	3442	5588	34
287.0	76735	55	39	92683	61	3841	224	23
287.0	76621	31	29	92684	30	5756	4395	24
287.0	79965	19	17	92685	20	5605	4403	18
287.0	83725	32	35	92686	27	97	1680	22
287.0	83442	52	57	92687	43	548	1206	20
287.0	78143	20	18	92688	21	3778	5583	24
287.0	81415	20	13	92689	25	120	2067	18
287.0	83089	18	20	92690	16	828	775	25
287.0	86676	18	19	92691	17	1824	5349	25
287.0	78668	21	26	92692	14	3312	203	22
287.0	78824	11	10	92693	11	5924	2961	22
287.0	73770	15	18	92694	12	998	4995	25
287.0	89221	56	52	92695	48	2901	5983	25
287.0	74937	18	17	92696	18	408	2257	21
287.0	90096	28	26	92697	28	4223	204	21
287.0	89226	32	38	92698	24	2692	5805	24
287.0	70172	28	24	92699	30	5983	1513	24
287.0	75403	36	29	92700	43	5979	302	25
287.0	80510	32	37	92701	27	1694	225	21
287.0	79966	18	14	92702	22	535	1799	20
287.0	76101	23	16	92703	29	4968	5481	23
287.0	74107	37	34	92704	37	5420	726	27
287.0	88546	6	4	92705	8	4203	5552	25
287.0	82115	20	24	92706	15	4003	5444	22
287.0	79942	15	15	92707	14	306	3168	29
287.0	84667	28	28	92708	27	3490	5785	29
287.0	84748	33	33	92709	33	5378	2230	21
287.0	77861	19	15	92710	21	5906	2897	20
287.0	82094	37	33	92711	39	3615	5699	24
287.0	69795	7	4	92712	10	3066	5579	27
287.0	83715	20	25	92713	14	122	1339	28
287.0	77193	26	21	92714	31	3167	5636	23
287.0	86003	19	15	92715	20	2390	5775	21
287.0	76434	38	35	92716	38	113	661	25
287.0	85033	31	27	92717	35	1387	295	19
287.0	73098	27	27	92718	25	5079	50	22
287.0	83139	43	44	92719	40	0	270	20
287.0	66749	10	7	92720	13	4078	5659	34
287.0	72826	23	15	92721	29	152	2827	21
287.0	78125	25	20	92722	30	479	2378	18
287.0	77502	29	33	92723	24	197	3289	21
287.0	83731	14	16	92724	12	4472	210	23
287.0	77686	17	16	92725	16	268	1715	22
287.0	80458	26	28	92726	24	1137	333	22
287.0	73480	29	33	92727	23	241	863	25
288.0	73498	39	33	92728	43	2784	289	23
288.0	80434	16	14	92729	17	1628	56	25
288.0	86254	22	25	92730	15	1716	27	25
288.0	76357	31	31	92731	29	240	2448	24
288.0	71679	41	37	92732	43	5310	253	21
288.0	81271	37	40	92733	33	5525	3024	21
288.0	90072	15	17	92734	12	4417	563	23
288.0	84848	22	18	92735	25	395	3135	27
288.0	76238	43	49	92736	37	1891	205	20
288.0	78244	22	22	92737	22	488	1271	19
288.0	81007	18	17	92738	18	3330	5718	30
288.0	83277	21	21	92739	21	980	167	18
288.0	82476	29	25	92740	29	5866	2846	23
288.0	83081	16	17	92741	14	42	2168	24
288.0	78538	23	20	92742	25	3305	5988	27
288.0	81089	27	26	92743	27	3339	403	22
288.0	69830	11	7	92744	14	5068	4515	26
288.0	76611	45	47	92745	41	5999	3763	20
288.0	79331	22	15	92746	29	3005	5799	24
288.0	85448	42	46	92747	37	1569	5066	29
288.0	83403	24	20	92748	27	3780	5989	26
288.0	82975	25	23	92749	24	3366	5981	30
288.0	76793	49	57	92750	39	4344	5781	23
288.0	73436	29	31	92751	27	1900	5854	28
288.0	77750	52	55	92752	45	5905	2633	28
288.0	79664	19	18	92753	19	149	3004	26
288.0	77855	21	28	92754	14	3359	392	22
288.0	90691	26	27	92755	24	2399	5530	34
288.0	78554	36	34	92756	37	5683	552	26
288.0	81921	35	32	92757	38	79	4930	20
288.0	74106	38	38	92758	35	448	4036	20
288.0	78700	17	20	92759	14	5198	528	26
288.0	78479	39	39	92760	39	5432	5233	24
288.0	74112	52	42	92761	58	4508	672	25
288.0	81475	29	34	92762	24	4484	432	21
288.0	81209	18	16	92763	20	3785	132	23
288.0	78581	39	38	92764	37	5169	5758	24
288.0	73942	33	29	92765	36	167	3845	28
288.0	75645	30	26	92766	31	38	2325	20
288.0	85860	14	12	92767	16	13	2773	26
288.0	69746	45	47	92768	39	5519	2640	27
288.0	77751	47	36	92769	55	76	3592	22
288.0	78828	37	36	92770	36	2976	5731	23
288.0	73821	39	34	92771	42	5583	1476	30
288.0	70191	40	39	92772	41	5672	4107	32
288.0	72736	40	42	92773	37	832	183	25
288.0	70189	35	35	92774	34	5172	412	27
288.0	80375	37	34	92775	38	3604	151	26
288.0	82837	51	58	92776	42	980	204	19
288.0	73484	38	45	92777	31	5798	5999	24
288.0	74393	9	9	92778	8	118	4741	28
288.0	69081	14	16	92779	11	5837	444	29
288.0	70283	42	43	92780	41	3384	255	19
288.0	71961	29	28	92781	28	5716	2048	24
288.0	79384	10	10	92782	9	1727	5154	25
288.0	79047	30	33	92783	25	398	580	25
288.0	76967	25	23	92784	27	3468	5724	29
288.0	84991	54	43	92785	57	5794	3811	21
288.0	77452	26	26	92786	24	287	3365	26
288.0	81805	51	45	92787	53	5946	3030	22
288.0	74607	44	43	92788	42	5677	4343	23
288.0	78282	29	31	92789	27	92	322	20
288.0	79268	48	54	92790	37	56	2254	24
288.0	86772	7	5	92791	7	5352	1267	17
288.0	81507	8	10	92792	6	2385	5823	27
288.0	82446	37	34	92793	39	509	1859	23
288.0	71719	14	13	92794	14	96	1363	25
288.0	66902	25	30	92795	20	0	1772	25
288.0	80847	23	24	92796	21	3803	5893	30
288.0	77898	29	29	92797	27	2556	193	19
288.0	74196	48	41	92798	52	299	2006	21
288.0	83258	27	28	92799	24	846	277	29
288.0	74767	40	40	92800	38	359	924	23
288.0	73472	40	44	92801	36	4649	108	23
288.0	74430	22	18	92802	25	5167	1127	26
288.0	76248	46	46	92803	44	707	61	28
288.0	69006	30	31	92804	26	4249	5905	20
288.0	68887	3	3	92805	3	3466	5853	30
288.0	81319	18	18	92806	16	2664	5666	28
288.0	79851	42	41	92807	41	210	2766	19
288.0	71584	9	8	92808	9	3176	5969	26
288.0	71521	9	10	92809	8	1986	199	23
288.0	81017	12	7	92810	16	3239	282	21
288.0	81292	8	7	92811	9	5887	1635	19
288.0	81246	19	20	92812	18	3882	5587	23
288.0	79096	42	47	92813	34	178	3376	22
288.0	80593	21	19	92814	23	5707	1499	20
288.0	86151	13	9	92815	16	259	4173	19
288.0	81835	31	28	92816	33	1753	5962	23
288.0	81380	27	25	92817	29	3597	5617	19
288.0	81415	13	14	92818	12	120	2067	19
288.0	68452	32	31	92819	32	3993	356	26
288.0	82419	24	19	92820	26	5690	3997	25
288.0	81279	28	30	92821	23	5704	1308	32
288.0	77450	42	46	92822	35	4887	495	24
288.0	77155	40	48	92823	32	166	941	21
288.0	90248	16	10	92824	21	4787	845	26
288.0	73570	55	45	92825	55	5905	4218	22
288.0	70597	12	13	92826	9	2708	5437	23
288.0	81094	29	29	92827	27	428	2345	21
288.0	76455	22	22	92828	22	2926	5477	25
288.0	84397	41	37	92829	43	3296	5647	30
288.0	82285	26	25	92830	24	3624	5614	27
288.0	76990	39	37	92831	40	27	1489	24
288.0	71036	46	46	92832	43	5089	68	23
288.0	76907	39	38	92833	37	257	2793	31
288.0	87911	31	31	92834	30	562	4495	27
288.0	89453	21	24	92835	18	2836	5946	28
288.0	83063	34	33	92836	34	3291	5714	28
288.0	80850	21	23	92837	18	3733	33	22
288.0	71381	16	19	92838	11	101	2101	22
288.0	90510	23	23	92839	21	5556	4445	24
288.0	83172	18	16	92840	16	744	4573	25
288.0	89702	33	27	92841	37	538	1068	23
288.0	68463	12	13	92842	8	3319	5601	23
288.0	80517	24	23	92843	24	248	4020	22
288.0	80218	40	39	92844	40	2146	5960	23
288.0	78633	17	16	92845	15	130	1395	22
288.0	78019	54	47	92846	53	356	1393	21
288.0	80800	12	10	92847	13	3748	419	27
288.0	82096	36	27	92848	41	409	2946	27
288.0	74291	16	19	92849	13	143	2068	19
288.0	87120	28	23	92850	32	4115	5748	33
288.0	67297	37	31	92851	42	1653	218	29
288.0	78456	34	37	92852	31	4822	67	22
288.0	87705	33	28	92853	38	5374	2659	26
288.0	87569	52	46	92854	54	5115	5509	22
288.0	81525	37	36	92855	35	4859	5971	22
288.0	77382	11	9	92856	11	4190	5368	20
288.0	72258	18	25	92857	11	818	604	22
288.0	75761	31	25	92858	34	202	2845	26
288.0	80236	23	21	92859	24	306	4609	20
288.0	75454	45	47	92860	38	220	3666	25
288.0	74175	30	32	92861	28	456	90	23
288.0	72997	16	17	92862	15	591	374	22
288.0	83253	31	34	92863	27	5033	113	24
288.0	77597	35	31	92864	37	5361	228	20
288.0	77473	21	21	92865	20	5193	1808	26
288.0	84489	41	47	92866	33	737	578	27
288.0	78954	5	2	92867	7	2372	215	29
288.0	71886	31	30	92868	31	101	3232	20
288.0	81508	24	25	92869	23	5725	4577	22
288.0	83206	48	49	92870	44	3849	509	20
288.0	92525	29	31	92871	25	625	81	27
288.0	82875	7	8	92872	6	2869	5835	30
288.0	82530	21	23	92873	18	4120	5981	24
288.0	78505	28	26	92874	30	939	374	23
288.0	77220	42	24	92875	59	5037	752	24
288.0	81083	29	34	92876	22	256	3029	22
288.0	82846	45	52	92877	38	4953	5566	23
288.0	76049	21	27	92878	15	1227	378	22
288.0	75886	36	38	92879	32	323	120	19
288.0	74292	48	51	92880	43	4727	5238	23
288.0	72431	16	18	92881	14	5368	1301	21
288.0	82573	23	29	92882	16	2279	5702	27
288.0	80681	27	26	92883	28	4724	448	27
288.0	78929	16	18	92884	13	606	4717	24
288.0	76577	36	31	92885	37	5587	1828	27
288.0	79747	26	21	92886	29	5929	2072	32
288.0	78513	18	15	92887	20	5262	4446	25
288.0	77745	45	36	92888	52	5283	77	25
288.0	80607	36	34	92889	36	630	314	22
288.0	83854	8	8	92890	8	728	779	24
288.0	85500	46	54	92891	34	281	3084	21
288.0	88995	54	58	92892	42	456	2736	22
288.0	78719	40	42	92893	36	5862	4610	20
288.0	84799	22	24	92894	19	107	1639	22
288.0	84910	10	13	92895	6	1089	186	27
288.0	86533	20	19	92896	20	2878	5466	21
288.0	78245	44	43	92897	43	2477	219	19
288.0	82295	32	35	92898	26	687	4614	26
288.0	70392	17	22	92899	11	4993	229	24
288.0	84341	19	14	92900	22	5326	3019	27
288.0	73533	24	27	92901	19	3134	5887	21
288.0	86361	21	19	92902	21	2551	5918	28
288.0	80048	6	5	92903	7	3736	5585	25
288.0	81854	31	28	92904	34	363	3223	21
288.0	80256	9	7	92905	9	3428	5647	32
288.0	77393	26	20	92906	28	2871	5981	29
288.0	70988	25	23	92907	26	2653	102	24
288.0	79063	32	28	92908	32	235	1244	19
288.0	80510	37	36	92909	37	1694	225	22
288.0	82416	11	12	92910	9	2561	5629	24
288.0	76959	34	30	92911	36	138	2137	25
288.0	76323	20	19	92912	20	1885	5652	26
288.0	71070	38	38	92913	37	3762	5478	26
288.0	67468	21	11	92914	29	2582	129	24
288.0	71480	18	21	92915	15	5371	4499	22
288.0	65963	29	29	92916	28	433	0	24
288.0	77326	16	19	92917	12	45	4219	18
288.0	79695	17	17	92918	16	5846	4268	18
288.0	79563	9	9	92919	8	3648	5439	28
288.0	81267	25	27	92920	21	420	3038	20
288.0	73909	39	40	92921	36	4895	425	27
288.0	74889	13	16	92922	9	5768	2925	28
288.0	77134	22	22	92923	21	82	1585	23
288.0	71788	41	34	92924	46	4508	452	24
288.0	80726	20	20	92925	18	17	2485	28
288.0	68093	41	38	92926	43	5007	5889	27
288.0	86009	22	18	92927	26	67	761	22
288.0	80348	19	20	92928	18	4202	5387	25
288.0	83886	47	44	92929	46	145	2768	22
288.0	81172	21	19	92930	23	3313	5918	30
288.0	71119	30	24	92931	33	1585	5145	24
288.0	76617	28	29	92932	24	4045	5449	26
288.0	84958	41	45	92933	36	283	2124	21
288.0	83560	43	37	92934	48	58	1909	20
288.0	76667	51	45	92935	55	295	2859	28
288.0	79689	37	31	92936	40	4392	134	23
288.0	79731	19	14	92937	23	923	4606	29
288.0	80575	25	22	92938	25	3678	369	17
288.0	81042	41	26	92939	54	338	2588	24
288.0	78148	13	13	92940	13	4815	127	25
288.0	76497	23	30	92941	14	2548	5696	22
288.0	78055	29	18	92942	40	74	3024	20
288.0	74562	16	17	92943	13	38	4079	23
288.0	77356	11	14	92944	6	5593	4836	17
288.0	83477	21	22	92945	19	1450	5768	19
288.0	72700	52	53	92946	47	132	732	27
288.0	85089	33	40	92947	23	1087	268	18
288.0	70936	37	40	92948	33	5571	3766	24
288.0	74354	35	30	92949	37	5654	3679	24
288.0	68258	15	13	92950	16	3130	38	21
288.0	79329	32	35	92951	26	2828	243	23
288.0	77295	34	30	92952	37	103	3940	25
288.0	84591	35	35	92953	33	3989	174	23
288.0	78023	39	38	92954	39	5716	2708	24
288.0	77656	46	49	92955	40	2448	5639	28
288.0	84760	37	36	92956	36	132	3233	18
288.0	90753	19	20	92957	17	5797	3386	24
288.0	72061	30	24	92958	35	3815	5863	22
288.0	77737	8	3	92959	13	2511	5726	32
288.0	84131	32	27	92960	33	5537	1876	23
288.0	72085	19	16	92961	22	5356	2019	20
288.0	87511	32	35	92962	27	3820	5703	20
288.0	77999	17	23	92963	11	49	3128	21
288.0	87476	50	52	92964	45	2240	5907	27
288.0	69543	16	16	92965	16	454	1427	22
288.0	81506	21	22	92966	19	2968	184	24
288.0	72820	24	22	92967	23	5044	1027	22
288.0	81971	40	47	92968	29	5691	1663	24
288.0	73133	31	31	92969	30	4099	532	21
288.0	79493	24	25	92970	22	5839	2010	18
288.0	87584	23	25	92971	21	238	3978	25
288.0	77153	52	44	92972	56	5417	2817	28
288.0	74707	32	34	92973	29	3261	5667	22
288.0	91351	38	39	92974	36	1024	5421	25
288.0	77716	18	13	92975	21	300	4585	23
288.0	68829	36	38	92976	33	162	3246	24
288.0	84056	11	6	92977	16	1481	278	28
288.0	81947	31	35	92978	26	355	2356	22
288.0	87097	28	32	92979	24	4913	125	22
288.0	78254	49	45	92980	51	5903	244	26
288.0	68947	38	39	92981	36	131	3554	20
288.0	83001	50	48	92982	47	359	440	20
288.0	83638	43	42	92983	40	61	989	25
288.0	86746	28	27	92984	28	5741	4923	26
288.0	81217	40	42	92985	37	5881	1915	24
288.0	72170	42	42	92986	41	5837	141	26
288.0	81900	20	21	92987	18	226	3842	27
288.0	85421	38	46	92988	28	5923	3841	20
288.0	86262	22	20	92989	23	707	827	25
288.0	84352	45	47	92990	40	4253	5386	31
288.0	77490	31	34	92991	27	401	4345	17
288.0	71329	17	15	92992	17	26	1976	21
288.0	67118	10	12	92993	8	3667	21	25
288.0	83327	38	32	92994	44	16	1412	21
288.0	75650	31	26	92995	35	5537	42	26
288.0	80720	16	16	92996	13	3369	5494	23
288.0	79112	27	27	92997	27	4464	436	24
288.0	74043	31	35	92998	27	3836	5999	23
288.0	73212	27	21	92999	33	5836	4532	24
288.0	74338	32	27	93000	37	2118	236	24
288.0	69829	35	28	93001	37	3957	160	22
288.0	77514	31	29	93002	30	863	50	25
288.0	74685	57	57	93003	43	288	3725	26
288.0	85815	28	31	93004	25	5584	2357	29
288.0	77268	26	28	93005	22	4839	414	28
288.0	83593	42	45	93006	39	0	4397	30
288.0	86286	44	43	93007	40	5828	3725	22
288.0	85664	32	24	93008	39	197	1997	25
288.0	75932	22	22	93009	19	2900	257	24
288.0	75548	51	41	93010	59	4737	510	27
288.0	86878	46	53	93011	37	213	532	27
288.0	90670	19	19	93012	16	3839	5893	29
288.0	73337	25	21	93013	28	3699	5483	27
288.0	82413	27	34	93014	19	3804	14	23
288.0	75895	32	31	93015	31	5819	5885	22
288.0	87736	21	18	93016	24	728	4215	27
288.0	74928	44	40	93017	47	5555	3526	25
288.0	78745	36	34	93018	36	235	1897	23
288.0	77585	50	38	93019	58	48	5130	21
288.0	86749	20	18	93020	21	407	2603	23
288.0	83300	37	32	93021	42	3599	5914	31
288.0	83538	6	5	93022	7	3590	139	22
288.0	72849	17	16	93023	18	1052	233	22
288.0	80571	16	16	93024	14	2147	5507	25
288.0	74531	30	28	93025	31	3588	5600	29
288.0	71731	39	26	93026	49	5228	1616	22
288.0	79717	35	32	93027	35	5841	53	27
288.0	81819	33	22	93028	43	5706	3382	24
288.0	82478	46	48	93029	43	813	282	23
288.0	73455	22	24	93030	19	3564	99	24
288.0	65775	38	43	93031	32	3455	5983	30
288.0	85704	33	35	93032	29	4008	5870	23
288.0	84145	41	45	93033	37	5556	2078	21
288.0	82194	17	17	93034	16	4693	77	24
288.0	76698	52	45	93035	55	5713	5149	27
288.0	85009	27	27	93036	27	5452	3866	25
288.0	76441	21	21	93037	21	4424	154	27
288.0	79470	32	32	93038	32	2518	5514	20
288.0	71002	24	21	93039	26	473	766	29
288.0	77329	27	27	93040	27	260	2869	33
288.0	71897	33	30	93041	33	5176	0	22
288.0	72083	35	36	93042	33	2938	5684	23
288.0	80982	54	52	93043	48	5195	5886	27
288.0	78591	30	25	93044	34	5921	579	27
288.0	82158	48	52	93045	40	5872	3334	27
288.0	73082	36	35	93046	36	5946	5695	33
288.0	76607	38	38	93047	36	734	505	19
288.0	80496	47	50	93048	41	5478	2694	29
288.0	74669	5	7	93049	3	3629	5505	24
288.0	70382	37	36	93050	37	5489	531	32
288.0	85688	24	22	93051	25	1420	107	21
288.0	85918	11	10	93052	12	4152	5309	28
288.0	74904	33	34	93053	31	4185	5387	29
288.0	80259	11	11	93054	10	5487	4369	18
288.0	75745	25	25	93055	23	4315	151	21
288.0	82611	39	39	93056	38	5597	2257	28
288.0	75176	28	32	93057	23	5350	2379	22
288.0	68711	13	14	93058	10	879	119	25
288.0	83038	31	32	93059	29	1719	5501	26
288.0	87439	19	18	93060	19	201	3575	23
288.0	77448	19	19	93061	18	549	2838	25
288.0	83464	33	32	93062	30	183	3393	19
288.0	77064	40	36	93063	39	464	1697	20
288.0	74587	31	19	93064	37	288	3234	23
288.0	79938	38	46	93065	29	5537	173	26
288.0	83424	32	25	93066	34	5637	1336	26
288.0	82215	43	46	93067	35	5967	3265	24
288.0	69248	20	21	93068	16	5999	2018	33
288.0	83442	57	59	93069	41	548	1206	21
288.0	81901	39	39	93070	36	5605	987	26
288.0	77223	30	26	93071	34	1602	249	20
288.0	70249	9	10	93072	6	4234	5416	22
288.0	80511	24	24	93073	24	5736	1367	25
288.0	70853	18	16	93074	18	649	4167	22
288.0	70682	35	30	93075	38	5730	27	26
288.0	73655	27	24	93076	26	226	2974	23
288.0	78351	16	11	93077	20	3088	5722	31
288.0	72161	21	20	93078	20	1183	137	27
288.0	88348	30	30	93079	28	5542	4483	22
288.0	82960	33	39	93080	26	5949	2479	27
288.0	79801	35	30	93081	38	1724	5902	26
288.0	76101	16	21	93082	11	4968	5481	24
288.0	82640	31	29	93083	32	1254	337	25
288.0	82037	24	22	93084	26	412	2548	22
288.0	81573	50	44	93085	53	3839	5986	23
288.0	80179	42	42	93086	41	5136	5769	24
288.0	76519	35	33	93087	35	841	4878	24
288.0	71983	51	49	93088	50	5940	4079	26
288.0	74140	17	19	93089	13	657	937	24
288.0	78127	29	26	93090	32	406	3354	20
288.0	81871	16	15	93091	17	589	3622	23
288.0	86955	21	22	93092	19	1371	197	25
288.0	68640	36	40	93093	32	5910	3595	21
288.0	82522	7	9	93094	4	207	1109	27
288.0	81179	24	26	93095	20	4159	5590	27
288.0	73866	9	9	93096	9	1595	152	24
288.0	82441	27	29	93097	23	5380	227	22
288.0	78946	23	21	93098	24	3007	5902	26
288.0	84940	21	22	93099	18	48	2855	18
288.0	90306	38	26	93100	45	5225	4834	24
288.0	83101	16	16	93101	16	241	1449	20
288.0	83458	19	20	93102	18	4161	5776	26
288.0	69513	32	38	93103	26	5781	4175	21
288.0	86055	38	40	93104	33	4324	5259	22
288.0	67851	14	15	93105	12	212	88	29
288.0	91142	25	29	93106	20	184	3613	26
288.0	87796	22	21	93107	23	1115	446	27
288.0	80931	12	8	93108	15	5789	3711	21
288.0	72688	19	15	93109	18	2805	166	21
288.0	68666	22	22	93110	21	89	4872	28
288.0	74681	24	27	93111	17	4141	508	25
288.0	84805	24	30	93112	18	5764	2486	21
288.0	81552	42	41	93113	43	5178	4470	25
288.0	81719	12	14	93114	9	5615	3436	25
288.0	72211	28	28	93115	28	156	3092	24
288.0	68108	26	24	93116	28	4100	5999	22
288.0	78143	18	20	93117	14	3778	5583	25
288.0	84527	31	22	93118	39	512	1147	22
288.0	81514	15	16	93119	14	2489	5792	29
288.0	80131	45	38	93120	50	296	1853	22
288.0	81070	31	26	93121	33	5755	2865	23
288.0	78938	15	19	93122	11	3109	252	24
288.0	79451	10	9	93123	11	2909	5590	32
288.0	70193	18	16	93124	20	426	4521	25
288.0	75403	29	34	93125	23	5979	302	26
288.0	80319	8	6	93126	10	2347	5772	23
288.0	84289	39	38	93127	40	2711	5897	28
288.0	77985	18	14	93128	19	1179	5378	25
288.0	72306	47	50	93129	41	5474	2168	21
288.0	72964	9	12	93130	6	1599	387	24
288.0	80104	49	48	93131	49	4306	5229	24
288.0	72592	27	29	93132	25	99	2566	28
288.0	80752	37	39	93133	31	1008	420	22
288.0	75017	16	15	93134	17	353	1163	27
