time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
126.0	7101	24	19	7535	29	1108	913	10
126.0	6975	11	12	7536	9	252	1454	9
126.0	7115	11	10	7537	12	1040	1426	14
126.0	7095	14	8	7538	17	1248	1057	10
126.0	7089	6	6	7539	5	1046	1499	9
126.0	7058	12	8	7540	16	1487	1050	12
126.0	7065	0	0	7541	0	852	1117	10
126.0	7213	16	15	7542	15	1192	938	13
126.0	6931	17	14	7543	18	828	1152	15
126.0	6996	21	19	7544	20	1079	1459	9
126.0	7048	19	19	7545	17	808	1055	6
126.0	6991	6	6	7546	6	868	1148	11
126.0	7036	11	9	7547	12	1036	1514	8
126.0	7145	18	17	7548	19	592	911	6
126.0	7160	27	23	7549	31	457	1107	9
126.0	6943	17	21	7550	12	848	1429	12
126.0	7087	9	11	7551	7	688	1054	10
126.0	7228	9	12	7552	6	851	785	9
126.0	7139	18	18	7553	18	1133	1473	9
126.0	7010	16	15	7554	17	862	1292	10
126.0	6987	13	14	7555	12	1069	1573	11
126.0	7191	25	29	7556	21	992	895	10
126.0	7268	13	10	7557	15	1065	841	6
126.0	7406	14	13	7558	13	1175	1442	9
126.0	7312	9	8	7559	9	1262	1093	9
126.0	7064	11	11	7560	11	413	1255	11
126.0	7423	12	14	7561	10	920	1454	11
126.0	7121	26	19	7562	30	921	1131	9
126.0	7143	10	9	7563	11	680	1158	9
126.0	6936	14	14	7564	12	584	767	10
126.0	7109	23	18	7565	27	1433	776	7
126.0	7147	8	11	7566	5	813	1377	8
127.0	7182	7	7	7567	5	1420	1040	10
127.0	7405	14	13	7568	14	970	1211	10
127.0	7079	14	13	7569	13	997	772	8
127.0	7034	18	24	7570	12	1263	1059	10
127.0	7300	26	21	7571	29	541	1696	7
127.0	6989	21	21	7572	21	719	1710	10
127.0	7118	13	12	7573	14	919	931	8
127.0	7216	18	16	7574	19	590	1039	10
127.0	6970	11	11	7575	11	565	1161	8
127.0	7064	11	11	7576	11	413	1255	12
127.0	7090	25	23	7577	26	750	1205	12
127.0	7007	18	19	7578	16	1090	947	15
127.0	7087	11	11	7579	10	688	1054	11
127.0	7156	9	7	7580	11	1072	1557	11
127.0	7280	18	21	7581	14	989	842	10
127.0	7264	18	20	7582	16	707	1247	12
127.0	6945	6	5	7583	7	636	1372	11
127.0	6977	7	7	7584	7	934	978	9
127.0	7080	21	21	7585	20	891	1215	11
127.0	7009	17	17	7586	17	1273	729	14
127.0	7312	8	5	7587	10	1262	1093	10
127.0	7304	8	9	7588	7	600	1175	8
127.0	7153	24	21	7589	26	487	1293	7
127.0	7181	10	10	7590	8	781	947	10
127.0	7006	11	9	7591	13	1131	1503	13
128.0	7006	9	9	7592	9	1131	1503	14
128.0	7004	12	11	7593	13	748	846	13
128.0	7082	21	19	7594	22	751	963	10
128.0	6970	11	9	7595	10	565	1161	9
128.0	7263	15	15	7596	15	921	1216	12
128.0	6999	10	11	7597	9	1092	1269	9
128.0	6982	6	8	7598	4	768	795	11
128.0	7064	11	9	7599	12	413	1255	13
128.0	7054	8	8	7600	7	1048	841	7
128.0	7160	23	14	7601	32	420	1057	10
128.0	7224	11	9	7602	10	1115	1443	9
128.0	7042	20	20	7603	19	513	1394	9
128.0	7367	28	29	7604	26	1112	1020	5
128.0	6946	19	23	7605	12	1289	1240	9
128.0	7093	14	18	7606	9	978	1149	11
128.0	6948	15	13	7607	17	481	800	14
128.0	6965	10	9	7608	10	977	1452	9
128.0	7282	20	18	7609	22	998	792	9
128.0	6955	35	35	7610	34	792	831	11
128.0	7045	16	16	7611	15	842	1332	9
128.0	7009	17	14	7612	19	1273	729	15
128.0	7120	34	28	7613	39	232	1362	9
128.0	7193	14	19	7614	9	752	866	12
128.0	7322	12	13	7615	10	715	1138	8
128.0	6929	12	11	7616	10	1221	1139	10
128.0	7156	7	4	7617	10	1072	1557	12
128.0	7222	14	21	7618	7	963	891	8
128.0	7337	6	5	7619	6	1120	877	7
128.0	7321	20	20	7620	18	807	1485	7
128.0	7230	27	27	7621	27	1314	657	8
128.0	7046	6	6	7622	6	1047	994	11
128.0	7014	15	12	7623	18	1420	866	7
128.0	7090	23	24	7624	22	750	1205	13
129.0	7178	8	4	7625	11	321	1221	11
129.0	7051	28	23	7626	31	1209	999	9
129.0	7290	30	34	7627	25	942	100	10
129.0	7422	17	17	7628	15	810	864	9
129.0	7249	22	23	7629	19	921	1285	11
129.0	7072	16	12	7630	20	1071	329	11
129.0	7078	12	14	7631	10	1050	953	9
129.0	7406	13	13	7632	13	1175	1442	10
129.0	7094	19	19	7633	17	601	997	11
129.0	7261	19	16	7634	22	1110	996	4
129.0	7251	6	4	7635	6	824	1119	12
129.0	7267	10	9	7636	10	865	1571	11
129.0	7493	37	38	7637	33	1641	773	9
129.0	7066	0	0	7638	0	1039	1572	11
129.0	7161	9	13	7639	5	1221	1162	9
129.0	7111	15	14	7640	13	692	872	7
129.0	7156	4	4	7641	4	1072	1557	13
129.0	7307	14	9	7642	18	1190	1562	12
129.0	7083	13	18	7643	8	1222	954	14
129.0	6995	36	40	7644	28	1303	1057	11
129.0	7086	15	15	7645	15	1003	996	11
129.0	7003	16	17	7646	14	1163	1092	4
129.0	7215	10	7	7647	13	1119	894	8
129.0	7385	16	14	7648	15	914	408	9
129.0	7088	6	3	7649	8	1011	1500	10
129.0	7090	24	21	7650	25	750	1205	14
129.0	7299	8	6	7651	10	968	1174	10
129.0	6939	17	14	7652	17	901	870	7
129.0	7019	11	12	7653	10	886	1331	9
129.0	7176	11	9	7654	12	766	947	9
129.0	7024	29	21	7655	36	990	956	6
129.0	7001	27	30	7656	24	1404	533	10
129.0	7489	19	19	7657	17	849	75	10
129.0	7112	19	11	7658	26	953	1304	10
129.0	7009	14	15	7659	13	1273	729	16
129.0	7141	17	15	7660	18	1270	1321	8
129.0	6997	10	12	7661	8	673	1121	10
129.0	7018	8	9	7662	7	1020	939	10
129.0	7188	20	21	7663	19	920	1429	10
129.0	7028	16	15	7664	15	1532	1490	10
129.0	7203	17	18	7665	13	1156	1333	9
129.0	7322	13	12	7666	13	715	1138	9
129.0	7227	3	2	7667	4	810	1120	10
129.0	7084	10	8	7668	11	1081	1299	11
130.0	7051	23	21	7669	24	1209	999	10
130.0	7180	25	23	7670	25	1449	1058	8
130.0	7462	10	9	7671	11	840	750	11
130.0	7074	9	9	7672	9	1073	1501	12
130.0	7088	3	3	7673	3	1011	1500	11
130.0	7009	15	15	7674	14	1273	729	17
130.0	7455	23	21	7675	23	840	1611	8
130.0	6988	15	13	7676	16	981	987	7
130.0	6993	12	10	7677	13	389	1030	8
130.0	7108	10	11	7678	9	933	1041	10
130.0	6976	24	19	7679	28	1363	1537	8
130.0	7050	7	4	7680	9	1253	1084	8
130.0	6991	6	7	7681	5	887	1148	12
130.0	7154	12	12	7682	12	1465	882	9
130.0	7329	10	8	7683	10	988	1463	9
130.0	7173	5	3	7684	7	982	1498	9
130.0	7003	17	12	7685	22	1163	1092	5
130.0	7405	13	14	7686	11	970	1211	11
130.0	7161	13	13	7687	13	1221	1162	10
130.0	7264	20	22	7688	17	679	1275	13
130.0	7235	2	1	7689	3	856	1132	12
130.0	6971	22	16	7690	26	733	981	7
130.0	7132	14	12	7691	15	1224	1003	10
130.0	7196	15	13	7692	16	540	1284	9
130.0	7119	26	24	7693	26	1208	1430	9
130.0	7256	17	14	7694	20	940	942	11
130.0	6949	3	4	7695	2	969	1555	10
130.0	7184	11	10	7696	11	862	1304	11
130.0	7372	19	20	7697	17	577	1337	9
130.0	6961	18	17	7698	16	923	736	9
130.0	6937	22	18	7699	25	1057	702	14
130.0	7171	15	14	7700	14	966	933	11
130.0	7203	18	22	7701	13	1156	1333	10
130.0	7388	26	30	7702	19	1111	909	14
130.0	7133	12	16	7703	8	947	1533	11
130.0	7248	27	26	7704	26	841	953	12
130.0	7028	15	12	7705	17	1532	1490	11
130.0	7176	9	9	7706	9	766	947	10
130.0	7259	23	24	7707	20	780	1199	14
131.0	7111	14	11	7708	16	692	872	8
131.0	7016	7	5	7709	9	797	1127	10
131.0	7187	10	8	7710	11	1449	1241	8
131.0	6974	10	10	7711	9	733	823	10
131.0	7009	15	13	7712	16	1273	729	18
131.0	7019	12	15	7713	8	886	1331	10
131.0	7186	20	21	7714	18	1464	587	13
131.0	7109	18	16	7715	19	1433	776	8
131.0	7003	12	13	7716	11	1163	1092	6
131.0	6973	17	19	7717	14	917	876	9
131.0	7264	22	23	7718	21	679	1275	14
131.0	6969	19	22	7719	16	1037	1589	11
131.0	6927	11	12	7720	10	368	1389	11
131.0	7177	27	25	7721	28	811	1026	9
131.0	7056	21	18	7722	23	187	1343	9
131.0	7116	21	20	7723	21	647	24	10
131.0	7055	21	16	7724	25	430	1558	6
131.0	7272	20	19	7725	19	810	1528	10
131.0	7292	17	21	7726	12	785	1588	12
131.0	7074	9	8	7727	9	1091	1501	13
131.0	7164	20	17	7728	21	1290	832	8
131.0	6993	10	12	7729	8	389	1030	9
131.0	6937	18	14	7730	22	1057	702	15
131.0	7202	24	20	7731	26	1099	1016	11
131.0	7188	21	18	7732	22	920	1429	11
131.0	7231	15	17	7733	10	1219	1028	11
131.0	7455	21	20	7734	21	840	1611	9
131.0	7449	12	16	7735	8	931	950	11
131.0	6980	24	21	7736	22	644	1157	12
131.0	6984	10	9	7737	11	1033	1098	7
131.0	7050	4	3	7738	5	1253	1084	9
131.0	7321	20	19	7739	21	807	1485	8
131.0	6999	11	11	7740	11	1092	1269	10
131.0	7287	15	15	7741	13	1273	1339	8
131.0	7025	9	9	7742	8	1148	1213	7
131.0	7245	21	22	7743	20	1261	1189	9
131.0	7092	19	16	7744	21	1278	970	12
131.0	7163	24	21	7745	23	620	1351	8
131.0	7314	18	12	7746	23	867	916	10
132.0	7104	18	19	7747	16	1311	1103	7
132.0	6944	10	9	7748	11	1083	1450	10
132.0	7561	10	11	7749	9	920	1471	12
132.0	6928	11	6	7750	15	878	1077	13
132.0	6984	9	7	7751	11	1033	1098	8
132.0	7179	16	15	7752	17	750	886	11
132.0	7254	6	6	7753	5	645	689	10
132.0	7354	8	8	7754	8	1010	1485	9
132.0	6933	22	19	7755	23	256	1705	7
132.0	6960	14	16	7756	10	1303	862	10
132.0	7346	10	9	7757	11	1421	1081	10
132.0	7287	15	11	7758	19	1273	1339	9
132.0	7218	21	20	7759	20	677	1549	8
132.0	7309	17	18	7760	16	1148	1201	7
132.0	7195	18	17	7761	19	1063	984	10
132.0	7030	7	7	7762	6	970	1513	8
132.0	6986	12	8	7763	16	1296	1360	8
132.0	7318	18	15	7764	20	669	1195	11
132.0	7203	22	25	7765	19	1156	1333	11
132.0	7396	7	10	7766	4	1675	1433	9
132.0	6954	15	14	7767	16	811	990	10
132.0	7037	28	28	7768	27	1176	868	12
132.0	7223	20	20	7769	19	460	1983	8
132.0	7241	20	20	7770	18	871	1004	8
132.0	7550	12	11	7771	13	860	1441	13
132.0	7280	21	20	7772	22	989	825	11
132.0	7240	32	28	7773	35	1054	1062	7
132.0	7064	9	7	7774	10	413	1255	14
132.0	7148	19	18	7775	20	706	707	7
132.0	7135	10	12	7776	7	709	1103	7
132.0	7170	12	17	7777	7	1061	926	10
132.0	6992	15	16	7778	12	1174	708	10
132.0	7145	17	12	7779	22	540	915	7
132.0	7163	21	18	7780	23	620	1351	9
132.0	7043	9	9	7781	9	892	1624	12
132.0	6981	11	9	7782	13	868	1162	11
132.0	7271	16	16	7783	16	1437	1118	10
132.0	6968	16	15	7784	17	417	1674	8
132.0	7329	8	7	7785	8	988	1463	10
132.0	7120	28	27	7786	28	165	1337	10
132.0	7067	44	39	7787	48	1105	0	9
132.0	6934	3	3	7788	3	1005	1098	12
132.0	7162	10	11	7789	9	647	919	10
132.0	7278	12	7	7790	16	869	693	9
132.0	7475	19	22	7791	14	1478	1099	12
132.0	6952	19	18	7792	18	698	1395	11
132.0	7201	15	16	7793	13	989	857	11
132.0	7128	9	11	7794	7	980	1111	11
132.0	7174	15	14	7795	15	837	987	10
132.0	7186	21	17	7796	24	1464	587	14
132.0	7129	23	26	7797	19	862	1268	15
133.0	7179	15	10	7798	19	750	886	12
133.0	7087	11	8	7799	14	688	1054	12
133.0	7344	24	24	7800	24	603	786	9
133.0	7137	11	13	7801	9	373	706	8
133.0	7154	12	12	7802	11	1465	882	10
133.0	7406	13	9	7803	16	1175	1442	11
133.0	7026	21	22	7804	20	1269	991	8
133.0	7265	20	19	7805	20	796	1183	15
133.0	7037	28	23	7806	32	1176	868	13
133.0	7225	5	5	7807	4	900	1378	12
133.0	7271	16	12	7808	17	1437	1118	11
133.0	7141	15	16	7809	14	1270	1321	9
133.0	7045	16	18	7810	14	842	1332	10
133.0	7103	17	16	7811	15	859	1207	12
133.0	7121	19	22	7812	16	940	1131	10
133.0	7076	17	13	7813	20	760	907	12
133.0	7313	19	16	7814	22	683	1000	8
133.0	7204	6	7	7815	4	970	1374	12
133.0	7264	23	21	7816	23	679	1275	15
133.0	7293	18	19	7817	16	311	1280	8
133.0	7040	36	42	7818	29	837	1458	9
133.0	7114	9	10	7819	7	871	1416	13
133.0	7544	20	26	7820	14	1131	1368	10
133.0	7217	20	18	7821	21	714	1747	9
133.0	7151	24	22	7822	26	1171	555	11
133.0	6935	12	12	7823	10	1743	1424	9
133.0	7168	8	9	7824	7	962	1608	9
133.0	7261	16	18	7825	14	1131	996	5
133.0	7198	27	23	7826	29	645	1239	9
133.0	7223	20	22	7827	18	460	1983	9
133.0	7104	19	20	7828	18	1311	1103	8
133.0	7486	10	10	7829	8	892	983	11
133.0	7262	23	27	7830	19	1263	1238	9
133.0	7105	6	5	7831	7	901	736	9
133.0	7511	33	37	7832	28	871	1025	9
133.0	7030	7	6	7833	8	970	1513	9
133.0	7235	1	0	7834	2	856	1132	13
133.0	7039	2	1	7835	3	798	1102	10
133.0	7007	19	20	7836	17	1090	947	16
133.0	7094	19	15	7837	21	601	997	12
133.0	7005	24	16	7838	31	1330	993	11
133.0	7027	16	13	7839	18	749	1619	11
133.0	6966	10	9	7840	10	868	1509	10
133.0	7099	22	17	7841	25	858	768	12
133.0	7409	43	45	7842	38	1315	140	9
133.0	7136	15	16	7843	14	834	882	11
134.0	6947	8	5	7844	10	937	837	13
134.0	7041	18	17	7845	19	838	689	9
134.0	6954	14	15	7846	12	811	990	11
134.0	7290	34	32	7847	33	933	194	11
134.0	7097	22	19	7848	24	843	445	9
134.0	7271	12	11	7849	13	1437	1118	12
134.0	7130	23	29	7850	16	1085	488	9
134.0	7460	22	20	7851	23	1702	850	10
134.0	7209	12	10	7852	14	765	851	13
134.0	7185	26	26	7853	26	849	483	8
134.0	7291	18	18	7854	17	1450	1131	11
134.0	7113	26	25	7855	27	1148	945	10
134.0	7225	5	4	7856	5	900	1378	13
134.0	6949	4	5	7857	3	969	1555	11
134.0	6950	8	9	7858	7	687	1019	14
134.0	7264	21	15	7859	27	709	1305	16
134.0	7511	37	44	7860	28	871	1025	10
134.0	7236	9	8	7861	10	907	1646	11
134.0	7253	19	18	7862	19	924	802	9
134.0	7234	23	26	7863	20	790	868	12
134.0	7141	16	19	7864	13	1270	1321	10
134.0	7381	16	14	7865	18	1043	1456	10
134.0	7342	4	6	7866	2	918	1378	13
134.0	7634	22	23	7867	21	1147	979	5
134.0	7588	7	9	7868	5	600	1192	9
134.0	6948	13	13	7869	12	481	800	15
134.0	7172	24	30	7870	17	1715	1159	7
134.0	7019	15	17	7871	12	886	1331	11
134.0	6955	35	37	7872	32	792	812	12
134.0	7388	30	31	7873	27	1111	909	15
134.0	7052	14	13	7874	15	1008	1999	11
134.0	7095	8	10	7875	6	1248	1057	11
134.0	7269	17	14	7876	19	1516	1062	8
134.0	7152	13	13	7877	12	822	853	9
134.0	7484	17	16	7878	18	1023	939	10
134.0	7033	4	3	7879	4	904	1030	12
134.0	7094	15	15	7880	15	601	997	13
134.0	6940	23	27	7881	19	1450	1167	12
134.0	7356	17	12	7882	21	1318	1784	6
134.0	7012	16	11	7883	21	818	1205	11
134.0	7005	16	15	7884	17	1330	993	12
135.0	7409	45	38	7885	47	1417	206	10
135.0	7253	18	18	7886	16	924	802	10
135.0	7083	18	14	7887	20	1222	954	15
135.0	7325	9	9	7888	8	487	1066	8
135.0	7398	25	18	7889	31	1348	1501	8
135.0	7146	18	18	7890	18	1660	979	7
135.0	7401	16	13	7891	19	282	1529	9
135.0	7037	23	18	7892	28	1176	868	14
135.0	7172	30	27	7893	31	1715	1159	8
135.0	7410	11	9	7894	13	1043	1437	14
135.0	7145	12	16	7895	8	540	915	8
135.0	7316	14	8	7896	19	771	994	7
135.0	7281	25	24	7897	26	404	827	13
135.0	7315	25	24	7898	23	1264	1018	9
135.0	7225	4	2	7899	6	900	1378	14
135.0	7364	13	15	7900	11	1127	936	13
135.0	7157	22	22	7901	21	1239	685	11
135.0	7177	25	31	7902	18	811	1052	10
135.0	7220	24	26	7903	19	660	1276	10
135.0	7158	11	12	7904	9	882	1606	8
135.0	7029	14	12	7905	15	1076	1422	10
135.0	7127	13	13	7906	12	1081	1050	7
135.0	7758	19	15	7907	20	1270	1411	10
135.0	6954	15	18	7908	12	811	990	12
135.0	7099	17	21	7909	12	858	768	13
135.0	7160	14	10	7910	16	420	1057	11
135.0	7049	10	14	7911	6	933	1442	11
135.0	7080	21	18	7912	22	891	1215	12
135.0	7130	29	34	7913	24	1085	488	10
135.0	7023	13	13	7914	13	743	1392	9
135.0	7339	17	14	7915	18	1034	879	11
135.0	7041	17	12	7916	21	838	689	10
135.0	7131	15	16	7917	12	858	1058	8
135.0	7259	24	25	7918	23	780	1221	15
135.0	7413	7	6	7919	7	777	1659	12
135.0	7423	14	11	7920	17	920	1454	12
136.0	7139	18	19	7921	16	1133	1473	10
136.0	7063	9	8	7922	10	1237	1100	10
136.0	7468	17	16	7923	16	602	869	9
136.0	7109	16	15	7924	13	1433	776	9
136.0	6991	7	8	7925	6	904	1148	13
136.0	6975	12	13	7926	10	252	1454	10
136.0	7177	31	23	7927	35	811	1052	11
136.0	6998	14	14	7928	13	1080	857	12
136.0	7407	4	7	7929	1	1076	778	7
136.0	7149	16	15	7930	17	912	1301	9
136.0	6962	11	11	7931	9	1048	1216	7
136.0	7449	16	16	7932	16	931	950	12
136.0	7380	7	5	7933	9	967	782	11
136.0	7144	11	8	7934	14	1243	1287	7
136.0	7070	27	26	7935	27	646	1002	8
136.0	7080	18	22	7936	14	891	1215	13
136.0	7332	14	13	7937	13	806	1469	9
136.0	7297	17	15	7938	19	1031	809	12
136.0	7306	12	10	7939	14	970	1569	11
136.0	7049	14	16	7940	11	933	1442	12
136.0	7041	12	10	7941	13	838	689	11
136.0	7516	13	14	7942	10	961	1403	15
136.0	6941	17	15	7943	17	799	905	14
136.0	7073	14	15	7944	13	758	1074	8
136.0	7029	12	11	7945	12	1076	1422	11
136.0	7003	13	12	7946	14	1178	1107	7
136.0	7320	4	3	7947	4	936	1573	11
136.0	7099	21	23	7948	19	858	768	14
136.0	7619	6	4	7949	8	1165	768	8
136.0	7337	5	3	7950	7	1120	877	8
136.0	7168	9	10	7951	7	962	1608	10
136.0	7093	18	21	7952	15	1026	1149	12
137.0	7274	22	24	7953	18	1242	1009	8
137.0	7299	6	3	7954	9	968	1174	11
137.0	7366	14	18	7955	10	1159	1164	10
137.0	7331	16	16	7956	16	627	1294	11
137.0	7187	8	8	7957	6	1449	1241	9
137.0	7307	9	8	7958	9	1190	1562	13
137.0	7210	10	6	7959	14	1092	1364	13
137.0	7001	30	29	7960	25	1338	392	11
137.0	7222	21	27	7961	14	963	891	9
137.0	7133	16	18	7962	14	933	1519	12
137.0	7184	10	10	7963	9	862	1304	12
137.0	7015	25	24	7964	24	534	1436	11
137.0	7340	15	13	7965	16	712	882	12
137.0	7185	26	29	7966	23	783	510	9
137.0	7419	18	21	7967	15	1004	838	13
137.0	7275	23	23	7968	22	1023	867	9
137.0	7300	21	22	7969	19	577	1754	8
137.0	7267	9	11	7970	7	796	1622	12
137.0	6979	17	14	7971	20	773	704	14
137.0	7003	12	10	7972	14	1178	1107	8
137.0	7229	13	15	7973	11	786	1310	9
137.0	7093	21	20	7974	21	1026	1149	13
137.0	7047	13	11	7975	15	799	421	9
137.0	7010	15	18	7976	11	862	1292	11
137.0	7405	14	10	7977	16	970	1211	12
137.0	7072	12	13	7978	11	1090	290	12
137.0	7090	21	17	7979	25	750	1205	15
137.0	7182	7	8	7980	6	1420	1040	11
137.0	7481	7	8	7981	6	435	1229	10
137.0	7482	15	15	7982	15	1118	1487	9
137.0	7238	2	2	7983	2	990	1581	11
137.0	7389	10	10	7984	10	813	902	14
137.0	6970	9	11	7985	7	565	1161	10
137.0	7089	6	9	7986	3	1062	1462	10
137.0	7516	14	13	7987	15	961	1403	16
137.0	7018	9	8	7988	10	1040	939	11
137.0	7285	13	17	7989	9	760	1013	13
137.0	7297	15	15	7990	15	1031	809	13
137.0	7183	18	17	7991	18	1021	1352	10
137.0	7020	17	16	7992	18	909	780	7
137.0	7252	16	17	7993	15	827	933	14
138.0	7100	11	14	7994	8	1381	1012	9
138.0	7155	14	14	7995	13	682	850	9
138.0	7104	20	21	7996	19	1311	1103	9
138.0	6955	37	45	7997	26	792	792	13
138.0	7189	19	21	7998	17	988	881	12
138.0	7268	10	11	7999	9	1081	825	7
138.0	7561	11	12	8000	10	920	1471	13
138.0	7424	20	23	8001	17	1037	971	10
138.0	7180	23	24	8002	20	1449	1058	9
138.0	6937	14	13	8003	14	982	632	16
138.0	7265	19	18	8004	20	772	1183	16
138.0	7452	10	7	8005	13	1402	1489	9
138.0	7275	23	19	8006	26	1023	867	10
138.0	7004	11	7	8007	12	718	848	14
138.0	7026	22	26	8008	15	1297	963	9
138.0	7304	9	6	8009	11	600	1175	9
138.0	6983	11	16	8010	6	1020	1453	14
138.0	7233	22	17	8011	26	1194	1079	4
138.0	7031	17	15	8012	18	1491	1229	9
138.0	7476	27	22	8013	31	868	718	11
138.0	6952	18	14	8014	22	698	1395	12
138.0	7257	15	10	8015	18	873	1530	10
138.0	7379	13	13	8016	12	994	1032	8
138.0	6988	13	16	8017	10	981	987	8
138.0	7142	27	33	8018	19	1044	1694	7
138.0	7000	20	21	8019	17	614	1550	9
138.0	7171	14	14	8020	14	951	918	12
138.0	7133	18	22	8021	13	933	1519	13
138.0	7278	7	3	8022	11	869	693	10
138.0	7248	26	23	8023	28	819	953	13
138.0	7020	16	11	8024	21	909	780	8
138.0	7418	27	27	8025	27	880	1185	14
138.0	7067	39	35	8026	42	1076	21	10
138.0	7464	18	15	8027	20	855	1251	15
138.0	6989	21	21	8028	19	719	1710	11
138.0	7198	23	21	8029	25	645	1239	10
138.0	7258	6	6	8030	6	472	1257	10
138.0	7207	11	12	8031	10	1107	1472	11
138.0	7121	22	23	8032	20	940	1131	11
138.0	7394	18	18	8033	18	808	794	10
138.0	7447	20	15	8034	25	1263	980	12
138.0	7566	5	4	8035	6	813	1368	9
138.0	7539	5	2	8036	7	1050	1517	10
138.0	7246	25	24	8037	25	862	305	8
138.0	7153	21	20	8038	19	516	1342	8
138.0	7475	22	20	8039	24	1478	1099	13
139.0	7462	9	7	8040	11	840	750	12
139.0	7215	7	7	8041	7	1119	894	9
139.0	7110	27	34	8042	19	686	939	13
139.0	7420	14	16	8043	11	923	912	13
139.0	7452	7	5	8044	9	1402	1489	10
139.0	7135	12	14	8045	10	694	1118	8
139.0	6945	5	5	8046	4	636	1372	12
139.0	7484	16	16	8047	16	1023	939	11
139.0	7121	23	21	8048	24	940	1131	12
139.0	7311	14	16	8049	12	864	1482	6
139.0	7036	9	11	8050	6	1036	1550	9
139.0	7105	5	5	8051	5	901	736	10
139.0	7243	24	24	8052	23	1208	1509	7
139.0	7220	26	22	8053	29	661	1275	11
139.0	7202	20	27	8054	13	1099	1035	12
139.0	7561	12	10	8055	13	920	1471	14
139.0	7400	24	23	8056	24	709	1083	11
139.0	7336	0	0	8057	0	1040	1579	11
139.0	7425	19	16	8058	19	1013	1317	8
139.0	7206	25	30	8059	18	807	1854	8
139.0	7205	22	27	8060	17	1366	847	9
139.0	7428	17	22	8061	11	943	901	13
139.0	7218	20	24	8062	16	677	1549	9
139.0	7056	18	13	8063	23	187	1343	10
139.0	7533	30	29	8064	25	825	1469	9
139.0	7566	4	2	8065	6	813	1368	10
139.0	7385	14	15	8066	13	914	408	10
139.0	6978	29	27	8067	27	902	0	11
139.0	7464	15	14	8068	16	855	1251	16
139.0	7493	38	46	8069	28	1641	773	10
139.0	7418	27	24	8070	28	880	1185	15
139.0	6988	16	14	8071	16	981	987	9
139.0	7189	21	20	8072	22	988	881	13
139.0	7296	14	13	8073	14	888	839	7
139.0	6964	12	9	8074	14	1363	1036	8
139.0	7326	9	9	8075	7	970	818	11
139.0	7463	34	37	8076	28	1327	1017	11
139.0	6953	3	2	8077	4	1372	871	8
139.0	6951	23	19	8078	26	658	492	9
139.0	7606	9	6	8079	11	1042	1213	12
139.0	6989	21	17	8080	25	719	1710	12
139.0	6943	21	24	8081	16	821	1428	13
139.0	7198	21	21	8082	19	645	1239	11
139.0	7343	14	16	8083	11	819	1084	6
139.0	7279	18	18	8084	17	706	1018	13
139.0	7265	18	19	8085	17	772	1183	17
139.0	7431	29	27	8086	30	742	1269	10
139.0	7732	22	26	8087	17	883	1392	12
140.0	7110	34	36	8088	28	686	939	14
140.0	7277	6	6	8089	6	1333	841	7
140.0	7402	18	14	8090	21	1008	1258	8
140.0	7739	21	23	8091	19	836	1498	9
140.0	7364	15	12	8092	18	1127	936	14
140.0	7049	16	14	8093	16	933	1442	13
140.0	7460	20	16	8094	22	1710	906	11
140.0	7329	7	5	8095	9	988	1463	11
140.0	7318	15	14	8096	16	669	1195	12
140.0	7650	25	22	8097	25	749	1185	15
140.0	6962	11	11	8098	11	1048	1264	8
140.0	7007	20	17	8099	23	1090	947	17
140.0	7308	19	19	8100	19	1048	1489	10
140.0	7880	15	20	8101	10	550	1007	14
140.0	7218	24	30	8102	17	677	1549	10
140.0	7579	10	11	8103	8	663	1078	12
140.0	7028	12	13	8104	11	1571	1305	12
140.0	7338	10	13	8105	7	1237	1158	9
140.0	6990	18	21	8106	14	867	788	10
140.0	7410	9	7	8107	11	1043	1417	15
140.0	6946	23	29	8108	17	1289	1240	10
140.0	7868	5	4	8109	6	629	1204	10
140.0	7346	9	7	8110	10	1421	1081	11
140.0	7227	2	3	8111	1	810	1134	11
140.0	7331	16	14	8112	18	613	1308	12
140.0	7347	20	23	8113	16	966	849	10
140.0	7166	9	8	8114	10	1295	1071	10
140.0	6931	14	13	8115	13	804	1152	16
140.0	7425	16	18	8116	13	1013	1317	9
140.0	7102	10	8	8117	12	953	1102	12
140.0	7263	15	14	8118	15	921	1216	13
140.0	6978	27	27	8119	27	902	0	12
140.0	7066	0	0	8120	0	1039	1648	12
140.0	7148	18	15	8121	20	706	707	8
141.0	6942	11	13	8122	9	1070	734	13
141.0	7351	8	4	8123	11	920	1071	10
141.0	7961	14	15	8124	12	939	846	10
141.0	7010	18	16	8125	19	862	1292	12
141.0	7654	12	11	8126	13	728	947	10
141.0	7259	25	25	8127	24	767	1278	16
141.0	7511	44	41	8128	46	871	1025	11
141.0	7293	19	20	8129	18	311	1280	9
141.0	7143	9	13	8130	5	701	1158	10
141.0	7431	27	26	8131	26	723	1269	11
141.0	7011	15	12	8132	17	1319	1076	10
141.0	7063	8	8	8133	7	1237	1100	11
141.0	7954	9	11	8134	6	984	1171	12
141.0	7041	10	4	8135	16	838	689	12
141.0	7542	15	14	8136	16	1211	938	14
141.0	7264	15	15	8137	15	694	1320	17
141.0	7172	27	22	8138	32	1715	1159	9
141.0	6969	22	20	8139	21	1037	1691	12
