time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
264.0	65939	49	52	68862	44	2014	888	23
264.0	66662	45	37	68863	49	4183	1162	18
264.0	65814	16	16	68864	16	576	2858	19
264.0	67246	37	34	68865	39	1142	4435	16
264.0	65494	34	39	68866	28	4904	221	18
264.0	65893	18	13	68867	23	2873	4690	20
264.0	67089	44	46	68868	39	436	2661	16
264.0	67196	51	48	68869	49	4510	1261	19
264.0	68242	31	34	68870	28	4706	4132	18
264.0	66897	29	26	68871	31	592	2978	20
264.0	67718	38	38	68872	38	1869	4226	18
264.0	67053	21	22	68873	20	608	2442	19
264.0	67508	44	40	68874	48	4441	3912	15
264.0	66426	18	18	68875	17	227	2072	17
264.0	66973	31	30	68876	31	3080	4267	28
264.0	66750	21	17	68877	25	4011	4230	25
264.0	66545	4	1	68878	7	579	3130	18
264.0	65295	25	19	68879	30	391	2124	18
264.0	67257	16	17	68880	15	80	3097	18
264.0	65609	25	30	68881	20	572	1945	13
264.0	68001	22	23	68882	20	4480	3960	20
264.0	67046	19	15	68883	22	433	2913	16
265.0	67508	40	36	68884	44	4441	3912	16
265.0	67374	33	36	68885	29	906	2012	14
265.0	67378	14	17	68886	10	5275	3268	17
265.0	67235	27	29	68887	25	703	1834	12
265.0	66620	18	20	68888	16	5193	3447	19
265.0	66689	34	33	68889	34	300	2828	18
265.0	66655	14	11	68890	15	4342	3700	19
265.0	68187	39	32	68891	44	4470	3429	21
265.0	68701	34	30	68892	37	201	2950	21
265.0	66545	1	1	68893	1	579	3130	19
265.0	66998	29	36	68894	21	697	1790	15
265.0	66216	30	27	68895	30	398	1966	13
265.0	67732	43	44	68896	38	398	2671	17
265.0	67359	38	46	68897	28	202	2081	17
265.0	66776	26	23	68898	29	3372	1080	15
265.0	66600	36	32	68899	36	2838	4896	19
265.0	67244	19	22	68900	11	2267	4502	23
265.0	66906	34	34	68901	30	0	2014	16
265.0	67789	12	11	68902	13	699	2627	19
265.0	67422	17	23	68903	10	4220	1432	19
265.0	68085	36	36	68904	34	1042	1867	20
265.0	67967	36	38	68905	33	464	2550	16
265.0	65066	21	25	68906	17	4834	1662	20
265.0	66786	26	21	68907	30	43	3706	15
265.0	66556	7	7	68908	6	738	2294	18
265.0	67970	31	31	68909	31	967	3589	18
265.0	64183	38	38	68910	38	4768	3679	24
265.0	67242	23	21	68911	25	1350	1753	18
265.0	67225	19	23	68912	14	769	3248	15
265.0	68363	29	30	68913	28	3759	1379	19
265.0	67297	50	47	68914	51	1401	1861	17
265.0	66733	28	23	68915	31	2762	4811	21
265.0	67773	53	54	68916	46	1610	1126	20
265.0	67510	32	33	68917	30	404	2174	20
265.0	66775	17	15	68918	17	0	2930	17
265.0	66773	22	19	68919	22	4692	1697	21
265.0	67621	39	37	68920	40	388	1717	16
265.0	68543	34	33	68921	33	531	2650	15
265.0	67519	32	27	68922	35	3539	1084	21
265.0	64876	11	12	68923	10	4593	3668	20
265.0	66346	32	25	68924	38	3361	1253	17
265.0	68326	22	22	68925	21	270	2909	21
265.0	68101	21	23	68926	19	48	2748	15
265.0	66891	43	44	68927	41	1123	1558	14
265.0	67051	24	30	68928	18	2216	5360	22
265.0	65741	29	29	68929	29	431	2802	17
265.0	66316	19	19	68930	19	4150	1431	25
265.0	68528	35	33	68931	34	284	2844	17
265.0	65959	29	25	68932	30	3158	4571	23
265.0	65307	15	15	68933	15	386	2598	19
265.0	67449	20	11	68934	28	1481	3828	20
265.0	67421	17	13	68935	21	663	3654	17
265.0	66501	26	21	68936	30	3497	327	22
265.0	68192	11	10	68937	11	3430	1301	18
265.0	65624	32	32	68938	31	1703	4290	15
265.0	65939	52	52	68939	48	2014	888	24
265.0	67246	34	32	68940	35	1142	4435	17
265.0	64963	21	21	68941	20	4482	3921	19
265.0	67888	8	9	68942	7	440	3176	21
265.0	67687	20	20	68943	20	1394	1380	17
265.0	67927	35	35	68944	34	3961	4615	18
265.0	66360	9	8	68945	9	4500	2560	17
265.0	67128	12	12	68946	11	2372	4582	18
265.0	67034	34	34	68947	34	597	2769	15
265.0	68442	21	18	68948	24	2499	4568	20
265.0	67179	15	12	68949	17	488	2679	17
265.0	68001	23	17	68950	27	4480	3960	21
265.0	67894	25	31	68951	18	651	3312	13
265.0	66968	36	35	68952	34	1241	1828	12
265.0	67631	5	6	68953	4	4250	3823	20
265.0	66929	35	35	68954	29	882	4462	17
266.0	66758	20	19	68955	21	1497	4356	15
266.0	67438	39	42	68956	34	963	4605	22
266.0	66379	40	35	68957	45	435	2571	17
266.0	67899	44	35	68958	51	5237	4219	20
266.0	67048	12	13	68959	10	4208	1402	18
266.0	67034	34	28	68960	38	597	2769	16
266.0	66806	14	11	68961	15	2623	4481	21
266.0	66043	21	18	68962	24	914	1948	16
266.0	67387	41	47	68963	31	556	1922	19
266.0	67612	19	22	68964	14	3672	1053	23
266.0	66781	20	14	68965	26	529	3041	16
266.0	66615	41	42	68966	36	4370	4229	17
266.0	67036	28	23	68967	31	169	2596	16
266.0	66122	5	6	68968	4	2380	4361	21
266.0	66699	2	2	68969	2	4752	3098	19
266.0	66929	35	29	68970	40	882	4462	18
266.0	66419	51	57	68971	43	3644	1158	21
266.0	67834	46	53	68972	35	4690	3615	19
266.0	67422	23	28	68973	18	4220	1432	20
266.0	67583	17	11	68974	21	700	3221	19
266.0	67265	15	20	68975	10	282	2975	12
266.0	64700	22	27	68976	17	820	2365	16
266.0	65340	33	29	68977	33	3577	5345	17
266.0	67366	18	19	68978	15	2551	1478	17
266.0	65503	26	27	68979	23	4110	4019	20
266.0	66660	21	21	68980	21	480	3046	21
266.0	66487	26	20	68981	31	1360	4220	17
266.0	67495	20	18	68982	21	1768	1347	16
266.0	67561	38	36	68983	38	1578	1312	20
266.0	67330	28	28	68984	28	3825	4792	15
266.0	66027	33	29	68985	35	5191	3965	22
266.0	65074	25	27	68986	22	3650	841	14
266.0	67324	13	11	68987	13	5112	2498	20
266.0	67709	30	28	68988	29	1023	1713	15
266.0	66222	35	28	68989	41	900	2075	12
266.0	65939	52	51	68990	49	2007	768	25
266.0	67691	47	42	68991	52	4820	3795	18
266.0	67021	24	28	68992	18	1349	1478	17
266.0	65264	19	23	68993	14	290	2368	20
266.0	66810	17	20	68994	13	732	2741	15
266.0	67421	13	18	68995	7	663	3654	18
266.0	67967	38	37	68996	37	464	2550	17
266.0	66998	36	39	68997	32	697	1790	16
266.0	66980	31	27	68998	31	4140	4462	20
266.0	68142	37	36	68999	35	1148	1971	15
266.0	66916	43	42	69000	43	5976	4106	17
266.0	65812	34	32	69001	35	3580	4658	16
266.0	67117	10	11	69002	8	456	3248	18
266.0	67519	27	28	69003	24	3539	1084	22
266.0	67017	39	44	69004	32	702	2980	19
266.0	68573	44	40	69005	43	3889	1036	17
266.0	66262	25	22	69006	28	2512	4569	19
266.0	67394	21	21	69007	21	898	3502	15
266.0	67378	17	18	69008	16	5275	3268	18
266.0	65075	49	39	69009	56	4498	4959	20
266.0	67821	26	31	69010	21	4792	1458	18
266.0	67042	23	22	69011	22	3840	4203	18
266.0	67927	35	34	69012	34	3961	4615	19
266.0	66986	24	25	69013	22	649	2943	19
266.0	67240	19	22	69014	15	801	2321	18
266.0	67013	29	33	69015	24	583	3252	18
266.0	68187	32	24	69016	37	4470	3429	22
266.0	66732	19	20	69017	18	148	2759	17
266.0	64885	9	11	69018	6	370	3104	20
266.0	66723	5	7	69019	3	3210	4362	20
266.0	67865	27	28	69020	24	480	3147	20
266.0	67589	32	34	69021	29	444	2758	16
266.0	63526	2	3	69022	1	5130	2607	26
266.0	67427	18	18	69023	18	650	2841	17
266.0	66264	11	11	69024	10	645	3582	19
266.0	64944	48	48	69025	47	4140	0	23
266.0	68343	28	28	69026	26	1505	1172	20
266.0	68221	14	16	69027	12	979	2122	17
266.0	66253	18	21	69028	15	3462	4360	20
266.0	65416	46	45	69029	44	4639	4383	20
266.0	66446	42	42	69030	39	4663	5147	18
266.0	67222	18	18	69031	18	335	3137	15
266.0	67621	37	38	69032	34	388	1717	17
266.0	66690	20	14	69033	23	4062	4433	21
266.0	66346	25	23	69034	25	3337	1189	18
266.0	68071	44	44	69035	41	1109	4138	16
266.0	67742	43	52	69036	33	4787	3430	20
266.0	67660	24	25	69037	21	1320	1890	13
266.0	66016	20	18	69038	20	2735	1229	19
266.0	66425	44	44	69039	39	5537	224	25
266.0	65609	30	31	69040	29	560	1796	14
267.0	65276	25	25	69041	23	4152	1298	21
267.0	67017	44	34	69042	51	702	2980	20
267.0	66027	29	28	69043	27	5191	3965	23
267.0	66804	31	22	69044	40	44	2686	18
267.0	66075	12	11	69045	13	2191	4386	20
267.0	65876	32	27	69046	35	3638	1015	22
267.0	67495	18	21	69047	15	1768	1347	17
267.0	66465	54	55	69048	45	3791	5999	18
267.0	65231	16	15	69049	15	595	2559	18
267.0	67506	25	18	69050	31	3930	4128	17
267.0	65939	51	50	69051	49	2007	768	26
267.0	67090	19	19	69052	17	1091	1870	21
267.0	65055	24	21	69053	24	1741	1672	15
267.0	66142	46	49	69054	43	4964	2618	20
267.0	67601	32	30	69055	33	2220	4275	18
267.0	68238	29	27	69056	30	3951	1143	15
267.0	68538	17	15	69057	19	401	2927	16
267.0	67427	18	15	69058	21	650	2841	18
267.0	65194	34	34	69059	33	1248	3900	19
267.0	68484	28	27	69060	29	1621	1292	19
267.0	66261	9	10	69061	8	348	3021	16
267.0	67497	42	45	69062	38	4698	2180	18
267.0	68048	18	15	69063	18	473	3130	22
267.0	68038	38	34	69064	39	1228	1710	14
267.0	67696	27	33	69065	19	1621	1309	17
267.0	66379	35	34	69066	32	435	2571	18
267.0	65056	22	25	69067	19	4439	4094	17
267.0	66262	22	17	69068	26	2512	4569	20
267.0	67326	29	20	69069	32	3780	4778	17
267.0	67042	22	19	69070	21	3840	4203	19
267.0	65015	39	32	69071	43	1796	1310	11
267.0	66162	33	26	69072	38	4648	3699	20
267.0	66012	22	26	69073	17	749	3376	16
267.0	67902	30	32	69074	25	259	2383	18
267.0	67477	15	19	69075	10	2547	4618	22
267.0	68242	34	33	69076	32	4706	4132	19
267.0	66014	28	28	69077	25	1427	3880	19
267.0	66609	17	21	69078	11	730	2375	18
267.0	65645	15	15	69079	13	4477	1462	22
267.0	65722	31	27	69080	35	4525	5237	22
267.0	65609	31	36	69081	24	560	1796	15
267.0	66384	12	11	69082	12	697	2599	18
267.0	66354	20	24	69083	15	1693	1334	15
267.0	68898	29	31	69084	24	3361	1090	16
267.0	66424	22	24	69085	20	617	3208	14
267.0	66469	40	36	69086	43	1332	1698	13
267.0	66518	40	34	69087	42	4588	1409	20
267.0	67034	28	30	69088	26	597	2769	17
267.0	67585	41	39	69089	40	3611	1089	22
267.0	67158	20	18	69090	19	801	3588	18
267.0	67713	24	23	69091	23	2889	4658	23
267.0	66810	20	18	69092	22	732	2741	16
267.0	68714	17	13	69093	21	3798	4554	23
267.0	67258	33	33	69094	31	30	2298	21
267.0	65946	28	22	69095	32	3280	1282	15
267.0	66634	28	30	69096	25	289	3003	19
267.0	66426	18	18	69097	17	265	2033	18
267.0	66239	25	22	69098	27	2370	4320	20
267.0	67910	14	15	69099	10	663	2921	17
267.0	66433	36	36	69100	35	4570	2388	21
267.0	67565	18	19	69101	16	4351	3840	19
267.0	67340	25	26	69102	24	586	2611	14
267.0	67418	17	16	69103	18	585	2370	15
267.0	67384	26	26	69104	24	4061	4333	17
267.0	67557	34	29	69105	37	41	2375	16
267.0	67831	8	12	69106	4	261	3068	16
267.0	66749	31	27	69107	34	61	2761	15
267.0	66476	9	9	69108	9	348	2937	20
267.0	68424	27	24	69109	29	4836	1779	21
267.0	68689	20	24	69110	16	311	3044	18
267.0	67533	26	28	69111	20	3981	4348	16
267.0	65905	24	26	69112	20	1899	4040	20
267.0	65172	36	40	69113	31	5685	4069	23
267.0	64686	41	33	69114	49	3774	4500	18
267.0	68018	32	25	69115	38	378	2424	19
267.0	67516	45	49	69116	38	5149	4027	19
267.0	67174	16	13	69117	18	1541	1879	16
267.0	67662	37	37	69118	36	3768	5965	15
267.0	67558	26	26	69119	25	840	2050	16
267.0	67222	18	19	69120	16	335	3137	16
267.0	68071	44	39	69121	49	1109	4138	17
267.0	67916	32	24	69122	39	481	1841	13
267.0	67964	26	16	69123	36	1870	1719	19
267.0	67687	20	22	69124	17	1394	1380	18
267.0	67330	28	35	69125	19	3825	4792	16
267.0	65466	12	11	69126	11	498	2937	15
267.0	68663	35	24	69127	44	3141	4628	22
267.0	68098	28	24	69128	28	2959	1272	28
268.0	67745	11	10	69129	10	258	3111	16
268.0	66654	47	47	69130	42	279	4290	16
268.0	67882	32	31	69131	31	541	2714	18
268.0	67973	44	43	69132	43	4739	2959	16
268.0	67044	37	30	69133	44	4548	1418	19
268.0	65355	25	22	69134	28	607	2659	14
268.0	66319	15	10	69135	19	739	2659	19
268.0	64927	44	44	69136	41	1278	5233	15
268.0	67409	31	36	69137	23	1041	2041	14
268.0	69024	10	10	69138	9	632	3594	20
268.0	67713	23	23	69139	23	2812	4658	24
268.0	67988	24	28	69140	19	3594	1088	24
268.0	66968	35	30	69141	36	1241	1828	13
268.0	67540	34	29	69142	35	1559	1672	12
268.0	68393	30	34	69143	25	363	2164	21
268.0	65424	15	13	69144	16	794	3500	13
268.0	67699	21	20	69145	21	682	3388	17
268.0	65188	27	25	69146	28	1502	1769	16
268.0	66035	32	36	69147	28	224	2049	16
268.0	67758	20	19	69148	20	5051	3583	20
268.0	67259	22	21	69149	21	5172	3516	17
268.0	67655	9	9	69150	8	4568	1276	19
268.0	66329	22	19	69151	23	4395	4930	26
268.0	67393	13	12	69152	14	2598	4270	21
268.0	67104	16	14	69153	18	642	2981	16
268.0	65174	57	48	69154	52	1991	1519	13
268.0	68005	25	24	69155	23	4480	1877	17
268.0	66700	27	31	69156	22	123	2709	16
268.0	67073	24	17	69157	30	4460	3631	18
268.0	67002	27	22	69158	30	1300	1860	15
268.0	64866	32	23	69159	40	509	4238	20
268.0	68179	16	20	69160	12	1732	4319	17
268.0	65908	32	20	69161	42	0	2374	22
268.0	67026	24	20	69162	25	4983	2668	19
268.0	66014	28	31	69163	25	1427	3880	20
268.0	65309	26	34	69164	17	2520	4698	20
268.0	66899	18	19	69165	17	839	3439	22
268.0	67508	36	37	69166	34	4441	3912	17
268.0	67795	25	32	69167	18	468	2861	19
268.0	67029	37	36	69168	34	2958	1338	26
268.0	67282	43	45	69169	39	346	3223	14
268.0	67785	34	32	69170	36	367	2704	16
268.0	67908	28	25	69171	30	11	2560	19
268.0	66997	33	37	69172	29	4371	1599	18
268.0	66487	20	19	69173	21	1360	4220	18
268.0	68639	41	34	69174	47	547	3010	22
268.0	65434	31	32	69175	29	4529	3632	20
268.0	66810	18	21	69176	15	732	2741	17
268.0	66904	20	21	69177	18	4701	3031	20
268.0	68057	26	23	69178	28	445	2132	20
268.0	66221	34	32	69179	35	1877	1579	17
268.0	66661	24	19	69180	28	25	2917	15
268.0	67330	35	35	69181	35	3825	4792	17
268.0	65056	25	29	69182	20	4439	4094	18
268.0	68424	24	29	69183	17	4836	1779	22
268.0	67349	6	6	69184	6	4672	2280	20
268.0	66870	43	44	69185	39	4594	93	20
268.0	66939	46	51	69186	40	4344	3930	20
268.0	68217	27	37	69187	17	1832	4257	18
268.0	66703	26	32	69188	19	5119	1835	17
268.0	67190	43	55	69189	28	5012	3558	20
268.0	67553	25	20	69190	26	274	1884	20
268.0	67932	17	19	69191	14	189	2562	21
268.0	66652	35	32	69192	36	4051	1303	19
268.0	67288	29	33	69193	23	311	2898	19
268.0	67933	29	35	69194	21	4748	1092	19
268.0	65725	47	48	69195	45	4692	3668	20
268.0	67337	34	39	69196	27	3950	4249	23
268.0	68165	17	18	69197	16	461	2942	18
268.0	67643	26	29	69198	21	359	3247	18
268.0	66418	42	38	69199	43	3806	4461	15
268.0	66917	36	32	69200	39	81	2971	16
268.0	67340	26	29	69201	23	586	2611	15
268.0	67922	28	26	69202	30	4792	1891	18
268.0	67064	37	36	69203	35	651	3196	21
268.0	65821	22	22	69204	21	3912	4209	14
268.0	67432	29	30	69205	28	20	3325	20
268.0	67355	38	40	69206	34	2370	4241	25
268.0	65839	43	39	69207	45	4426	686	22
268.0	67614	13	16	69208	10	337	3034	17
268.0	67360	32	35	69209	28	424	2232	17
268.0	66417	39	40	69210	37	4951	2173	18
268.0	68491	49	46	69211	51	4151	960	21
268.0	68890	15	14	69212	13	4352	3710	20
268.0	65360	58	44	69213	56	2241	154	15
269.0	65812	32	27	69214	34	3580	4658	17
269.0	66158	17	20	69215	12	4669	1353	21
269.0	66946	15	18	69216	9	508	2647	15
269.0	68263	24	19	69217	29	5197	4059	20
269.0	66043	18	17	69218	19	914	1948	17
269.0	67034	30	25	69219	33	597	2769	18
269.0	68155	43	53	69220	32	3608	4825	17
269.0	66492	32	32	69221	31	428	3516	15
269.0	66807	34	29	69222	37	3782	4633	18
269.0	66781	14	17	69223	11	529	3041	17
269.0	66414	33	28	69224	37	1488	1593	23
269.0	67843	33	37	69225	27	4590	767	19
269.0	68718	34	40	69226	27	1347	1338	17
269.0	67118	33	31	69227	35	477	2623	15
269.0	65309	34	41	69228	26	2523	4781	21
269.0	67610	29	29	69229	29	0	2912	18
269.0	66616	12	13	69230	10	391	3161	17
269.0	68336	27	31	69231	17	380	2555	23
269.0	68326	22	17	69232	26	270	2909	22
269.0	67754	16	18	69233	14	349	2771	18
269.0	67346	37	43	69234	29	84	2248	16
269.0	65369	23	26	69235	19	652	2681	18
269.0	65806	19	15	69236	20	4370	3972	24
269.0	67104	14	11	69237	17	642	2981	17
269.0	67191	30	32	69238	26	223	2738	18
269.0	66638	18	26	69239	9	590	3180	24
269.0	66874	24	20	69240	26	4642	2440	19
269.0	65943	46	45	69241	43	4722	3090	23
269.0	65686	20	17	69242	21	2870	1328	25
269.0	67758	19	24	69243	14	5051	3583	21
269.0	66712	37	37	69244	37	367	2724	15
269.0	66834	17	19	69245	14	710	2530	17
269.0	68665	42	45	69246	37	4793	4261	19
269.0	64706	45	47	69247	41	4203	1251	20
269.0	68116	15	17	69248	13	448	2615	18
269.0	67603	24	23	69249	25	350	2306	16
269.0	67932	19	25	69250	11	189	2562	22
269.0	67355	40	31	69251	48	2370	4241	26
269.0	66266	21	20	69252	21	4093	1420	15
269.0	66406	19	13	69253	23	5158	2381	20
269.0	67569	29	21	69254	35	5359	3713	19
269.0	68539	27	30	69255	22	511	2700	18
269.0	67922	26	25	69256	26	4792	1891	19
269.0	67307	57	42	69257	58	5491	1384	17
269.0	65803	16	13	69258	18	310	3004	14
269.0	68646	50	47	69259	49	1854	4700	15
269.0	65878	21	21	69260	17	3012	4630	20
269.0	65426	27	25	69261	26	2051	4623	24
269.0	68219	26	26	69262	25	530	3217	22
269.0	66179	27	31	69263	23	389	2810	18
269.0	67704	29	28	69264	28	1368	4360	15
269.0	66552	25	27	69265	23	4704	1400	17
269.0	67745	10	8	69266	11	258	3111	17
269.0	65623	37	38	69267	35	5943	3042	17
269.0	66654	47	54	69268	38	279	4290	17
269.0	66814	26	27	69269	24	90	2851	18
269.0	66794	47	46	69270	46	3612	905	17
269.0	68234	31	30	69271	31	993	1650	17
269.0	65988	29	32	69272	24	2031	1760	19
269.0	67477	19	25	69273	13	2547	4618	23
269.0	68063	16	17	69274	15	299	2937	17
269.0	68205	28	23	69275	33	5238	1730	20
269.0	67511	10	7	69276	12	671	3340	25
269.0	68638	44	42	69277	43	4620	3504	17
269.0	68922	35	29	69278	40	3458	998	22
269.0	66487	19	21	69279	17	1360	4220	19
269.0	67154	14	13	69280	14	298	2904	16
269.0	67002	22	24	69281	17	1300	1860	16
269.0	66362	41	48	69282	32	1800	4401	12
269.0	67742	52	48	69283	52	4787	3430	21
269.0	66418	38	27	69284	48	3806	4461	16
269.0	69024	10	7	69285	13	632	3594	21
269.0	66127	13	14	69286	10	486	3192	21
269.0	67058	2	2	69287	2	502	3216	17
269.0	67540	29	30	69288	28	1559	1672	13
269.0	67144	33	29	69289	36	3122	5142	18
269.0	64410	27	31	69290	22	543	2639	15
269.0	67937	41	38	69291	43	508	3240	23
269.0	66035	36	39	69292	31	224	2049	17
269.0	66599	25	18	69293	32	4571	1470	21
269.0	66975	20	20	69294	19	1527	3940	18
269.0	67573	33	35	69295	31	55	2889	17
269.0	67190	55	49	69296	51	5012	3558	21
269.0	69171	30	30	69297	28	25	2545	20
269.0	68058	28	32	69298	22	582	3297	17
269.0	67246	32	32	69299	26	1142	4435	18
269.0	68224	24	25	69300	22	4422	1452	19
269.0	67661	18	13	69301	23	739	2639	17
269.0	66652	32	28	69302	33	4051	1303	20
270.0	66574	15	13	69303	17	4737	3059	15
270.0	68225	29	25	69304	30	3143	4764	23
270.0	66487	21	24	69305	18	1360	4220	20
270.0	68874	48	40	69306	53	4409	3912	16
270.0	67930	28	16	69307	39	324	3018	14
270.0	67378	18	16	69308	20	5275	3268	19
270.0	67857	35	37	69309	31	4339	1639	23
270.0	66794	46	43	69310	42	3612	905	18
270.0	67324	11	10	69311	11	5112	2498	21
270.0	66580	36	39	69312	29	1773	1600	17
270.0	68801	29	21	69313	36	3278	4617	23
270.0	67759	20	17	69314	22	317	2956	13
270.0	65807	3	5	69315	1	4658	2280	21
270.0	67903	23	21	69316	23	4497	4190	21
270.0	67390	24	26	69317	21	223	3399	17
270.0	65961	32	27	69318	36	99	2829	21
270.0	67408	21	17	69319	23	1697	4109	20
270.0	67014	18	19	69320	16	475	3260	22
270.0	68410	30	29	69321	29	1091	1577	18
270.0	67603	23	24	69322	20	350	2306	17
270.0	68296	25	22	69323	28	446	3478	18
270.0	67526	17	16	69324	16	249	2600	17
270.0	67556	34	35	69325	31	1028	3751	16
270.0	67418	16	10	69326	21	585	2370	16
270.0	66387	24	21	69327	25	3598	4581	18
270.0	68046	22	21	69328	22	275	2557	21
270.0	65542	29	19	69329	38	318	3419	18
270.0	67108	15	11	69330	19	510	3202	20
270.0	67047	19	24	69331	14	402	3078	15
270.0	67878	15	10	69332	20	242	2879	20
270.0	67539	26	26	69333	26	88	3288	17
270.0	68263	19	18	69334	19	5197	4059	21
270.0	68116	17	11	69335	23	448	2615	19
270.0	67437	25	25	69336	24	1379	1759	14
270.0	65623	38	38	69337	36	5943	3042	18
270.0	67021	28	28	69338	26	1280	1448	18
270.0	68168	34	31	69339	34	598	2035	14
270.0	67573	35	37	69340	31	55	2889	18
270.0	64867	28	26	69341	29	743	1205	17
270.0	68463	29	34	69342	24	4401	1611	18
270.0	67859	28	23	69343	31	1082	1587	18
270.0	66962	23	23	69344	22	4574	1221	17
270.0	67346	43	39	69345	44	98	2146	17
270.0	66371	25	16	69346	33	859	3359	16
270.0	68162	30	34	69347	23	1541	1470	18
270.0	65676	20	21	69348	18	0	2560	19
270.0	67932	25	21	69349	26	189	2562	23
270.0	67193	16	20	69350	11	303	3117	13
270.0	69028	15	19	69351	11	3409	4409	21
270.0	67051	30	28	69352	31	2216	5360	23
270.0	67497	45	47	69353	41	4698	2180	19
270.0	65943	45	54	69354	36	4722	3090	24
270.0	67118	31	33	69355	27	477	2623	16
270.0	67720	30	28	69356	32	249	2665	20
270.0	67209	28	26	69357	29	1069	3549	17
270.0	67536	11	9	69358	13	422	2680	17
270.0	67005	51	47	69359	53	1072	4627	15
270.0	68646	47	48	69360	45	1854	4700	16
270.0	64866	23	25	69361	19	509	4238	21
270.0	67937	38	37	69362	37	508	3240	24
270.0	67828	13	8	69363	18	4661	2321	20
270.0	68224	25	28	69364	20	4422	1452	20
270.0	67482	31	34	69365	28	670	2362	15
270.0	66880	15	14	69366	16	4918	2576	18
270.0	68488	52	56	69367	44	4572	3778	19
270.0	67249	19	24	69368	14	4168	4575	22
270.0	66874	20	20	69369	19	4642	2440	20
270.0	66955	8	5	69370	11	5430	2330	20
270.0	67495	21	20	69371	20	1768	1347	18
270.0	66978	19	19	69372	18	172	1834	20
270.0	67525	7	10	69373	4	539	3151	17
271.0	67645	13	16	69374	10	1021	3651	19
271.0	67088	26	34	69375	16	425	3159	21
271.0	66250	29	31	69376	24	5045	1471	18
271.0	68177	29	32	69377	26	649	2476	16
271.0	68086	19	18	69378	18	487	3247	20
271.0	65212	6	7	69379	5	4001	4282	27
271.0	67539	26	22	69380	29	88	3288	18
271.0	67598	22	14	69381	29	4613	1139	18
271.0	67573	37	32	69382	38	55	2889	19
271.0	67484	30	30	69383	26	4248	1139	25
271.0	67012	25	30	69384	18	1225	4202	18
271.0	67927	34	39	69385	28	3961	4615	20
271.0	67273	34	30	69386	38	4521	4454	17
