time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
222.0	14113	10	11	17801	8	821	1866	15
222.0	7892	14	14	17802	14	1905	741	12
222.0	10604	20	20	17803	18	1802	711	21
222.0	12611	17	16	17804	16	179	951	21
222.0	13245	5	2	17805	8	1869	1364	20
222.0	11058	19	18	17806	20	818	312	17
222.0	12843	34	34	17807	33	1863	352	15
222.0	9289	28	20	17808	33	275	233	23
222.0	7923	18	19	17809	16	0	929	16
222.0	14460	12	9	17810	13	1829	1649	17
222.0	11910	29	31	17811	25	1890	1429	14
222.0	13491	23	25	17812	19	1599	1651	11
222.0	7489	14	14	17813	14	1333	98	14
222.0	13566	24	21	17814	26	1956	248	14
222.0	13420	24	24	17815	24	28	1802	17
222.0	11810	28	29	17816	25	68	724	18
222.0	9184	19	19	17817	17	251	846	21
222.0	14074	7	6	17818	7	127	1319	15
222.0	13749	11	13	17819	9	976	76	14
222.0	14383	12	8	17820	16	1865	368	16
222.0	13835	37	45	17821	28	142	95	14
222.0	13793	12	13	17822	11	1411	1956	14
222.0	14675	34	27	17823	39	1716	1539	17
222.0	10387	21	20	17824	22	1748	1457	20
222.0	11478	16	20	17825	11	538	1841	19
222.0	12911	22	22	17826	22	24	597	20
222.0	10784	22	22	17827	19	1785	332	15
222.0	11016	11	9	17828	13	150	12	16
222.0	15708	34	31	17829	37	1713	429	13
222.0	9993	21	20	17830	21	1922	1043	13
222.0	13940	13	16	17831	9	71	1289	18
222.0	8227	15	13	17832	17	1350	1759	10
222.0	15321	23	23	17833	21	245	1973	18
222.0	12596	7	4	17834	10	1759	1486	18
222.0	14538	36	38	17835	33	211	412	13
222.0	12740	10	12	17836	8	1910	1600	15
222.0	13288	21	17	17837	23	96	1180	13
222.0	15444	28	29	17838	26	504	269	20
222.0	7946	21	22	17839	19	1874	16	17
222.0	14828	8	6	17840	9	309	1450	15
222.0	14035	22	20	17841	24	1910	100	15
222.0	9330	3	3	17842	3	1784	259	15
222.0	16001	5	6	17843	4	158	1629	15
222.0	13711	24	25	17844	22	105	291	15
222.0	7473	30	25	17845	33	354	1888	18
223.0	16767	2	1	17846	3	393	1707	18
223.0	7030	17	12	17847	19	483	1871	20
223.0	13399	15	13	17848	16	1669	1588	19
223.0	14322	22	22	17849	20	1417	1809	20
223.0	11025	10	11	17850	9	1015	1984	16
223.0	15812	32	29	17851	32	323	266	19
223.0	10394	25	27	17852	22	509	290	19
223.0	13911	6	6	17853	6	1770	1796	19
223.0	11781	24	22	17854	24	1825	1371	15
223.0	13206	14	15	17855	13	1818	566	14
223.0	11074	12	11	17856	11	1957	1375	17
223.0	14344	16	16	17857	16	589	230	20
223.0	14985	10	7	17858	13	608	248	15
223.0	15319	22	14	17859	28	1840	519	16
223.0	9604	22	21	17860	23	1914	1952	15
223.0	13670	14	12	17861	15	979	260	15
223.0	14064	33	33	17862	32	587	160	17
223.0	12726	17	17	17863	16	262	1122	15
223.0	10484	15	13	17864	17	640	248	17
223.0	16148	24	31	17865	17	267	1582	17
223.0	13238	11	13	17866	8	1527	1580	18
223.0	11226	24	17	17867	29	50	182	16
223.0	14876	6	6	17868	6	312	948	18
223.0	14072	8	10	17869	5	548	309	18
223.0	11593	9	9	17870	9	1802	1221	14
223.0	13060	23	22	17871	23	260	614	18
223.0	15338	23	21	17872	24	102	732	17
223.0	14074	6	2	17873	10	127	1319	16
223.0	15158	22	21	17874	22	618	216	16
223.0	13412	3	3	17875	3	716	331	16
223.0	13410	14	10	17876	17	51	720	19
223.0	16088	10	8	17877	12	1911	908	18
223.0	13663	26	25	17878	26	578	352	18
223.0	13302	19	19	17879	16	84	791	18
223.0	11474	8	8	17880	8	133	899	16
223.0	14676	26	27	17881	25	294	359	15
223.0	10601	31	35	17882	24	1717	1010	13
223.0	8766	26	28	17883	23	365	99	16
223.0	13542	0	0	17884	0	1269	91	13
223.0	16099	9	9	17885	9	212	1354	23
223.0	14838	9	9	17886	9	281	1591	14
223.0	13548	12	9	17887	14	375	1011	20
223.0	13405	18	20	17888	14	1609	1829	11
223.0	9937	21	27	17889	13	1710	342	13
223.0	13625	25	22	17890	28	1746	521	14
223.0	10905	35	33	17891	37	365	26	16
223.0	13091	10	9	17892	11	166	1756	17
223.0	17795	21	22	17893	19	197	128	20
223.0	12021	11	11	17894	11	520	1664	18
223.0	16814	43	49	17895	35	442	183	16
223.0	11262	5	4	17896	5	256	711	21
223.0	8368	15	19	17897	10	1827	1156	14
223.0	11602	10	8	17898	12	872	1872	21
223.0	14439	41	41	17899	37	1910	1733	11
223.0	10156	37	34	17900	38	432	548	17
223.0	9054	40	37	17901	41	41	549	18
223.0	10882	12	6	17902	16	1810	854	16
223.0	13235	16	15	17903	14	140	380	15
223.0	14963	9	13	17904	5	1540	421	15
223.0	16682	28	26	17905	30	26	192	17
223.0	13427	4	5	17906	2	1557	41	18
223.0	12263	27	28	17907	24	294	171	19
223.0	15044	16	16	17908	16	332	1362	19
223.0	11278	32	36	17909	28	1897	1090	13
223.0	11951	48	54	17910	39	161	1481	14
223.0	16298	5	6	17911	4	332	425	17
223.0	16059	9	10	17912	8	182	824	17
223.0	16335	16	15	17913	17	1749	154	21
223.0	11599	8	7	17914	9	130	1029	14
223.0	10502	6	2	17915	10	1219	1872	16
223.0	12213	25	20	17916	29	1518	1899	16
223.0	11050	7	4	17917	9	1272	1679	17
223.0	12300	3	4	17918	1	60	87	14
223.0	12552	8	8	17919	8	678	217	13
223.0	8616	25	21	17920	28	891	280	15
223.0	13878	16	17	17921	15	285	1350	20
223.0	10784	22	24	17922	18	1785	332	16
223.0	8438	22	17	17923	25	1999	1966	15
223.0	11581	11	9	17924	13	1730	1296	14
223.0	12870	23	19	17925	26	1714	360	15
223.0	6971	5	4	17926	6	1115	260	15
223.0	7449	18	23	17927	13	130	1445	21
223.0	9798	22	18	17928	25	50	1099	17
223.0	14229	19	22	17929	16	54	1786	19
223.0	12851	5	7	17930	3	473	1717	20
223.0	10710	23	15	17931	30	1608	205	10
223.0	12667	14	10	17932	18	225	1251	19
223.0	13782	21	22	17933	20	597	1752	16
223.0	12976	3	3	17934	3	855	1901	15
223.0	13062	18	24	17935	12	1737	1834	16
223.0	14273	22	23	17936	19	430	789	18
223.0	7442	10	12	17937	8	1648	1968	15
223.0	8746	35	27	17938	40	83	773	17
223.0	15140	13	12	17939	14	671	244	15
223.0	11457	10	8	17940	12	1387	299	12
223.0	10457	9	8	17941	10	1628	172	15
223.0	7588	22	20	17942	24	1977	23	16
223.0	14115	5	5	17943	5	854	1971	17
223.0	7892	14	17	17944	11	1905	741	13
223.0	14578	16	17	17945	13	261	1150	19
223.0	14170	7	8	17946	6	273	1551	16
223.0	15059	18	19	17947	16	750	118	16
223.0	14974	8	12	17948	3	587	420	15
223.0	17533	27	30	17949	24	345	502	21
223.0	15112	14	13	17950	15	119	1284	14
223.0	13025	2	2	17951	2	931	1867	17
223.0	14383	8	5	17952	11	1865	368	17
224.0	16639	30	29	17953	25	596	352	15
224.0	12502	7	5	17954	9	1861	1589	15
224.0	11276	41	42	17955	39	1781	309	14
224.0	14181	22	19	17956	23	638	293	18
224.0	12295	19	20	17957	16	453	481	13
224.0	12493	18	17	17958	19	688	40	16
224.0	9545	7	8	17959	4	485	1822	15
224.0	15478	13	15	17960	11	747	184	14
224.0	13730	13	10	17961	15	134	823	20
224.0	12130	37	39	17962	34	1988	1334	16
224.0	13445	5	2	17963	8	560	461	15
224.0	9217	18	14	17964	22	771	257	18
224.0	14378	23	22	17965	21	738	342	18
224.0	14229	22	20	17966	22	54	1786	20
224.0	11509	11	6	17967	13	767	383	19
224.0	12621	30	27	17968	31	1943	65	14
224.0	11448	19	10	17969	28	335	1948	21
224.0	17063	12	16	17970	7	426	363	20
224.0	15165	10	11	17971	9	211	686	16
224.0	12808	31	36	17972	24	377	1901	14
224.0	15005	7	7	17973	6	1199	329	16
224.0	10200	25	25	17974	25	1915	33	16
224.0	14678	14	16	17975	12	1721	1709	15
224.0	9042	22	22	17976	18	1406	1741	13
224.0	9864	0	0	17977	0	799	1918	16
224.0	13882	13	11	17978	14	639	164	14
224.0	8761	7	7	17979	7	963	41	13
224.0	12174	12	10	17980	13	478	641	15
224.0	13665	17	13	17981	20	339	797	18
224.0	14551	9	8	17982	9	460	1948	20
224.0	13520	20	23	17983	17	700	1747	16
224.0	13156	2	1	17984	3	191	1288	21
224.0	13414	8	8	17985	7	960	57	19
224.0	17795	22	19	17986	22	197	128	21
224.0	9538	4	5	17987	3	22	1740	19
224.0	13133	12	14	17988	10	1773	708	14
224.0	15769	26	25	17989	25	1708	1338	12
224.0	11524	21	24	17990	18	710	26	18
224.0	9231	48	51	17991	43	96	389	15
224.0	9437	11	10	17992	12	1858	392	17
224.0	10744	22	19	17993	24	1782	1187	12
224.0	13638	9	12	17994	6	420	1754	16
224.0	13689	11	13	17995	8	1614	1947	10
224.0	14853	24	25	17996	22	237	396	16
224.0	14435	12	9	17997	15	147	446	15
224.0	11633	25	22	17998	27	1961	987	14
224.0	16133	41	44	17999	36	205	209	18
224.0	12145	4	3	18000	5	1137	1963	12
224.0	10890	16	17	18001	15	192	1071	16
224.0	11529	3	5	18002	1	1089	1925	13
224.0	13037	28	33	18003	22	463	227	17
224.0	13645	41	39	18004	41	330	102	13
224.0	8506	6	6	18005	6	375	1738	15
224.0	15920	12	14	18006	8	268	1288	18
224.0	11234	6	5	18007	7	1000	129	15
224.0	9937	27	24	18008	30	1710	342	14
224.0	9132	11	16	18009	6	339	1476	15
224.0	15487	15	16	18010	14	225	1971	17
224.0	14273	23	19	18011	24	430	789	19
224.0	15427	21	17	18012	24	1852	880	12
224.0	10784	24	30	18013	17	1785	332	17
224.0	11700	19	21	18014	17	444	383	22
224.0	12988	26	26	18015	25	1927	372	14
224.0	11309	10	9	18016	11	310	692	21
224.0	13235	15	12	18017	17	155	365	16
224.0	12445	14	9	18018	18	250	1431	15
224.0	13932	22	20	18019	24	71	740	16
224.0	7069	14	13	18020	15	44	527	18
224.0	14414	22	20	18021	24	100	1669	16
224.0	11951	54	54	18022	46	161	1481	15
224.0	13641	9	13	18023	5	291	967	20
224.0	10915	24	16	18024	29	1606	1700	14
224.0	14576	17	17	18025	16	1721	691	16
224.0	14943	25	21	18026	29	980	308	13
224.0	11795	4	4	18027	4	36	1020	17
224.0	17495	22	18	18028	26	660	529	17
224.0	14121	24	28	18029	17	463	559	17
224.0	16059	10	10	18030	10	182	824	18
224.0	8021	12	15	18031	9	371	1598	16
224.0	11861	10	10	18032	10	850	1753	17
224.0	7689	12	15	18033	8	1698	1881	12
224.0	10852	14	13	18034	13	141	969	21
224.0	12275	14	15	18035	12	252	1640	16
224.0	14974	12	13	18036	10	587	420	16
224.0	10888	23	25	18037	21	1860	1932	17
224.0	12510	30	31	18038	26	1687	1568	16
224.0	8428	9	9	18039	9	1604	1985	10
224.0	11719	13	15	18040	9	300	1229	11
224.0	13206	15	15	18041	14	1818	566	15
224.0	12302	2	1	18042	3	940	337	16
224.0	7359	23	24	18043	20	0	1005	15
224.0	11953	40	40	18044	37	1822	1813	15
224.0	15122	18	23	18045	13	79	1188	14
224.0	13935	7	11	18046	3	1938	1444	15
224.0	16035	5	5	18047	4	940	372	16
224.0	12552	8	7	18048	9	659	201	14
224.0	12734	18	18	18049	18	1641	1941	13
225.0	14977	5	6	18050	4	63	663	19
225.0	15319	14	12	18051	16	1840	519	17
225.0	12490	6	6	18052	6	1759	1220	21
225.0	14925	25	27	18053	23	686	1799	18
225.0	13294	18	16	18054	19	1910	1880	11
225.0	12640	14	15	18055	12	231	526	16
225.0	15775	14	9	18056	19	206	1182	16
225.0	12946	16	12	18057	17	1683	1629	16
225.0	9675	28	29	18058	26	1780	1595	13
225.0	16292	41	50	18059	32	427	286	17
225.0	8742	12	15	18060	9	1227	67	22
225.0	9416	5	6	18061	4	1521	360	16
225.0	16011	28	32	18062	22	240	88	19
225.0	10248	18	17	18063	18	198	1572	19
225.0	14420	20	24	18064	16	112	1487	19
225.0	15172	2	3	18065	1	1850	422	13
225.0	7477	8	5	18066	10	1492	1958	19
225.0	10913	32	33	18067	28	810	402	18
225.0	9005	6	3	18068	8	1542	1639	15
225.0	14640	32	32	18069	31	1642	1862	12
225.0	14428	8	9	18070	7	805	271	16
225.0	14302	5	7	18071	3	1764	1711	20
225.0	14927	20	12	18072	28	1987	362	14
225.0	11524	24	26	18073	22	710	26	19
225.0	8854	14	16	18074	11	100	1064	17
225.0	9403	16	15	18075	17	1449	1853	17
225.0	13645	39	33	18076	45	330	102	14
225.0	12925	9	11	18077	7	1739	1615	15
225.0	8445	12	11	18078	13	157	968	19
225.0	12785	34	38	18079	27	451	0	21
225.0	13270	17	16	18080	18	1797	1060	15
225.0	13511	33	36	18081	29	252	1480	13
225.0	12713	16	16	18082	15	1680	1042	13
225.0	7568	23	21	18083	23	64	1212	16
225.0	14272	25	26	18084	23	1869	678	13
225.0	15806	6	7	18085	4	135	1269	17
225.0	11434	9	9	18086	8	1806	142	18
225.0	15332	26	24	18087	27	678	145	18
225.0	9672	14	12	18088	16	184	683	16
225.0	12442	11	12	18089	10	318	750	17
225.0	10573	35	25	18090	43	222	216	15
225.0	12974	25	26	18091	24	169	1258	21
225.0	13583	7	7	18092	7	1509	1581	19
225.0	11190	16	18	18093	13	1862	1704	13
225.0	12636	23	13	18094	30	1769	1074	13
225.0	15263	18	14	18095	21	65	548	17
225.0	15653	13	14	18096	12	338	1628	20
225.0	15677	21	27	18097	15	1858	68	16
225.0	10868	13	13	18098	13	140	1743	16
225.0	8258	22	25	18099	19	65	1493	21
225.0	11345	9	8	18100	9	1050	319	12
225.0	12416	6	3	18101	8	420	1458	16
225.0	14186	42	49	18102	33	245	26	16
225.0	16810	21	23	18103	17	357	469	21
225.0	15305	21	19	18104	22	394	550	17
225.0	12275	15	10	18105	20	252	1640	17
225.0	13251	32	36	18106	26	70	427	14
225.0	14642	13	12	18107	14	369	667	16
225.0	11426	24	24	18108	23	1417	161	23
225.0	14181	19	23	18109	15	638	293	19
225.0	12266	17	25	18110	9	440	761	17
225.0	12975	10	8	18111	11	367	741	16
225.0	8149	10	9	18112	11	1936	244	15
225.0	9937	24	28	18113	20	1721	331	15
225.0	11224	19	16	18114	22	193	642	18
225.0	16809	12	14	18115	10	830	422	18
225.0	13842	20	17	18116	23	12	652	20
225.0	13206	15	13	18117	17	1818	566	16
225.0	13444	16	18	18118	14	1817	526	13
225.0	10234	7	8	18119	6	18	1050	14
225.0	13660	11	13	18120	8	1969	139	16
225.0	7854	29	26	18121	32	1437	1790	15
225.0	14382	6	4	18122	6	1359	350	16
225.0	10639	16	15	18123	17	46	634	21
225.0	12263	28	27	18124	27	294	171	20
225.0	7937	0	0	18125	0	1150	232	17
225.0	14247	34	35	18126	31	897	1915	18
225.0	13033	32	31	18127	32	356	361	15
225.0	16489	5	6	18128	4	295	1972	16
225.0	11927	29	28	18129	28	1391	226	17
225.0	11210	5	7	18130	3	178	854	17
225.0	14752	18	21	18131	15	1630	53	12
225.0	14467	20	16	18132	23	136	1157	13
225.0	15428	21	19	18133	22	1742	1687	17
225.0	14768	14	12	18134	16	279	1692	16
225.0	13895	2	2	18135	2	963	1720	11
225.0	13585	45	48	18136	40	40	153	13
225.0	8101	11	7	18137	14	1828	873	12
225.0	11910	31	34	18138	25	1890	1429	15
225.0	10471	14	10	18139	17	599	25	22
225.0	14709	27	23	18140	30	522	176	15
225.0	9152	8	5	18141	11	1716	1802	17
226.0	12713	16	13	18142	18	1680	1042	14
226.0	11202	13	13	18143	12	1818	378	15
226.0	13035	12	14	18144	9	225	959	20
226.0	11097	21	19	18145	22	1294	1985	15
226.0	15574	32	31	18146	32	414	273	17
226.0	15080	34	35	18147	31	1654	1738	14
226.0	14279	7	8	18148	6	1831	469	15
226.0	10151	3	3	18149	3	369	938	24
226.0	14929	17	17	18150	16	685	1942	16
226.0	14023	18	19	18151	16	116	1001	21
226.0	13459	18	22	18152	14	352	1911	20
226.0	15395	10	11	18153	8	590	518	15
226.0	11963	12	11	18154	13	1920	1367	14
226.0	15695	5	3	18155	6	489	649	15
226.0	15760	6	7	18156	4	810	173	17
226.0	16088	8	7	18157	8	1911	908	19
226.0	6950	18	17	18158	18	558	1999	24
226.0	15600	4	4	18159	4	292	1379	16
226.0	15269	24	26	18160	22	693	107	18
226.0	11962	1	1	18161	1	818	341	17
226.0	13655	2	0	18162	4	1897	1272	14
226.0	12329	12	11	18163	13	1633	1802	20
226.0	14974	13	11	18164	14	587	420	17
226.0	11310	23	22	18165	23	394	1840	17
226.0	14384	17	16	18166	18	320	1530	15
226.0	11996	22	23	18167	21	151	1165	17
226.0	12877	35	33	18168	34	1901	1831	14
226.0	13694	0	0	18169	0	949	226	16
226.0	14707	8	8	18170	7	1888	1652	18
226.0	16527	9	10	18171	8	124	1252	22
226.0	8854	16	17	18172	15	100	1064	18
226.0	9960	21	20	18173	17	1690	1476	19
226.0	12752	16	20	18174	10	1310	1947	14
226.0	12848	12	9	18175	15	1738	701	17
226.0	14294	14	16	18176	11	1952	1599	14
226.0	11219	1	2	18177	0	1095	191	15
226.0	15996	20	21	18178	19	1621	1660	9
226.0	16490	14	16	18179	12	90	161	18
226.0	15443	15	13	18180	17	1099	53	12
226.0	15314	22	22	18181	21	582	1899	15
226.0	13250	5	5	18182	5	1661	1422	19
226.0	9424	14	11	18183	17	1759	339	14
226.0	6888	14	15	18184	12	699	189	13
226.0	14063	10	10	18185	10	40	753	17
226.0	14903	40	47	18186	31	473	64	15
226.0	11910	34	30	18187	34	1890	1429	16
226.0	10619	9	9	18188	9	1894	1402	16
226.0	13817	10	8	18189	12	592	1750	16
226.0	7946	22	24	18190	18	1874	16	18
226.0	7750	21	20	18191	22	0	1937	16
226.0	7854	26	22	18192	29	1437	1790	16
226.0	11193	23	18	18193	28	182	1175	14
226.0	13193	14	13	18194	14	390	1413	14
226.0	13330	14	11	18195	17	322	1594	17
226.0	12774	8	9	18196	5	1333	1869	17
226.0	10536	23	20	18197	24	1592	1612	17
226.0	14538	38	39	18198	36	211	412	14
226.0	11426	24	26	18199	20	1417	161	24
226.0	11190	18	17	18200	18	1862	1704	14
226.0	13519	13	10	18201	15	1681	488	15
226.0	11514	34	41	18202	25	1630	538	17
226.0	16112	23	17	18203	29	536	1918	18
226.0	16212	20	18	18204	21	560	1572	14
226.0	15440	8	7	18205	9	1080	241	16
226.0	10850	16	12	18206	19	1983	288	12
226.0	10471	10	9	18207	11	599	25	23
226.0	10772	1	1	18208	1	760	107	16
226.0	9333	22	15	18209	26	737	19	15
226.0	14925	27	27	18210	25	686	1799	19
226.0	13718	13	13	18211	11	1908	1788	16
226.0	12779	14	9	18212	18	1937	941	15
226.0	10108	7	9	18213	4	120	631	20
226.0	17154	13	10	18214	16	74	606	21
226.0	10637	28	20	18215	31	199	273	21
226.0	10248	17	14	18216	20	198	1572	20
226.0	16099	9	12	18217	6	212	1354	24
226.0	15397	9	11	18218	7	1827	759	14
226.0	8094	14	11	18219	16	1598	186	18
226.0	7953	26	20	18220	31	495	0	18
226.0	14356	7	6	18221	8	1873	1308	16
226.0	8021	15	14	18222	15	371	1616	17
226.0	8742	15	14	18223	16	1227	67	23
226.0	14872	28	27	18224	27	526	21	22
226.0	12955	12	8	18225	16	916	121	20
226.0	13844	34	35	18226	29	1944	458	15
226.0	15595	13	13	18227	13	261	1059	20
226.0	15653	14	18	18228	10	338	1628	21
226.0	11719	15	15	18229	14	300	1229	12
226.0	7680	16	13	18230	18	1698	1190	14
226.0	15771	18	20	18231	16	248	569	15
226.0	15458	42	44	18232	39	252	183	16
226.0	7695	17	12	18233	21	14	1252	15
226.0	10513	23	25	18234	21	1593	24	10
226.0	16292	50	41	18235	56	427	286	18
226.0	9468	35	32	18236	35	401	469	17
226.0	11651	33	29	18237	34	1786	680	13
226.0	13594	13	9	18238	15	1921	114	15
226.0	9299	15	15	18239	14	158	478	17
226.0	8235	4	5	18240	3	1409	341	15
226.0	11578	7	6	18241	8	627	1729	18
226.0	16510	34	38	18242	29	470	24	17
226.0	8683	12	12	18243	12	539	1697	17
226.0	14766	2	3	18244	1	28	1725	19
226.0	6901	14	15	18245	13	1623	1124	15
226.0	13840	19	19	18246	18	1806	1078	13
226.0	7521	10	11	18247	9	1089	1830	21
226.0	15832	42	38	18248	43	269	215	16
227.0	13840	19	14	18249	23	1806	1078	14
227.0	17511	28	30	18250	23	313	55	19
227.0	7876	10	9	18251	11	121	1864	21
227.0	11210	7	8	18252	5	178	854	18
227.0	13771	52	45	18253	55	251	334	13
227.0	10632	21	22	18254	20	1920	645	14
227.0	7470	8	6	18255	9	1502	1640	17
227.0	10394	27	25	18256	29	509	290	20
227.0	11418	20	15	18257	24	650	361	21
227.0	7086	31	35	18258	27	291	34	15
227.0	13911	6	6	18259	6	1770	1796	20
227.0	14946	5	5	18260	5	480	1696	17
227.0	14489	29	25	18261	32	121	521	12
227.0	11244	7	6	18262	8	570	250	17
227.0	13831	25	27	18263	22	1699	1664	15
227.0	13906	15	16	18264	14	1417	1871	13
227.0	13576	4	2	18265	5	1680	1863	19
227.0	10170	16	16	18266	16	4	753	18
227.0	15377	12	12	18267	12	1908	500	12
227.0	15324	43	37	18268	49	40	337	12
227.0	10984	17	15	18269	16	777	0	16
227.0	8753	15	21	18270	9	1173	1822	17
227.0	14344	16	12	18271	17	567	230	21
227.0	15586	5	3	18272	7	1589	177	16
227.0	13105	18	17	18273	18	1746	1300	12
227.0	14973	37	37	18274	35	850	367	18
227.0	15018	24	26	18275	20	671	89	18
227.0	11664	16	18	18276	13	70	1684	18
227.0	14146	28	33	18277	20	100	633	15
227.0	14467	16	15	18278	17	136	1157	14
227.0	15126	18	13	18279	23	1691	1448	17
227.0	15760	7	6	18280	7	799	184	18
227.0	15474	8	9	18281	7	440	651	22
227.0	10797	2	2	18282	1	1942	1789	21
227.0	10874	20	14	18283	26	793	108	20
227.0	14234	17	16	18284	18	602	1700	14
227.0	12747	17	18	18285	16	318	889	22
227.0	12855	23	23	18286	23	1553	1763	17
227.0	10552	21	15	18287	26	28	478	17
227.0	10968	28	26	18288	29	715	117	18
227.0	16651	15	12	18289	17	757	63	22
227.0	15441	21	24	18290	18	191	1598	18
227.0	8620	28	23	18291	28	185	498	18
227.0	15106	19	17	18292	18	439	1620	13
227.0	16952	34	39	18293	27	349	26	16
227.0	12389	18	22	18294	14	1509	1737	20
227.0	10290	11	8	18295	12	81	682	20
227.0	13250	5	3	18296	7	1661	1422	20
227.0	13426	15	18	18297	12	1955	1828	13
227.0	16508	29	27	18298	31	221	38	16
227.0	10373	25	27	18299	23	96	0	18
227.0	15775	9	8	18300	10	224	1182	17
227.0	14322	22	22	18301	21	1417	1809	21
227.0	7211	22	20	18302	23	1797	176	26
227.0	10803	15	18	18303	12	1946	1043	11
227.0	15987	42	44	18304	40	537	104	19
227.0	12863	23	19	18305	25	160	896	19
227.0	14707	8	6	18306	10	1888	1652	19
227.0	13483	41	38	18307	42	13	180	13
227.0	13455	6	7	18308	5	1327	1892	15
227.0	16797	3	3	18309	3	261	798	20
227.0	10476	21	23	18310	18	1322	55	13
227.0	15196	9	10	18311	8	565	318	18
227.0	15165	11	8	18312	14	211	686	17
227.0	10986	11	9	18313	12	788	123	12
227.0	16313	18	17	18314	18	64	167	17
227.0	9370	0	0	18315	0	1139	150	14
227.0	14047	13	12	18316	13	230	1043	19
227.0	8697	13	17	18317	8	85	214	16
227.0	13257	2	3	18318	1	83	1311	21
227.0	7572	23	22	18319	23	207	0	20
227.0	15035	9	11	18320	7	1924	199	18
227.0	11894	34	38	18321	28	1791	1094	15
227.0	15458	44	43	18322	40	252	183	17
227.0	11534	22	26	18323	15	1537	1753	14
227.0	9679	20	22	18324	18	1925	1141	19
227.0	9960	20	22	18325	17	1690	1476	20
227.0	13295	8	8	18326	8	861	193	18
227.0	16875	15	14	18327	15	244	1062	19
227.0	14194	30	26	18328	33	1933	12	13
227.0	16151	18	18	18329	17	288	923	17
227.0	12752	20	18	18330	21	1310	1947	15
227.0	8308	19	17	18331	18	1735	1781	15
227.0	11566	29	32	18332	25	191	886	18
227.0	14559	19	22	18333	16	406	1886	17
227.0	15037	18	20	18334	15	102	512	17
227.0	13339	10	9	18335	11	41	942	16
227.0	13459	22	16	18336	28	352	1911	21
227.0	14062	9	9	18337	9	1009	224	16
227.0	14766	3	1	18338	4	28	1725	20
227.0	15739	10	12	18339	7	467	1629	17
227.0	9466	9	10	18340	7	202	387	19
227.0	14414	20	21	18341	19	100	1669	17
227.0	11886	31	31	18342	29	963	1973	21
227.0	15812	29	30	18343	28	323	266	20
227.0	11650	40	37	18344	41	1918	1851	14
227.0	11233	9	4	18345	13	43	1399	15
227.0	15024	9	8	18346	9	1808	1317	13
227.0	9057	22	22	18347	22	331	517	17
227.0	11004	38	39	18348	34	69	577	20
227.0	11746	1	0	18349	2	1881	1370	18
227.0	16429	5	4	18350	5	347	1190	20
227.0	12048	7	5	18351	9	499	1657	17
227.0	15428	19	16	18352	22	1742	1687	18
227.0	17769	9	9	18353	9	479	459	15
227.0	15984	20	19	18354	18	1641	1553	18
227.0	14611	13	16	18355	9	730	384	19
227.0	7680	13	10	18356	13	1698	1190	15
227.0	14059	18	18	18357	17	1897	384	19
227.0	15183	37	35	18358	37	207	48	17
228.0	15764	29	27	18359	31	771	127	19
228.0	9028	37	31	18360	43	72	647	15
228.0	16507	38	38	18361	38	151	674	19
228.0	11874	30	28	18362	31	1447	1731	17
228.0	14866	8	9	18363	6	1530	350	18
228.0	12338	13	16	18364	10	1330	1692	13
228.0	12511	4	5	18365	3	1065	60	15
228.0	14886	0	0	18366	0	1119	169	15
228.0	17478	7	5	18367	9	249	156	20
228.0	7610	27	28	18368	23	1863	226	13
228.0	9519	23	21	18369	25	0	589	15
228.0	11101	27	26	18370	26	603	188	18
228.0	12502	5	4	18371	6	1861	1589	16
228.0	17844	22	17	18372	27	134	293	16
228.0	12778	17	21	18373	13	124	1726	16
228.0	11566	32	24	18374	38	191	886	19
228.0	12720	19	19	18375	17	1633	1660	16
228.0	15193	22	22	18376	22	1646	251	20
228.0	11300	19	19	18377	16	1309	14	15
228.0	13318	15	12	18378	17	602	412	16
228.0	15251	31	27	18379	34	511	452	19
228.0	15025	4	2	18380	6	133	150	15
228.0	12575	15	16	18381	14	1981	134	16
228.0	10781	8	10	18382	6	266	1362	17
228.0	14572	24	19	18383	29	456	207	20
228.0	14107	19	16	18384	20	1965	619	13
228.0	11273	8	9	18385	5	1701	374	15
228.0	11948	30	28	18386	29	1840	628	15
228.0	11244	6	7	18387	5	570	250	18
228.0	9132	16	18	18388	14	339	1476	16
228.0	13100	28	28	18389	27	0	339	17
228.0	13911	6	6	18390	6	1770	1796	21
228.0	13474	11	8	18391	13	1707	288	16
228.0	11306	9	7	18392	10	117	196	19
228.0	12822	29	25	18393	32	1144	1857	13
228.0	17511	30	38	18394	21	313	55	20
228.0	13882	11	10	18395	11	639	164	15
228.0	9543	5	4	18396	6	856	1990	18
228.0	14868	39	34	18397	43	130	841	18
228.0	16934	12	8	18398	16	36	1290	18
228.0	12353	8	6	18399	10	677	1699	13
228.0	12940	3	1	18400	5	251	766	19
228.0	15158	21	25	18401	15	618	216	17
228.0	16508	27	17	18402	36	239	38	17
228.0	8731	10	9	18403	9	1558	246	12
228.0	14953	30	27	18404	31	311	18	21
228.0	12173	9	9	18405	9	261	899	18
228.0	15412	13	9	18406	17	360	1202	16
228.0	12943	10	11	18407	9	1575	1859	18
228.0	8799	10	12	18408	7	750	1693	18
228.0	12862	38	37	18409	39	521	108	16
228.0	14016	13	15	18410	11	1249	1921	18
