time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
128.0	6926	25	27	7465	23	452	1910	8
128.0	7057	2	3	7466	1	1072	1174	13
128.0	6974	25	23	7467	27	959	990	12
128.0	7026	8	10	7468	5	1281	1036	12
128.0	6976	28	28	7469	28	1386	1434	8
128.0	6877	7	6	7470	8	809	1500	11
128.0	7297	24	26	7471	22	899	1008	10
128.0	7112	12	10	7472	14	822	1242	11
128.0	6961	18	19	7473	17	767	1010	8
128.0	7068	11	10	7474	12	1487	1180	11
128.0	7035	24	22	7475	26	1581	1128	8
128.0	6866	39	39	7476	39	766	842	9
128.0	6911	7	5	7477	9	966	1022	12
128.0	6882	26	19	7478	31	737	786	12
128.0	7031	25	20	7479	29	861	847	8
129.0	7083	19	17	7480	20	985	908	7
129.0	7170	18	14	7481	21	1141	1014	9
129.0	7244	12	11	7482	12	1285	1220	12
129.0	6945	15	15	7483	14	956	1219	9
129.0	7088	14	15	7484	13	1041	896	10
129.0	6997	3	5	7485	1	1016	1101	13
129.0	7022	24	29	7486	18	1714	1125	6
129.0	6885	20	19	7487	19	1272	1254	10
129.0	7003	6	8	7488	4	958	1087	6
129.0	6919	5	4	7489	6	1013	1439	13
129.0	7076	20	21	7490	19	868	1093	11
129.0	6895	18	17	7491	19	690	1052	9
129.0	6950	26	31	7492	21	1174	1261	10
129.0	6907	12	12	7493	12	1254	1243	14
129.0	7084	6	6	7494	6	1144	959	9
129.0	7012	7	5	7495	7	1186	980	11
129.0	7102	14	17	7496	10	1113	1330	11
129.0	6996	16	15	7497	16	1416	1112	9
129.0	7074	9	5	7498	13	1572	1378	10
129.0	7246	20	22	7499	17	1068	928	9
129.0	7028	10	11	7500	9	1028	991	7
129.0	7047	19	19	7501	19	1384	936	8
129.0	7000	16	14	7502	18	858	1162	7
129.0	7046	14	17	7503	11	1090	1301	9
129.0	7066	23	15	7504	28	627	1249	7
130.0	7165	22	20	7505	24	1009	982	13
130.0	6998	21	19	7506	21	942	1118	12
130.0	6878	23	25	7507	21	1129	1165	12
130.0	6892	9	12	7508	6	913	1220	11
130.0	6928	24	24	7509	24	853	722	9
130.0	7065	5	4	7510	6	947	1378	11
130.0	7053	21	20	7511	21	999	1253	7
130.0	7034	13	15	7512	11	960	885	5
130.0	6915	6	4	7513	8	1307	1040	10
130.0	7069	23	24	7514	20	1489	808	9
130.0	7147	16	16	7515	15	1038	943	9
130.0	7011	15	14	7516	15	1151	1202	10
130.0	6995	8	9	7517	7	1204	1242	11
130.0	7160	26	22	7518	26	1095	1131	10
130.0	7030	16	16	7519	16	1456	1152	8
130.0	6944	8	10	7520	6	1185	1040	10
130.0	7082	14	14	7521	14	1298	908	6
130.0	7010	18	17	7522	19	854	1138	9
130.0	6919	4	1	7523	7	1013	1439	14
130.0	7142	34	32	7524	35	1159	1181	10
130.0	6913	15	14	7525	16	885	1190	6
130.0	7044	10	9	7526	10	1253	1156	11
130.0	6988	9	11	7527	7	902	905	9
131.0	6962	29	26	7528	30	321	802	9
131.0	7013	13	15	7529	10	1239	951	9
131.0	6908	25	25	7530	25	890	1456	9
131.0	7118	24	16	7531	32	809	1142	10
131.0	7123	7	9	7532	4	892	1385	14
131.0	6921	7	8	7533	6	1294	1011	11
131.0	6944	10	11	7534	7	1185	1040	11
131.0	6902	13	15	7535	11	995	941	5
131.0	7053	20	20	7536	16	999	1253	8
131.0	6900	22	20	7537	22	1498	1277	8
131.0	7076	21	17	7538	24	868	1093	12
131.0	6928	24	18	7539	29	853	722	10
131.0	7084	6	8	7540	3	1144	959	10
131.0	6917	27	30	7541	22	964	1151	10
131.0	6879	16	13	7542	19	787	999	12
131.0	7362	16	18	7543	13	1187	886	8
131.0	7107	26	30	7544	20	1480	859	10
131.0	7023	20	26	7545	14	970	1121	4
131.0	7156	22	17	7546	26	907	796	7
131.0	7099	10	11	7547	8	1152	1086	13
131.0	6999	13	14	7548	11	1387	1014	10
131.0	6995	9	10	7549	8	1204	1242	12
131.0	6892	12	8	7550	15	913	1220	12
131.0	7191	6	6	7551	5	1316	988	10
131.0	6969	14	11	7552	15	561	1199	7
132.0	7133	13	13	7553	13	1146	889	6
132.0	7244	11	11	7554	10	1285	1220	13
132.0	6888	15	15	7555	14	1176	847	11
132.0	7150	15	15	7556	15	1257	972	8
132.0	7062	13	10	7557	13	1288	1431	11
132.0	6872	9	7	7558	9	1040	1046	15
132.0	7213	9	8	7559	10	1366	982	10
132.0	7048	25	21	7560	29	1979	1556	10
132.0	7068	10	11	7561	9	1487	1180	12
132.0	7005	11	10	7562	11	1121	885	9
132.0	7123	9	7	7563	11	892	1385	15
132.0	7216	8	9	7564	6	809	1110	8
132.0	7011	14	12	7565	16	1151	1202	11
132.0	7134	22	21	7566	22	594	1117	7
132.0	7107	30	26	7567	34	1480	859	11
132.0	7305	2	3	7568	1	1458	1299	11
132.0	7023	26	21	7569	31	970	1121	5
132.0	7002	6	6	7570	5	1334	1297	10
132.0	7235	21	26	7571	15	1999	1073	11
132.0	6987	15	15	7572	15	1079	906	9
132.0	6928	18	17	7573	19	853	722	11
132.0	7144	34	33	7574	34	1000	539	6
132.0	7203	17	15	7575	19	1141	922	8
132.0	7072	10	5	7576	15	1205	842	9
132.0	7138	6	4	7577	6	1284	1001	9
132.0	6870	18	16	7578	18	1209	1059	10
132.0	6910	12	9	7579	14	821	1078	8
132.0	6932	13	17	7580	9	843	960	10
132.0	7121	6	6	7581	6	1426	1287	10
132.0	7020	8	8	7582	8	1120	1199	11
132.0	7116	20	23	7583	15	1073	991	9
133.0	7181	28	24	7584	32	938	857	8
133.0	7014	23	27	7585	17	1170	1083	7
133.0	7235	26	23	7586	27	1999	1073	12
133.0	7038	27	24	7587	30	1955	687	10
133.0	6950	31	28	7588	33	1162	1273	11
133.0	6970	13	14	7589	12	981	1019	10
133.0	7018	21	19	7590	22	781	1123	7
133.0	7021	28	23	7591	31	749	906	8
133.0	6865	30	29	7592	29	990	977	14
133.0	6966	24	22	7593	26	1509	1039	10
133.0	6909	20	21	7594	17	1226	1187	7
133.0	7182	16	14	7595	16	1121	1070	12
133.0	7040	25	28	7596	21	780	878	9
133.0	7077	16	20	7597	12	1208	1185	8
133.0	7196	27	32	7598	22	726	833	12
133.0	6910	9	6	7599	11	821	1078	9
133.0	7157	24	26	7600	20	959	1176	10
133.0	6932	17	17	7601	16	843	960	11
133.0	6868	14	12	7602	16	960	912	7
133.0	7360	27	24	7603	29	1999	872	11
133.0	7093	19	18	7604	19	1108	962	8
133.0	6871	20	25	7605	15	846	1302	13
134.0	6935	14	12	7606	16	891	1525	10
134.0	6972	14	10	7607	15	943	1279	9
134.0	7033	20	17	7608	23	790	1691	8
134.0	6913	14	13	7609	12	885	1190	7
134.0	7220	14	14	7610	12	801	1033	12
134.0	6916	35	35	7611	33	1785	916	10
134.0	7029	17	17	7612	17	1266	1072	11
134.0	7151	42	38	7613	42	1724	1188	10
134.0	6899	21	22	7614	18	881	838	11
134.0	7200	6	6	7615	6	892	943	8
134.0	7265	13	11	7616	14	1185	911	9
134.0	6929	10	13	7617	6	1252	798	7
134.0	6949	18	20	7618	16	697	1380	10
134.0	7016	4	3	7619	5	880	876	10
134.0	7021	23	24	7620	21	749	906	9
134.0	6893	20	22	7621	18	1328	1176	9
134.0	7138	4	1	7622	7	1284	1001	10
134.0	7106	18	16	7623	19	1125	951	7
134.0	7111	24	23	7624	25	961	836	6
134.0	6978	14	10	7625	15	849	1060	8
134.0	7058	6	5	7626	7	1338	1009	8
134.0	7172	10	11	7627	9	1238	1085	8
134.0	6927	8	7	7628	9	1192	1057	11
134.0	7060	10	8	7629	12	1367	1116	11
134.0	7439	41	37	7630	45	1778	1115	12
134.0	6979	21	15	7631	27	1164	1622	10
134.0	6914	13	14	7632	12	1022	819	10
134.0	7167	22	24	7633	19	1299	1144	9
134.0	7199	12	8	7634	15	836	1027	11
134.0	6960	19	21	7635	15	1159	1009	11
134.0	6922	18	23	7636	13	1123	1289	14
134.0	6940	6	7	7637	5	1256	1017	11
134.0	7133	13	14	7638	11	1146	870	7
134.0	6932	17	13	7639	19	831	958	12
134.0	6924	26	25	7640	26	1565	1230	12
134.0	7266	6	5	7641	6	1271	1771	9
134.0	7196	32	31	7642	29	726	833	13
135.0	6876	1	0	7643	2	1438	1447	11
135.0	7187	5	5	7644	5	929	907	9
135.0	6896	18	17	7645	17	1303	1212	10
135.0	7352	21	21	7646	20	1561	1087	8
135.0	7117	21	23	7647	19	724	773	10
135.0	7184	16	17	7648	14	857	1222	10
135.0	6964	15	21	7649	9	1226	999	8
135.0	7078	9	13	7650	5	1363	1044	9
135.0	6926	27	30	7651	23	263	1812	9
135.0	7034	15	17	7652	10	972	873	6
135.0	7360	24	22	7653	25	1999	872	12
135.0	6956	16	10	7654	22	934	552	9
135.0	7055	22	26	7655	15	983	857	8
135.0	7030	16	17	7656	14	1456	1152	9
135.0	7110	11	12	7657	9	1606	1307	13
135.0	6912	9	10	7658	7	879	993	10
135.0	7152	25	21	7659	26	1944	1149	8
135.0	7203	15	16	7660	14	1141	922	9
135.0	7096	20	17	7661	23	1214	1300	14
135.0	6925	16	12	7662	19	1130	1724	10
135.0	7061	29	27	7663	30	1615	1020	7
135.0	7122	8	9	7664	7	1414	1160	12
135.0	7238	32	32	7665	30	854	811	9
135.0	7111	23	24	7666	21	961	836	7
135.0	6873	36	35	7667	36	1999	822	12
135.0	6941	23	25	7668	20	1103	897	8
135.0	7260	6	6	7669	6	1287	753	10
135.0	7200	6	7	7670	5	906	929	9
135.0	7106	16	16	7671	15	1125	951	8
135.0	7220	14	12	7672	14	801	1033	13
135.0	6914	14	7	7673	21	1022	819	11
135.0	7226	29	35	7674	22	619	1074	9
135.0	7048	21	18	7675	23	1979	1556	11
136.0	7024	23	20	7676	25	1037	1203	10
136.0	7229	6	2	7677	10	1416	1244	13
136.0	7438	6	5	7678	7	1240	989	9
136.0	7036	15	15	7679	12	1108	833	8
136.0	6961	19	16	7680	22	753	1024	9
136.0	7061	27	26	7681	28	1615	1020	8
136.0	7171	17	18	7682	14	1190	1190	10
136.0	6917	30	29	7683	28	964	1151	11
136.0	7315	16	13	7684	18	1044	833	12
136.0	7126	19	17	7685	21	1235	831	7
136.0	7098	29	29	7686	29	1065	708	9
136.0	7161	16	19	7687	13	1236	1510	8
136.0	6956	10	8	7688	12	934	552	10
136.0	7189	6	4	7689	8	1019	1182	13
136.0	7362	18	19	7690	16	1187	886	9
136.0	7107	26	17	7691	34	1480	859	12
136.0	6880	8	4	7692	12	1382	1174	13
136.0	7204	25	29	7693	20	779	1062	8
136.0	7034	17	16	7694	16	972	873	7
136.0	6943	3	3	7695	3	1600	990	11
136.0	7117	23	22	7696	24	724	773	11
136.0	6971	29	29	7697	29	871	1133	11
136.0	7367	8	7	7698	9	1178	1005	10
136.0	7373	10	8	7699	12	1373	1302	12
136.0	7275	12	19	7700	4	840	972	8
136.0	7057	3	2	7701	4	1072	1174	14
136.0	7216	9	8	7702	9	777	1142	9
136.0	7211	31	36	7703	24	1049	959	14
136.0	7233	16	16	7704	14	891	1507	9
137.0	7121	6	3	7705	7	1426	1287	11
137.0	7147	16	17	7706	15	1038	927	10
137.0	7169	15	15	7707	15	901	1120	5
137.0	7216	8	12	7708	4	777	1142	10
137.0	7004	12	15	7709	9	1180	867	7
137.0	7096	17	18	7710	13	1214	1300	15
137.0	6928	17	15	7711	18	853	722	12
137.0	6970	14	16	7712	12	981	1019	11
137.0	7050	35	32	7713	37	1956	1084	9
137.0	7071	22	22	7714	21	1999	1236	13
137.0	7148	4	3	7715	5	1320	1040	10
137.0	7332	11	6	7716	15	1218	944	9
137.0	6990	17	18	7717	15	814	718	9
137.0	7120	8	9	7718	6	1272	986	10
137.0	7128	18	16	7719	20	712	1001	6
137.0	7393	8	7	7720	9	1234	1102	11
137.0	7015	10	11	7721	8	1129	1252	10
137.0	7045	12	13	7722	11	1152	1111	12
137.0	7134	21	27	7723	15	594	1117	8
137.0	6921	8	6	7724	10	1294	1011	12
137.0	7140	12	12	7725	12	705	1652	10
137.0	7372	24	22	7726	24	1380	849	10
137.0	7326	14	12	7727	16	1171	1225	10
137.0	6994	7	9	7728	5	1052	1012	12
137.0	6946	10	13	7729	7	948	919	9
137.0	7250	11	12	7730	10	1186	1462	11
137.0	7001	15	12	7731	16	1017	971	13
137.0	7006	11	9	7732	12	1250	1128	9
137.0	6988	11	13	7733	7	902	905	10
137.0	7285	15	18	7734	12	1123	850	9
137.0	7202	10	6	7735	13	1201	973	9
137.0	7211	36	39	7736	32	1049	959	15
137.0	7229	2	1	7737	3	1416	1244	14
137.0	6892	8	8	7738	8	913	1220	13
137.0	7113	20	19	7739	21	1087	809	11
137.0	7449	21	17	7740	21	754	1467	10
137.0	7074	5	4	7741	6	1605	1382	11
137.0	7297	26	27	7742	23	899	1008	11
137.0	7280	15	14	7743	15	773	1289	10
137.0	7464	21	22	7744	20	963	1139	12
138.0	6975	22	24	7745	20	1046	912	8
138.0	7657	9	13	7746	5	1622	1307	14
138.0	7178	26	32	7747	20	1590	1476	9
138.0	6887	11	13	7748	8	716	1338	12
138.0	6966	22	28	7749	16	1509	1039	11
138.0	6983	24	24	7750	22	714	1053	10
138.0	7208	14	10	7751	17	650	833	8
138.0	7245	13	16	7752	10	1000	958	9
138.0	7440	7	4	7753	9	1393	1331	11
138.0	7146	37	32	7754	41	811	757	9
138.0	6920	16	10	7755	21	1326	883	11
138.0	6888	15	14	7756	15	1176	847	12
138.0	6969	11	12	7757	10	561	1199	8
138.0	7053	20	26	7758	14	1012	1266	9
138.0	7225	17	19	7759	14	984	1287	10
138.0	7025	6	5	7760	6	1554	1262	9
138.0	7260	6	6	7761	5	1287	753	11
138.0	6986	24	18	7762	28	1038	1317	15
138.0	7274	31	26	7763	33	830	807	13
138.0	6919	1	1	7764	1	1013	1439	15
138.0	7478	31	35	7765	23	797	786	13
138.0	6960	21	19	7766	20	1159	1009	12
138.0	7160	22	22	7767	21	1095	1131	11
138.0	7316	19	21	7768	17	755	731	8
138.0	7211	39	38	7769	38	1049	959	16
138.0	7342	22	19	7770	25	1227	1329	10
138.0	7183	19	19	7771	18	1065	1231	11
138.0	7018	19	24	7772	13	747	1240	8
138.0	7037	14	11	7773	16	814	1021	9
138.0	7141	6	6	7774	6	934	1201	13
138.0	7116	23	22	7775	24	1073	991	10
138.0	6947	5	2	7776	8	1240	1255	11
138.0	6895	17	25	7777	9	671	1052	10
138.0	7136	3	3	7778	3	949	1480	14
138.0	7199	8	7	7779	8	836	1027	12
138.0	7265	11	10	7780	12	1169	911	10
138.0	6913	13	10	7781	16	874	1201	8
138.0	7032	14	18	7782	10	1136	792	9
138.0	6978	10	5	7783	13	849	1060	9
138.0	6870	16	18	7784	14	1248	1072	11
138.0	6993	9	7	7785	9	713	1426	12
138.0	7261	18	12	7786	24	1127	808	8
138.0	7170	14	14	7787	13	1141	1014	10
139.0	7104	33	38	7788	26	873	1150	10
139.0	7059	15	20	7789	9	1634	1447	12
139.0	7294	27	20	7790	33	933	859	10
139.0	7446	31	32	7791	28	1999	1221	13
139.0	6975	24	26	7792	21	1046	912	9
139.0	7177	7	8	7793	6	1118	1396	12
139.0	7206	19	18	7794	20	1963	1153	9
139.0	6898	10	8	7795	11	1224	881	6
139.0	7183	19	16	7796	21	1065	1231	12
139.0	6954	9	5	7797	13	771	1094	9
139.0	7266	5	3	7798	6	1271	1771	10
139.0	7295	14	12	7799	15	738	1489	10
139.0	7265	10	8	7800	11	1169	911	11
139.0	7160	22	16	7801	27	1095	1131	12
139.0	6946	13	14	7802	10	948	919	10
139.0	6931	1	1	7803	1	1448	1324	11
139.0	7274	26	22	7804	28	830	807	14
139.0	7087	15	15	7805	14	1177	1149	11
139.0	7260	6	6	7806	6	1287	753	12
139.0	7208	10	9	7807	10	650	833	9
139.0	7011	12	11	7808	13	1151	1202	12
139.0	6937	9	12	7809	6	1341	1146	11
139.0	7027	25	19	7810	29	956	1109	9
139.0	7327	5	4	7811	6	1095	1331	13
139.0	7283	18	24	7812	10	1489	1419	14
139.0	7308	19	20	7813	17	921	972	10
139.0	7227	15	17	7814	13	984	1420	8
139.0	6921	6	10	7815	2	1294	1011	13
139.0	6998	19	25	7816	13	929	1131	13
139.0	6906	20	22	7817	15	1512	1491	14
139.0	7281	37	32	7818	41	1782	1068	10
139.0	7097	21	19	7819	21	911	1167	8
139.0	6884	13	10	7820	15	914	999	12
139.0	7108	15	13	7821	16	989	1352	10
139.0	6962	26	24	7822	26	321	802	10
140.0	6879	13	11	7823	15	773	1013	13
140.0	7184	17	16	7824	18	857	1222	11
140.0	7080	14	13	7825	13	719	1213	10
140.0	6985	21	21	7826	18	916	810	8
140.0	7176	22	28	7827	16	1056	1102	14
140.0	6962	24	22	7828	25	321	802	11
140.0	7219	35	33	7829	34	565	1010	8
140.0	7087	15	13	7830	16	1177	1149	12
140.0	6899	22	22	7831	21	881	838	12
140.0	7414	15	13	7832	16	875	789	9
140.0	7148	3	1	7833	5	1320	1040	11
140.0	7416	12	10	7834	13	827	1302	13
140.0	7039	15	15	7835	15	1088	916	8
140.0	7034	16	17	7836	15	962	839	8
140.0	7025	5	5	7837	5	1554	1262	10
140.0	7112	10	12	7838	8	822	1264	12
140.0	6937	12	11	7839	13	1341	1146	12
140.0	7198	13	11	7840	13	901	1208	9
140.0	7270	9	4	7841	14	1341	990	10
140.0	7124	14	14	7842	13	1270	900	9
140.0	6971	29	27	7843	31	859	1121	12
140.0	6920	10	12	7844	7	1326	883	12
140.0	7498	13	18	7845	7	1572	1360	11
140.0	7259	31	24	7846	37	1880	1259	9
140.0	7017	5	5	7847	5	908	1064	12
140.0	7203	16	18	7848	14	1141	922	10
140.0	7248	16	17	7849	14	1095	780	11
140.0	7294	20	19	7850	21	933	859	11
140.0	7218	13	12	7851	14	939	1059	10
140.0	7092	7	5	7852	8	1219	581	13
140.0	7058	5	7	7853	3	1362	985	9
140.0	7502	18	19	7854	15	799	1208	8
140.0	7041	2	3	7855	1	1246	842	9
140.0	7054	13	10	7856	15	911	926	6
140.0	6909	21	22	7857	19	1237	1198	8
140.0	7373	8	8	7858	8	1373	1302	13
141.0	7122	9	8	7859	8	1414	1160	13
141.0	6866	39	38	7860	37	766	842	10
141.0	7406	30	26	7861	32	673	1954	8
141.0	7055	26	27	7862	25	936	722	9
141.0	6881	2	2	7863	2	849	906	11
141.0	7358	27	26	7864	28	1905	1636	9
141.0	7604	19	16	7865	22	1084	950	9
141.0	7166	31	32	7866	28	1062	1187	12
141.0	7075	32	32	7867	31	1079	756	9
141.0	7031	20	22	7868	17	841	847	9
141.0	7118	16	16	7869	16	809	1142	11
141.0	7164	24	21	7870	24	1352	890	9
141.0	7352	21	21	7871	21	1558	1148	9
141.0	7312	21	19	7872	21	1169	1367	14
141.0	7253	13	11	7873	14	1209	1135	12
141.0	7101	22	22	7874	21	570	1542	10
141.0	7473	17	15	7875	17	739	1052	9
141.0	7141	6	8	7876	4	934	1201	14
141.0	7464	22	22	7877	21	993	1152	13
141.0	6942	20	21	7878	16	1218	959	9
141.0	7231	24	17	7879	31	894	768	8
141.0	7048	18	15	7880	20	1979	1556	12
141.0	7320	20	17	7881	22	949	1532	10
141.0	6915	4	4	7882	3	1307	1040	11
141.0	7224	22	22	7883	20	840	997	8
141.0	7131	26	24	7884	27	732	876	8
141.0	7569	31	35	7885	25	1001	1135	6
141.0	6930	8	9	7886	5	1240	972	9
141.0	7106	16	17	7887	12	1125	951	9
141.0	7294	19	14	7888	22	933	842	12
141.0	6890	19	12	7889	25	1068	830	9
142.0	7497	16	14	7890	17	1402	1125	10
142.0	7001	12	7	7891	16	1017	971	14
142.0	7736	32	35	7892	29	1076	968	16
142.0	6908	25	25	7893	23	890	1456	10
142.0	7006	9	12	7894	6	1250	1128	10
142.0	7044	9	9	7895	9	1301	1172	12
142.0	7026	10	7	7896	12	1281	1036	13
142.0	7094	9	8	7897	10	951	1107	10
142.0	7063	5	8	7898	2	1381	1065	10
142.0	7351	14	14	7899	14	1299	884	8
142.0	7057	2	0	7900	4	1072	1174	15
142.0	6873	35	26	7901	42	1999	822	13
142.0	7127	17	19	7902	13	1272	1184	9
142.0	7342	19	16	7903	21	1227	1351	11
142.0	7084	8	4	7904	12	1144	959	11
142.0	6958	8	8	7905	7	1352	928	9
142.0	7115	24	22	7906	24	628	815	8
142.0	7475	26	26	7907	23	1500	1074	9
142.0	7362	19	16	7908	21	1199	883	10
142.0	7152	21	20	7909	22	1983	1099	9
142.0	7680	22	24	7910	20	701	1010	10
142.0	7449	17	16	7911	17	653	1441	11
142.0	7479	29	25	7912	33	811	834	9
142.0	6976	28	30	7913	26	1386	1434	9
142.0	7775	24	25	7914	23	1073	989	11
142.0	6973	15	18	7915	12	1136	1309	8
142.0	7197	2	1	7916	2	871	902	10
142.0	6890	12	12	7917	12	1068	830	10
142.0	7131	24	30	7918	18	732	876	9
142.0	7086	21	23	7919	18	920	1106	9
142.0	7089	18	17	7920	17	843	1259	10
142.0	7523	7	6	7921	8	993	1439	15
142.0	7109	8	11	7922	5	1220	905	6
142.0	7466	1	2	7923	0	1074	1201	14
142.0	7403	9	6	7924	11	949	761	10
142.0	7154	3	1	7925	5	1103	1179	12
142.0	7240	9	7	7926	10	870	1073	10
142.0	7209	34	35	7927	32	1749	1803	10
142.0	7364	17	20	7928	12	813	908	9
142.0	7019	14	12	7929	15	1364	624	9
142.0	7244	11	13	7930	8	1337	1292	14
142.0	7734	12	10	7931	14	1106	850	10
143.0	6871	25	25	7932	24	846	1302	14
143.0	7121	3	3	7933	2	1426	1307	12
143.0	7159	13	12	7934	13	912	722	9
143.0	7497	14	19	7935	7	1402	1125	11
143.0	7086	23	22	7936	23	920	1106	10
143.0	7545	14	14	7937	13	1016	1150	5
143.0	7290	0	0	7938	0	1069	1144	13
143.0	7446	32	37	7939	27	1999	1221	14
143.0	6953	29	23	7940	34	1896	0	11
143.0	6893	22	23	7941	20	1328	1176	10
143.0	7034	17	15	7942	18	962	839	9
143.0	7350	18	18	7943	18	769	1311	10
143.0	7064	23	22	7944	23	1111	1227	11
143.0	7109	11	8	7945	14	1220	905	7
143.0	6885	19	18	7946	19	1318	1324	11
143.0	7449	16	17	7947	13	653	1441	12
143.0	7075	32	32	7948	29	1079	708	10
143.0	7108	13	12	7949	14	989	1352	11
143.0	7133	14	15	7950	13	1146	851	8
143.0	7097	19	15	7951	22	911	1167	9
143.0	7256	23	20	7952	24	866	860	9
143.0	7198	11	12	7953	9	901	1208	10
143.0	7035	22	22	7954	22	1581	1128	9
143.0	6999	14	8	7955	19	1387	1014	11
143.0	7103	16	14	7956	15	917	1290	9
143.0	7130	28	34	7957	22	1138	1142	9
143.0	7173	1	0	7958	2	1406	1301	11
143.0	7379	9	11	7959	5	1038	1300	14
143.0	7244	13	15	7960	10	1337	1292	15
143.0	7009	16	14	7961	17	1119	1414	11
143.0	7680	24	24	7962	22	701	1010	11
143.0	7160	16	16	7963	13	1114	1131	13
143.0	7309	0	0	7964	0	1337	1026	10
143.0	7066	15	15	7965	14	627	1249	8
143.0	7209	35	36	7966	33	1749	1803	11
143.0	7734	10	6	7967	12	1106	850	11
143.0	7334	10	9	7968	11	1259	990	11
143.0	7143	16	15	7969	15	1291	1346	8
143.0	7045	13	12	7970	12	1152	1111	13
143.0	6943	3	2	7971	4	1600	990	12
143.0	7403	6	5	7972	7	949	761	11
143.0	6965	3	4	7973	2	1148	1044	14
143.0	7216	12	13	7974	11	777	1142	11
143.0	7356	7	8	7975	6	789	1420	10
143.0	6996	15	12	7976	18	1416	1112	10
143.0	7480	20	17	7977	21	962	902	8
143.0	7010	17	15	7978	18	844	1158	10
143.0	7399	20	15	7979	24	1735	1058	10
143.0	7274	22	28	7980	15	830	807	15
143.0	6927	7	7	7981	7	1218	1083	12
143.0	7267	8	7	7982	9	1314	767	11
143.0	7214	8	8	7983	8	1029	1076	9
143.0	6949	20	23	7984	16	643	1353	11
143.0	7349	15	13	7985	16	1350	798	11
143.0	6939	25	32	7986	18	878	872	10
143.0	7658	7	6	7987	7	846	980	11
143.0	7291	18	16	7988	19	815	1209	7
144.0	7320	17	14	7989	19	949	1532	11
144.0	7192	19	18	7990	20	1544	1181	9
144.0	7163	19	18	7991	19	1184	1310	14
144.0	6888	14	16	7992	11	1175	770	13
144.0	6977	17	17	7993	17	1134	1068	12
144.0	7355	27	26	7994	26	1184	728	11
144.0	7295	12	13	7995	11	738	1489	11
144.0	7063	8	11	7996	5	1381	1065	11
144.0	6913	10	6	7997	12	874	1201	9
144.0	6933	13	12	7998	14	979	776	10
144.0	7366	18	16	7999	19	1021	674	9
144.0	7406	26	19	8000	30	673	1954	9
144.0	7336	23	20	8001	26	785	1311	9
144.0	7021	24	24	8002	21	749	906	10
144.0	7056	23	19	8003	26	931	1021	10
144.0	7104	38	32	8004	43	858	1138	11
144.0	6882	19	22	8005	14	758	786	13
144.0	7657	13	11	8006	14	1622	1307	15
144.0	7658	6	6	8007	6	846	980	12
144.0	7107	17	13	8008	21	1523	825	13
144.0	6996	12	16	8009	7	1416	1112	11
144.0	7254	5	3	8010	7	913	1188	10
144.0	7069	24	25	8011	22	1489	808	10
144.0	6893	23	17	8012	28	1328	1176	11
144.0	7249	21	19	8013	22	868	1149	9
144.0	7631	27	27	8014	26	748	1705	11
144.0	7042	27	26	8015	25	1942	834	11
144.0	6958	8	6	8016	10	1352	928	10
144.0	7426	20	20	8017	20	1056	1128	14
144.0	7076	17	15	8018	17	868	1093	13
144.0	6982	24	30	8019	18	1698	1887	10
144.0	7421	12	11	8020	11	1206	462	9
144.0	7439	37	39	8021	32	1778	1115	13
144.0	7015	11	10	8022	11	1140	1263	11
144.0	7401	13	14	8023	12	998	1302	15
144.0	7286	8	6	8024	9	1352	911	9
144.0	7381	18	23	8025	13	1273	882	7
144.0	6946	14	14	8026	14	931	919	11
144.0	7545	14	16	8027	12	1016	1150	6
144.0	7051	19	12	8028	25	777	1384	10
144.0	7009	14	16	8029	11	1119	1414	12
144.0	7100	9	8	8030	10	1609	1075	10
144.0	7318	27	27	8031	26	1480	137	11
144.0	7209	36	35	8032	37	1659	1807	12
144.0	7371	18	20	8033	15	976	1329	12
145.0	7164	21	21	8034	20	1368	874	10
145.0	7341	21	20	8035	21	940	972	11
145.0	7399	15	17	8036	11	1735	1058	11
145.0	7373	8	12	8037	3	1373	1302	14
145.0	7456	21	21	8038	21	991	860	7
145.0	6907	12	12	8039	12	1269	1258	15
145.0	7918	18	18	8040	15	719	888	10
145.0	7019	12	13	8041	10	1329	593	10
145.0	7218	12	12	8042	12	939	1059	11
145.0	7302	15	16	8043	14	971	956	6
145.0	7150	15	17	8044	12	1257	972	9
145.0	7464	22	21	8045	22	993	1152	14
145.0	7535	11	11	8046	8	993	928	6
145.0	7301	24	18	8047	30	774	931	8
145.0	7038	24	20	8048	28	1990	632	11
145.0	6926	30	28	8049	31	15	1810	10
145.0	7824	18	19	8050	16	830	1212	12
145.0	7532	4	3	8051	5	905	1417	15
145.0	7100	8	8	8052	7	1609	1075	11
145.0	6900	20	27	8053	11	1498	1277	9
145.0	7430	11	14	8054	8	1008	823	10
145.0	6951	8	6	8055	9	966	1319	12
145.0	7081	15	17	8056	13	920	1148	8
145.0	7220	12	10	8057	13	787	1019	14
145.0	7318	27	26	8058	25	1480	137	12
145.0	6982	30	30	8059	26	1698	1887	11
145.0	7104	32	34	8060	29	842	1138	12
145.0	7669	6	3	8061	9	1341	698	11
145.0	7034	15	16	8062	14	977	806	10
145.0	7330	19	18	8063	17	1374	1407	9
145.0	7207	9	11	8064	6	1329	1089	12
145.0	7112	12	14	8065	8	801	1264	13
