time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
239.0	64748	12	12	65096	12	2795	1849	12
239.0	64865	25	24	65097	24	2440	2426	16
240.0	64989	44	39	65098	48	2846	1461	15
240.0	64680	28	35	65099	20	3658	2869	13
240.0	65005	22	17	65100	26	3149	3749	13
240.0	64877	14	10	65101	16	2681	2056	19
240.0	64842	17	16	65102	17	2272	2457	18
240.0	64396	11	12	65103	10	2828	2230	13
240.0	64794	28	21	65104	33	3123	3749	11
240.0	64356	15	17	65105	12	2351	3009	12
240.0	63464	12	11	65106	12	2391	3347	15
240.0	64042	15	17	65107	13	3362	3710	14
240.0	64721	22	27	65108	15	2798	2198	13
241.0	64473	32	28	65109	33	2409	2287	15
241.0	64725	41	45	65110	33	3172	3630	15
241.0	64716	32	30	65111	30	3260	3749	12
241.0	64808	36	35	65112	32	2958	3947	12
241.0	64734	26	26	65113	26	2919	3882	10
241.0	64304	26	26	65114	23	4160	2258	16
241.0	63634	20	20	65115	19	3529	3916	11
241.0	64867	22	21	65116	22	3703	3510	16
241.0	64805	19	11	65117	25	3532	3892	14
241.0	63587	16	15	65118	15	2690	3694	10
241.0	64751	20	19	65119	21	4017	2722	14
241.0	64872	34	31	65120	35	2794	1441	14
241.0	64795	13	13	65121	13	2920	1824	13
242.0	64762	29	30	65122	25	2599	1679	14
242.0	64384	34	27	65123	38	4038	3433	19
242.0	64900	35	38	65124	28	2919	4090	10
242.0	64801	14	14	65125	14	2792	2250	15
242.0	64663	17	18	65126	14	2432	2180	19
242.0	64906	30	38	65127	22	4010	3397	17
242.0	64716	30	28	65128	31	3260	3749	13
242.0	64941	24	20	65129	26	3010	2180	14
242.0	64722	15	18	65130	12	3682	3059	11
242.0	64995	23	20	65131	24	2645	1819	16
243.0	64906	38	33	65132	40	4010	3397	18
243.0	64507	22	24	65133	17	2630	2084	13
243.0	64678	19	16	65134	22	3400	2531	16
243.0	64618	23	26	65135	20	2710	3680	12
243.0	64921	31	40	65136	20	3208	1876	14
243.0	64836	30	24	65137	35	3222	3630	12
243.0	64854	38	33	65138	40	2419	2209	17
243.0	64796	13	13	65139	13	3680	3218	11
244.0	64862	21	18	65140	24	3151	2047	15
244.0	64960	23	22	65141	23	3811	3303	13
244.0	64867	21	19	65142	20	3657	3600	17
244.0	64643	19	17	65143	18	2732	1430	13
244.0	64904	17	16	65144	18	3788	3092	12
244.0	64357	10	12	65145	8	2519	1759	18
244.0	64964	25	30	65146	19	2390	1964	13
244.0	65005	17	15	65147	19	3149	3749	14
244.0	64699	25	27	65148	23	2322	3299	10
244.0	64618	26	19	65149	33	2710	3680	13
244.0	64285	10	14	65150	5	2230	3173	14
244.0	64627	2	2	65151	2	2449	3339	12
244.0	65019	21	19	65152	21	3730	3304	15
244.0	64912	19	19	65153	19	2570	1772	16
244.0	64885	30	35	65154	25	3899	2436	16
244.0	64812	13	10	65155	16	3010	1839	15
244.0	64954	14	14	65156	14	3797	3069	15
244.0	64902	16	13	65157	15	3250	3739	12
245.0	64796	13	10	65158	16	3680	3218	12
245.0	64844	21	21	65159	19	3563	3460	13
245.0	64809	11	10	65160	12	3500	3586	13
245.0	64854	33	36	65161	28	2419	2209	18
245.0	64717	44	46	65162	42	2148	2953	13
246.0	65116	22	22	65163	20	3659	3564	17
246.0	63695	16	14	65164	17	3321	1773	15
246.0	64989	39	40	65165	36	2846	1461	16
246.0	64933	9	11	65166	7	2860	1768	13
246.0	64735	23	27	65167	19	2759	3973	12
246.0	64552	17	21	65168	13	2850	2188	15
246.0	64814	26	23	65169	27	3770	3160	16
246.0	65030	5	5	65170	4	2786	1889	17
246.0	64920	31	29	65171	31	2757	2002	15
247.0	64618	19	16	65172	21	2710	3680	14
247.0	64345	19	16	65173	21	2772	2070	15
247.0	64092	17	18	65174	15	3469	2622	15
247.0	64817	8	7	65175	9	2851	1899	15
247.0	64552	21	23	65176	18	2850	2188	16
247.0	64707	29	26	65177	30	3069	1974	16
247.0	64736	22	25	65178	18	2541	1808	14
247.0	63629	26	25	65179	27	2337	1768	13
247.0	64964	30	32	65180	27	2390	1964	14
247.0	64894	30	29	65181	31	2520	3509	15
247.0	64840	7	11	65182	2	2281	2989	14
247.0	64825	23	26	65183	16	2832	1781	15
247.0	64304	26	24	65184	28	4160	2258	17
248.0	64678	16	16	65185	15	3400	2531	17
248.0	64701	23	21	65186	24	2973	4072	11
248.0	64840	11	12	65187	9	2281	2989	15
248.0	64927	9	6	65188	11	2811	1889	16
248.0	63647	12	10	65189	14	3641	2790	16
248.0	64946	18	23	65190	13	3021	1978	16
248.0	64891	15	13	65191	16	2644	1991	15
248.0	64912	19	17	65192	21	2588	1731	17
248.0	64732	30	31	65193	27	3824	2640	14
248.0	63485	26	19	65194	32	3231	3720	13
248.0	64299	18	20	65195	15	2449	2511	12
248.0	64894	29	33	65196	22	2520	3509	16
248.0	64896	22	19	65197	24	2734	1870	15
248.0	64922	5	6	65198	4	2990	2229	19
249.0	64989	40	34	65199	40	2846	1461	17
249.0	64896	19	13	65200	23	2734	1870	16
249.0	64672	21	23	65201	18	3879	3079	14
249.0	64984	29	30	65202	27	2445	3800	11
249.0	64901	27	25	65203	27	2768	1727	14
249.0	64878	32	32	65204	27	2219	1473	14
249.0	64724	21	21	65205	21	3330	2519	16
249.0	64995	20	20	65206	19	2597	1827	17
249.0	64912	17	16	65207	18	2588	1731	18
250.0	65064	21	22	65208	20	2610	1718	18
250.0	65068	22	20	65209	22	3852	3311	14
250.0	65180	27	26	65210	26	2329	1929	15
250.0	64426	13	10	65211	15	2174	2579	16
250.0	65003	15	20	65212	9	2478	1728	17
250.0	64908	21	22	65213	19	2419	2119	16
250.0	64953	8	8	65214	7	2828	1852	16
250.0	63485	19	20	65215	18	3231	3720	14
250.0	65098	48	43	65216	49	2671	1500	16
250.0	64707	26	26	65217	23	3069	1974	17
250.0	64985	24	19	65218	29	2468	2123	16
251.0	64961	30	30	65219	26	2919	3777	12
251.0	65009	29	33	65220	25	2171	3295	12
251.0	64634	21	25	65221	17	3550	3040	13
251.0	64627	2	1	65222	3	2449	3339	13
251.0	64867	19	14	65223	24	3657	3600	18
251.0	64945	17	20	65224	14	2642	1786	18
251.0	64900	38	32	65225	42	2919	4090	11
251.0	64868	13	17	65226	8	2712	2140	15
251.0	65013	36	37	65227	31	3338	1848	15
251.0	64707	26	23	65228	26	3069	1974	18
251.0	64967	23	21	65229	22	2901	3837	12
251.0	65044	20	14	65230	23	3503	3863	13
251.0	63634	20	27	65231	13	3529	3916	12
251.0	64907	24	23	65232	25	3894	2629	16
251.0	64790	21	26	65233	15	2529	1953	12
251.0	64751	19	26	65234	10	4017	2722	15
252.0	64811	23	28	65235	17	2445	2130	16
252.0	65070	25	24	65236	24	3856	2568	15
252.0	64357	12	14	65237	10	2519	1759	19
252.0	64968	11	11	65238	11	2490	2157	18
252.0	63377	9	14	65239	4	3629	3299	17
252.0	64900	32	31	65240	32	2919	4090	12
252.0	64707	23	23	65241	22	3069	1974	19
252.0	65046	6	5	65242	7	2529	1904	15
253.0	64805	11	12	65243	10	3532	3892	15
253.0	65080	15	15	65244	14	2942	2032	15
253.0	64735	27	28	65245	24	2759	3973	13
253.0	65025	18	23	65246	12	3698	3000	16
253.0	64042	17	17	65247	16	3362	3710	15
253.0	64893	17	13	65248	21	2382	1738	12
253.0	65107	13	9	65249	17	3311	3672	15
253.0	64980	16	8	65250	24	3061	2043	16
253.0	65210	26	32	65251	19	2250	1908	16
253.0	64883	19	20	65252	17	2768	2020	16
253.0	64655	29	26	65253	29	2420	2830	11
253.0	64707	23	21	65254	25	3069	1974	20
253.0	64818	14	13	65255	15	3950	3020	12
253.0	64325	27	24	65256	28	2868	3941	15
254.0	64812	10	9	65257	11	2989	1809	16
254.0	64980	8	7	65258	8	3061	2043	17
254.0	64848	25	21	65259	29	3509	2508	16
254.0	65049	30	21	65260	39	2968	4100	11
254.0	63695	14	14	65261	14	3321	1773	16
254.0	64672	23	17	65262	29	3879	3079	15
254.0	64896	13	9	65263	15	2734	1870	17
254.0	64989	34	38	65264	27	2846	1461	18
254.0	64976	14	19	65265	9	2618	2031	15
254.0	64734	26	26	65266	25	2919	3882	11
254.0	64657	9	6	65267	12	3761	3178	11
254.0	64830	14	10	65268	17	2430	3182	10
254.0	64984	30	31	65269	29	2368	3711	12
254.0	65079	4	4	65270	4	3597	2560	17
255.0	64845	19	23	65271	15	2239	1623	13
255.0	65049	21	21	65272	20	2968	4100	12
255.0	64959	32	31	65273	30	2662	1318	15
255.0	65050	39	41	65274	36	2619	1642	17
255.0	64618	16	19	65275	12	2710	3680	15
255.0	64941	20	19	65276	20	3010	2180	15
255.0	64943	31	31	65277	30	3813	3069	14
255.0	64842	16	14	65278	18	2239	2572	19
255.0	64285	14	14	65279	14	2230	3173	15
255.0	65074	29	28	65280	30	3163	2001	15
255.0	65079	4	6	65281	2	3597	2560	18
255.0	64661	36	36	65282	36	2502	1348	16
255.0	64826	25	26	65283	23	3752	2549	16
255.0	65139	13	16	65284	10	3700	3198	12
255.0	64942	40	42	65285	36	3059	1440	15
255.0	65021	18	20	65286	15	2799	1823	16
255.0	64814	23	22	65287	24	3779	3151	17
255.0	64796	10	9	65288	11	3680	3218	13
255.0	64984	31	32	65289	29	2368	3711	13
255.0	64862	18	20	65290	15	3151	2047	16
256.0	64955	24	25	65291	21	2705	1441	12
256.0	64825	26	26	65292	26	2832	1781	16
256.0	63587	15	20	65293	10	2690	3694	11
256.0	64836	24	21	65294	24	3222	3630	13
256.0	64933	11	10	65295	12	2860	1768	14
256.0	64984	32	32	65296	32	2302	3709	14
256.0	65146	19	19	65297	16	2330	2002	14
256.0	65079	6	6	65298	6	3597	2560	19
256.0	65007	27	27	65299	27	3499	3941	12
256.0	64345	16	16	65300	16	2772	2070	16
256.0	64285	14	16	65301	12	2230	3173	16
256.0	64701	21	21	65302	21	2973	4072	12
256.0	64796	9	7	65303	10	3680	3218	14
256.0	64617	10	12	65304	7	2367	1961	15
256.0	64223	11	11	65305	11	2280	3238	11
256.0	65236	24	30	65306	18	3999	2512	16
256.0	64971	14	15	65307	13	3800	3042	17
256.0	65084	30	27	65308	32	2700	1859	18
256.0	64356	17	15	65309	18	2351	3009	13
256.0	64942	42	38	65310	44	3059	1440	16
257.0	64613	13	10	65311	16	2264	3130	12
257.0	64820	19	23	65312	13	2552	1921	18
257.0	65023	24	22	65313	24	2672	1868	17
257.0	65181	31	26	65314	34	2521	3633	16
257.0	65236	30	36	65315	23	3999	2512	17
257.0	64304	24	24	65316	23	4160	2258	18
257.0	64867	14	12	65317	16	3657	3600	19
257.0	64092	18	19	65318	16	3672	2590	16
257.0	64811	28	21	65319	34	2445	2130	17
257.0	64959	31	32	65320	28	2662	1318	16
257.0	65003	20	16	65321	24	2478	1728	18
258.0	65111	30	27	65322	32	3408	3967	13
258.0	64968	11	8	65323	14	2490	2157	19
258.0	64984	32	32	65324	31	2302	3709	15
258.0	65050	41	40	65325	40	2619	1642	18
258.0	64959	32	31	65326	33	2662	1318	17
258.0	65013	37	31	65327	41	3199	1820	16
258.0	64900	31	31	65328	30	2919	4090	13
258.0	64701	21	19	65329	23	2973	4072	13
258.0	65074	28	26	65330	29	3163	2001	16
258.0	65015	11	10	65331	11	2391	3360	15
258.0	64618	19	22	65332	16	2710	3680	16
259.0	63485	20	16	65333	22	3231	3720	15
259.0	64701	19	19	65334	16	2973	4072	14
259.0	64854	36	29	65335	41	2248	2297	19
259.0	64968	8	8	65336	8	2490	2157	20
259.0	64881	15	11	65337	18	2213	3160	11
259.0	65113	26	31	65338	20	3109	3808	11
259.0	63629	25	24	65339	25	2342	1929	14
259.0	64820	23	28	65340	18	2499	1918	19
259.0	65011	24	27	65341	18	4173	3287	14
259.0	64594	35	34	65342	32	3148	2131	12
259.0	65230	23	19	65343	27	3525	3849	14
259.0	64582	14	13	65344	14	2421	1682	15
260.0	64767	9	8	65345	9	2778	1922	14
260.0	64701	19	22	65346	14	2973	4072	15
260.0	64896	9	8	65347	10	2734	1870	18
260.0	64663	18	19	65348	15	2432	2180	20
260.0	64967	21	18	65349	23	2901	3837	13
260.0	64384	27	26	65350	27	4048	3324	20
260.0	64735	28	25	65351	29	2759	3973	14
260.0	64879	23	27	65352	17	3367	3898	13
260.0	64404	17	17	65353	17	2089	2744	13
260.0	65216	49	41	65354	55	2755	1548	17
260.0	64805	12	10	65355	13	3562	3873	16
260.0	64955	25	24	65356	24	2705	1441	13
260.0	64960	22	20	65357	24	3811	3303	14
260.0	65052	31	33	65358	26	2611	1593	16
260.0	65113	31	35	65359	26	3109	3808	12
260.0	64854	29	22	65360	32	2248	2297	20
260.0	64594	34	37	65361	30	3148	2131	13
260.0	64717	46	38	65362	48	1992	2928	14
260.0	64790	26	25	65363	26	2529	1953	13
260.0	64643	17	13	65364	20	2667	1369	14
260.0	65006	33	35	65365	31	4049	3421	19
260.0	64817	7	9	65366	5	2851	1899	16
261.0	65180	26	26	65367	24	2341	1831	16
261.0	64893	13	15	65368	11	2382	1738	13
261.0	64732	31	29	65369	31	3824	2640	15
261.0	64825	26	26	65370	24	2832	1781	17
261.0	64345	16	19	65371	11	2772	2070	17
261.0	65061	36	32	65372	35	2861	1572	15
261.0	64933	10	12	65373	8	2860	1768	15
261.0	64974	35	33	65374	35	3037	3959	14
261.0	64805	10	7	65375	10	3562	3873	17
261.0	64426	10	10	65376	9	2174	2579	17
261.0	65087	28	25	65377	30	2886	1572	14
261.0	65123	38	41	65378	33	4026	3421	20
262.0	65099	20	22	65379	17	3658	2850	14
262.0	65132	40	43	65380	36	4127	3213	19
262.0	64812	9	8	65381	10	2989	1809	17
262.0	65009	33	39	65382	25	2171	3295	13
262.0	64128	14	11	65383	16	2791	1910	18
262.0	65056	16	12	65384	18	2369	3695	11
262.0	65021	20	18	65385	21	2799	1823	17
262.0	64967	18	22	65386	12	2901	3837	14
262.0	64941	19	17	65387	21	3010	2180	16
262.0	64701	22	23	65388	18	2973	4072	16
262.0	65283	23	23	65389	22	3771	2381	17
263.0	64938	44	45	65390	40	2530	1283	14
263.0	65146	19	16	65391	20	2330	2002	15
263.0	64885	35	34	65392	34	3591	2342	17
263.0	64128	11	11	65393	11	2791	1910	19
263.0	65192	21	18	65394	23	2614	1731	18
263.0	64879	27	24	65395	26	3314	3931	14
263.0	65008	16	18	65396	14	2720	1802	18
263.0	64854	22	19	65397	24	2248	2297	21
263.0	63634	27	25	65398	26	3529	3916	13
263.0	64815	22	26	65399	17	3070	3719	12
263.0	65018	17	20	65400	13	2500	2070	18
263.0	64883	20	21	65401	19	2768	2020	17
263.0	65122	25	20	65402	28	2716	1712	15
263.0	64840	12	11	65403	12	2281	2989	16
263.0	65257	11	7	65404	14	2951	1722	17
264.0	65138	40	36	65405	42	2589	2040	18
264.0	64795	13	10	65406	14	3032	1610	14
264.0	65003	16	12	65407	20	2478	1728	19
264.0	64906	33	33	65408	29	4009	3453	19
264.0	65084	27	34	65409	20	2700	1859	19
264.0	64901	25	20	65410	29	2768	1727	15
264.0	64736	25	15	65411	30	2541	1808	15
264.0	64808	35	36	65412	33	2991	4003	13
264.0	65296	32	28	65413	34	2323	3679	15
264.0	65257	7	10	65414	4	2951	1722	18
264.0	65111	27	37	65415	16	3408	3967	14
264.0	65077	27	27	65416	27	3110	1917	14
264.0	65245	24	24	65417	22	2783	3911	14
264.0	65191	16	13	65418	19	2721	1960	16
264.0	65081	29	25	65419	31	3878	2609	16
264.0	65021	18	17	65420	19	2799	1823	18
264.0	64734	26	26	65421	26	2919	3882	12
264.0	63634	25	21	65422	29	3529	3916	14
265.0	64717	38	38	65423	35	1871	2870	15
265.0	65230	19	18	65424	20	3525	3849	15
265.0	64872	31	33	65425	29	2794	1441	15
265.0	65003	12	11	65426	13	2478	1728	20
265.0	65283	23	25	65427	20	3771	2381	18
265.0	65087	25	26	65428	23	2886	1572	15
265.0	65126	14	7	65429	18	2408	2290	20
265.0	64867	12	12	65430	9	3657	3600	20
265.0	65058	24	18	65431	29	3578	3768	14
265.0	65151	2	3	65432	1	2481	3371	13
265.0	65220	25	25	65433	25	2071	3136	13
265.0	65292	26	22	65434	27	2840	1789	17
265.0	64971	15	14	65435	14	3800	3042	18
265.0	65143	18	23	65436	13	2732	1446	14
265.0	64885	34	29	65437	37	3591	2342	18
266.0	64840	11	9	65438	12	2281	2989	17
266.0	64872	33	30	65439	35	2794	1441	16
266.0	64717	38	33	65440	40	1825	2818	16
266.0	64050	26	30	65441	22	3490	1870	17
266.0	65318	16	16	65442	16	3662	2559	17
266.0	64734	26	33	65443	19	2919	3882	13
266.0	65170	4	6	65444	2	2773	1901	18
266.0	65114	23	26	65445	19	3967	2373	17
266.0	65039	8	5	65446	11	2453	1722	15
266.0	63629	24	23	65447	25	2342	1929	15
266.0	65073	31	22	65448	39	2791	3848	15
266.0	65314	34	29	65449	37	2650	3763	17
266.0	65292	22	26	65450	16	2840	1789	18
266.0	64985	19	18	65451	19	2502	2009	17
266.0	65253	29	29	65452	29	2310	2829	12
267.0	64812	8	11	65453	5	2936	1770	18
267.0	64762	30	30	65454	28	2710	1538	15
267.0	64872	30	31	65455	28	2794	1441	17
267.0	65116	22	22	65456	21	3610	3559	18
267.0	64223	11	8	65457	13	2280	3238	12
267.0	65013	31	28	65458	31	3199	1820	17
267.0	65048	15	14	65459	15	3917	2468	16
267.0	65237	10	12	65460	7	2532	1772	20
267.0	64912	16	19	65461	13	2677	1417	19
267.0	65318	16	18	65462	14	3662	2559	18
267.0	64951	12	13	65463	11	2380	1496	14
267.0	64964	32	30	65464	31	2047	2087	15
267.0	65314	29	32	65465	25	2650	3763	18
268.0	65165	36	31	65466	38	2880	1427	17
268.0	64984	32	35	65467	26	2031	3585	16
268.0	64826	26	27	65468	23	3798	2562	17
268.0	64795	10	10	65469	9	3047	1543	15
268.0	65215	18	20	65470	16	3250	3739	15
268.0	64701	23	28	65471	17	2973	4072	17
268.0	64815	26	24	65472	28	3070	3719	13
268.0	65132	43	39	65473	47	4186	2981	20
268.0	64951	13	14	65474	12	2380	1496	15
268.0	64282	20	21	65475	17	3040	3813	12
268.0	64937	36	30	65476	42	3976	3578	12
268.0	65077	27	29	65477	23	3110	1917	15
268.0	65322	32	29	65478	35	3383	3942	14
268.0	64989	38	34	65479	40	2862	1477	19
268.0	64879	24	21	65480	26	3314	3931	15
268.0	64974	33	31	65481	33	3037	3959	15
269.0	65099	22	21	65482	21	3658	2850	15
269.0	64537	20	21	65483	18	2949	3952	11
269.0	63695	14	13	65484	14	3321	1773	17
269.0	64618	22	20	65485	24	2791	3640	17
269.0	64518	27	30	65486	23	2589	3939	14
269.0	64989	34	42	65487	23	2862	1477	20
269.0	65179	27	22	65488	32	2385	1359	14
269.0	64304	24	29	65489	19	4209	2272	19
269.0	65196	22	14	65490	30	2224	3661	17
269.0	65064	22	21	65491	22	2634	1570	19
269.0	65217	23	34	65492	10	3301	1866	18
269.0	63485	16	17	65493	14	3231	3720	16
269.0	64900	31	31	65494	29	2919	4090	14
269.0	64885	29	28	65495	28	3591	2342	19
270.0	64052	29	27	65496	30	3600	2381	9
270.0	65087	26	23	65497	28	2886	1572	16
270.0	64883	21	22	65498	19	2768	2020	18
270.0	65184	28	21	65499	32	3997	2213	18
270.0	64964	30	26	65500	31	2047	2087	16
270.0	64790	25	29	65501	20	2529	1953	14
270.0	65204	27	28	65502	25	2237	1437	15
270.0	64826	27	26	65503	27	3798	2562	18
270.0	64909	41	42	65504	38	4042	3747	14
271.0	64790	29	34	65505	24	2529	1953	15
271.0	63485	17	15	65506	19	3231	3720	17
271.0	65196	14	13	65507	15	2224	3661	18
271.0	65055	23	24	65508	21	2793	1501	13
271.0	64805	7	9	65509	5	3562	3873	18
271.0	65011	27	29	65510	25	4173	3287	15
271.0	65314	32	25	65511	38	2650	3763	19
271.0	65210	32	33	65512	28	2258	1848	17
271.0	65087	23	22	65513	21	2886	1572	17
271.0	65337	18	14	65514	22	2221	3160	12
271.0	65006	35	27	65515	40	4068	3421	20
271.0	65223	24	23	65516	24	3741	3628	19
271.0	64643	13	11	65517	15	2631	1361	15
271.0	64518	30	30	65518	27	2581	4001	15
272.0	65199	40	45	65519	34	2842	1477	18
272.0	65236	36	44	65520	26	4027	2378	18
272.0	65166	7	10	65521	4	2887	1780	14
272.0	65087	22	21	65522	21	2933	1558	18
272.0	64906	33	35	65523	30	3982	3507	20
272.0	64795	10	8	65524	12	3137	1490	16
272.0	64762	30	30	65525	28	2710	1538	16
272.0	65150	5	6	65526	4	2230	3193	15
272.0	65414	4	5	65527	3	2910	1722	19
272.0	65066	39	38	65528	39	3291	2100	16
272.0	64778	11	14	65529	8	2337	3639	11
272.0	65184	21	17	65530	25	3997	2213	19
272.0	65029	16	13	65531	18	2408	1749	13
272.0	63634	21	20	65532	21	3529	3916	15
272.0	65120	35	36	65533	32	2911	1636	15
273.0	65003	11	14	65534	7	2478	1728	21
273.0	64979	15	14	65535	16	2390	3239	13
273.0	64609	22	21	65536	22	2610	3782	10
273.0	64325	24	20	65537	27	2868	3941	16
273.0	65265	9	10	65538	8	2549	2099	16
273.0	64971	14	15	65539	11	3800	3042	19
273.0	65331	11	11	65540	10	2410	3360	16
273.0	64473	28	25	65541	30	2271	2317	16
273.0	64701	28	32	65542	24	2973	4072	18
273.0	64845	23	17	65543	27	2321	1682	14
273.0	65136	20	22	65544	16	3298	1998	15
273.0	65032	24	18	65545	28	2561	1751	14
273.0	65154	25	33	65546	17	4192	2354	17
273.0	65143	23	18	65547	26	2732	1446	15
273.0	64663	19	26	65548	12	2432	2180	21
273.0	65008	18	17	65549	19	2720	1802	19
273.0	65212	9	8	65550	9	2448	1670	18
273.0	64936	29	23	65551	35	2138	2043	16
274.0	64942	38	34	65552	41	3183	1373	17
274.0	65364	20	25	65553	13	2633	1471	15
274.0	65225	42	47	65554	36	2920	4033	12
274.0	65331	11	10	65555	12	2410	3360	17
274.0	64663	26	35	65556	17	2432	2180	22
274.0	64885	28	28	65557	26	3591	2342	20
274.0	64426	10	9	65558	9	2174	2579	18
274.0	64883	22	26	65559	17	2768	2020	19
274.0	65253	29	25	65560	32	2310	2829	13
274.0	65515	40	35	65561	43	4089	3305	21
274.0	65462	14	19	65562	9	3681	2559	19
274.0	65156	14	13	65563	15	3780	3069	16
274.0	65262	29	30	65564	28	3879	3103	16
274.0	65314	25	22	65565	27	2650	3763	20
274.0	65167	19	15	65566	21	2799	3972	13
275.0	65203	27	30	65567	24	2768	1710	15
275.0	65525	28	16	65568	39	2641	1497	17
275.0	64907	23	25	65569	20	3894	2629	17
275.0	65228	26	25	65570	24	3072	1901	19
275.0	65283	25	25	65571	25	3771	2381	19
275.0	65116	22	16	65572	27	3610	3559	19
275.0	65092	14	19	65573	9	3920	3487	17
275.0	64826	26	25	65574	26	3798	2562	19
275.0	64955	24	23	65575	23	2703	1389	14
275.0	65210	33	33	65576	29	2258	1848	18
275.0	64883	26	28	65577	21	2768	2020	20
275.0	65084	34	38	65578	29	2700	1859	20
275.0	65044	14	15	65579	13	3489	3849	14
275.0	65358	26	26	65580	26	2718	1493	17
275.0	65394	23	21	65581	24	2629	1746	19
275.0	65426	13	17	65582	7	2522	1673	21
276.0	65111	37	42	65583	30	3408	3967	15
276.0	64582	13	9	65584	15	2379	1568	16
276.0	65015	10	7	65585	11	2391	3360	16
276.0	65023	22	21	65586	22	2651	1868	18
276.0	64817	9	5	65587	13	2851	1899	17
276.0	65077	29	33	65588	24	3110	1917	16
276.0	64872	31	30	65589	31	2794	1441	18
276.0	65364	25	27	65590	22	2633	1471	16
276.0	65316	23	21	65591	22	4101	2183	19
276.0	65285	36	44	65592	26	3541	1151	16
276.0	65007	27	27	65593	27	3499	3941	13
276.0	65196	13	11	65594	15	2224	3661	19
276.0	65417	22	22	65595	21	2838	3998	15
276.0	64681	29	35	65596	22	2989	1909	14
276.0	65346	14	12	65597	15	3004	4072	16
276.0	65436	13	11	65598	15	2720	1457	15
276.0	65434	27	25	65599	26	2870	1789	18
276.0	64734	33	38	65600	26	2919	3882	14
277.0	65337	14	15	65601	13	2221	3160	13
277.0	64734	38	38	65602	36	2919	3882	15
277.0	64751	26	23	65603	28	3907	3011	16
277.0	65092	19	19	65604	16	3943	3530	18
277.0	65064	21	19	65605	21	2622	1524	20
277.0	65511	38	43	65606	32	2573	3749	20
277.0	64537	21	25	65607	16	2949	3952	12
277.0	65391	20	19	65608	20	2311	1897	16
277.0	64933	12	13	65609	10	2860	1768	16
277.0	65006	27	27	65610	25	4068	3421	21
277.0	65295	12	13	65611	11	2860	1734	15
277.0	65272	20	19	65612	20	2954	4100	13
277.0	64321	13	11	65613	13	3922	3591	16
277.0	65364	27	20	65614	34	2588	1496	17
277.0	65490	30	37	65615	23	2283	3689	18
278.0	65044	15	12	65616	17	3489	3849	15
278.0	65292	26	31	65617	21	2840	1789	19
278.0	65011	29	25	65618	29	4173	3287	16
278.0	65322	29	26	65619	30	3377	3999	15
278.0	65327	41	30	65620	45	3695	1859	17
278.0	65232	25	26	65621	22	3907	2629	17
278.0	64981	9	11	65622	7	3711	2600	16
278.0	65504	38	38	65623	36	4051	3747	15
278.0	65337	15	15	65624	15	2221	3160	14
278.0	65052	33	33	65625	30	2566	1639	17
278.0	65074	26	25	65626	26	3418	2042	17
278.0	64128	11	8	65627	14	2791	1910	20
278.0	65291	21	20	65628	22	2683	1384	13
278.0	65058	18	17	65629	19	3558	3729	15
278.0	65064	19	24	65630	14	2622	1524	21
278.0	65029	13	15	65631	10	2408	1749	14
278.0	64942	34	39	65632	29	3251	1367	18
278.0	65391	19	17	65633	19	2311	1897	17
278.0	64912	19	24	65634	13	2677	1437	20
278.0	65150	6	8	65635	4	2230	3193	16
278.0	65316	21	26	65636	15	4101	2183	20
278.0	65143	18	13	65637	20	2755	1481	16
278.0	65206	19	19	65638	18	2735	1599	18
278.0	64995	20	21	65639	17	2303	1761	18
278.0	65490	37	37	65640	36	2283	3689	19
278.0	65435	14	14	65641	14	3800	3070	19
278.0	65038	9	7	65642	11	2301	3148	11
278.0	65411	30	28	65643	27	2558	1872	16
278.0	65264	27	19	65644	35	2817	1356	19
278.0	64574	31	31	65645	30	2913	1529	14
279.0	65164	17	19	65646	14	3211	1757	16
279.0	65308	32	37	65647	25	2700	1880	19
279.0	65206	19	17	65648	21	2735	1599	19
279.0	65132	39	35	65649	40	4145	2911	21
279.0	64282	21	20	65650	21	3037	3860	13
279.0	65421	26	26	65651	24	2961	3882	13
279.0	65346	12	12	65652	11	3004	4072	17
279.0	64893	15	15	65653	14	2364	1738	14
279.0	65124	28	25	65654	29	2832	4080	11
279.0	65524	12	10	65655	12	3146	1467	17
279.0	65232	26	28	65656	22	3907	2629	18
279.0	65011	25	26	65657	23	4173	3287	17
279.0	65209	22	20	65658	21	3839	3311	15
279.0	65220	25	28	65659	21	2080	3082	14
279.0	65414	5	4	65660	6	2910	1722	20
279.0	64921	40	41	65661	36	3557	1899	15
279.0	65052	33	32	65662	33	2566	1639	18
279.0	65260	39	38	65663	38	3018	4100	12
279.0	65302	21	17	65664	25	2959	3998	13
279.0	65007	27	32	65665	20	3499	3941	14
279.0	63629	23	19	65666	27	2342	1929	16
279.0	64681	35	28	65667	41	2989	1909	15
279.0	65411	28	26	65668	30	2558	1872	17
279.0	64984	35	35	65669	33	1931	3259	17
280.0	65007	32	28	65670	34	3499	3941	15
280.0	65227	31	27	65671	34	3190	1846	16
280.0	65308	37	37	65672	36	2700	1880	20
280.0	65291	20	25	65673	15	2683	1384	14
280.0	65029	15	19	65674	11	2408	1749	15
280.0	65524	10	9	65675	10	3146	1467	18
280.0	64661	36	33	65676	36	2491	1068	17
