time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
218.0	64752	34	27	65104	38	2799	3869	21
218.0	64745	13	8	65105	18	3463	4009	12
218.0	64688	8	5	65106	11	3654	3780	12
218.0	63864	24	28	65107	18	3596	3969	18
218.0	64109	44	41	65108	46	1983	3583	15
218.0	64904	21	19	65109	22	3599	3761	11
218.0	64593	40	31	65110	48	1982	3204	14
218.0	64960	27	27	65111	27	2358	3740	19
219.0	64190	39	34	65112	43	1987	3018	17
219.0	64379	25	25	65113	23	3770	3373	14
219.0	64984	40	43	65114	36	2872	2260	20
219.0	64782	13	13	65115	12	2701	2541	14
219.0	63540	15	14	65116	14	3460	3981	12
219.0	64832	12	12	65117	12	3779	3290	13
219.0	64457	26	18	65118	32	3530	2851	16
219.0	63864	28	26	65119	30	3596	3969	19
219.0	64122	32	35	65120	29	2922	2238	12
219.0	64609	16	12	65121	20	2520	2542	16
219.0	63970	40	38	65122	42	2439	3389	17
220.0	64643	35	34	65123	34	2419	3630	15
220.0	64597	39	37	65124	40	2040	2854	14
220.0	64904	19	16	65125	21	3599	3761	12
220.0	64893	13	17	65126	9	3890	3041	12
220.0	64706	38	46	65127	30	2363	2322	16
220.0	64952	35	35	65128	34	2257	3421	18
220.0	65012	18	17	65129	18	3180	2581	14
220.0	65064	9	11	65130	6	3772	3409	19
221.0	64787	36	28	65131	42	2851	3883	19
221.0	64149	39	33	65132	44	1911	3294	19
221.0	64911	45	40	65133	47	2583	1801	16
221.0	64579	41	40	65134	40	1268	4082	19
221.0	63623	18	17	65135	17	3850	3232	14
221.0	64842	43	43	65136	42	1817	3539	18
221.0	65109	22	19	65137	24	3538	3780	12
221.0	63843	37	36	65138	37	2371	3793	19
221.0	64792	27	27	65139	26	3758	3651	12
221.0	64794	36	30	65140	41	3857	3010	12
221.0	64356	33	28	65141	38	2208	3522	12
221.0	64590	12	12	65142	11	3381	2490	12
221.0	64937	22	23	65143	20	4067	3199	12
221.0	64761	23	26	65144	20	3323	2282	13
222.0	64356	28	24	65145	30	2208	3522	13
222.0	64631	50	53	65146	46	1660	3351	15
222.0	64414	25	24	65147	23	3384	2262	14
222.0	64792	27	34	65148	14	3758	3651	13
222.0	64579	40	36	65149	41	1268	4082	20
222.0	64761	26	29	65150	22	3323	2282	14
222.0	63738	9	11	65151	7	3790	3694	12
222.0	64937	23	15	65152	31	4067	3199	13
222.0	64680	35	41	65153	27	2476	2481	17
222.0	63983	48	47	65154	46	2230	3477	16
222.0	64845	44	43	65155	45	1693	3932	20
222.0	64641	11	11	65156	11	3907	3608	12
222.0	64812	47	53	65157	39	2130	3518	17
222.0	64178	17	15	65158	19	3673	2769	9
222.0	63843	36	39	65159	30	2371	3793	20
222.0	64568	3	4	65160	2	3699	3220	10
222.0	64604	18	18	65161	18	3631	3420	19
222.0	65011	36	33	65162	38	2632	3998	17
222.0	64514	35	39	65163	30	1829	3661	20
223.0	64833	24	27	65164	21	2544	4120	15
223.0	64985	35	39	65165	29	2259	3489	15
223.0	63987	27	32	65166	22	2161	3607	12
223.0	63681	39	32	65167	43	2260	3342	19
223.0	64752	27	26	65168	28	2799	3869	22
223.0	64887	48	50	65169	45	2563	4407	19
223.0	64688	5	6	65170	4	3654	3780	13
223.0	64204	39	42	65171	32	2620	2147	18
223.0	64922	18	19	65172	16	3625	3900	18
223.0	65020	34	43	65173	24	1830	3871	20
223.0	64457	18	17	65174	19	3530	2851	17
223.0	64316	15	14	65175	16	2440	3438	18
223.0	64356	24	18	65176	28	2208	3522	14
223.0	64607	35	40	65177	30	1771	3384	20
223.0	64379	25	18	65178	29	3770	3373	15
223.0	63692	17	19	65179	13	4130	2906	12
223.0	65009	23	19	65180	26	1678	2651	16
223.0	63983	47	38	65181	50	2230	3477	17
223.0	63635	17	17	65182	16	2641	2391	13
223.0	64802	43	51	65183	34	1863	3843	18
223.0	64579	36	31	65184	40	1268	4082	21
224.0	64989	39	35	65185	39	2016	3759	20
224.0	64190	34	32	65186	36	1987	3018	18
224.0	64848	57	51	65187	49	1957	3772	18
224.0	64735	23	22	65188	24	2059	3569	13
224.0	64653	41	40	65189	42	2028	3922	20
224.0	65042	54	52	65190	48	1820	2687	16
224.0	64643	34	31	65191	36	2419	3630	16
224.0	64768	37	42	65192	30	2828	4159	16
224.0	64636	21	20	65193	21	3861	3369	13
224.0	64631	53	47	65194	53	1660	3351	16
224.0	64551	5	7	65195	3	3100	2469	12
224.0	64697	29	27	65196	31	2511	3810	19
224.0	64940	57	55	65197	45	1878	2733	15
224.0	64784	52	45	65198	55	2288	3131	16
224.0	64808	30	27	65199	30	2588	3887	14
224.0	64905	40	42	65200	34	2260	3326	17
224.0	64552	13	9	65201	17	3090	3679	20
224.0	64887	50	49	65202	49	2563	4407	20
224.0	64627	42	28	65203	55	2180	3089	16
224.0	64132	25	22	65204	26	2523	4142	16
224.0	64680	41	33	65205	48	2476	2481	18
224.0	63681	32	30	65206	32	2260	3342	20
225.0	64122	35	36	65207	33	2922	2238	13
225.0	65013	23	28	65208	18	3526	3899	12
225.0	64627	28	34	65209	21	2180	3089	17
225.0	64973	39	36	65210	40	2810	2162	17
225.0	64834	9	10	65211	8	2186	3679	15
225.0	64662	38	41	65212	33	2383	2450	15
225.0	64636	20	15	65213	24	3861	3369	14
225.0	64641	11	11	65214	11	3907	3608	13
225.0	64574	32	36	65215	27	4041	3062	10
225.0	64713	29	25	65216	31	2701	4099	14
225.0	64603	18	18	65217	17	3299	2399	14
225.0	64406	18	14	65218	22	3250	2580	15
225.0	65015	38	34	65219	40	2151	3501	16
225.0	63987	32	36	65220	26	2161	3607	13
225.0	64848	51	44	65221	55	1957	3772	19
225.0	63540	14	16	65222	9	3460	3981	13
225.0	64798	51	45	65223	54	2153	3702	17
225.0	63871	13	15	65224	10	3621	3621	10
225.0	64784	45	49	65225	39	2288	3131	17
225.0	64683	22	22	65226	22	2890	2408	14
225.0	64993	54	56	65227	44	1933	3738	15
225.0	63954	6	4	65228	8	3760	3290	13
225.0	63591	13	10	65229	15	3752	3550	12
226.0	64848	44	51	65230	37	1957	3772	20
226.0	64902	17	18	65231	15	3568	4011	12
226.0	65020	43	44	65232	39	1802	3802	21
226.0	63540	16	12	65233	19	3460	3981	14
226.0	64697	27	24	65234	27	2511	3810	20
226.0	64356	18	16	65235	18	2208	3522	15
226.0	64917	23	24	65236	20	3050	2550	11
226.0	64679	40	42	65237	37	1555	3288	17
226.0	63864	26	28	65238	23	3596	3969	20
226.0	64884	50	41	65239	57	2490	2749	16
226.0	64803	46	42	65240	48	2270	3798	18
226.0	64805	42	39	65241	45	2171	2891	16
226.0	64686	40	37	65242	40	2390	3772	18
226.0	64857	35	28	65243	41	2268	2457	19
226.0	63811	34	40	65244	26	2281	3531	17
226.0	63591	10	12	65245	8	3752	3550	13
226.0	64939	32	24	65246	37	3679	3660	14
226.0	64662	41	39	65247	42	2383	2450	16
227.0	64706	46	49	65248	42	2436	2200	17
227.0	64926	43	45	65249	41	2008	3418	16
227.0	64922	19	17	65250	19	3625	3900	19
227.0	64813	27	25	65251	28	3490	3941	15
227.0	64957	53	47	65252	53	2576	1978	17
227.0	64939	24	26	65253	22	3679	3660	15
227.0	63681	30	28	65254	31	2260	3342	21
227.0	63591	12	8	65255	15	3752	3550	14
227.0	64510	27	23	65256	26	1622	2950	16
227.0	64853	37	40	65257	34	2370	3684	15
228.0	64190	32	32	65258	31	1937	3047	19
228.0	65033	35	34	65259	34	1873	3590	18
228.0	64807	26	26	65260	23	2832	2530	14
228.0	64514	39	51	65261	26	1829	3661	21
228.0	64845	43	42	65262	41	1579	4008	21
228.0	64926	45	41	65263	45	2032	3351	17
228.0	63540	12	15	65264	9	3460	3981	15
228.0	63705	27	29	65265	25	2302	3240	13
228.0	64744	24	30	65266	17	3646	4187	18
228.0	64842	43	44	65267	41	1817	3539	19
228.0	64930	45	44	65268	45	2091	3463	15
228.0	63843	39	37	65269	39	2371	3793	21
228.0	64880	50	44	65270	55	1988	3548	14
228.0	64874	29	29	65271	28	2021	3109	16
228.0	65058	35	41	65272	29	1981	3088	17
229.0	65028	16	15	65273	17	3810	3819	11
229.0	64984	43	38	65274	47	2900	2322	21
229.0	63776	30	26	65275	32	3890	3087	9
229.0	63864	28	28	65276	25	3596	3969	21
229.0	65018	34	26	65277	41	1780	3425	15
229.0	65011	33	38	65278	27	2632	3998	18
229.0	63623	17	18	65279	15	3850	3232	15
229.0	65086	27	26	65280	27	2370	3531	16
230.0	64960	27	26	65281	27	2358	3740	20
230.0	64306	50	54	65282	46	1357	4095	19
230.0	64106	25	26	65283	23	1962	3934	17
230.0	64904	16	7	65284	24	3599	3761	13
230.0	64880	44	36	65285	50	1988	3548	15
230.0	64842	44	46	65286	40	1817	3539	20
230.0	63738	11	15	65287	7	3790	3694	13
230.0	64920	31	27	65288	32	1886	3138	17
230.0	64687	34	32	65289	34	2058	3517	16
230.0	65241	45	52	65290	36	2260	2867	17
230.0	65015	34	37	65291	29	2151	3501	17
230.0	64832	12	6	65292	17	3779	3290	14
230.0	64875	12	8	65293	15	3790	3646	11
230.0	64662	39	37	65294	41	2383	2450	17
230.0	64480	18	19	65295	17	2197	2682	14
230.0	64894	23	20	65296	25	2481	3720	14
230.0	64794	30	23	65297	36	3857	3010	13
231.0	64768	42	45	65298	37	2828	4159	17
231.0	64149	33	31	65299	32	1911	3294	20
231.0	64821	19	14	65300	24	3607	3841	12
231.0	65015	37	37	65301	33	2151	3501	18
231.0	64514	51	45	65302	54	1829	3661	22
231.0	64596	18	15	65303	20	2177	3391	19
231.0	64132	22	13	65304	30	2523	4142	17
231.0	64079	20	22	65305	17	2330	3650	12
231.0	64792	34	26	65306	37	3758	3651	14
231.0	64603	18	22	65307	13	3299	2399	15
231.0	64902	18	21	65308	14	3568	4011	13
231.0	64554	8	5	65309	10	3751	3520	18
231.0	63954	4	4	65310	3	3760	3290	14
231.0	64626	14	9	65311	18	4111	3278	13
231.0	64306	54	56	65312	44	1357	4095	20
231.0	64294	37	33	65313	40	3250	2308	16
231.0	64406	14	10	65314	18	3250	2580	16
231.0	64579	31	36	65315	25	1265	4207	22
231.0	64859	39	34	65316	41	1982	3905	15
232.0	64751	13	13	65317	10	3913	3330	13
232.0	64761	29	29	65318	28	3362	2239	15
232.0	64806	45	42	65319	46	3183	4218	20
232.0	64425	12	7	65320	15	3720	3691	13
232.0	64122	36	28	65321	41	2922	2238	14
232.0	64597	37	38	65322	34	2040	2854	15
232.0	64911	40	42	65323	35	2553	1667	17
232.0	64735	22	23	65324	20	2059	3569	14
232.0	64631	47	48	65325	44	1660	3351	17
232.0	64456	23	19	65326	27	3654	4173	11
232.0	64812	53	54	65327	46	2130	3518	18
232.0	64514	45	49	65328	39	1829	3661	23
232.0	63692	19	19	65329	19	4130	2906	13
232.0	63857	16	18	65330	13	3540	2741	18
232.0	64813	25	27	65331	22	3490	3941	16
232.0	64822	12	10	65332	14	3756	3712	13
233.0	64820	24	22	65333	24	2156	3460	18
233.0	63843	37	34	65334	38	2371	3793	22
233.0	64834	10	9	65335	11	2186	3679	16
233.0	64930	44	36	65336	49	2091	3463	16
233.0	64958	45	42	65337	43	1860	3337	14
233.0	64960	26	26	65338	25	2358	3740	21
233.0	64937	15	17	65339	13	4089	3274	14
233.0	64597	38	37	65340	39	2040	2854	16
233.0	64935	15	18	65341	12	3758	3672	12
233.0	64805	39	49	65342	29	2171	2891	17
233.0	65018	26	20	65343	31	1780	3425	16
233.0	64204	42	43	65344	41	2616	2289	19
233.0	64833	27	21	65345	32	2544	4120	16
233.0	65058	41	41	65346	40	1981	3088	18
233.0	64909	33	34	65347	30	2078	3042	16
234.0	64924	50	52	65348	46	1136	4311	19
234.0	65095	45	40	65349	49	2349	1995	18
234.0	65301	33	33	65350	32	2077	3501	19
234.0	64966	25	23	65351	27	1998	3935	19
234.0	65107	18	21	65352	14	3581	3933	19
234.0	65180	26	25	65353	27	1673	2848	17
234.0	65076	29	26	65354	32	2553	3900	14
234.0	65142	11	12	65355	9	3300	2481	13
234.0	65133	47	44	65356	48	2428	1823	17
234.0	64230	40	31	65357	47	2219	2698	14
234.0	64710	27	24	65358	28	2919	2442	16
234.0	64204	43	38	65359	46	2649	2353	20
234.0	64919	52	57	65360	43	2000	3736	16
234.0	64787	28	23	65361	32	2822	3988	20
235.0	64079	22	21	65362	20	2330	3650	13
235.0	63843	34	35	65363	31	2371	3793	23
235.0	65225	39	40	65364	33	2240	2793	18
235.0	65142	12	10	65365	13	3300	2481	14
235.0	65056	17	15	65366	17	1789	3485	12
235.0	65017	40	37	65367	42	2718	1615	19
235.0	65054	8	7	65368	9	2159	3649	14
235.0	64527	34	34	65369	33	2233	2900	8
236.0	65092	46	52	65370	35	1848	2756	16
236.0	65334	38	39	65371	35	2341	3822	23
236.0	65099	40	46	65372	31	2169	3298	17
236.0	64643	31	31	65373	30	2419	3630	17
236.0	65106	11	10	65374	10	3707	3828	13
236.0	65182	16	15	65375	17	2743	2410	14
236.0	64309	13	12	65376	14	2141	3539	15
236.0	65310	3	3	65377	3	3779	3290	15
236.0	65056	15	15	65378	15	1789	3485	13
236.0	65053	31	34	65379	25	2059	3550	12
236.0	65071	10	8	65380	12	3401	2337	13
236.0	64068	12	17	65381	6	3855	3791	10
236.0	63811	40	46	65382	32	2281	3531	18
236.0	64575	23	22	65383	22	3410	3710	14
236.0	64579	36	33	65384	35	1276	4331	23
236.0	64880	36	37	65385	34	2004	3609	16
236.0	64679	42	44	65386	40	1537	3206	18
237.0	64607	40	40	65387	37	1771	3384	21
237.0	65107	21	27	65388	15	3581	3933	20
237.0	65334	39	40	65389	36	2341	3822	24
237.0	65071	8	9	65390	7	3401	2337	14
237.0	65004	44	40	65391	48	2746	2118	16
237.0	65137	24	19	65392	26	3550	3792	13
237.0	64636	15	14	65393	15	3861	3369	15
237.0	65187	49	44	65394	51	2110	3694	19
237.0	64679	44	50	65395	34	1537	3206	19
237.0	64806	42	39	65396	44	3183	4218	21
237.0	65102	19	15	65397	22	2520	2562	16
237.0	65099	46	43	65398	49	2169	3298	18
237.0	65015	37	43	65399	27	2151	3501	19
237.0	64812	54	47	65400	53	2130	3518	19
237.0	64425	7	10	65401	4	3720	3691	14
237.0	65153	27	19	65402	34	2423	2270	18
237.0	64975	11	12	65403	10	3340	2550	14
237.0	64696	28	26	65404	29	1832	3412	13
237.0	64893	17	16	65405	18	3890	3041	13
237.0	64068	17	19	65406	15	3855	3791	11
238.0	63540	15	15	65407	14	3460	3981	16
238.0	65204	26	26	65408	22	2538	4142	17
238.0	64510	23	25	65409	18	1622	2950	17
238.0	65058	41	36	65410	44	1981	3088	19
238.0	65035	49	45	65411	50	1538	3018	17
238.0	64456	19	12	65412	25	3654	4173	12
238.0	64230	31	27	65413	33	2219	2698	15
238.0	64683	22	18	65414	24	2890	2408	15
238.0	64806	39	32	65415	45	3183	4218	22
238.0	64679	50	34	65416	62	1537	3206	20
238.0	65240	48	50	65417	43	2270	3816	19
238.0	64636	14	13	65418	15	3861	3369	16
238.0	65095	40	35	65419	43	2209	1953	19
239.0	65240	50	47	65420	52	2270	3816	20
239.0	64990	11	9	65421	11	2178	3550	15
239.0	65003	53	51	65422	49	420	3971	19
239.0	65366	17	16	65423	17	1829	3485	13
239.0	64683	18	16	65424	18	2890	2408	16
239.0	65097	37	38	65425	36	2047	3922	20
239.0	65164	21	20	65426	21	2562	4027	16
239.0	63864	28	28	65427	27	3596	3969	22
239.0	64109	41	47	65428	35	1981	3279	16
239.0	64662	37	36	65429	36	2383	2450	18
239.0	65108	46	48	65430	43	1664	3599	16
240.0	64927	16	17	65431	14	3140	2449	12
240.0	63864	28	32	65432	24	3596	3969	23
240.0	64789	23	28	65433	17	2451	2711	14
240.0	64485	43	42	65434	43	2260	4196	20
240.0	65116	14	9	65435	19	3517	3981	13
240.0	64510	25	23	65436	26	1622	2950	18
240.0	64603	22	27	65437	16	3299	2399	16
240.0	65197	45	44	65438	43	1772	2606	16
240.0	65211	8	11	65439	5	2171	3693	16
240.0	64697	24	17	65440	31	2511	3810	21
240.0	64957	47	48	65441	43	2620	1847	18
240.0	65108	48	49	65442	47	1664	3599	17
240.0	65163	30	30	65443	29	1793	3549	21
240.0	65195	3	3	65444	3	3120	2469	13
240.0	65233	19	20	65445	17	3561	4120	15
241.0	65179	13	10	65446	15	4198	3004	13
241.0	65073	30	22	65447	35	2032	3412	16
241.0	64887	49	51	65448	45	2351	4445	21
241.0	64713	25	27	65449	22	2692	4151	15
241.0	64958	42	45	65450	38	1860	3337	15
241.0	65137	19	13	65451	23	3550	3792	14
241.0	65293	15	18	65452	9	3790	3627	12
241.0	64789	28	25	65453	27	2451	2711	15
241.0	64696	26	26	65454	24	1832	3412	14
241.0	65311	18	15	65455	19	4117	3278	14
241.0	64697	17	14	65456	20	2511	3810	22
242.0	65092	52	53	65457	47	1786	2698	17
242.0	65248	42	44	65458	37	2436	2219	18
242.0	64485	42	39	65459	45	2260	4196	21
242.0	65301	33	27	65460	38	1882	3650	20
242.0	65076	26	24	65461	24	2553	3900	15
242.0	64937	17	13	65462	21	4073	3258	15
242.0	65334	40	45	65463	34	2341	3822	25
242.0	65246	37	40	65464	31	3679	3630	15
242.0	65009	19	23	65465	15	1678	2651	17
242.0	64609	12	10	65466	13	2550	2522	17
242.0	65095	35	36	65467	27	2209	1953	20
242.0	64803	42	39	65468	44	2270	3798	19
242.0	64848	51	48	65469	52	1780	3799	21
243.0	65177	30	32	65470	25	1728	3439	21
243.0	64230	27	25	65471	26	2219	2698	16
243.0	65209	21	22	65472	18	2077	3089	18
243.0	64893	16	17	65473	15	3890	3041	14
243.0	65248	44	53	65474	35	2436	2219	19
243.0	65011	38	44	65475	32	2699	4020	19
243.0	65334	45	39	65476	51	2341	3822	26
243.0	64803	39	40	65477	34	2270	3798	20
243.0	65035	45	46	65478	41	1552	2936	18
243.0	64922	17	19	65479	15	3712	3882	20
243.0	65107	27	29	65480	25	3581	3933	21
243.0	64806	32	38	65481	23	3183	4218	23
243.0	65269	39	37	65482	40	2410	3933	22
243.0	65095	36	40	65483	30	2209	1953	21
243.0	64132	13	15	65484	10	2510	4129	18
243.0	65155	45	40	65485	47	1789	3832	21
244.0	64939	26	21	65486	31	3679	3660	16
244.0	64079	21	20	65487	21	2330	3650	14
244.0	65177	32	27	65488	34	1728	3439	22
244.0	64909	34	28	65489	35	2078	3042	17
244.0	64940	55	41	65490	59	1878	2733	16
244.0	65155	40	36	65491	43	1789	3832	22
244.0	65267	41	31	65492	47	1952	3589	20
244.0	65042	52	54	65493	46	2089	2605	17
244.0	65402	34	40	65494	28	2622	2317	19
244.0	65053	34	35	65495	33	2059	3550	13
244.0	65143	20	24	65496	16	4131	3099	13
244.0	64993	56	50	65497	50	2120	3865	16
244.0	64910	46	47	65498	42	1585	3292	15
245.0	63635	17	19	65499	15	2723	2420	14
245.0	64653	40	38	65500	40	2028	3922	21
245.0	64845	42	37	65501	45	1286	4021	22
245.0	65163	30	34	65502	24	1793	3549	22
245.0	65301	27	21	65503	31	1882	3650	21
245.0	64768	45	47	65504	42	2839	4452	18
245.0	64681	42	46	65505	35	2526	1227	18
245.0	65111	27	30	65506	23	2322	3781	20
245.0	65408	22	25	65507	19	2539	4128	18
245.0	65263	45	42	65508	44	2041	3341	18
245.0	64787	23	22	65509	23	2740	4050	21
245.0	65222	9	7	65510	10	3498	3981	14
245.0	65193	21	25	65511	16	3841	3349	14
245.0	65219	40	29	65512	50	2179	3529	17
245.0	64939	21	24	65513	17	3679	3660	17
245.0	64957	48	46	65514	48	2627	1668	19
245.0	64374	24	19	65515	27	1562	3542	12
245.0	65182	15	13	65516	17	2758	2332	15
245.0	65155	36	35	65517	35	1789	3832	23
245.0	64887	51	50	65518	45	2351	4445	22
245.0	65192	30	34	65519	25	2828	4179	17
246.0	65249	41	43	65520	38	1989	3482	17
246.0	65344	41	44	65521	37	2721	2177	20
246.0	65204	26	27	65522	24	2538	4142	18
246.0	65045	41	44	65523	36	2099	2938	19
246.0	65301	21	16	65524	24	1840	3673	22
246.0	65028	15	15	65525	14	3810	3819	12
246.0	65017	37	35	65526	35	2743	1482	20
246.0	65151	7	8	65527	5	3790	3670	13
246.0	64653	38	44	65528	32	2028	3922	22
246.0	64122	28	24	65529	29	2922	2238	15
246.0	65071	9	7	65530	10	3401	2337	15
246.0	65334	39	37	65531	39	2341	3822	27
246.0	65180	25	23	65532	26	1534	2853	18
246.0	65131	42	46	65533	36	3201	4020	20
246.0	64306	56	50	65534	50	1551	4408	21
246.0	65108	49	53	65535	42	1664	3599	18
246.0	65186	36	31	65536	39	1967	3191	19
247.0	64894	20	19	65537	20	2481	3720	15
247.0	65127	30	28	65538	32	2629	2261	17
247.0	64653	44	39	65539	45	2028	3922	23
247.0	65137	13	11	65540	15	3550	3792	15
247.0	65153	19	20	65541	18	2423	2270	19
247.0	65004	40	42	65542	37	2746	2118	17
247.0	64897	42	38	65543	45	2332	2289	19
247.0	64911	42	41	65544	43	2368	1512	18
247.0	64697	14	12	65545	16	2511	3810	23
247.0	64245	37	38	65546	36	2422	2540	13
247.0	64848	48	44	65547	50	1780	3799	22
247.0	65240	47	49	65548	45	2270	3834	21
247.0	65076	24	28	65549	19	2510	3920	16
247.0	64902	21	21	65550	21	3614	4011	14
247.0	64926	41	35	65551	43	1982	2758	18
247.0	65009	23	25	65552	17	1678	2651	18
248.0	64805	49	45	65553	47	2171	2891	18
248.0	65062	21	20	65554	21	3480	3870	16
248.0	65290	36	30	65555	41	2260	2793	18
248.0	64761	29	26	65556	30	3362	2239	16
248.0	64880	37	37	65557	35	1900	3692	17
248.0	65133	44	46	65558	42	2060	1743	18
248.0	64505	22	17	65559	27	3819	3229	12
248.0	65271	28	26	65560	25	1999	3162	17
248.0	65194	53	46	65561	54	1951	3441	17
248.0	65210	40	45	65562	34	2870	2159	18
248.0	65084	57	38	65563	62	2532	4221	20
248.0	64894	19	18	65564	20	2481	3720	16
248.0	65230	37	37	65565	36	2109	3822	21
248.0	65146	46	35	65566	56	1741	3608	16
248.0	64812	47	40	65567	53	2130	3518	20
248.0	65311	15	8	65568	22	4117	3278	15
248.0	64911	41	29	65569	49	2368	1512	19
248.0	65127	28	23	65570	33	2668	2221	18
248.0	64106	26	29	65571	23	1962	3934	18
248.0	64456	12	13	65572	9	3668	4137	13
248.0	65040	31	29	65573	33	2289	2850	19
249.0	64833	21	21	65574	21	2601	4094	17
249.0	65177	27	27	65575	23	1728	3439	23
249.0	64842	46	41	65576	48	1817	3539	21
249.0	65180	23	22	65577	21	1432	2864	19
249.0	65386	40	40	65578	39	1642	3054	19
249.0	64510	23	21	65579	24	1622	2950	19
249.0	65246	40	39	65580	39	3679	3630	16
249.0	65134	40	35	65581	42	1236	3940	20
249.0	64880	37	36	65582	37	1900	3692	18
249.0	65159	30	35	65583	24	2288	3973	21
249.0	65146	35	32	65584	37	1741	3608	17
249.0	65192	34	34	65585	34	2828	4179	18
250.0	65149	41	44	65586	36	1461	4375	21
250.0	64842	41	40	65587	42	1817	3539	22
250.0	64485	39	44	65588	33	2260	4196	22
250.0	64897	38	32	65589	42	2332	2289	20
250.0	65095	40	41	65590	36	2155	1900	22
250.0	65406	15	16	65591	13	3708	3800	12
250.0	64924	52	54	65592	46	994	4242	20
250.0	65277	41	42	65593	36	1812	3340	16
250.0	65458	37	33	65594	36	2451	2234	19
250.0	64880	36	32	65595	38	1900	3692	19
250.0	64122	24	24	65596	22	2922	2238	16
250.0	65274	47	44	65597	47	2919	2322	22
250.0	65415	45	47	65598	41	3339	4657	23
250.0	65177	27	25	65599	29	1728	3439	24
251.0	64692	49	51	65600	44	1851	3189	13
251.0	65169	45	38	65601	52	2570	4348	20
251.0	65282	46	48	65602	41	1310	4050	20
251.0	65183	34	37	65603	29	1989	3853	19
251.0	65056	15	13	65604	15	1789	3485	14
251.0	64106	29	24	65605	33	1962	3934	19
251.0	65261	26	22	65606	28	1992	3350	22
251.0	64627	34	32	65607	36	1893	3629	18
251.0	65194	46	44	65608	45	1951	3441	18
251.0	65256	26	20	65609	30	1541	2874	17
251.0	65085	19	17	65610	19	1856	3681	13
252.0	65262	41	35	65611	47	1527	4212	22
252.0	65368	9	6	65612	11	2048	3840	15
252.0	65173	24	20	65613	27	1723	3803	21
252.0	65169	38	38	65614	35	2570	4348	21
252.0	65323	35	32	65615	38	2262	1610	18
252.0	65448	45	39	65616	50	2366	4648	22
252.0	65216	31	35	65617	26	2658	4152	15
252.0	64106	24	28	65618	18	1962	3934	20
252.0	65193	25	27	65619	22	3841	3349	15
252.0	65266	17	19	65620	15	3502	4022	19
252.0	65351	27	28	65621	24	2012	3949	20
252.0	64662	36	35	65622	36	2383	2450	19
252.0	65426	21	16	65623	26	2451	4062	17
252.0	65183	37	29	65624	43	1989	3853	20
253.0	65136	42	39	65625	39	2005	2900	19
253.0	65301	16	13	65626	19	1840	3673	23
253.0	64554	5	5	65627	5	3751	3520	19
253.0	65329	19	17	65628	20	4057	2939	14
253.0	64919	57	54	65629	46	2076	3770	17
253.0	65323	32	28	65630	32	2262	1610	19
253.0	65102	15	11	65631	17	2520	2562	17
253.0	64927	17	17	65632	17	3140	2449	13
253.0	64939	24	26	65633	22	3679	3660	18
253.0	65259	34	37	65634	31	1938	3389	19
253.0	64973	36	38	65635	33	2810	2162	18
253.0	64122	24	28	65636	18	2922	2238	17
253.0	65146	32	28	65637	34	1796	3621	18
253.0	65396	44	44	65638	42	3314	4248	22
253.0	65193	27	22	65639	30	3841	3349	16
254.0	64122	28	28	65640	27	2922	2238	18
254.0	65249	43	49	65641	35	1989	3482	18
254.0	65138	37	29	65642	45	2419	3820	20
254.0	64993	50	52	65643	46	2120	3865	17
254.0	65285	50	48	65644	49	1972	3751	16
254.0	65259	37	35	65645	38	1938	3389	20
254.0	65282	48	48	65646	45	1310	4050	21
254.0	65134	35	36	65647	34	1236	3940	21
254.0	65009	25	24	65648	24	1678	2651	19
254.0	64132	15	17	65649	12	2510	4129	19
254.0	65197	44	39	65650	46	1606	2349	17
254.0	64626	9	11	65651	6	4392	3322	14
254.0	65334	37	36	65652	37	2341	3822	28
254.0	65274	44	34	65653	47	2778	2260	23
254.0	65412	25	24	65654	26	3641	4185	13
254.0	64848	44	40	65655	48	1780	3799	23
254.0	64306	50	46	65656	52	1620	4454	22
255.0	65190	48	42	65657	52	1602	2733	17
255.0	65274	34	27	65658	39	2778	2260	24
255.0	65275	32	35	65659	28	4050	3168	10
255.0	64751	13	15	65660	11	3913	3330	14
255.0	65522	24	22	65661	25	2544	4070	19
255.0	65249	49	46	65662	45	1989	3482	19
255.0	65071	7	9	65663	5	3420	2364	16
255.0	64869	42	38	65664	46	2263	2670	18
255.0	65237	37	36	65665	36	1475	3492	18
255.0	65138	29	29	65666	28	2419	3820	21
255.0	65483	30	31	65667	29	2044	1740	22
255.0	65063	32	34	65668	28	2020	4253	20
255.0	64626	11	16	65669	6	4426	3321	15
255.0	64910	47	40	65670	52	1585	3292	16
255.0	64957	46	48	65671	40	2595	1519	20
255.0	65412	24	20	65672	28	3641	4185	14
255.0	65519	25	28	65673	21	2822	4217	18
255.0	64374	19	21	65674	15	1513	3671	13
255.0	64510	21	24	65675	16	1622	2950	20
256.0	65594	36	32	65676	38	2461	2298	20
256.0	64230	25	18	65677	31	2219	2698	17
256.0	65425	36	36	65678	34	2134	4140	21
256.0	64679	34	30	65679	37	1761	3094	21
256.0	65298	37	36	65680	35	2877	4210	18
256.0	63692	19	17	65681	20	4242	2765	14
256.0	65319	46	38	65682	52	3008	4301	21
256.0	64697	12	7	65683	17	2511	3810	24
256.0	64479	46	39	65684	50	2070	3161	13
