time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
195.0	65066	23	25	66588	21	3859	970	16
195.0	64940	18	21	66589	15	5049	2606	15
195.0	63722	18	20	66590	15	3109	4468	16
195.0	64682	14	13	66591	14	1724	2798	17
195.0	65698	48	53	66592	43	3940	1772	15
195.0	63935	21	20	66593	22	4170	849	16
195.0	64849	9	8	66594	10	2650	1080	13
195.0	64050	26	27	66595	25	2572	1059	13
195.0	64343	34	32	66596	33	3322	4573	17
195.0	64880	32	31	66597	30	2609	4494	13
195.0	65647	19	19	66598	17	4907	2131	11
195.0	63508	23	28	66599	17	1513	5185	12
195.0	64037	32	29	66600	32	4141	2041	14
195.0	65499	22	21	66601	22	2185	1100	16
195.0	65008	15	15	66602	14	2951	1301	16
195.0	65155	30	31	66603	28	3746	1439	14
195.0	64519	16	9	66604	23	2082	3389	9
195.0	64185	21	18	66605	22	3224	1310	15
195.0	64201	8	7	66606	9	2195	1190	14
195.0	66273	17	12	66607	21	2268	4702	13
195.0	64612	21	24	66608	18	5357	2458	14
195.0	64420	22	19	66609	22	2454	4561	17
195.0	64476	38	42	66610	34	4319	4035	12
195.0	64933	19	19	66611	19	3392	1233	14
195.0	64310	17	22	66612	12	4942	2155	12
195.0	65627	11	14	66613	8	2239	1704	16
195.0	64619	20	24	66614	15	2721	1311	14
195.0	65117	7	7	66615	7	5115	2949	16
195.0	64677	13	12	66616	13	3070	4119	13
195.0	64847	15	14	66617	14	2940	4409	12
195.0	65592	37	40	66618	33	602	171	15
195.0	65597	36	31	66619	40	1785	5060	11
195.0	65010	15	10	66620	20	4932	2345	14
195.0	64855	22	25	66621	19	2120	2436	10
195.0	65549	27	29	66622	24	2629	1194	12
195.0	65567	28	33	66623	22	2679	4572	16
195.0	64504	16	15	66624	17	2824	1131	13
195.0	64251	22	18	66625	25	3939	4477	13
195.0	65395	36	38	66626	32	5858	3692	12
195.0	64755	29	32	66627	26	1653	802	14
195.0	64020	21	19	66628	22	4778	3339	11
195.0	64483	21	20	66629	22	2107	1151	17
195.0	64458	9	7	66630	10	4659	1408	17
195.0	65324	20	20	66631	19	3761	4125	14
195.0	64279	23	22	66632	21	4061	576	16
195.0	64830	23	20	66633	25	4659	3736	16
195.0	64660	17	15	66634	17	2212	3591	8
195.0	64105	35	33	66635	35	5298	3618	16
195.0	65406	21	18	66636	22	1794	1629	18
195.0	64031	27	30	66637	22	2099	4205	11
196.0	63621	27	30	66638	23	1846	3260	14
196.0	66467	19	17	66639	21	4631	3385	12
196.0	64517	27	27	66640	27	4631	3286	19
196.0	63841	27	29	66641	24	4530	2759	14
196.0	65499	21	19	66642	22	2185	1100	17
196.0	64890	16	16	66643	15	2718	1020	17
196.0	64698	25	21	66644	27	2237	3991	12
196.0	65390	16	14	66645	16	4297	3967	15
196.0	65594	30	27	66646	31	2778	1293	15
196.0	63353	14	12	66647	15	2056	4191	10
196.0	65592	40	32	66648	44	602	171	16
196.0	64731	23	24	66649	19	3375	1108	17
196.0	64310	22	20	66650	24	4942	2155	13
196.0	65936	26	28	66651	24	4719	3671	15
196.0	64880	31	29	66652	32	2609	4494	14
196.0	65003	16	15	66653	17	4928	2525	13
196.0	64341	31	38	66654	24	2619	4271	13
196.0	64301	21	19	66655	22	2891	4996	13
196.0	63769	27	21	66656	33	5686	2141	17
196.0	65020	13	13	66657	12	4691	2458	13
196.0	63959	25	23	66658	27	2060	2176	17
196.0	65648	38	39	66659	32	2689	784	16
196.0	64477	19	12	66660	23	4727	2562	11
196.0	65117	7	7	66661	6	5115	2949	17
196.0	64932	23	19	66662	27	5000	1988	13
196.0	64222	25	28	66663	21	4983	1669	13
196.0	64760	22	23	66664	21	4282	3721	15
196.0	64776	18	15	66665	20	2445	58	13
196.0	63880	17	17	66666	16	3219	982	15
196.0	64940	21	24	66667	17	5049	2606	16
196.0	65520	21	15	66668	26	4400	864	15
196.0	66035	7	6	66669	7	3170	1397	20
196.0	66581	8	7	66670	9	4431	3049	12
196.0	64733	33	37	66671	29	3619	682	15
196.0	65490	31	26	66672	35	2741	4510	12
196.0	64519	9	9	66673	8	2082	3389	10
196.0	65780	25	26	66674	22	3041	4240	14
196.0	64720	42	43	66675	39	2027	544	13
196.0	65091	20	19	66676	20	3122	1169	13
196.0	64590	20	19	66677	18	2593	1103	16
196.0	64143	5	6	66678	4	3239	1117	15
196.0	63714	42	43	66679	41	4704	1413	15
196.0	64340	9	11	66680	7	1510	2171	13
196.0	65313	15	17	66681	13	4578	3670	16
196.0	64618	9	6	66682	12	4675	3129	11
196.0	65902	12	9	66683	15	2181	1980	15
196.0	64828	24	26	66684	21	3893	5106	15
196.0	65739	23	24	66685	20	2637	1441	14
196.0	64922	42	40	66686	42	2074	67	12
196.0	63885	21	20	66687	22	4805	3769	15
196.0	66176	26	25	66688	25	3953	4832	14
196.0	64076	10	10	66689	10	3900	1164	19
196.0	64786	25	21	66690	28	5390	1291	14
196.0	65012	12	10	66691	13	2163	4269	14
196.0	63737	19	20	66692	17	1959	1760	12
197.0	65164	28	27	66693	28	2332	4518	14
197.0	63824	17	18	66694	13	2313	4191	13
197.0	65703	33	30	66695	35	5968	3562	19
197.0	63659	24	22	66696	24	1489	1107	13
197.0	66247	28	27	66697	29	4303	1108	15
197.0	64341	38	39	66698	35	2619	4271	14
197.0	65402	17	15	66699	18	2651	1750	14
197.0	66136	21	20	66700	22	4351	2471	14
197.0	65870	33	33	66701	32	5248	2248	10
197.0	65332	9	7	66702	11	2969	4422	12
197.0	65947	20	19	66703	21	1550	606	17
197.0	65578	15	11	66704	19	4406	4118	12
197.0	65653	26	24	66705	28	3359	1320	18
197.0	66137	29	31	66706	25	4413	3691	15
197.0	64536	12	11	66707	12	2968	1160	16
197.0	64155	26	26	66708	25	4027	1578	17
197.0	64226	18	16	66709	19	4377	3808	12
197.0	63540	5	4	66710	6	2057	2091	14
197.0	65355	34	31	66711	36	1959	1446	14
197.0	64854	25	20	66712	28	4947	1886	10
197.0	65499	19	20	66713	18	2185	1100	18
197.0	63899	16	19	66714	13	1637	3754	13
197.0	64890	16	18	66715	14	2718	1020	18
197.0	65780	26	21	66716	30	3041	4240	15
197.0	64124	12	10	66717	11	4802	2496	13
197.0	65015	32	34	66718	29	440	5032	9
197.0	65200	43	44	66719	38	5276	4321	21
197.0	65600	41	38	66720	44	46	76	14
197.0	63373	5	3	66721	7	2999	4433	9
197.0	63603	8	6	66722	9	3193	4380	15
197.0	64515	15	10	66723	19	4471	1537	22
197.0	63426	17	19	66724	15	4942	2397	14
197.0	65690	16	20	66725	11	1759	5028	12
197.0	63968	18	19	66726	16	2853	1160	18
197.0	64582	24	29	66727	18	2782	1320	15
197.0	64940	24	32	66728	16	5049	2606	17
197.0	64001	14	16	66729	12	1767	2583	13
197.0	63590	21	27	66730	13	3401	4585	14
197.0	65073	7	7	66731	7	3890	1951	18
197.0	64496	9	9	66732	8	4421	3002	13
197.0	64753	27	28	66733	25	1910	2320	16
197.0	65120	26	20	66734	31	4530	1080	15
197.0	63737	20	20	66735	20	1959	1760	13
197.0	64889	30	34	66736	24	2340	4852	16
197.0	64130	19	22	66737	12	1626	3773	8
197.0	65184	22	21	66738	23	5404	3568	14
197.0	63958	19	22	66739	16	3701	4439	16
197.0	63822	43	42	66740	41	4414	4467	18
197.0	64644	16	13	66741	19	2459	3961	10
197.0	66297	29	32	66742	25	2349	1273	15
197.0	64143	6	7	66743	5	3239	1117	16
197.0	63678	9	9	66744	8	3230	1221	16
197.0	64461	29	27	66745	31	2011	4956	11
197.0	66216	36	34	66746	36	3844	4997	14
197.0	65880	21	18	66747	23	5336	2664	15
197.0	65154	23	19	66748	26	2040	2670	16
197.0	63790	33	29	66749	34	1658	3175	11
197.0	65045	2	4	66750	0	4588	1370	13
197.0	65395	38	33	66751	39	5839	3832	13
197.0	65020	13	14	66752	11	4691	2458	14
197.0	64760	23	19	66753	24	4282	3721	16
197.0	64933	19	14	66754	23	3392	1233	15
197.0	66176	25	26	66755	23	3953	4832	15
197.0	65739	24	27	66756	21	2637	1441	15
197.0	64934	40	37	66757	36	3340	675	15
197.0	66059	18	14	66758	22	3489	4661	14
197.0	64513	18	15	66759	21	2990	4349	15
198.0	64807	31	37	66760	23	2113	4019	13
198.0	64827	21	16	66761	26	3912	712	12
198.0	64378	36	35	66762	34	4017	1173	15
198.0	65467	34	38	66763	28	5931	3139	18
198.0	63719	13	14	66764	12	4518	1356	15
198.0	65770	26	23	66765	27	3874	4259	12
198.0	65350	28	27	66766	29	3719	4344	12
198.0	65717	33	27	66767	34	3593	792	14
198.0	65662	2	3	66768	1	3158	1127	16
198.0	64889	34	27	66769	38	2340	4852	17
198.0	64620	22	20	66770	23	5028	3728	13
198.0	65062	10	10	66771	10	2288	4019	14
198.0	65595	9	8	66772	10	2853	1180	17
198.0	64239	30	35	66773	24	4683	4668	17
198.0	64979	30	25	66774	35	2010	3995	12
198.0	63876	40	37	66775	42	4700	2877	11
198.0	64099	14	12	66776	15	4774	2358	18
198.0	64651	13	12	66777	14	4613	3252	15
198.0	64300	16	16	66778	16	2598	1198	11
198.0	65107	18	20	66779	16	4012	1558	12
198.0	64358	15	18	66780	9	5906	3627	16
198.0	65120	20	17	66781	20	4530	1080	16
198.0	65750	19	21	66782	15	4166	1469	15
198.0	64341	39	41	66783	35	2619	4271	15
198.0	65773	13	11	66784	13	4859	2577	11
198.0	64870	29	25	66785	30	2247	1258	15
198.0	63659	22	19	66786	23	1489	1107	14
198.0	66374	34	30	66787	37	2163	4389	12
198.0	65148	47	48	66788	45	2499	1138	14
198.0	63364	10	9	66789	11	4262	4247	14
198.0	64916	4	3	66790	5	2851	1271	20
198.0	65575	30	23	66791	35	3572	4329	15
198.0	64496	9	8	66792	10	4421	3002	14
198.0	65763	12	13	66793	11	4661	3227	13
198.0	64750	13	12	66794	14	4851	2901	11
198.0	64306	22	22	66795	21	2062	2511	10
198.0	66093	15	13	66796	15	2558	4273	13
198.0	65020	14	14	66797	13	4691	2458	15
198.0	64410	13	11	66798	14	4351	3111	13
198.0	65854	39	38	66799	37	4184	3700	14
198.0	63611	26	25	66800	26	1174	2117	14
198.0	64933	14	15	66801	13	3392	1233	16
198.0	64504	15	14	66802	12	2824	1131	14
198.0	65089	37	38	66803	36	5162	3660	11
198.0	63409	21	19	66804	22	2944	4762	13
198.0	63540	4	4	66805	4	2057	2091	15
198.0	64860	11	11	66806	11	4588	1346	14
198.0	65440	28	26	66807	30	4529	3220	19
198.0	63603	6	5	66808	7	3193	4380	16
198.0	64733	37	29	66809	41	3619	682	16
198.0	65405	38	40	66810	33	2780	4418	12
198.0	65739	27	29	66811	24	2637	1441	16
198.0	65341	18	17	66812	18	1279	3575	11
198.0	63970	17	18	66813	15	2678	993	19
198.0	63903	31	32	66814	29	706	519	15
198.0	64585	29	21	66815	36	1887	3239	13
198.0	64573	21	23	66816	17	3231	1461	20
198.0	63486	29	34	66817	21	1714	2662	10
198.0	65040	30	26	66818	32	4902	2198	12
198.0	63607	13	11	66819	15	3550	4672	14
198.0	65872	42	38	66820	44	4308	859	19
198.0	66297	32	27	66821	33	2349	1273	16
198.0	64967	26	23	66822	28	4145	1282	15
198.0	65058	19	23	66823	15	4803	2877	15
198.0	63810	13	13	66824	12	3690	1154	15
198.0	65801	22	19	66825	24	4050	1141	14
198.0	66172	19	21	66826	15	2541	4331	14
198.0	65066	25	25	66827	24	3952	952	17
198.0	63511	8	8	66828	8	3180	4504	17
198.0	64830	20	21	66829	18	4687	3659	17
198.0	64508	26	21	66830	29	3820	3791	16
198.0	65321	22	20	66831	23	4028	3869	10
198.0	65019	47	40	66832	52	2776	381	14
198.0	66251	20	21	66833	16	4917	2477	13
198.0	63663	22	21	66834	21	5176	1703	14
198.0	65496	3	2	66835	4	3822	1741	12
198.0	63967	16	16	66836	15	3928	3928	11
198.0	64934	37	37	66837	34	3340	675	16
198.0	64209	40	32	66838	46	5914	3871	20
198.0	65228	14	14	66839	12	4550	3217	12
198.0	65565	21	22	66840	20	3077	874	16
198.0	64677	12	9	66841	15	3070	4119	14
198.0	65550	30	35	66842	24	5765	3022	19
198.0	65698	53	53	66843	47	3940	1772	16
199.0	65810	26	25	66844	26	4140	1581	16
199.0	65766	9	9	66845	8	4742	2924	11
199.0	64841	28	25	66846	28	2077	1282	14
199.0	65033	23	23	66847	23	2637	4592	11
199.0	64358	18	23	66848	11	5906	3627	17
199.0	63969	25	16	66849	33	5020	1005	21
199.0	66326	36	42	66850	29	2661	4506	15
199.0	63771	15	16	66851	14	2670	4414	15
199.0	66297	27	24	66852	28	2349	1273	17
199.0	64611	8	7	66853	9	4380	1339	13
199.0	64824	20	19	66854	20	1761	1314	12
199.0	64981	17	12	66855	19	2289	4742	13
199.0	64183	23	23	66856	22	3198	934	15
199.0	64192	28	31	66857	22	3786	5999	18
199.0	65675	49	50	66858	47	2879	299	14
199.0	65739	29	34	66859	23	2637	1441	17
199.0	65856	12	12	66860	11	3191	1370	12
199.0	65880	18	16	66861	18	5336	2664	16
199.0	64239	35	34	66862	34	4683	4668	18
199.0	65307	26	28	66863	23	3364	429	18
199.0	65003	15	16	66864	14	4928	2525	14
199.0	63648	4	3	66865	5	4781	2832	12
199.0	65116	36	40	66866	28	2182	4496	12
199.0	65331	27	23	66867	29	3736	1072	16
199.0	65625	24	24	66868	24	5173	3108	16
199.0	64916	3	5	66869	1	2851	1271	21
199.0	63486	34	27	66870	37	1714	2662	11
199.0	65005	38	31	66871	44	4240	3691	20
199.0	64341	41	34	66872	46	2619	4271	16
199.0	64040	35	31	66873	38	2281	2231	12
199.0	64423	7	5	66874	9	4589	1545	12
199.0	64533	28	31	66875	24	4691	3041	15
199.0	66140	17	17	66876	17	3942	1016	20
199.0	66345	31	32	66877	30	2274	912	16
199.0	63433	10	10	66878	10	3870	1700	11
199.0	65076	25	17	66879	31	2120	4183	14
199.0	65014	36	35	66880	35	3763	731	14
199.0	65285	21	13	66881	26	4921	2099	10
199.0	65550	35	36	66882	34	5765	3022	20
199.0	64300	16	10	66883	21	2598	1198	12
199.0	64131	12	13	66884	11	2279	4912	15
199.0	64960	8	7	66885	9	4601	1321	14
199.0	66267	27	22	66886	31	4688	2752	15
199.0	65151	30	24	66887	33	2770	4357	12
199.0	64836	9	6	66888	12	4632	3110	11
199.0	64105	33	34	66889	30	5298	3618	17
199.0	64902	10	7	66890	13	4426	4028	11
199.0	64951	31	32	66891	29	1983	4139	16
199.0	65397	21	23	66892	18	2407	4902	15
199.0	64453	29	26	66893	31	5272	3064	21
199.0	64682	13	14	66894	11	1701	2855	18
199.0	66685	20	18	66895	20	2530	1512	15
199.0	63624	34	27	66896	39	1291	699	16
199.0	63511	8	8	66897	8	3180	4504	18
199.0	65455	13	15	66898	11	4512	1382	14
199.0	64619	24	30	66899	17	2628	1338	15
199.0	63685	11	9	66900	13	1796	4423	10
199.0	65801	19	22	66901	16	4050	1141	15
199.0	64473	22	17	66902	26	1571	1677	12
199.0	65128	14	12	66903	16	3606	582	17
199.0	66492	18	15	66904	19	2190	4531	13
199.0	65616	18	20	66905	15	1811	4106	10
199.0	65700	21	23	66906	19	2175	2010	11
199.0	65677	17	20	66907	13	3079	808	15
199.0	65442	26	29	66908	21	2366	5142	13
199.0	63764	33	32	66909	34	2163	1408	16
199.0	64457	22	24	66910	19	3552	4030	7
199.0	64748	31	29	66911	31	2563	1281	13
199.0	64932	19	24	66912	14	5141	1877	14
199.0	64504	14	12	66913	16	2824	1131	15
199.0	65020	14	15	66914	13	4691	2458	16
199.0	63876	37	35	66915	38	4700	2877	12
199.0	66182	31	34	66916	26	1972	3340	11
199.0	66317	19	21	66917	17	2929	1491	13
199.0	63659	19	24	66918	13	1489	1107	15
199.0	64733	29	28	66919	30	3619	682	17
199.0	65575	23	22	66920	24	3572	4329	16
199.0	63762	16	19	66921	11	5064	2419	18
199.0	65600	38	39	66922	35	46	76	15
200.0	64049	26	26	66923	24	3393	322	16
200.0	65268	28	27	66924	28	2070	1133	14
200.0	64889	27	19	66925	33	2340	4852	18
200.0	65462	7	5	66926	9	4610	3036	11
200.0	66610	34	41	66927	25	4160	4055	13
200.0	64968	22	17	66928	26	3099	345	12
200.0	63764	32	37	66929	27	2281	1434	17
200.0	64183	23	26	66930	18	3198	934	16
200.0	64932	24	20	66931	27	5243	1859	15
200.0	64473	17	24	66932	9	1624	1727	13
200.0	64188	17	8	66933	24	2170	3989	13
200.0	66059	14	16	66934	11	3489	4661	15
200.0	66297	24	29	66935	19	2349	1273	18
200.0	65764	28	19	66936	36	5668	3544	15
200.0	64724	12	15	66937	8	5771	297	15
200.0	66745	31	32	66938	29	2005	4852	12
200.0	65762	10	12	66939	8	4662	3141	11
200.0	63537	28	30	66940	23	4740	1517	16
200.0	65089	38	35	66941	39	5162	3660	12
200.0	66001	22	21	66942	23	3577	4701	12
200.0	63795	29	29	66943	28	4027	535	19
200.0	64807	37	37	66944	36	2113	4019	14
200.0	64117	27	32	66945	20	5279	3768	14
200.0	65705	9	10	66946	8	3922	1072	19
200.0	65382	23	18	66947	25	4568	1017	19
200.0	65014	35	36	66948	33	3763	731	15
200.0	64916	5	2	66949	8	2851	1271	22
200.0	65173	25	21	66950	28	4591	2671	13
200.0	66398	17	18	66951	15	2783	820	17
200.0	65775	13	13	66952	12	3482	987	15
200.0	66467	17	11	66953	23	4677	3457	13
200.0	63398	16	18	66954	12	1147	3509	12
200.0	64218	25	21	66955	27	3740	1271	15
200.0	63534	27	24	66956	29	1302	1202	14
200.0	65314	35	37	66957	32	6	810	15
200.0	64131	13	10	66958	14	2236	4863	16
200.0	64209	32	28	66959	34	5914	3871	21
200.0	63659	24	18	66960	29	1489	1107	16
200.0	65446	33	35	66961	29	3223	177	11
200.0	65412	26	26	66962	23	4762	3485	11
200.0	64834	24	20	66963	28	2153	619	17
200.0	65519	20	18	66964	21	2903	863	15
200.0	65675	50	48	66965	47	2879	299	15
200.0	64884	16	15	66966	16	1695	2630	12
200.0	63910	13	15	66967	10	2988	4480	13
200.0	66345	32	32	66968	30	2274	912	17
200.0	65323	19	22	66969	16	3787	891	17
200.0	66492	15	13	66970	15	2190	4531	14
200.0	65164	27	23	66971	30	2332	4518	15
200.0	65397	23	29	66972	15	2309	4919	16
200.0	65337	21	14	66973	26	4339	4063	14
200.0	64083	14	15	66974	12	2160	2252	11
200.0	64486	29	33	66975	24	5012	2776	14
200.0	64986	10	13	66976	7	3230	4403	13
200.0	63624	27	25	66977	28	1291	699	17
200.0	66168	28	23	66978	31	4832	3097	12
200.0	66182	34	29	66979	36	1972	3340	12
200.0	64700	17	13	66980	20	1831	1551	14
200.0	66111	19	16	66981	22	4549	1345	13
200.0	64837	43	44	66982	39	1520	1311	15
200.0	65584	22	20	66983	23	1600	2055	14
200.0	63792	22	17	66984	25	2715	1219	12
201.0	66200	19	22	66985	15	4301	3260	14
201.0	64617	22	26	66986	18	2588	1340	15
201.0	65076	17	17	66987	17	2120	4183	15
201.0	65386	35	36	66988	28	4117	5031	11
201.0	65118	26	23	66989	28	5019	2425	17
201.0	64929	22	19	66990	24	5110	2791	14
201.0	63790	29	28	66991	27	1658	3175	12
201.0	64417	8	5	66992	11	4550	1104	16
201.0	65203	8	6	66993	10	2666	1190	16
201.0	63931	15	13	66994	16	2570	4358	12
201.0	64236	27	26	66995	28	2776	5328	17
201.0	63761	30	20	66996	36	3472	957	12
201.0	65266	15	21	66997	8	2891	4379	13
201.0	64934	37	34	66998	40	3351	817	17
201.0	65114	27	29	66999	23	5116	1589	13
201.0	63603	5	7	67000	3	3193	4380	17
201.0	64049	26	21	67001	31	3393	322	17
201.0	63542	36	31	67002	38	4100	684	15
201.0	65521	16	13	67003	18	2950	1163	15
201.0	63486	27	22	67004	30	1714	2662	12
201.0	65131	24	27	67005	20	2461	630	17
201.0	63719	14	8	67006	19	4518	1356	16
201.0	63855	34	27	67007	38	4773	1061	11
201.0	65912	27	25	67008	28	109	234	16
201.0	65462	5	4	67009	6	4610	3036	12
201.0	64991	12	12	67010	12	4353	3908	11
201.0	65099	25	23	67011	26	2723	871	15
201.0	66486	12	15	67012	9	2198	1828	13
201.0	63584	43	35	67013	49	4123	4842	14
201.0	65490	26	27	67014	24	2741	4510	13
201.0	66936	36	33	67015	38	5681	3544	16
201.0	64131	10	13	67016	7	2236	4863	17
201.0	65014	36	34	67017	38	3763	731	16
201.0	65123	22	21	67018	22	1981	3159	12
201.0	65766	9	11	67019	7	4742	2924	12
201.0	63409	19	18	67020	20	2959	4854	14
201.0	66059	16	20	67021	11	3489	4661	16
201.0	63508	28	26	67022	29	1218	5127	13
201.0	66043	31	29	67023	31	3605	769	19
201.0	64713	39	35	67024	41	4909	2418	16
201.0	65515	17	17	67025	17	4725	2799	16
201.0	66804	22	26	67026	17	3038	4760	14
201.0	64970	24	20	67027	28	2401	1429	14
201.0	66745	32	34	67028	27	2005	4852	13
201.0	65021	16	13	67029	19	1969	2232	18
201.0	63538	28	27	67030	28	5186	5333	10
201.0	63669	17	18	67031	16	3199	4452	14
201.0	65655	39	34	67032	42	2347	840	14
201.0	66046	15	15	67033	15	2951	1280	16
201.0	65590	19	18	67034	20	3010	4329	11
201.0	65365	18	21	67035	15	4619	2424	12
201.0	63764	37	38	67036	35	2281	1434	18
201.0	64435	17	13	67037	21	3407	4500	12
201.0	66297	29	31	67038	26	2349	1273	19
201.0	65584	20	20	67039	20	1554	1980	15
201.0	65163	33	38	67040	22	5938	3175	14
201.0	65307	28	23	67041	32	3364	429	19
201.0	64966	38	30	67042	45	4157	4187	11
201.0	65923	36	33	67043	37	4426	5036	17
201.0	66621	19	22	67044	13	2130	2262	11
201.0	65419	24	23	67045	25	1718	1594	14
201.0	64823	15	10	67046	17	4287	1132	13
201.0	64536	11	9	67047	13	2968	1160	17
201.0	64745	16	17	67048	15	3928	1159	15
201.0	66404	7	10	67049	4	4558	1157	15
201.0	65107	20	25	67050	14	4012	1558	13
201.0	64873	18	17	67051	18	3139	4360	12
201.0	65468	24	20	67052	27	4476	2050	14
201.0	65857	16	16	67053	15	2085	1640	18
201.0	63941	12	14	67054	9	4617	3000	14
202.0	66772	10	10	67055	10	2853	1161	18
202.0	65893	39	48	67056	30	3937	4449	12
202.0	64768	23	19	67057	27	4203	639	18
202.0	64224	10	14	67058	6	2170	2283	16
202.0	64361	18	18	67059	17	2770	4463	17
202.0	63878	17	20	67060	13	1553	1620	10
202.0	65076	17	18	67061	15	2120	4183	16
202.0	64235	23	20	67062	26	5129	2490	12
202.0	63396	43	44	67063	40	5999	437	15
202.0	63891	23	20	67064	25	4886	1009	17
202.0	66879	31	27	67065	31	2163	4194	15
202.0	64602	43	44	67066	42	5050	1877	15
202.0	65586	16	14	67067	17	4679	3507	10
202.0	64130	22	25	67068	17	1657	3864	9
202.0	64802	17	14	67069	20	3247	4896	15
202.0	65821	16	14	67070	18	3509	4626	9
202.0	63402	19	13	67071	25	1522	2208	10
202.0	63426	19	16	67072	21	4942	2397	15
202.0	66485	26	22	67073	29	717	3387	13
202.0	65598	16	13	67074	18	1476	3567	8
202.0	66804	26	26	67075	25	3038	4760	15
202.0	65038	18	19	67076	16	1636	1902	10
202.0	65099	23	22	67077	23	2723	871	16
202.0	65614	25	22	67078	25	3861	44	15
202.0	64445	47	36	67079	55	3351	4610	16
202.0	64236	26	26	67080	26	2708	5416	18
202.0	64171	11	10	67081	11	2859	625	16
202.0	65284	51	52	67082	47	2859	4592	16
202.0	65271	47	51	67083	41	3756	4693	12
202.0	66581	7	7	67084	5	4431	3049	13
202.0	64877	30	31	67085	28	3201	4968	15
202.0	64369	10	8	67086	12	4106	1500	13
202.0	66170	23	21	67087	25	2839	936	17
202.0	66370	14	11	67088	17	4007	4059	11
202.0	66191	15	11	67089	16	4586	3090	14
202.0	63755	31	23	67090	38	1361	1374	11
202.0	64713	35	35	67091	34	4909	2418	17
202.0	65382	18	14	67092	22	4568	1017	20
202.0	65492	30	24	67093	35	2033	1326	14
202.0	65333	21	19	67094	21	3102	5178	15
202.0	64302	36	35	67095	37	5241	1327	12
202.0	64966	30	28	67096	32	4157	4187	12
202.0	65912	25	18	67097	28	109	234	17
202.0	65686	36	37	67098	32	2600	4474	12
202.0	64995	16	11	67099	20	3980	937	15
202.0	65260	45	48	67100	39	2714	489	11
202.0	66116	37	42	67101	31	2632	404	11
202.0	64654	9	10	67102	8	3857	1180	17
202.0	65032	32	32	67103	31	5297	2666	15
202.0	66404	10	14	67104	5	4558	1157	16
202.0	63538	27	25	67105	28	5186	5333	11
202.0	66936	33	27	67106	35	5681	3544	17
202.0	64807	37	35	67107	36	2113	4019	15
202.0	63697	26	28	67108	23	2278	4791	13
202.0	65499	20	23	67109	16	2185	1100	19
202.0	65903	42	40	67110	43	2220	1866	13
202.0	65118	23	18	67111	26	5019	2425	18
202.0	63619	21	21	67112	19	4993	1880	12
202.0	64100	12	12	67113	11	2310	4474	13
202.0	65106	31	23	67114	37	4649	1577	15
203.0	65415	24	21	67115	26	2860	4350	12
203.0	66461	46	42	67116	45	5129	3767	14
