time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
222.0	9412	12	11	11674	11	1484	1490	16
222.0	7105	23	26	11675	19	1649	1003	18
222.0	8525	27	24	11676	29	807	1776	13
222.0	10689	11	14	11677	8	1437	533	14
222.0	7498	31	31	11678	28	868	36	17
222.0	7976	20	19	11679	20	746	1949	18
222.0	8753	8	7	11680	9	1256	1759	11
222.0	9674	12	10	11681	14	1284	1831	11
222.0	7946	24	23	11682	25	167	480	18
222.0	9996	34	28	11683	39	766	1911	21
222.0	9920	15	13	11684	16	877	1961	15
222.0	8911	18	13	11685	21	1120	1713	13
222.0	11516	12	14	11686	10	1267	1900	12
222.0	10812	25	22	11687	27	1654	1308	14
222.0	10119	28	25	11688	28	1721	1145	14
222.0	11065	26	25	11689	26	1230	269	13
222.0	9755	17	17	11690	17	1006	1832	18
222.0	9097	26	24	11691	27	451	1577	17
222.0	9339	29	17	11692	39	403	1439	12
222.0	9879	22	21	11693	22	1733	626	14
222.0	10758	19	20	11694	17	1569	499	19
222.0	10409	28	30	11695	26	577	603	17
222.0	9946	16	18	11696	13	500	1950	16
222.0	9582	14	11	11697	17	461	1728	10
222.0	8686	30	28	11698	28	780	402	17
222.0	6977	17	18	11699	15	1630	1950	17
222.0	11121	23	20	11700	25	1652	843	16
222.0	10469	28	29	11701	23	1595	811	14
222.0	9869	20	20	11702	20	1669	1439	14
222.0	7030	16	15	11703	16	977	1956	20
222.0	10634	22	19	11704	23	605	614	15
222.0	10474	18	16	11705	19	500	827	14
222.0	9882	9	9	11706	9	934	1819	15
222.0	10746	12	6	11707	18	1609	994	13
222.0	10604	25	21	11708	28	913	429	16
222.0	9650	2	0	11709	4	407	1030	16
222.0	9940	13	16	11710	9	471	795	13
222.0	8473	11	11	11711	11	1139	511	13
222.0	10398	41	38	11712	44	839	1892	17
222.0	9578	3	2	11713	4	648	1580	15
222.0	7220	10	10	11714	10	828	500	17
222.0	9109	6	3	11715	8	490	852	14
222.0	9135	4	5	11716	2	1560	988	15
222.0	9248	25	24	11717	26	1330	1510	15
222.0	9195	22	23	11718	21	1479	563	13
222.0	7892	38	38	11719	38	982	1900	18
222.0	9241	19	21	11720	16	920	1972	19
222.0	10286	17	17	11721	17	1059	1934	15
222.0	10695	25	23	11722	25	1570	1352	15
222.0	11433	27	30	11723	23	769	478	12
222.0	9984	18	18	11724	17	578	573	14
222.0	9512	25	20	11725	29	1616	1019	14
222.0	10986	29	25	11726	32	1478	1449	16
222.0	8246	19	14	11727	23	1024	1719	19
223.0	9808	37	27	11728	45	1550	1709	12
223.0	10780	29	24	11729	34	1233	1901	12
223.0	9940	16	19	11730	13	471	795	14
223.0	11423	22	18	11731	26	1621	1241	19
223.0	9366	39	38	11732	38	1639	1543	15
223.0	10206	18	21	11733	13	592	1761	18
223.0	7778	21	19	11734	23	418	1391	16
223.0	8374	31	31	11735	30	1511	1461	16
223.0	9927	15	15	11736	15	441	1224	15
223.0	9446	6	6	11737	6	414	1599	14
223.0	11045	10	9	11738	9	247	1342	10
223.0	8103	14	14	11739	14	1880	1591	19
223.0	9566	8	8	11740	7	700	1713	14
223.0	10350	21	20	11741	22	693	1949	18
223.0	10625	29	25	11742	32	543	548	16
223.0	11226	10	8	11743	12	514	661	14
223.0	7570	6	6	11744	6	1439	453	13
223.0	10669	35	33	11745	36	1699	899	18
223.0	10778	13	15	11746	10	892	1889	20
223.0	8778	20	22	11747	17	1760	1037	15
223.0	10119	25	25	11748	24	1721	1145	15
223.0	10188	20	19	11749	21	1911	1085	19
223.0	9576	15	16	11750	12	1697	1427	16
223.0	8829	43	49	11751	36	608	214	16
223.0	8178	22	22	11752	21	1210	226	16
223.0	10563	31	34	11753	27	1720	1198	16
223.0	10484	10	5	11754	13	429	1486	12
223.0	9339	17	15	11755	19	403	1439	13
223.0	7325	22	16	11756	26	486	1230	15
223.0	10858	24	20	11757	28	426	1315	17
223.0	11433	30	27	11758	31	769	478	13
223.0	9195	23	22	11759	23	1479	563	14
223.0	9443	25	23	11760	26	274	1427	12
223.0	10487	23	21	11761	25	1581	1181	15
223.0	9246	16	13	11762	17	1210	1972	10
223.0	9877	23	21	11763	23	1351	1609	13
223.0	8148	12	13	11764	11	1302	1754	9
223.0	10001	8	5	11765	10	540	1688	11
223.0	9338	14	12	11766	16	1092	1942	14
223.0	10311	24	23	11767	24	701	1840	16
223.0	9928	8	9	11768	7	614	1786	16
223.0	10398	38	36	11769	38	839	1892	18
223.0	9862	31	28	11770	33	617	1999	20
223.0	9800	20	19	11771	21	350	970	13
223.0	8021	21	24	11772	16	1530	723	12
223.0	9333	25	29	11773	20	1489	1020	12
223.0	8576	5	6	11774	4	1079	522	16
223.0	10850	22	24	11775	19	1521	581	16
223.0	9987	10	13	11776	7	643	1677	16
223.0	11121	20	21	11777	16	1636	813	17
223.0	9988	30	32	11778	26	1647	1032	16
223.0	11275	18	14	11779	21	1445	492	13
223.0	10680	12	12	11780	12	428	303	17
223.0	10406	9	10	11781	8	1927	1570	16
223.0	10700	25	17	11782	31	1737	1373	14
223.0	10362	24	26	11783	20	1689	1846	15
223.0	10158	6	4	11784	7	518	1451	11
223.0	10363	21	20	11785	20	1565	688	11
223.0	8702	13	14	11786	10	439	1057	17
223.0	9797	2	2	11787	1	494	1776	17
223.0	9621	10	7	11788	13	1301	1886	12
223.0	8810	16	15	11789	15	333	750	15
223.0	8246	14	14	11790	12	1024	1719	20
223.0	9892	28	26	11791	29	1506	1970	16
223.0	9329	25	24	11792	26	609	1866	19
223.0	9074	13	8	11793	17	1397	1540	14
223.0	8804	4	5	11794	3	416	1240	13
223.0	9224	20	19	11795	21	673	1867	17
223.0	7894	10	14	11796	6	500	757	16
223.0	10448	6	9	11797	3	1038	1837	13
224.0	10149	14	17	11798	11	47	1679	10
224.0	7666	10	10	11799	9	1050	1761	16
224.0	9874	30	27	11800	32	1717	1177	12
224.0	9052	7	5	11801	8	1319	661	16
224.0	8899	32	34	11802	27	1890	1485	14
224.0	10225	26	26	11803	24	939	1933	17
224.0	8572	8	8	11804	8	262	1296	10
224.0	9533	16	15	11805	17	348	1411	14
224.0	9675	32	34	11806	30	363	526	15
224.0	10187	10	7	11807	11	413	627	10
224.0	11336	20	20	11808	19	1378	506	17
224.0	9758	16	13	11809	17	1793	1031	14
224.0	11045	9	9	11810	8	247	1342	11
224.0	9047	41	38	11811	41	1601	1786	17
224.0	10395	8	11	11812	5	342	1534	18
224.0	9667	38	37	11813	37	1581	1516	15
224.0	8251	36	36	11814	34	1367	1999	11
224.0	10115	27	30	11815	24	1930	1248	20
224.0	10031	8	11	11816	5	1450	1633	13
224.0	10924	9	9	11817	9	498	727	15
224.0	9983	20	19	11818	20	1343	1839	12
224.0	10118	14	14	11819	13	446	701	13
224.0	10988	21	18	11820	23	1827	1538	18
224.0	8767	32	29	11821	34	629	548	16
224.0	9832	6	4	11822	7	610	1570	15
224.0	10192	27	27	11823	24	1932	1616	13
224.0	9629	13	13	11824	12	659	1849	16
224.0	8778	22	23	11825	21	1760	1037	16
224.0	9127	34	32	11826	34	1976	1019	15
224.0	8234	27	25	11827	29	1691	1177	13
224.0	10548	16	12	11828	19	1502	1539	11
224.0	10257	17	18	11829	14	1429	1646	13
224.0	9748	49	32	11830	66	840	339	17
224.0	9353	30	31	11831	29	1619	1411	16
224.0	9305	31	29	11832	32	1572	851	16
224.0	7850	16	18	11833	13	276	616	10
224.0	9125	27	30	11834	24	1589	1277	18
224.0	10348	29	25	11835	30	454	960	16
224.0	10073	13	17	11836	8	558	612	16
224.0	6881	14	15	11837	12	428	913	13
224.0	9643	40	44	11838	35	1999	1935	14
224.0	9382	32	24	11839	40	1671	1142	14
224.0	9668	30	33	11840	27	1956	1592	13
224.0	8848	7	6	11841	7	1119	398	16
224.0	7100	12	9	11842	14	1818	1619	17
224.0	11110	46	48	11843	44	1658	1162	11
224.0	9707	13	14	11844	12	1144	328	14
224.0	7976	19	15	11845	22	746	1949	19
224.0	8810	15	13	11846	16	333	750	16
224.0	10230	30	27	11847	31	1751	1284	15
224.0	11033	14	8	11848	19	1318	1718	19
224.0	9987	13	8	11849	18	643	1677	17
224.0	10850	24	17	11850	30	1521	581	17
224.0	10778	15	17	11851	13	892	1889	21
224.0	10796	25	26	11852	24	1375	1720	14
224.0	9100	20	17	11853	19	1894	1529	16
224.0	7627	14	14	11854	13	798	1999	12
224.0	10423	11	15	11855	7	1423	1710	15
224.0	10182	27	25	11856	27	1477	1580	12
224.0	7619	33	35	11857	28	1519	1231	18
224.0	9722	17	19	11858	15	1469	516	13
224.0	8339	24	23	11859	25	98	413	16
224.0	9433	8	7	11860	9	422	498	16
224.0	10680	12	16	11861	7	428	303	18
224.0	10074	22	19	11862	24	1781	1191	14
224.0	8670	13	16	11863	10	1212	550	18
224.0	10421	19	21	11864	16	1295	1698	12
224.0	11355	42	36	11865	47	1949	1404	13
225.0	9820	20	17	11866	23	724	481	16
225.0	11319	10	13	11867	6	544	1804	18
225.0	11148	21	20	11868	20	559	1641	18
225.0	7720	24	27	11869	20	1983	1150	19
225.0	10926	21	17	11870	25	1329	1728	18
225.0	8767	29	31	11871	24	629	548	17
225.0	10284	14	17	11872	11	673	1924	17
225.0	8462	15	15	11873	13	723	437	17
225.0	10734	12	12	11874	12	849	1921	19
225.0	10216	28	26	11875	30	1848	969	14
225.0	11041	24	21	11876	25	1731	1525	15
225.0	8763	12	10	11877	13	748	1847	18
225.0	10142	41	31	11878	50	354	416	15
225.0	10469	29	24	11879	32	1643	774	15
225.0	10504	15	13	11880	15	1682	1116	15
225.0	10456	25	23	11881	27	40	1285	12
225.0	10370	23	19	11882	25	1972	1427	12
225.0	11161	32	35	11883	27	1157	1787	16
225.0	8221	27	34	11884	18	989	432	14
225.0	9241	21	22	11885	18	907	1985	20
225.0	11024	29	36	11886	22	1672	1024	16
225.0	8670	16	18	11887	13	1212	550	19
225.0	10709	11	11	11888	11	507	1552	16
225.0	8157	17	17	11889	16	897	451	14
225.0	9739	14	15	11890	13	1208	432	12
225.0	10812	22	23	11891	18	1654	1308	15
225.0	10064	8	9	11892	7	1118	1639	13
225.0	10253	29	23	11893	35	1473	1984	16
225.0	9047	38	39	11894	36	1604	1857	18
225.0	7850	18	11	11895	22	276	616	11
225.0	7427	11	10	11896	11	1221	1881	12
225.0	9244	17	15	11897	18	625	1823	19
225.0	11257	12	5	11898	19	1441	469	15
225.0	10506	22	24	11899	17	301	1341	16
225.0	10182	25	24	11900	23	1477	1580	13
225.0	9988	32	32	11901	29	1647	1032	17
225.0	9206	24	25	11902	22	581	656	15
225.0	10458	16	15	11903	16	1504	1940	16
225.0	9842	24	16	11904	30	1682	584	14
225.0	7847	8	7	11905	8	425	1638	16
225.0	8372	25	23	11906	24	468	1010	13
225.0	10972	26	33	11907	19	1970	1558	13
225.0	10277	27	30	11908	24	1450	665	13
225.0	10898	31	34	11909	25	1630	910	16
225.0	8211	5	2	11910	7	730	602	13
225.0	11290	18	14	11911	21	1099	1800	12
225.0	9765	18	18	11912	17	600	1935	14
225.0	9893	9	8	11913	9	1588	1562	15
225.0	8771	45	41	11914	47	547	405	17
225.0	8631	4	7	11915	0	417	1496	14
225.0	9965	6	5	11916	6	1142	1872	12
225.0	10874	19	21	11917	16	1387	353	17
225.0	7474	14	11	11918	16	646	1783	15
225.0	10211	27	29	11919	25	1999	1985	16
225.0	10474	16	9	11920	21	500	827	15
225.0	8793	15	13	11921	16	816	1817	20
225.0	10689	14	17	11922	10	1411	507	15
225.0	10004	2	4	11923	0	1050	500	15
225.0	9667	37	35	11924	38	1581	1516	16
225.0	10070	30	30	11925	29	1332	1944	14
225.0	10776	18	15	11926	21	303	802	15
225.0	8162	25	23	11927	27	1500	1999	17
225.0	9884	28	30	11928	25	1381	426	11
225.0	10389	33	36	11929	28	1666	1677	15
225.0	8667	8	7	11930	9	641	1596	16
225.0	8580	20	17	11931	22	1372	48	14
225.0	9943	22	20	11932	23	806	1966	12
225.0	10685	16	16	11933	16	540	1321	12
225.0	10176	12	8	11934	15	1415	1782	16
225.0	8848	6	8	11935	4	1119	398	17
225.0	10496	59	49	11936	51	1802	1463	17
225.0	9605	21	18	11937	22	1307	1678	14
225.0	11154	20	20	11938	16	1149	1960	17
225.0	6881	15	12	11939	18	428	913	14
225.0	10640	42	38	11940	44	1927	1055	18
225.0	9690	16	16	11941	15	517	1481	14
225.0	10771	10	9	11942	10	460	1436	13
225.0	10110	16	19	11943	12	890	1813	21
225.0	9567	5	7	11944	3	589	698	12
225.0	9976	31	34	11945	27	1769	969	14
225.0	9037	17	13	11946	21	1658	1568	15
225.0	10192	27	25	11947	27	1932	1616	14
225.0	9834	17	13	11948	21	1965	1732	19
225.0	10193	28	20	11949	33	215	1713	15
226.0	9491	23	19	11950	25	1798	964	17
226.0	9876	23	27	11951	18	1141	425	15
226.0	7473	27	25	11952	28	921	549	14
226.0	10640	38	40	11953	34	1927	1055	19
226.0	11074	20	23	11954	16	1949	1936	17
226.0	11462	15	16	11955	14	551	1769	17
226.0	8855	40	32	11956	44	1239	1999	16
226.0	9884	30	33	11957	26	1381	426	12
226.0	9212	10	15	11958	4	1062	459	16
226.0	9508	32	23	11959	38	1680	981	16
226.0	7389	29	35	11960	21	585	1847	22
226.0	10430	8	4	11961	12	1187	1721	13
226.0	9189	23	22	11962	21	1242	1955	15
226.0	8393	18	20	11963	16	432	762	16
226.0	7013	4	4	11964	4	181	1395	11
226.0	10560	18	17	11965	17	477	632	12
226.0	10173	24	25	11966	23	477	700	12
226.0	10898	34	31	11967	32	1630	910	17
226.0	10558	25	23	11968	24	1859	1253	14
226.0	11023	40	35	11969	45	1459	780	14
226.0	9482	17	19	11970	14	396	1079	17
226.0	9362	12	8	11971	15	333	1266	15
226.0	9746	35	33	11972	36	1320	1563	15
226.0	9035	21	18	11973	23	1999	1040	15
226.0	9043	34	30	11974	38	1071	487	13
226.0	7883	11	12	11975	10	564	1789	17
226.0	8605	24	24	11976	24	1891	1410	13
226.0	10671	32	36	11977	25	1732	1423	14
226.0	9935	32	34	11978	29	911	213	16
226.0	10177	18	17	11979	19	457	1290	17
226.0	11492	10	7	11980	12	1340	1763	12
226.0	10725	30	36	11981	24	1697	876	19
226.0	8885	40	34	11982	41	1586	777	16
226.0	8025	11	12	11983	10	823	1999	14
226.0	6927	25	26	11984	23	599	670	17
226.0	9370	21	21	11985	18	1707	1071	17
226.0	11052	17	15	11986	18	1161	503	19
226.0	9385	46	37	11987	53	945	429	15
226.0	10957	22	20	11988	24	1690	552	16
226.0	8988	32	33	11989	29	1533	780	14
226.0	9565	15	13	11990	16	1174	1757	12
226.0	10182	24	21	11991	24	1477	1580	14
226.0	9024	13	16	11992	10	1008	393	15
226.0	11319	13	17	11993	9	544	1804	19
226.0	11027	36	38	11994	29	1189	1951	16
226.0	11161	35	33	11995	34	1157	1787	17
226.0	10096	27	26	11996	25	1590	1019	17
226.0	10972	33	32	11997	32	1970	1558	14
226.0	9382	24	25	11998	22	1671	1142	15
226.0	11063	6	4	11999	8	1256	1727	13
226.0	9922	21	17	12000	23	1359	313	18
226.0	9419	40	34	12001	42	1932	1520	17
226.0	8162	23	21	12002	24	1500	1999	18
226.0	9557	11	9	12003	13	1140	1842	16
226.0	9752	32	27	12004	35	517	476	15
226.0	10262	4	7	12005	1	510	1612	17
226.0	10070	30	28	12006	30	1332	1944	15
226.0	10318	21	19	12007	23	672	1750	17
226.0	9643	44	40	12008	44	1999	1935	15
226.0	11355	36	29	12009	41	1949	1404	14
226.0	8404	5	2	12010	8	989	388	16
226.0	10685	16	18	12011	12	540	1321	13
226.0	9646	35	36	12012	32	1567	779	16
226.0	10774	28	29	12013	26	1598	764	16
226.0	10321	16	15	12014	17	775	1729	18
226.0	9921	46	47	12015	45	1321	465	15
226.0	10443	28	28	12016	27	1812	1311	14
226.0	11096	32	38	12017	25	1528	560	19
226.0	10649	22	18	12018	25	1386	1677	12
226.0	10035	26	24	12019	27	1875	724	16
226.0	9909	16	19	12020	13	449	1407	12
226.0	10775	51	56	12021	43	1702	1474	16
226.0	8462	15	17	12022	13	723	437	18
226.0	6881	12	12	12023	11	428	913	15
226.0	9435	28	31	12024	25	1252	1638	15
226.0	10251	30	27	12025	31	973	1865	15
226.0	9619	8	9	12026	6	492	1685	16
226.0	9394	34	29	12027	37	1626	1674	15
226.0	11567	34	29	12028	38	1686	932	19
226.0	9591	12	13	12029	9	1316	1842	11
226.0	7949	9	11	12030	7	431	824	12
226.0	8936	19	17	12031	20	1579	1344	15
226.0	10178	29	33	12032	25	1882	1319	12
226.0	10393	32	27	12033	36	575	1961	19
226.0	8221	34	40	12034	26	989	432	15
227.0	10301	31	29	12035	30	1395	1698	14
227.0	7100	9	7	12036	10	1818	1619	18
227.0	10182	21	22	12037	18	1477	1580	15
227.0	10812	23	19	12038	25	1654	1308	16
227.0	9368	25	24	12039	26	489	1752	19
227.0	10328	33	31	12040	32	936	1883	16
227.0	6987	3	3	12041	3	1274	1779	12
227.0	10128	9	11	12042	7	1109	1791	12
227.0	9969	19	17	12043	21	874	333	13
227.0	11086	12	13	12044	11	1099	1972	13
227.0	10726	12	14	12045	10	1412	1597	14
227.0	11423	18	22	12046	14	1621	1241	20
227.0	10096	26	26	12047	25	1590	1019	18
227.0	9752	27	27	12048	26	464	461	16
227.0	9000	18	13	12049	23	321	584	18
227.0	8268	13	11	12050	15	1498	1350	13
227.0	10590	25	27	12051	21	1180	484	18
227.0	10001	5	4	12052	6	524	1672	12
227.0	11163	9	8	12053	9	441	843	12
227.0	9029	9	11	12054	6	549	768	13
227.0	10799	19	16	12055	22	488	1725	18
227.0	10685	18	14	12056	21	540	1321	14
227.0	10414	14	14	12057	14	383	1389	16
227.0	10470	19	16	12058	20	968	1805	18
227.0	9935	34	29	12059	36	911	213	17
227.0	8931	12	8	12060	16	511	742	14
227.0	8869	14	12	12061	15	919	364	13
227.0	9901	29	30	12062	27	475	1877	20
227.0	9573	23	33	12063	12	783	1946	17
227.0	7389	35	39	12064	28	585	1847	23
227.0	10423	15	19	12065	10	1423	1710	16
227.0	10465	10	9	12066	10	1079	385	14
227.0	10105	15	14	12067	15	821	463	12
227.0	9884	33	27	12068	37	1381	426	13
227.0	10045	27	25	12069	27	337	907	13
227.0	10869	18	23	12070	12	1283	1669	14
227.0	9472	14	15	12071	13	282	942	14
227.0	10559	7	4	12072	10	437	1531	12
227.0	9918	9	12	12073	5	484	1581	11
227.0	10312	21	20	12074	22	1600	1220	19
227.0	10881	20	17	12075	22	379	1203	15
227.0	11068	18	22	12076	14	1469	1746	15
227.0	9862	28	34	12077	20	617	1999	21
227.0	9318	19	17	12078	20	422	1453	17
227.0	10060	22	19	12079	23	370	970	13
227.0	9991	14	13	12080	15	798	499	16
227.0	11492	7	3	12081	11	1340	1763	13
227.0	9145	15	17	12082	12	1400	647	19
227.0	11248	6	7	12083	5	720	1972	14
227.0	10138	16	19	12084	11	1662	1261	15
227.0	11238	13	11	12085	14	934	1968	16
227.0	10811	28	27	12086	28	1592	499	19
227.0	8484	30	29	12087	29	1779	952	21
227.0	8343	19	17	12088	19	1854	1812	15
227.0	10671	36	33	12089	38	1732	1423	15
227.0	9491	19	20	12090	17	1802	920	18
227.0	10179	28	23	12091	32	1816	1197	14
227.0	11837	12	8	12092	15	402	913	14
227.0	11171	10	6	12093	14	1723	843	17
227.0	10770	30	28	12094	30	1752	1980	13
227.0	11480	44	45	12095	41	1720	968	18
227.0	10499	18	19	12096	16	433	1381	12
227.0	9665	27	21	12097	32	537	700	13
227.0	10206	21	20	12098	21	592	1761	19
227.0	10309	9	6	12099	11	756	1969	18
227.0	9921	47	34	12100	56	1321	465	16
227.0	11065	25	26	12101	24	1230	269	14
227.0	9416	12	14	12102	8	512	1539	17
227.0	10379	38	38	12103	37	1619	1382	14
227.0	10275	20	18	12104	22	1277	1973	12
228.0	10045	25	32	12105	18	337	907	14
228.0	10721	12	13	12106	11	337	1585	17
228.0	9215	17	19	12107	14	839	463	12
228.0	9573	33	27	12108	39	783	1946	18
228.0	10966	11	10	12109	12	341	873	13
228.0	10446	25	23	12110	24	1180	459	17
228.0	9801	26	28	12111	23	418	679	16
228.0	9720	15	12	12112	16	989	1841	17
228.0	10505	23	24	12113	22	735	1903	19
228.0	10745	9	9	12114	8	362	889	11
228.0	9027	23	25	12115	21	1673	843	15
228.0	8614	11	11	12116	11	472	1794	15
228.0	10237	31	37	12117	24	1732	1014	14
228.0	10179	23	24	12118	22	1816	1197	15
228.0	10210	26	22	12119	28	1438	346	19
228.0	9832	4	3	12120	5	610	1570	16
228.0	10415	17	16	12121	17	384	1480	15
228.0	11116	25	20	12122	30	351	1138	15
228.0	11185	21	20	12123	21	1332	1671	14
228.0	10491	15	20	12124	9	1414	1999	16
228.0	10388	15	14	12125	15	729	1838	17
228.0	10588	26	20	12126	31	715	1851	19
228.0	9128	20	18	12127	22	521	930	12
228.0	9481	23	21	12128	23	671	531	18
228.0	10138	19	20	12129	18	1662	1261	16
228.0	11436	32	33	12130	29	1602	1378	15
228.0	10738	26	28	12131	22	1928	1542	16
228.0	8108	22	21	12132	21	1696	1263	19
228.0	10931	17	17	12133	17	1571	867	15
228.0	8931	8	10	12134	5	511	742	15
228.0	9043	30	28	12135	31	1071	487	14
228.0	8810	13	11	12136	15	333	750	17
228.0	10368	13	16	12137	10	450	1259	14
228.0	10357	21	21	12138	21	302	1305	15
228.0	7627	14	14	12139	14	798	1999	13
228.0	9037	13	10	12140	16	1658	1568	16
228.0	10596	28	30	12141	25	1999	1063	18
228.0	9771	13	12	12142	14	1471	624	17
228.0	9639	3	5	12143	1	601	1642	17
228.0	10590	27	16	12144	37	1180	484	19
228.0	8229	9	10	12145	7	518	633	13
228.0	10956	26	16	12146	35	1448	680	14
228.0	11249	3	4	12147	1	472	1451	11
228.0	10016	17	22	12148	12	403	888	12
228.0	10271	16	15	12149	16	1020	322	15
228.0	10811	27	28	12150	26	1592	499	20
228.0	10506	24	25	12151	23	301	1363	17
228.0	8645	20	17	12152	21	971	390	11
228.0	10349	14	10	12153	17	384	1803	15
228.0	9812	23	21	12154	25	1294	1863	10
228.0	10305	14	13	12155	13	938	1951	15
228.0	10070	28	25	12156	31	1332	1944	16
228.0	10697	1	1	12157	1	972	422	16
228.0	8343	17	14	12158	17	1854	1812	16
228.0	10688	17	17	12159	17	1437	431	12
228.0	10769	9	9	12160	9	470	647	12
228.0	11028	32	32	12161	30	1426	601	12
228.0	11230	15	20	12162	9	669	1808	17
228.0	9055	1	1	12163	1	1058	1775	12
228.0	10682	24	25	12164	22	628	1843	17
228.0	7570	6	6	12165	6	1471	421	14
228.0	7031	18	20	12166	15	327	976	13
228.0	10681	13	14	12167	11	833	1973	13
228.0	11198	23	24	12168	22	520	836	16
228.0	10480	29	24	12169	32	1123	1782	14
228.0	9223	41	40	12170	40	1590	1131	15
228.0	7161	15	17	12171	13	1536	1538	18
228.0	10067	19	15	12172	22	1168	1671	14
228.0	10877	9	5	12173	13	392	793	13
228.0	7489	5	4	12174	6	1542	673	13
228.0	7554	28	26	12175	28	1790	1215	16
228.0	10212	21	15	12176	27	476	668	13
228.0	9978	15	9	12177	21	1156	1699	14
228.0	9854	9	6	12178	12	1200	1816	11
228.0	11477	35	29	12179	38	469	970	14
229.0	9189	22	18	12180	25	1242	1955	16
229.0	11123	15	11	12181	17	841	528	17
229.0	7244	17	18	12182	16	1019	248	17
229.0	10887	18	17	12183	19	1186	1877	14
229.0	10689	17	18	12184	15	1411	507	16
229.0	8572	8	10	12185	5	262	1296	11
229.0	9522	15	17	12186	12	534	740	10
229.0	9606	25	26	12187	23	1091	1887	14
229.0	9832	3	1	12188	5	610	1570	17
229.0	11721	17	20	12189	12	1090	1947	16
229.0	10260	15	13	12190	17	769	1882	16
229.0	11106	30	26	12191	34	1121	1736	16
229.0	9339	15	15	12192	13	403	1439	14
229.0	7953	17	11	12193	23	1861	1047	16
229.0	9972	19	18	12194	20	725	507	12
229.0	8583	17	21	12195	13	538	1647	18
229.0	9370	21	19	12196	20	1707	1071	18
229.0	9998	32	34	12197	29	904	1778	16
229.0	9917	11	9	12198	13	247	820	13
229.0	10919	26	29	12199	23	1873	867	17
229.0	10452	20	19	12200	18	1194	321	15
229.0	7105	26	24	12201	28	1649	982	19
229.0	10475	11	13	12202	8	1770	1328	16
229.0	10581	13	16	12203	10	1952	1969	16
229.0	7925	18	17	12204	15	397	1293	13
229.0	7408	14	14	12205	14	269	1023	17
229.0	10225	26	25	12206	27	939	1933	18
229.0	11464	28	30	12207	26	566	1914	19
229.0	8337	28	29	12208	27	333	1085	13
229.0	9883	27	23	12209	28	386	1240	13
229.0	9647	11	12	12210	10	1843	1554	18
229.0	9550	14	12	12211	15	1415	1950	15
229.0	8473	11	9	12212	13	1139	511	14
229.0	6953	13	13	12213	13	684	549	12
229.0	10038	22	23	12214	21	1559	818	15
229.0	7098	24	25	12215	23	450	1321	19
229.0	10244	19	23	12216	15	1357	1752	16
229.0	8904	37	29	12217	41	1961	1416	13
229.0	11829	14	15	12218	13	1465	1698	14
229.0	10368	16	14	12219	17	450	1259	15
229.0	9525	18	19	12220	16	1711	1317	17
229.0	10356	28	33	12221	22	1234	418	16
229.0	9097	24	27	12222	19	438	1590	18
229.0	10664	8	9	12223	7	980	204	16
229.0	11309	19	15	12224	22	1460	1729	15
229.0	10074	19	18	12225	18	1781	1191	15
229.0	10335	31	25	12226	36	1687	728	15
229.0	9594	34	28	12227	37	1804	1586	14
229.0	10558	23	18	12228	28	1859	1253	15
229.0	9766	10	11	12229	8	1618	1151	15
229.0	11241	39	33	12230	44	1957	1545	15
229.0	10415	16	14	12231	18	384	1480	16
229.0	10200	17	12	12232	20	626	1873	17
229.0	9674	10	13	12233	6	1284	1831	12
229.0	11792	26	25	12234	26	583	1913	20
229.0	10607	23	18	12235	26	1649	1451	15
229.0	10505	24	24	12236	23	723	1915	20
229.0	11041	21	19	12237	23	1731	1525	16
229.0	10618	6	8	12238	3	1347	1817	12
229.0	11060	15	11	12239	17	1683	1003	17
229.0	6950	14	13	12240	14	378	743	14
229.0	10623	19	19	12241	19	708	1777	16
229.0	10041	14	17	12242	10	41	1003	14
229.0	7321	4	5	12243	3	528	1578	12
229.0	10931	17	13	12244	21	1571	867	16
229.0	8484	29	31	12245	26	1779	952	22
229.0	11149	21	18	12246	22	1758	1460	13
229.0	10549	22	16	12247	28	1281	475	13
229.0	11808	19	18	12248	19	1364	519	18
229.0	10595	44	46	12249	42	772	1753	18
229.0	10614	11	11	12250	11	1450	1857	10
229.0	10756	9	13	12251	5	332	834	12
229.0	10776	15	10	12252	18	303	802	16
229.0	10255	10	12	12253	6	947	379	16
229.0	10462	46	48	12254	42	1924	1293	11
229.0	11819	13	11	12255	14	446	681	14
229.0	10167	12	9	12256	15	441	1431	12
229.0	10328	31	35	12257	26	936	1883	17
229.0	9448	11	11	12258	9	1854	1304	17
229.0	9329	24	24	12259	24	570	1881	20
229.0	10816	35	37	12260	31	1746	1517	15
229.0	9661	19	26	12261	12	1323	1924	18
229.0	9915	27	25	12262	29	670	584	16
229.0	10513	14	14	12263	13	673	449	16
229.0	9700	9	9	12264	9	450	1104	16
229.0	9689	9	8	12265	9	1412	1823	13
229.0	10035	24	28	12266	20	1875	724	17
229.0	10468	16	9	12267	22	1560	935	14
229.0	7959	33	36	12268	28	879	361	19
230.0	11265	23	19	12269	27	652	497	13
230.0	9304	13	19	12270	7	642	619	12
230.0	7244	18	16	12271	20	1019	248	18
230.0	10466	10	8	12272	12	1516	1490	15
230.0	9016	5	4	12273	5	588	1739	18
230.0	8749	18	16	12274	19	688	1701	19
