time_hr	parent_id	parent_ecDNA_before	parent_ecDNA_after	daughter_id	daughter_ecDNA	x	y	generation
132.0	63877	16	13	64152	19	2599	2816	16
132.0	63683	15	16	64153	12	3140	2755	8
132.0	63783	20	23	64154	16	2541	2772	11
132.0	63736	19	16	64155	21	3067	2769	13
133.0	63716	8	6	64156	9	3109	3131	9
133.0	63793	19	15	64157	20	3438	2570	9
133.0	63622	26	31	64158	19	3022	2622	8
133.0	63656	14	14	64159	14	2937	2879	9
133.0	63838	17	20	64160	13	2428	3149	9
133.0	63789	17	16	64161	18	3260	3175	8
133.0	63704	15	11	64162	19	2503	2922	13
133.0	63967	15	14	64163	14	3050	2917	10
133.0	63726	33	32	64164	33	3544	2272	9
133.0	63578	6	8	64165	3	3423	2537	11
133.0	63886	17	13	64166	18	3420	3003	9
133.0	63830	23	21	64167	24	2125	3071	12
133.0	63604	9	9	64168	8	2583	2311	8
133.0	63719	12	9	64169	15	2377	2869	11
133.0	63964	5	5	64170	5	2658	2872	17
133.0	63608	7	5	64171	8	3003	3122	10
133.0	63672	16	18	64172	13	2630	2917	6
134.0	63793	15	11	64173	18	3438	2570	10
134.0	63797	19	22	64174	15	3308	2650	12
134.0	63774	35	34	64175	35	3338	2557	10
134.0	63642	5	5	64176	5	3208	2850	11
134.0	63747	33	29	64177	35	3411	3248	7
134.0	63639	13	10	64178	15	3020	2687	9
134.0	63705	4	3	64179	5	3278	2404	12
134.0	63811	15	17	64180	12	2701	2927	9
134.0	63765	12	9	64181	14	3197	3038	6
134.0	63667	18	16	64182	19	3523	3484	7
134.0	63604	9	8	64183	9	2583	2311	9
134.0	63617	16	12	64184	20	2510	2785	11
134.0	63603	14	17	64185	11	3077	2686	7
134.0	63830	21	24	64186	17	2070	3090	13
134.0	63779	13	15	64187	11	3286	3130	8
134.0	63600	22	26	64188	18	3426	3212	8
135.0	64105	26	31	64189	17	2717	2880	12
135.0	63717	9	8	64190	10	3334	2999	11
135.0	63757	11	7	64191	13	2916	2679	9
135.0	63712	15	18	64192	12	3215	3020	6
135.0	64051	29	31	64193	27	2739	2911	13
135.0	63903	12	10	64194	14	2949	2821	13
135.0	63651	20	20	64195	18	2850	2897	19
135.0	63949	24	29	64196	19	2876	2402	8
135.0	63703	17	19	64197	14	2284	2921	11
135.0	63830	24	22	64198	24	2070	3090	14
135.0	63649	9	11	64199	6	3111	2463	7
135.0	63623	18	15	64200	18	3486	3012	9
135.0	63687	13	12	64201	13	3288	2840	11
135.0	63718	17	12	64202	20	3545	3362	9
135.0	63653	6	5	64203	6	2919	2607	9
135.0	64117	14	16	64204	11	3301	2947	6
135.0	63802	12	14	64205	8	2541	2875	16
136.0	63592	8	8	64206	8	3240	2566	9
136.0	63728	5	3	64207	7	3131	2693	8
136.0	63806	15	11	64208	19	2528	2903	9
136.0	63674	33	33	64209	33	2444	3149	11
136.0	63791	21	19	64210	23	3452	3166	6
136.0	63723	6	5	64211	7	3209	2441	14
136.0	63582	11	10	64212	10	2501	2857	9
136.0	63760	19	16	64213	20	3057	2649	10
136.0	63946	31	35	64214	26	2690	2853	12
136.0	63774	34	36	64215	31	3338	2557	11
136.0	63709	11	11	64216	10	3507	2919	9
136.0	63658	31	35	64217	27	3361	3229	11
136.0	64041	6	4	64218	8	3219	2874	16
136.0	63687	12	11	64219	12	3288	2840	12
136.0	63661	18	21	64220	15	2646	3152	8
136.0	63673	13	11	64221	13	2969	3080	6
136.0	63652	14	17	64222	11	3046	2677	11
136.0	63837	4	3	64223	5	2801	2477	10
136.0	64058	13	15	64224	11	3242	2421	13
136.0	63829	21	22	64225	20	2740	3156	6
136.0	63684	11	11	64226	10	2291	2979	10
136.0	63669	7	5	64227	9	3081	2863	9
136.0	63854	10	11	64228	8	3138	3277	10
136.0	64019	16	14	64229	18	3271	2686	11
137.0	63711	8	8	64230	7	2609	2868	16
137.0	64024	12	14	64231	10	3199	3121	7
137.0	63573	29	26	64232	30	2927	2427	12
137.0	64002	12	10	64233	13	2953	2741	10
137.0	63944	7	7	64234	7	3101	2729	10
137.0	63749	17	17	64235	16	3194	2770	15
137.0	63763	21	17	64236	25	3331	2427	10
137.0	63937	8	9	64237	6	3251	2367	12
137.0	64017	12	10	64238	13	2994	2740	7
137.0	63821	11	13	64239	9	3148	3063	9
137.0	63936	34	38	64240	30	3075	2342	8
137.0	63706	24	26	64241	22	3199	2899	6
137.0	63946	35	33	64242	36	2690	2853	13
137.0	64068	23	21	64243	24	3464	2521	9
137.0	63647	18	17	64244	17	3052	2819	13
137.0	63719	9	9	64245	8	2377	2869	12
137.0	63728	3	3	64246	3	3131	2693	9
137.0	63846	13	10	64247	15	2782	2441	11
137.0	63792	11	9	64248	13	2575	2910	14
137.0	63618	32	25	64249	38	3100	2894	10
137.0	63797	22	20	64250	22	3308	2650	13
137.0	63576	8	9	64251	7	3176	2978	11
137.0	63760	16	12	64252	20	3057	2649	11
138.0	63577	16	15	64253	15	3288	2921	6
138.0	63756	13	14	64254	12	2696	2700	14
138.0	63804	15	12	64255	17	3036	3161	6
138.0	63659	24	25	64256	23	3458	2841	12
138.0	63667	16	20	64257	12	3523	3484	8
138.0	63738	25	26	64258	22	3458	2882	9
138.0	63798	3	5	64259	1	3199	2922	12
138.0	63673	11	10	64260	12	2969	3080	7
138.0	63635	22	26	64261	17	3525	2810	7
138.0	63852	21	16	64262	26	3241	2827	7
138.0	64046	25	30	64263	20	2764	2230	12
138.0	63816	20	18	64264	20	3471	3455	9
138.0	64158	19	12	64265	23	3012	2503	9
138.0	63634	11	10	64266	12	2509	3081	13
138.0	63936	38	44	64267	31	3075	2342	9
138.0	63869	4	4	64268	4	3169	2297	11
138.0	63589	19	17	64269	19	2476	2961	12
138.0	64068	21	16	64270	24	3464	2521	10
138.0	63672	18	19	64271	15	2609	2917	7
138.0	63751	31	34	64272	27	3360	2991	7
138.0	63600	26	20	64273	31	3426	3212	9
138.0	63571	23	14	64274	31	3072	2999	15
139.0	63885	22	19	64275	23	2876	2340	13
139.0	63886	13	13	64276	13	3420	3003	10
139.0	63980	34	33	64277	34	3130	2321	11
139.0	63648	16	17	64278	14	3089	3067	8
139.0	64097	33	32	64279	33	2843	2679	10
139.0	64117	16	22	64280	9	3301	2947	7
139.0	63884	2	3	64281	1	2769	2942	11
139.0	63819	9	8	64282	9	3313	3239	8
139.0	63820	13	12	64283	14	3461	3133	5
139.0	64040	22	20	64284	22	2832	2356	13
139.0	63995	22	24	64285	19	3388	3117	9
139.0	63636	8	7	64286	9	3109	3331	12
139.0	63704	11	11	64287	11	2503	2922	14
139.0	63666	31	25	64288	37	2163	2812	8
140.0	63810	24	30	64289	18	3068	2842	10
140.0	63910	4	6	64290	2	2807	2541	11
140.0	63704	11	8	64291	14	2503	2922	15
140.0	63705	3	3	64292	3	3278	2404	13
140.0	63574	9	9	64293	8	2327	2979	11
140.0	63761	20	17	64294	22	2681	2752	15
140.0	64026	22	20	64295	22	3110	2778	8
140.0	63750	9	7	64296	11	2670	2954	9
140.0	63762	18	17	64297	19	3348	3171	7
140.0	63729	23	20	64298	26	3734	2850	11
140.0	64130	30	29	64299	31	3846	2808	11
140.0	63820	12	8	64300	14	3461	3133	6
140.0	63800	18	16	64301	19	2429	2918	12
140.0	63736	16	17	64302	14	3067	2769	14
140.0	63655	12	11	64303	13	4264	3399	10
140.0	63585	13	13	64304	13	3602	2698	12
140.0	64082	15	10	64305	20	2935	2349	9
140.0	63579	13	15	64306	10	3038	2729	12
140.0	63739	14	12	64307	13	2818	2417	10
141.0	63698	24	31	64308	17	2529	2670	11
141.0	63627	13	17	64309	7	3266	2930	8
141.0	63750	7	5	64310	9	2670	2954	10
141.0	63601	15	14	64311	15	2428	2952	8
141.0	63592	8	6	64312	9	3251	2532	10
141.0	63727	12	10	64313	14	3340	2720	8
141.0	63797	20	19	64314	18	3308	2650	14
141.0	63705	3	4	64315	2	3278	2404	14
141.0	63585	13	16	64316	9	3602	2698	13
141.0	63886	13	11	64317	15	3420	3003	11
141.0	63653	5	4	64318	6	2919	2607	10
141.0	64059	24	25	64319	21	3237	2618	12
141.0	63739	12	13	64320	9	2818	2417	11
141.0	63807	11	11	64321	10	3150	2843	15
141.0	63811	17	16	64322	18	2701	2927	10
141.0	64183	9	8	64323	10	2570	2323	10
141.0	63923	20	23	64324	17	3601	2599	10
141.0	64223	5	5	64325	4	2810	2486	11
141.0	63721	18	18	64326	17	2851	2729	9
141.0	63626	16	16	64327	14	3186	2389	10
141.0	63834	16	20	64328	12	3109	3239	11
141.0	63577	15	15	64329	15	3288	2921	7
142.0	63815	21	18	64330	24	3240	2984	8
142.0	63594	4	1	64331	6	2983	2931	11
142.0	63655	11	15	64332	7	4264	3399	11
142.0	63879	16	12	64333	20	2106	3019	10
142.0	63726	32	26	64334	35	3512	2194	10
142.0	63715	9	10	64335	7	2911	2869	16
142.0	63796	11	13	64336	6	2628	2730	9
142.0	63711	8	9	64337	7	2609	2868	17
142.0	63793	11	9	64338	13	3438	2570	11
142.0	63606	21	20	64339	22	3052	2307	11
142.0	64032	7	5	64340	9	3174	2750	15
142.0	63727	10	12	64341	8	3340	2720	9
142.0	64105	31	33	64342	28	2717	2880	13
142.0	64028	19	20	64343	17	3020	3088	8
142.0	64165	3	4	64344	1	3410	2537	12
142.0	63816	18	20	64345	15	3471	3455	10
142.0	63598	17	13	64346	20	3300	3116	8
143.0	63947	22	28	64347	13	3219	2166	9
143.0	63602	15	17	64348	13	3501	2590	14
143.0	63933	15	16	64349	14	3061	2582	7
143.0	63840	27	21	64350	32	2750	2739	10
143.0	63971	16	18	64351	14	4179	3442	12
143.0	63783	23	22	64352	23	2541	2772	12
143.0	63793	9	10	64353	8	3438	2570	12
143.0	64192	12	11	64354	13	3201	3020	7
143.0	63752	28	28	64355	25	3345	2910	13
143.0	64165	4	3	64356	5	3410	2537	13
143.0	63837	3	3	64357	3	2801	2477	11
143.0	63796	13	17	64358	9	2628	2730	10
143.0	64158	12	12	64359	11	3000	2358	10
143.0	63879	12	11	64360	11	2106	3019	11
143.0	63633	7	7	64361	6	3072	3111	11
143.0	64078	18	19	64362	17	3060	2980	7
143.0	64046	30	32	64363	28	2764	2230	13
143.0	63897	18	15	64364	20	2588	2972	8
143.0	63787	12	13	64365	10	2538	2730	9
143.0	63946	33	33	64366	33	2690	2832	14
143.0	64096	24	23	64367	23	2618	2210	12
144.0	63845	14	14	64368	14	2948	2890	8
144.0	63657	32	24	64369	37	3787	2201	8
144.0	63986	31	26	64370	34	3027	2381	10
144.0	64200	18	22	64371	13	3620	3007	10
144.0	63749	17	17	64372	17	3194	2770	16
144.0	64105	33	34	64373	31	2717	2880	14
144.0	63939	19	19	64374	19	3291	3453	8
144.0	63686	7	6	64375	8	2692	2788	13
144.0	63848	14	16	64376	12	2393	3022	12
144.0	63774	36	33	64377	38	3338	2557	12
144.0	63736	17	16	64378	18	3067	2769	15
144.0	63865	13	9	64379	15	3129	2810	13
144.0	63950	20	17	64380	20	3471	2979	8
144.0	63815	18	15	64381	20	3240	2984	9
144.0	63930	28	25	64382	29	3089	2392	11
144.0	63946	33	34	64383	27	2690	2811	15
144.0	63898	9	11	64384	6	3370	2499	12
144.0	64064	25	33	64385	15	4066	2582	10
144.0	64155	21	22	64386	19	3101	2783	14
144.0	64052	5	4	64387	6	2721	2942	12
145.0	63720	3	5	64388	1	2739	2942	12
145.0	63868	28	35	64389	20	3498	2857	12
145.0	63607	18	16	64390	18	2368	3471	13
145.0	63630	17	18	64391	16	3566	2530	10
145.0	63736	16	17	64392	15	3067	2769	16
145.0	64128	10	12	64393	8	2667	2910	16
145.0	63928	12	8	64394	15	2899	2679	7
145.0	63837	3	4	64395	1	2801	2477	12
145.0	63952	23	24	64396	21	2189	3276	11
145.0	64064	33	30	64397	34	4066	2582	11
145.0	64005	17	16	64398	18	3459	2940	10
145.0	63648	17	12	64399	22	3089	3067	9
145.0	63796	17	15	64400	18	2628	2730	11
145.0	63853	13	14	64401	10	2837	2773	6
145.0	63967	14	13	64402	13	3050	2917	11
145.0	63651	20	19	64403	21	2850	2897	20
145.0	63650	22	23	64404	20	3361	3136	7
145.0	64023	22	20	64405	23	3567	2750	12
145.0	64001	7	8	64406	4	2782	2693	11
145.0	64221	13	15	64407	10	2945	3080	7
145.0	63905	14	16	64408	12	3278	3498	9
145.0	63641	18	13	64409	23	3488	3107	6
145.0	64014	17	18	64410	16	2903	2720	9
145.0	63735	10	10	64411	9	2854	3241	11
145.0	64200	22	22	64412	21	3620	3007	11
146.0	63961	19	19	64413	19	2981	3246	12
146.0	64123	22	22	64414	19	3687	2842	12
146.0	64063	17	17	64415	16	3380	2925	13
146.0	63700	8	9	64416	7	3147	2821	14
146.0	64200	22	20	64417	24	3620	3007	12
146.0	63680	17	17	64418	16	3251	2345	13
146.0	63875	18	18	64419	18	3591	2947	8
146.0	63706	26	33	64420	18	3199	2899	7
146.0	63796	15	12	64421	18	2628	2730	12
146.0	63698	31	25	64422	37	2589	2603	12
146.0	64051	31	33	64423	28	2739	2911	14
146.0	63969	15	17	64424	12	2788	2779	9
146.0	64070	10	7	64425	13	3232	2431	14
146.0	64082	10	10	64426	9	2935	2349	10
146.0	64109	7	7	64427	6	2759	2871	17
146.0	63815	15	15	64428	14	3240	2984	10
146.0	63928	8	7	64429	7	2899	2679	8
146.0	63905	16	17	64430	15	3286	3552	10
146.0	64064	30	41	64431	19	4066	2582	12
146.0	63808	20	24	64432	15	2930	2637	11
146.0	63651	19	17	64433	21	2850	2897	21
146.0	63958	18	20	64434	15	3622	2571	13
146.0	63630	18	21	64435	14	3566	2530	11
146.0	63613	15	14	64436	16	3038	2470	10
146.0	63602	17	12	64437	21	3501	2590	15
147.0	63793	10	11	64438	8	3438	2570	13
147.0	63663	13	13	64439	12	2575	2930	13
147.0	63758	19	17	64440	19	3223	3079	7
147.0	63779	15	17	64441	11	3286	3130	9
147.0	63588	18	24	64442	11	3750	2791	10
147.0	63854	11	11	64443	11	3219	3253	11
147.0	63856	12	9	64444	14	2545	3081	13
147.0	63906	16	16	64445	16	3930	3533	9
147.0	63969	17	15	64446	18	2788	2779	10
147.0	63991	8	9	64447	7	2541	2946	9
147.0	63860	14	17	64448	11	3189	3317	9
147.0	64109	7	8	64449	6	2759	2871	18
147.0	63910	6	7	64450	5	2807	2541	12
147.0	64025	17	12	64451	20	2623	2831	16
147.0	64368	14	13	64452	14	2969	2890	9
147.0	64123	22	22	64453	19	3687	2842	13
147.0	64043	26	27	64454	24	2567	2998	8
147.0	63905	17	17	64455	15	3286	3552	11
147.0	63684	11	14	64456	8	2291	2979	11
147.0	64064	41	42	64457	34	4066	2582	13
147.0	64251	7	5	64458	8	3160	2993	12
147.0	63943	27	23	64459	30	3411	3276	7
147.0	63607	16	16	64460	15	2272	3435	14
147.0	63933	16	14	64461	14	3061	2582	8
147.0	64272	27	28	64462	24	3376	2991	8
147.0	63874	18	20	64463	16	2878	2769	10
147.0	63995	24	25	64464	20	3369	3117	10
148.0	63831	27	23	64465	30	3193	2260	10
148.0	63718	12	12	64466	12	3454	3378	10
148.0	63761	17	14	64467	20	2681	2752	16
148.0	64358	9	8	64468	9	2657	2629	11
148.0	63848	16	14	64469	17	2348	3111	13
148.0	63969	15	12	64470	18	2788	2779	11
148.0	64141	17	17	64471	15	3331	3199	11
148.0	63661	21	15	64472	27	2442	3270	9
148.0	64024	14	16	64473	12	3199	3121	8
148.0	63709	11	11	64474	10	3558	2849	10
148.0	63674	33	30	64475	33	2444	3149	12
148.0	63980	33	28	64476	38	3130	2321	12
148.0	63822	9	9	64477	9	3562	3213	7
148.0	63838	20	22	64478	16	2428	3149	10
148.0	64025	12	11	64479	13	2623	2831	17
148.0	64043	27	29	64480	23	2567	2998	9
148.0	63613	14	13	64481	15	3038	2470	11
148.0	63790	13	16	64482	10	2879	2924	10
148.0	63846	10	11	64483	9	2782	2441	12
148.0	63909	20	21	64484	17	3398	2691	10
149.0	63992	12	12	64485	11	2616	2759	17
149.0	63666	25	20	64486	28	2163	2812	9
149.0	64021	10	7	64487	13	3172	2770	14
149.0	64024	16	11	64488	20	3199	3121	9
149.0	63940	7	8	64489	6	2779	2502	10
149.0	64141	17	23	64490	11	3331	3199	12
149.0	63716	6	5	64491	6	3109	3131	10
149.0	64358	8	4	64492	12	2657	2629	12
149.0	63751	34	36	64493	31	3360	2991	8
149.0	63923	23	24	64494	22	3601	2599	11
149.0	64286	9	8	64495	9	3099	3321	13
149.0	64116	14	17	64496	11	2269	2906	11
149.0	63921	12	11	64497	13	3069	3275	11
149.0	64066	35	29	64498	37	3960	3608	11
149.0	63894	17	17	64499	17	2844	2272	11
149.0	64158	12	10	64500	13	2969	2236	11
149.0	63636	7	6	64501	8	3109	3331	13
149.0	64058	15	16	64502	13	3220	2522	14
149.0	63715	10	7	64503	13	2911	2869	17
149.0	64014	18	19	64504	15	2903	2720	10
149.0	63709	11	12	64505	10	3558	2849	11
149.0	63882	37	33	64506	39	2732	3079	10
149.0	63589	17	17	64507	15	2476	2961	13
149.0	63915	22	15	64508	28	2147	2872	8
150.0	63829	22	15	64509	27	2740	3156	7
150.0	63867	17	13	64510	19	3882	3142	9
150.0	64209	33	34	64511	30	2491	3342	12
150.0	64245	8	9	64512	6	2377	2878	13
150.0	63882	33	42	64513	24	2800	3102	11
150.0	63869	4	3	64514	5	3169	2297	12
150.0	64272	28	27	64515	26	3376	2991	9
150.0	63583	4	2	64516	6	2782	2668	11
150.0	64057	9	6	64517	12	2570	3106	13
150.0	64070	7	7	64518	7	3232	2431	15
150.0	63601	14	13	64519	15	2428	2952	9
150.0	63822	9	7	64520	11	3562	3213	8
150.0	64173	18	17	64521	19	3482	2617	11
150.0	63697	8	12	64522	4	3154	3319	10
150.0	63932	23	19	64523	26	2334	2420	12
150.0	63715	7	7	64524	7	2911	2869	18
150.0	63922	17	13	64525	21	3172	2790	13
150.0	63896	27	25	64526	25	3041	3226	7
150.0	63617	12	13	64527	11	2468	2778	12
150.0	63711	9	5	64528	12	2597	2880	18
150.0	64253	15	13	64529	16	3322	2921	7
150.0	63894	17	15	64530	19	2844	2272	12
150.0	64187	11	9	64531	12	3308	3152	9
150.0	64003	10	10	64532	10	3027	3170	9
150.0	63878	29	32	64533	24	2768	2720	11
150.0	63574	9	9	64534	9	2327	2979	12
151.0	63949	29	25	64535	32	2913	2338	9
151.0	63932	19	22	64536	16	2334	2420	13
151.0	63885	19	20	64537	18	2876	2340	14
151.0	63609	27	28	64538	25	2237	3093	5
151.0	63711	5	7	64539	3	2597	2880	19
151.0	63945	16	16	64540	16	2635	3451	13
151.0	63601	13	13	64541	13	2428	2952	10
151.0	63767	8	4	64542	11	3253	2920	6
151.0	63862	24	25	64543	22	3092	3179	7
151.0	64172	13	10	64544	15	2612	2950	7
151.0	64078	19	17	64545	19	3060	2980	8
151.0	63898	11	9	64546	13	3370	2499	13
151.0	64062	13	17	64547	9	3037	3292	12
151.0	64120	17	14	64548	18	3319	3163	8
151.0	63761	14	14	64549	14	2681	2752	17
151.0	63726	26	25	64550	27	3512	2194	11
151.0	63657	24	21	64551	27	3854	2199	9
151.0	64265	23	21	64552	24	3023	2491	10
151.0	63747	29	25	64553	32	3411	3248	8
151.0	63703	19	22	64554	15	2284	2921	12
151.0	63655	15	16	64555	13	4394	3338	12
151.0	64105	34	31	64556	37	2701	2880	15
151.0	64102	18	21	64557	14	3080	2917	9
151.0	63786	7	5	64558	9	3150	2790	12
152.0	63719	9	11	64559	6	2292	2781	13
152.0	64073	8	7	64560	9	3147	2631	8
152.0	64066	29	29	64561	28	3836	3503	12
152.0	63996	24	21	64562	25	3498	2321	8
152.0	63885	20	21	64563	19	2876	2340	15
152.0	64108	8	9	64564	7	2643	2880	13
152.0	63585	16	17	64565	14	3602	2698	14
152.0	64261	17	14	64566	20	3525	2789	8
152.0	64016	11	11	64567	10	3580	2515	9
152.0	63687	11	13	64568	9	3270	2800	13
152.0	63985	29	32	64569	24	2051	3122	12
152.0	63653	4	3	64570	5	2919	2607	11
152.0	64023	20	20	64571	19	3567	2750	13
152.0	64028	20	19	64572	20	3020	3088	9
152.0	63658	35	40	64573	29	3361	3229	12
152.0	63884	3	3	64574	3	2769	2942	12
152.0	63927	11	12	64575	10	2560	3046	12
152.0	63665	23	23	64576	21	2681	2384	12
152.0	63930	25	17	64577	33	3141	2432	12
152.0	63928	7	6	64578	8	2899	2660	9
152.0	63761	14	10	64579	17	2681	2752	18
152.0	64127	24	29	64580	18	3073	3179	7
152.0	64019	14	12	64581	16	3259	2698	12
152.0	63941	21	22	64582	20	2668	3078	7
152.0	63613	13	12	64583	14	3038	2470	12
152.0	63904	11	9	64584	13	3400	2797	9
152.0	63577	15	17	64585	13	3288	2921	8
152.0	63609	28	29	64586	25	2169	3072	6
152.0	63601	13	13	64587	12	2428	2952	11
152.0	64040	20	18	64588	22	2924	2397	14
153.0	63609	29	29	64589	27	2169	3072	7
153.0	64232	30	31	64590	25	2943	2421	13
153.0	63633	7	3	64591	9	3072	3111	12
153.0	64013	25	26	64592	23	3383	3131	9
153.0	64141	23	24	64593	21	3310	3199	13
153.0	63738	26	22	64594	29	3458	2882	10
153.0	63672	19	16	64595	22	2609	2917	8
153.0	64044	20	13	64596	26	2198	3210	10
153.0	63690	9	9	64597	9	2510	2961	9
153.0	64221	15	14	64598	16	2945	3080	8
153.0	63800	16	19	64599	12	2429	2918	13
153.0	63820	8	10	64600	5	3458	3149	7
153.0	64244	17	13	64601	20	3040	2830	14
153.0	64071	13	12	64602	13	2545	2930	13
153.0	63658	40	30	64603	49	3361	3229	13
153.0	63951	26	23	64604	28	3569	2659	12
153.0	64333	20	22	64605	18	2137	3050	11
153.0	63731	5	5	64606	5	2640	2772	15
153.0	63919	21	21	64607	19	2378	2518	10
154.0	63594	1	1	64608	1	2983	2931	12
154.0	63819	8	8	64609	8	3250	3210	9
154.0	63633	3	4	64610	2	3072	3111	13
154.0	63698	25	21	64611	28	2589	2603	13
154.0	63738	22	20	64612	20	3458	2882	11
154.0	63789	16	19	64613	13	3365	3190	9
154.0	64154	16	17	64614	15	2522	2772	12
154.0	63592	6	5	64615	7	3251	2532	11
154.0	63800	19	18	64616	19	2429	2918	14
154.0	63730	29	28	64617	29	3631	2524	9
154.0	63625	22	20	64618	21	3544	3803	10
154.0	64069	18	13	64619	21	3235	2360	13
154.0	64405	23	18	64620	27	3702	2806	13
154.0	63658	30	26	64621	34	3361	3229	14
154.0	63861	21	18	64622	21	2109	2742	10
154.0	63831	23	17	64623	26	3193	2260	11
154.0	63588	24	19	64624	26	3750	2791	11
154.0	64272	27	27	64625	26	3376	2991	10
154.0	63666	20	17	64626	23	2163	2812	10
154.0	63606	20	20	64627	19	3100	2345	12
154.0	63637	16	20	64628	12	3259	3128	9
154.0	64074	20	26	64629	13	3471	3534	10
154.0	63867	13	20	64630	6	3882	3142	10
155.0	63572	7	7	64631	7	2588	2740	18
155.0	63574	9	13	64632	5	2327	2979	13
155.0	63789	19	18	64633	20	3365	3190	10
155.0	64430	15	15	64634	15	3498	3403	11
155.0	63625	20	19	64635	20	3544	3803	11
155.0	63819	8	7	64636	9	3250	3210	10
155.0	63698	21	18	64637	23	2621	2542	14
155.0	64096	23	19	64638	26	2618	2210	13
155.0	63713	28	30	64639	23	1903	3381	10
155.0	63588	19	12	64640	26	3750	2791	12
155.0	64102	21	15	64641	27	3080	2917	10
155.0	63592	5	6	64642	4	3251	2532	12
155.0	64189	17	10	64643	23	2702	2840	13
155.0	63577	17	22	64644	12	3288	2921	9
155.0	63716	5	3	64645	6	3109	3131	11
155.0	63732	18	18	64646	17	3439	3079	9
155.0	64302	14	10	64647	17	3081	2803	15
155.0	63971	18	17	64648	19	4179	3442	13
155.0	64013	26	23	64649	27	3383	3131	10
155.0	64261	14	16	64650	12	3525	2789	9
155.0	64154	17	13	64651	20	2522	2772	13
155.0	64177	35	34	64652	34	3253	3568	8
155.0	64035	22	20	64653	24	2699	2207	12
155.0	63830	22	22	64654	21	1952	3049	15
155.0	64045	13	14	64655	12	2729	2104	10
155.0	64287	11	8	64656	13	2491	2910	15
155.0	64511	30	32	64657	26	2430	3396	13
155.0	64168	8	8	64658	8	2520	2345	9
155.0	64622	21	27	64659	14	2119	2731	11
155.0	64185	11	7	64660	15	3121	2649	8
156.0	64177	34	38	64661	29	3253	3568	9
156.0	64187	9	12	64662	6	3308	3110	10
156.0	64096	19	22	64663	15	2618	2210	14
156.0	63867	20	20	64664	20	3825	3179	11
156.0	63713	30	25	64665	34	1903	3381	11
156.0	64020	20	18	64666	21	2565	2670	11
156.0	63607	16	13	64667	19	2238	3397	15
156.0	63816	20	16	64668	23	3471	3455	11
156.0	63751	36	39	64669	32	3360	2991	9
156.0	64313	14	15	64670	13	3371	2661	9
156.0	64016	11	9	64671	12	3580	2515	10
156.0	63973	29	25	64672	31	3368	2820	8
156.0	63577	22	23	64673	21	3288	2921	10
156.0	63976	11	9	64674	13	2691	2930	11
156.0	63923	24	28	64675	18	3535	2600	12
156.0	63636	6	7	64676	5	3109	3331	14
156.0	64000	2	2	64677	2	2818	2568	12
156.0	63896	25	22	64678	26	3041	3226	8
156.0	64075	15	13	64679	17	3489	2606	10
156.0	63703	22	27	64680	16	2284	2921	13
156.0	63747	25	21	64681	27	3311	3414	9
156.0	63623	15	16	64682	14	3530	3012	10
156.0	63604	8	6	64683	10	2583	2311	10
156.0	63881	26	29	64684	22	2069	3151	10
156.0	64381	20	19	64685	20	3216	2968	10
157.0	63973	25	18	64686	31	3368	2820	9
157.0	64382	29	26	64687	32	3151	2403	12
157.0	63919	21	21	64688	19	2301	2353	11
157.0	63617	13	9	64689	16	2425	2769	13
157.0	63630	21	21	64690	21	3570	2588	12
157.0	64071	12	16	64691	8	2545	2930	14
157.0	64075	13	10	64692	16	3489	2606	11
157.0	63661	15	15	64693	14	2442	3270	10
157.0	64023	20	15	64694	22	3567	2750	14
157.0	63673	10	12	64695	8	2969	3080	8
157.0	64186	17	16	64696	17	2049	3090	14
157.0	63849	15	11	64697	19	3599	3034	8
157.0	63709	12	8	64698	15	3558	2849	12
157.0	64239	9	10	64699	8	3150	3033	10
157.0	64065	10	11	64700	9	3080	2729	12
157.0	63592	6	3	64701	9	3251	2532	13
